Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672414.100000,0.223598,0.026996,0.002219,0.239201,0.020643,0.002383,0.246518,0.012688,0.002462,0.236378,0.020129,0.002355,0.168730,0.011174,0.001684,0.172070,0.011824,0.001717,0.164153,0.014529,0.001635,0.168303,0.012514,0.001678,0.000017,0.000078,3710672414.100000,-54.935909,42.680664,64.372551,26.241030,-9.549491,-69.563011,-55.105415,42.786694,-3.959938,2.905990,4.575766,2.010464,-0.549162,-4.987632,-4.011256,2.944297,74.000015,0.000066,3710672414.100000,-54.826251,42.790928,64.421598,26.082182,-9.719476,-69.530470,-54.993432,42.907709,-3.954599,2.912327,4.578668,2.002370,-0.557235,-4.986003,-4.005808,2.950656,73.999999,-0.000012
3710672414.120000,0.222696,0.013147,0.002223,0.228007,0.028732,0.002262,0.257762,0.018861,0.002570,0.236130,0.020236,0.002352,0.169263,0.010334,0.001689,0.171352,0.011847,0.001709,0.163654,0.014485,0.001630,0.168071,0.012284,0.001676,-0.000029,-0.000247,3710672414.120000,49.148243,-49.223228,-67.159668,-17.960262,18.187778,67.822777,49.308159,-49.355846,3.564496,-3.379333,-4.791682,-1.421082,1.169960,4.879492,3.610607,-3.423826,73.999969,-0.000284,3710672414.120000,49.032256,-49.325875,-67.180812,-17.803215,18.358592,67.763021,49.181967,-49.461692,3.558414,-3.385001,-4.793536,-1.412722,1.177741,4.876872,3.604420,-3.429451,73.999999,-0.000038
3710672414.140000,0.228453,0.014187,0.002280,0.225821,0.023653,0.002246,0.253584,0.021957,0.002526,0.235977,0.019936,0.002351,0.169162,0.009673,0.001689,0.172745,0.011372,0.001724,0.164587,0.013368,0.001640,0.168815,0.011499,0.001684,0.000009,-0.000441,3710672414.140000,-42.594223,54.994297,68.878487,9.400878,-26.547863,-65.008324,-42.733265,55.146553,-3.112835,3.799441,4.931963,0.809344,-1.772244,-4.694334,-3.153007,3.849317,74.000008,-0.000470,3710672414.140000,-42.462703,55.083453,68.883130,9.243999,-26.706128,-64.926799,-42.595000,55.235859,-3.106114,3.804324,4.932790,0.800751,-1.779704,-4.690794,-3.146158,3.854179,73.999998,-0.000029
3710672414.160000,0.227679,0.026534,0.002261,0.236375,0.015931,0.002358,0.244043,0.016148,0.002435,0.235991,0.019528,0.002352,0.168491,0.010149,0.001682,0.172910,0.011715,0.001725,0.163967,0.013157,0.001634,0.168444,0.011671,0.001680,-0.000045,0.001333,3710672414.160000,35.368099,-59.905769,-69.508888,-0.700484,34.489193,61.162910,35.484406,-60.067322,2.612084,-4.159684,-4.994514,-0.184855,2.346646,4.435201,2.645701,-4.214162,73.999954,0.001295,3710672414.160000,35.223218,-59.969670,-69.499275,-0.536482,34.632423,61.068891,35.336154,-60.138857,2.604820,-4.163649,-4.994241,-0.176218,2.353581,4.430777,2.638308,-4.218110,73.999999,-0.000038
3710672414.180000,0.220473,0.019081,0.002196,0.232668,0.024879,0.002313,0.253393,0.015911,0.002529,0.235527,0.019950,0.002347,0.169204,0.009900,0.001689,0.171275,0.012909,0.001708,0.164309,0.014701,0.001636,0.168245,0.012597,0.001678,0.000000,0.000439,3710672414.180000,-27.576010,63.862823,69.053238,-8.021046,-41.878754,-56.361946,-27.675901,64.041420,-2.070169,4.454289,4.978352,-0.442681,-2.884079,-4.106165,-2.096660,4.512596,74.000000,0.000401,3710672414.180000,-27.430450,63.911038,69.017329,-8.178713,-42.014459,-56.246917,-27.520057,64.093401,-2.062439,4.457338,4.976946,-0.451124,-2.890369,-4.100837,-2.088824,4.515538,74.000000,-0.000039
3710672414.200000,0.223224,0.011551,0.002229,0.226504,0.029731,0.002245,0.259066,0.020690,0.002582,0.236217,0.020665,0.002353,0.170142,0.010293,0.001698,0.171721,0.012370,0.001713,0.163892,0.014301,0.001633,0.168565,0.012410,0.001681,0.000090,-0.000233,3710672414.200000,19.355230,-66.811073,-67.505608,16.616577,48.612072,50.672558,19.431784,-67.005508,1.495635,-4.678624,-4.883608,1.063115,3.375970,3.712301,1.514573,-4.739782,74.000092,-0.000241,3710672414.200000,19.204034,-66.846331,-67.448078,16.763109,48.732670,50.536411,19.270092,-67.037190,1.487534,-4.680676,-4.881176,1.071345,3.381542,3.706255,1.506417,-4.741733,74.000002,-0.000008
3710672414.220000,0.231243,0.022675,0.002301,0.232366,0.016927,0.002317,0.246555,0.019811,0.002457,0.236737,0.019785,0.002359,0.169688,0.010376,0.001694,0.173482,0.011366,0.001731,0.163772,0.013308,0.001632,0.168962,0.011685,0.001685,-0.000013,-0.000420,3710672414.220000,-10.833632,68.716164,64.885696,-24.939016,-54.583385,-44.173912,-10.880896,68.911949,-0.897460,4.829208,4.711847,-1.666731,-3.814583,-3.259897,-0.908605,4.892209,73.999985,-0.000462,3710672414.220000,-10.673065,68.725327,64.816760,-25.085062,-54.680938,-44.030926,-10.716192,68.923788,-0.889187,4.830220,4.708420,-1.674694,-3.819390,-3.253233,-0.900252,4.893161,73.999998,-0.000041
3710672414.240000,0.226671,0.024839,0.002253,0.235515,0.018251,0.002348,0.246704,0.014635,0.002463,0.236274,0.019201,0.002355,0.168798,0.009911,0.001685,0.171708,0.011913,0.001713,0.164954,0.013643,0.001644,0.168472,0.011839,0.001680,-0.000040,-0.001062,3710672414.240000,2.133144,-69.532562,-61.249702,32.874565,59.686935,36.983891,2.157768,-69.731979,0.285079,-4.903589,-4.465780,2.244217,4.193063,2.756130,0.288255,-4.967514,73.999962,-0.001087,3710672414.240000,1.976006,-69.519924,-61.161186,33.012255,59.769081,36.831408,1.993181,-69.723480,0.276789,-4.903576,-4.461398,2.251595,4.197015,2.748858,0.279874,-4.967403,74.000002,-0.000025
3710672414.260000,0.219627,0.014119,0.002192,0.230285,0.029802,0.002283,0.258285,0.015656,0.002578,0.236018,0.019839,0.002352,0.168681,0.011469,0.001683,0.172258,0.011594,0.001719,0.163968,0.014618,0.001633,0.168287,0.012584,0.001678,-0.000023,0.000536,3710672414.260000,6.601187,69.245140,56.649475,-40.299030,-63.849430,-29.217939,6.599224,69.452911,0.331799,4.900743,4.149311,-2.786212,-4.505481,-2.208840,0.336635,4.964514,73.999977,0.000511,3710672414.260000,6.751973,69.220733,56.540469,-40.416219,-63.914532,-29.048697,6.761189,69.423428,0.340007,4.899616,4.144036,-2.793015,-4.508423,-2.201158,0.344921,4.963317,74.000001,-0.000025
3710672414.280000,0.229465,0.016569,0.002288,0.226834,0.021038,0.002258,0.250990,0.022805,0.002499,0.235802,0.020138,0.002349,0.170070,0.012681,0.001696,0.172915,0.010812,0.001726,0.164228,0.014511,0.001636,0.169045,0.012601,0.001686,0.000024,-0.000217,3710672414.280000,-15.223207,-67.875237,-51.147999,47.078110,67.012947,20.981173,-15.252096,-68.078415,-0.943371,-4.820570,-3.767385,3.284250,4.746761,1.626747,-0.956166,-4.883175,74.000023,-0.000247,3710672414.280000,-15.375951,-67.828982,-51.030815,47.183572,67.049884,20.808881,-15.408879,-68.028698,-0.951424,-4.818352,-3.761306,3.290391,4.748727,1.618746,-0.964274,-4.880942,73.999999,-0.000030
