Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669843.100000,1.020711,0.039199,-0.010198,1.011166,0.033715,-0.010104,1.008685,0.036390,-0.010078,1.013540,0.037333,-0.010127,0.875949,-0.048220,-0.008748,0.866076,-0.036467,-0.008655,0.925625,-0.032583,-0.009252,0.889195,-0.035944,-0.008886,0.000610,-0.000080,3710669843.100000,-23.030647,-65.703827,-45.365181,52.759708,69.058540,13.042494,-23.091354,-65.900185,-1.565546,-4.648472,-3.300164,3.744819,4.913383,0.986685,-1.586972,-4.709267,27.000612,-0.000099,3710669843.100000,-22.350677,-65.909428,-45.880492,52.281009,68.898514,13.732828,-22.414464,-66.105961,-1.525556,-4.664239,-3.333666,3.717473,4.905642,1.032438,-1.545617,-4.724882,27.000002,-0.000019
3710669843.120000,0.122731,0.039376,0.001162,0.128017,0.033430,0.001236,0.130144,0.036354,0.001249,0.127183,0.037255,0.001216,0.268463,-0.049762,0.002639,0.276843,-0.036193,0.002745,0.231636,-0.049618,0.002263,0.257684,-0.038688,0.002548,0.000630,-0.000145,3710669843.120000,5.179069,69.430435,57.508739,-39.170563,-63.303669,-30.526075,5.187672,69.635727,0.304631,4.895466,4.159514,-2.759227,-4.487521,-2.229019,0.309290,4.959702,27.000639,-0.000162,3710669843.120000,5.257688,69.397044,57.441096,-39.228473,-63.318740,-30.435895,5.270369,69.603438,0.317706,4.897082,4.153427,-2.771638,-4.494784,-2.219959,0.322051,4.960817,27.000009,-0.000017
3710669843.140000,1.188116,0.039153,0.011872,1.194741,0.033102,0.011941,1.195614,0.036739,0.011948,1.192862,0.037263,0.011921,1.332326,-0.051301,0.013317,1.346225,-0.036546,0.013460,1.290865,-0.054441,0.012901,1.322823,-0.040113,0.013225,0.000587,-0.000653,3710669843.140000,12.983383,-68.402023,-65.692703,22.936100,53.235451,45.882160,13.028080,-68.602623,0.973755,-4.807293,-4.732265,1.587515,3.756998,3.315060,0.985901,-4.870522,27.000584,-0.000665,3710669843.140000,12.165624,-68.524514,-65.392502,23.711029,53.760104,45.226207,12.204838,-68.727439,0.910119,-4.822308,-4.712191,1.651669,3.801520,3.268096,0.921774,-4.885094,26.999997,-0.000013
3710669843.160000,2.177100,0.038502,0.021764,2.181969,0.033028,0.021814,2.184974,0.037145,0.021843,2.181386,0.037232,0.021807,2.324204,-0.050760,0.023243,2.338705,-0.034500,0.023389,2.284356,-0.051194,0.022844,2.315607,-0.039233,0.023158,0.000551,-0.000556,3710669843.160000,-30.208076,62.728233,69.387390,-5.193140,-39.579922,-58.074375,-30.303072,62.910782,-2.182400,4.392663,4.981826,-0.311307,-2.773270,-4.173100,-2.210501,4.450603,27.000557,-0.000564,3710669843.160000,-28.824725,63.346380,69.234741,-6.703188,-40.823732,-57.174810,-28.913312,63.532937,-2.080778,4.444453,4.974900,-0.427879,-2.869338,-4.110769,-2.107678,4.502362,27.000006,-0.000008
3710669843.180000,3.070192,0.038753,0.030695,3.074896,0.033491,0.030743,3.076834,0.037658,0.030761,3.074006,0.037502,0.030733,3.219037,-0.051668,0.032196,3.223474,-0.029225,0.032240,3.165159,-0.053231,0.031657,3.202404,-0.039971,0.032029,0.000571,-0.000256,3710669843.180000,45.332752,-52.842018,-68.387589,-12.836831,23.303469,66.304161,45.471367,-52.994614,3.239319,-3.683083,-4.894508,-0.980799,1.606487,4.745978,3.281109,-3.732076,27.000565,-0.000276,3710669843.180000,43.672757,-54.187386,-68.726839,-10.725051,25.322199,65.531380,43.805028,-54.346469,3.120692,-3.787406,-4.925019,-0.822760,1.756835,4.695252,3.161174,-3.836769,26.999994,-0.000020
3710669843.200000,3.855572,0.038439,0.038549,3.859403,0.034734,0.038588,3.861352,0.038380,0.038607,3.858813,0.038178,0.038581,4.008897,-0.051596,0.040099,4.012743,-0.031499,0.040135,3.959011,-0.052477,0.039600,3.993455,-0.039845,0.039943,0.000534,0.000344,3710669843.200000,-57.361378,39.459057,62.814236,29.935268,-5.532892,-70.062187,-57.534698,39.571346,-4.075218,2.729645,4.479475,2.202614,-0.336028,-4.999218,-4.128190,2.766246,27.000542,0.000333,3710669843.200000,-55.776601,41.624406,63.900140,27.480155,-8.229802,-69.769651,-55.944191,41.745172,-3.964562,2.892310,4.565684,2.021740,-0.533960,-4.984612,-4.016034,2.930056,27.000008,-0.000012
3710669843.220000,4.524750,0.038101,0.045241,4.528812,0.034614,0.045283,4.531804,0.038562,0.045312,4.528500,0.038224,0.045279,4.674271,-0.050647,0.046756,4.689032,-0.040666,0.046902,4.634388,-0.053247,0.046357,4.665917,-0.039957,0.046671,0.000558,0.000070,3710669843.220000,65.531120,-23.516226,-53.096321,-44.972511,-12.528390,69.154533,65.727539,-23.580297,4.636796,-1.599622,-3.768569,-3.272708,-0.951021,4.919422,4.697448,-1.621149,27.000561,0.000054,3710669843.220000,64.376002,-26.445779,-55.058621,-42.508166,-9.379488,69.624192,64.568176,-26.521027,4.559273,-1.815513,-3.919460,-3.093677,-0.722415,4.960849,4.618545,-1.839274,27.000002,-0.000016
3710669843.240000,5.074804,0.037750,0.050743,5.078157,0.035319,0.050777,5.083183,0.038421,0.050826,5.078764,0.038293,0.050782,5.227840,-0.052388,0.052295,5.232835,-0.043109,0.052344,5.178003,-0.052009,0.051797,5.212919,-0.039947,0.052144,0.000588,0.000638,3710669843.240000,-69.355217,6.098701,39.931503,56.984356,29.684254,-63.703621,-69.561432,6.110974,-4.890986,0.369087,2.813818,4.122389,2.169164,-4.516612,-4.955147,0.374863,27.000582,0.000624,3710669843.240000,-68.930596,9.604973,42.757177,54.864809,26.399366,-65.104427,-69.135091,9.630354,-4.867557,0.624569,3.026952,3.971236,1.933419,-4.625265,-4.930844,0.632870,26.999994,-0.000013
3710669843.260000,5.504823,0.037986,0.055043,5.507543,0.035590,0.055071,5.513497,0.038614,0.055130,5.508672,0.038456,0.055082,5.664168,-0.047578,0.056661,5.669066,-0.042466,0.056709,5.614779,-0.051988,0.056167,5.649363,-0.039623,0.056511,0.000614,-0.001023,3710669843.260000,68.643585,11.636232,-24.225777,-65.229309,-44.827621,54.127728,68.846230,11.676371,4.825567,0.879940,-1.679730,-4.700083,-3.240988,3.821163,4.888892,0.890565,27.000608,-0.001036,3710669843.260000,69.153530,7.839162,-27.769622,-63.774247,-41.760843,56.493771,69.357974,7.865384,4.869972,0.605542,-1.944249,-4.599277,-3.022937,3.999158,4.933343,0.613258,26.999994,-0.000013
3710669843.280000,5.813877,0.037838,0.058135,5.817710,0.035494,0.058174,5.824321,0.038192,0.058239,5.818691,0.038263,0.058183,5.962187,-0.038302,0.059641,5.976409,-0.043670,0.059784,5.923501,-0.050291,0.059256,5.954076,-0.038140,0.059560,0.000604,-0.001385,3710669843.280000,-63.505363,-28.537834,7.028230,69.226868,57.008057,-41.101757,-63.690990,-28.628372,-4.449416,-2.065867,0.442795,4.971501,4.098436,-2.882476,-4.507529,-2.092211,27.000589,-0.001408,3710669843.280000,-65.031579,-24.790456,11.037349,68.676756,54.498215,-44.333360,-65.222998,-24.866789,-4.566391,-1.797673,0.739368,4.938319,3.922510,-3.121704,-4.625838,-1.820888,26.999985,-0.000024
