Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670023.100000,0.102007,0.039232,0.000941,0.106792,0.036943,0.001002,0.114026,0.038712,0.001072,0.107897,0.039110,0.001005,0.223697,-0.041048,0.002199,0.202874,-0.024431,0.002014,0.139796,-0.011403,0.001393,0.188590,-0.027188,0.001866,0.000169,-0.000983,3710670023.100000,69.615143,-0.921868,-35.578262,-59.796253,-34.342491,61.314457,69.820724,-0.917067,4.905544,-0.000144,-2.497287,-4.322885,-2.502584,4.343377,4.970145,-0.001934,30.000162,-0.001002,3710670023.100000,69.586944,-0.987018,-35.624987,-59.738512,-34.263458,61.327507,69.792471,-0.986878,4.907546,-0.010938,-2.506601,-4.318901,-2.496815,4.347356,4.971484,-0.011214,29.999993,-0.000019
3710670023.120000,0.106420,0.039729,0.000987,0.109795,0.035990,0.001037,0.115762,0.038744,0.001091,0.110926,0.038945,0.001038,0.220253,-0.038893,0.002168,0.202592,-0.019911,0.002016,0.142926,-0.010862,0.001425,0.188180,-0.023212,0.001868,0.000118,-0.000741,3710670023.120000,-56.860249,-40.174927,-6.366127,69.288368,63.824188,-29.416668,-57.023899,-40.299442,-3.968933,-2.883199,-0.520637,4.965405,4.577684,-2.042786,-4.022239,-2.919925,30.000111,-0.000755,3710670023.120000,-56.877279,-40.102850,-6.291999,69.270003,63.767361,-29.474841,-57.043501,-40.224539,-3.976722,-2.875705,-0.510726,4.967433,4.575265,-2.049531,-4.028620,-2.913084,29.999993,-0.000014
3710670023.140000,0.108717,0.039911,0.001011,0.112507,0.037086,0.001062,0.117817,0.038068,0.001115,0.113324,0.039283,0.001063,0.224279,-0.040857,0.002206,0.205527,-0.020566,0.002045,0.145186,-0.009535,0.001449,0.190983,-0.021860,0.001897,0.000097,-0.001198,3710670023.140000,22.384710,65.924828,45.878380,-52.312424,-68.925308,-13.717770,22.444250,66.121559,1.516017,4.665411,3.339904,-3.710952,-4.904181,-1.038251,1.537620,4.726613,30.000095,-0.001216,3710670023.140000,22.442396,65.875870,45.805811,-52.341705,-68.914323,-13.635735,22.505669,66.071714,1.526928,4.663961,3.332993,-3.718540,-4.906148,-1.031243,1.546924,4.724719,29.999998,-0.000018
3710670023.160000,0.110405,0.039844,0.001029,0.114410,0.036476,0.001084,0.120044,0.039313,0.001134,0.115353,0.039733,0.001083,0.229929,-0.039612,0.002265,0.208148,-0.019476,0.002073,0.148424,-0.007456,0.001482,0.195002,-0.022148,0.001938,0.000104,-0.002106,3710670023.160000,20.640984,-66.491928,-67.865242,15.353278,47.697899,51.611916,20.708765,-66.685837,1.516089,-4.665475,-4.883357,1.038961,3.357245,3.722717,1.534448,-4.727624,30.000109,-0.002111,3710670023.160000,20.564330,-66.486650,-67.823816,15.421224,47.737630,51.537531,20.628354,-66.681725,1.506113,-4.670748,-4.882144,1.049284,3.363011,3.718014,1.525622,-4.731637,30.000004,-0.000005
3710670023.180000,0.110984,0.040848,0.001032,0.116226,0.036950,0.001102,0.120105,0.037742,0.001140,0.116044,0.039403,0.001091,0.230813,-0.034931,0.002282,0.204356,-0.018239,0.002036,0.146825,-0.006614,0.001467,0.193572,-0.020089,0.001925,0.000048,-0.002243,3710670023.180000,-55.782063,41.660049,63.928463,27.469427,-8.250717,-69.791382,-55.950920,41.777050,-3.969099,2.883389,4.561522,2.029722,-0.527986,-4.985116,-4.020288,2.922902,30.000040,-0.002251,3710670023.180000,-55.716292,41.700545,63.935065,27.388857,-8.327130,-69.755603,-55.883277,41.821605,-3.963893,2.893450,4.566477,2.020801,-0.535333,-4.984665,-4.015459,2.931226,29.999992,-0.000008
3710670023.200000,0.110332,0.040627,0.001026,0.115693,0.038479,0.001091,0.121566,0.040367,0.001146,0.115915,0.039976,0.001088,0.227785,-0.028020,0.002261,0.200456,-0.016601,0.001998,0.147631,-0.006301,0.001475,0.191583,-0.016793,0.001909,-0.000055,-0.002831,3710670023.200000,69.616241,-0.916134,-35.573788,-59.800301,-34.347969,61.313099,69.821571,-0.911375,4.906223,0.000184,-2.497511,-4.323260,-2.503060,4.343347,4.970675,-0.001685,29.999947,-0.002846,3710670023.200000,69.586994,-0.987130,-35.625291,-59.738472,-34.263823,61.327681,69.792639,-0.986934,4.907586,-0.010911,-2.506559,-4.318979,-2.496808,4.347308,4.971498,-0.011174,30.000001,-0.000015
3710670023.220000,0.111607,0.043700,0.001027,0.116337,0.039714,0.001093,0.120090,0.042684,0.001122,0.115970,0.041957,0.001081,0.223193,-0.024727,0.002218,0.200950,-0.017614,0.002002,0.148091,-0.003306,0.001481,0.190379,-0.015164,0.001898,-0.000082,-0.001770,3710670023.220000,-56.860870,-40.178516,-6.369829,69.290756,63.828072,-29.415545,-57.024006,-40.303066,-3.969356,-2.883870,-0.520622,4.965503,4.578110,-2.042622,-4.022438,-2.920314,29.999914,-0.001780,3710670023.220000,-56.877238,-40.102590,-6.291573,69.270169,63.767801,-29.474576,-57.043603,-40.224528,-3.976727,-2.875768,-0.510770,4.967410,4.575232,-2.049465,-4.028584,-2.913116,29.999996,-0.000010
3710670023.240000,0.110090,0.043889,0.001009,0.115480,0.041739,0.001077,0.119385,0.043212,0.001113,0.114895,0.042724,0.001066,0.220516,-0.025777,0.002190,0.203969,-0.014928,0.002034,0.144564,-0.000400,0.001446,0.189254,-0.013638,0.001888,-0.000107,-0.000651,3710670023.240000,22.385643,65.927322,45.880905,-52.314220,-68.929092,-13.718453,22.444834,66.123863,1.516294,4.666184,3.340039,-3.711154,-4.904578,-1.038317,1.537769,4.726988,29.999891,-0.000667,3710670023.240000,22.442330,65.875780,45.805443,-52.341734,-68.914534,-13.635858,22.505716,66.071664,1.526905,4.664054,3.332979,-3.718496,-4.906094,-1.031230,1.546901,4.724721,29.999998,-0.000015
3710670023.260000,0.109207,0.042945,0.001004,0.112194,0.041063,0.001044,0.120325,0.045454,0.001114,0.113687,0.042540,0.001054,0.226685,-0.024615,0.002254,0.202266,-0.013582,0.002018,0.144755,-0.002099,0.001447,0.190833,-0.013300,0.001904,-0.000111,-0.000506,3710670023.260000,20.639795,-66.494392,-67.867577,15.356776,47.701790,51.614258,20.707401,-66.688225,1.516333,-4.666269,-4.883554,1.039283,3.357544,3.722770,1.534436,-4.728101,29.999895,-0.000515,3710670023.260000,20.564202,-66.486526,-67.823658,15.421281,47.737552,51.537668,20.628321,-66.681648,1.506184,-4.670825,-4.882109,1.049280,3.362999,3.717985,1.525635,-4.731643,30.000006,-0.000009
3710670023.280000,0.107589,0.044172,0.000981,0.112554,0.042413,0.001042,0.118067,0.043495,0.001097,0.112447,0.042617,0.001040,0.223064,-0.021720,0.002220,0.202897,-0.017110,0.002022,0.142857,-0.002607,0.001428,0.189245,-0.013655,0.001888,-0.000100,-0.000091,3710670023.280000,-55.781628,41.664394,63.933540,27.467249,-8.253984,-69.794861,-55.950539,41.781166,-3.969512,2.884037,4.561631,2.029642,-0.528182,-4.985276,-4.020449,2.923257,29.999895,-0.000108,3710670023.280000,-55.716125,41.700666,63.935019,27.388977,-8.326950,-69.755421,-55.883225,41.821530,-3.963960,2.893472,4.566507,2.020761,-0.535316,-4.984646,-4.015472,2.931241,29.999995,-0.000018
3710670023.300000,0.105340,0.043275,0.000960,0.111952,0.043057,0.001033,0.116002,0.044155,0.001072,0.110764,0.042633,0.001022,0.216590,-0.025811,0.002151,0.200374,-0.016039,0.001997,0.139649,-0.001717,0.001396,0.185135,-0.014458,0.001846,-0.000125,0.000262,3710670023.300000,69.618011,-0.920866,-35.578732,-59.800949,-34.344704,61.317810,69.823280,-0.915992,4.906415,-0.000349,-2.497573,-4.323290,-2.502881,4.343750,4.970839,-0.001994,29.999870,0.000244,3710670023.300000,69.586981,-0.987285,-35.625159,-59.738436,-34.263794,61.327529,69.792553,-0.986936,4.907669,-0.010904,-2.506606,-4.318985,-2.496856,4.347316,4.971546,-0.011171,29.999996,-0.000018
3710670023.320000,0.105617,0.043891,0.000960,0.109811,0.042046,0.001014,0.114152,0.044422,0.001051,0.109512,0.042571,0.001009,0.218003,-0.024628,0.002166,0.201595,-0.018124,0.002008,0.139533,-0.003441,0.001395,0.186018,-0.015343,0.001854,-0.000109,0.001016,3710670023.320000,-56.863785,-40.174698,-6.364685,69.292778,63.826885,-29.420572,-57.027214,-40.299137,-3.969599,-2.883737,-0.520607,4.965520,4.578008,-2.043055,-4.022634,-2.920166,29.999891,0.001008,3710670023.320000,-56.877380,-40.102464,-6.291758,69.270073,63.767593,-29.474564,-57.043554,-40.224465,-3.976816,-2.875839,-0.510728,4.967456,4.575311,-2.049510,-4.028659,-2.913150,30.000000,-0.000008
3710670023.340000,0.103345,0.042969,0.000940,0.108757,0.042894,0.000999,0.113028,0.041897,0.001050,0.108285,0.042373,0.000996,0.212715,-0.023068,0.002115,0.207278,-0.018136,0.002065,0.137662,-0.005564,0.001376,0.185607,-0.015608,0.001850,-0.000076,0.001769,3710670023.340000,22.390085,65.925209,45.877506,-52.318241,-68.928947,-13.713856,22.449348,66.122047,1.516715,4.666296,3.340041,-3.711006,-4.904484,-1.037942,1.537958,4.726909,29.999926,0.001753,3710670023.340000,22.442380,65.875834,45.805559,-52.341604,-68.914430,-13.635791,22.505678,66.071652,1.526932,4.664153,3.332975,-3.718570,-4.906180,-1.031252,1.546940,4.724794,30.000002,-0.000017
3710670023.360000,0.103147,0.042283,0.000941,0.107666,0.041348,0.000994,0.112498,0.042884,0.001040,0.107820,0.042287,0.000992,0.212468,-0.027806,0.002107,0.205657,-0.012670,0.002053,0.137631,-0.005285,0.001375,0.184883,-0.015084,0.001843,-0.000031,0.001559,3710670023.360000,20.635525,-66.495209,-67.866905,15.360253,47.704449,51.609451,20.703184,-66.689339,1.515632,-4.666437,-4.883687,1.039174,3.357715,3.722488,1.534147,-4.728181,29.999968,0.001555,3710670023.360000,20.564273,-66.486477,-67.823562,15.421322,47.737616,51.537719,20.628321,-66.681638,1.506217,-4.670919,-4.882162,1.049330,3.363009,3.718063,1.525661,-4.731714,29.999999,-0.000004
3710670023.380000,0.103305,0.043189,0.000938,0.107327,0.041143,0.000991,0.112166,0.041140,0.001043,0.107564,0.041769,0.000991,0.215179,-0.029675,0.002132,0.197315,-0.015029,0.001968,0.136908,-0.004927,0.001368,0.182745,-0.016561,0.001820,0.000017,0.001254,3710670023.380000,-55.779381,41.666233,63.934090,27.463406,-8.257660,-69.792938,-55.947990,41.783607,-3.969049,2.884221,4.561879,2.029428,-0.528446,-4.985198,-4.020199,2.923482,30.000011,0.001245,3710670023.380000,-55.716200,41.700539,63.934972,27.388760,-8.327043,-69.755587,-55.883213,41.821564,-3.964068,2.893534,4.566549,2.020752,-0.535293,-4.984716,-4.015537,2.931280,29.999995,-0.000009
3710670023.400000,0.102094,0.040414,0.000937,0.106127,0.040304,0.000982,0.112731,0.039986,0.001054,0.106979,0.040222,0.000991,0.212810,-0.028340,0.002109,0.209861,-0.017261,0.002092,0.136423,-0.007490,0.001362,0.186116,-0.018303,0.001852,0.000000,0.001546,3710670023.400000,69.616028,-0.922149,-35.580910,-59.797188,-34.342102,61.316097,69.821564,-0.918148,4.906423,-0.000563,-2.497200,-4.323437,-2.502601,4.343646,4.970712,-0.001997,30.000004,0.001538,3710670023.400000,69.587010,-0.987004,-35.625229,-59.738157,-34.263767,61.327730,69.792547,-0.986951,4.907802,-0.010916,-2.506670,-4.318949,-2.496869,4.347376,4.971610,-0.011206,30.000003,-0.000008
3710670023.420000,0.103046,0.040821,0.000946,0.106657,0.038278,0.000995,0.111438,0.040506,0.001038,0.107048,0.039877,0.000993,0.213413,-0.032383,0.002110,0.207494,-0.007062,0.002074,0.138332,-0.006906,0.001382,0.185930,-0.015560,0.001853,0.000034,0.001066,3710670023.420000,-56.862404,-40.172771,-6.363032,69.290367,63.824043,-29.420204,-57.026260,-40.297218,-3.969549,-2.883333,-0.520929,4.966038,4.577821,-2.043030,-4.022667,-2.920155,30.000036,0.001062,3710670023.420000,-56.877162,-40.102594,-6.291654,69.270151,63.767643,-29.474495,-57.043510,-40.224517,-3.976912,-2.875883,-0.510665,4.967459,4.575310,-2.049494,-4.028698,-2.913150,30.000002,-0.000004
3710670023.440000,0.103263,0.041023,0.000947,0.107252,0.039147,0.000998,0.113311,0.040224,0.001059,0.107938,0.040134,0.001002,0.215900,-0.030260,0.002138,0.202351,-0.015411,0.002018,0.137624,-0.004362,0.001376,0.184858,-0.016398,0.001841,0.000104,0.000489,3710670023.440000,22.389141,65.924103,45.875801,-52.316479,-68.927536,-13.714370,22.448473,66.120712,1.516559,4.666066,3.339964,-3.711318,-4.904485,-1.037975,1.538004,4.726881,30.000107,0.000477,3710670023.440000,22.442384,65.875836,45.805618,-52.341761,-68.914302,-13.635876,22.505669,66.071673,1.526994,4.664224,3.332983,-3.718622,-4.906122,-1.031272,1.546959,4.724815,30.000003,-0.000013
3710670023.460000,0.104348,0.039837,0.000964,0.107009,0.037380,0.001002,0.115252,0.040654,0.001078,0.108875,0.039290,0.001015,0.211178,-0.029932,0.002091,0.207147,-0.010204,0.002069,0.138528,-0.005856,0.001384,0.185186,-0.014966,0.001846,0.000062,-0.000083,3710670023.460000,20.636538,-66.493164,-67.864563,15.358994,47.701237,51.609970,20.704155,-66.686852,1.515516,-4.666443,-4.883873,1.039167,3.357637,3.722479,1.534154,-4.728220,30.000067,-0.000089,3710670023.460000,20.564220,-66.486545,-67.823779,15.421255,47.737449,51.537556,20.628340,-66.681637,1.506207,-4.670999,-4.882211,1.049377,3.362983,3.718046,1.525652,-4.731753,30.000004,-0.000006
3710670023.480000,0.104367,0.041179,0.000959,0.108711,0.037305,0.001021,0.114118,0.039122,0.001072,0.109044,0.039205,0.001017,0.213861,-0.032531,0.002114,0.197148,-0.013870,0.001967,0.139650,-0.006375,0.001395,0.183115,-0.017386,0.001823,0.000029,-0.000568,3710670023.480000,-55.779099,41.664207,63.930954,27.464449,-8.255459,-69.791611,-55.947689,41.781021,-3.968912,2.884268,4.561954,2.029456,-0.528271,-4.985092,-4.020181,2.923453,30.000021,-0.000577,3710670023.480000,-55.716182,41.700497,63.935109,27.388950,-8.327000,-69.755433,-55.883246,41.821520,-3.964095,2.893593,4.566570,2.020760,-0.535259,-4.984668,-4.015543,2.931287,29.999992,-0.000009
3710670023.500000,0.104746,0.040461,0.000966,0.108394,0.037812,0.001016,0.115636,0.040450,0.001083,0.109591,0.039570,0.001022,0.213590,-0.030819,0.002114,0.210259,-0.019082,0.002094,0.139035,-0.005201,0.001389,0.187253,-0.018336,0.001864,0.000062,-0.000467,3710670023.500000,69.616043,-0.920289,-35.578011,-59.797329,-34.344028,61.315273,69.821213,-0.915973,4.906337,-0.000539,-2.497127,-4.323362,-2.502786,4.343602,4.970699,-0.001919,30.000057,-0.000488,3710670023.500000,69.586966,-0.987136,-35.625255,-59.738575,-34.263739,61.327628,69.792623,-0.986924,4.907837,-0.010914,-2.506654,-4.318947,-2.496879,4.347301,4.971598,-0.011185,29.999995,-0.000021
3710670023.520000,0.106377,0.041410,0.000980,0.109582,0.037191,0.001031,0.115756,0.040417,0.001084,0.110558,0.039663,0.001032,0.211144,-0.032581,0.002086,0.203964,-0.006753,0.002039,0.138590,-0.005488,0.001385,0.184040,-0.014805,0.001835,0.000059,-0.000326,3710670023.520000,-56.861500,-40.174919,-6.365509,69.289558,63.825298,-29.417318,-57.024677,-40.299351,-3.969624,-2.883274,-0.520808,4.966088,4.577876,-2.042984,-4.022732,-2.920139,30.000055,-0.000339,3710670023.520000,-56.877277,-40.102589,-6.291757,69.270319,63.767585,-29.474606,-57.043602,-40.224538,-3.976927,-2.875922,-0.510717,4.967475,4.575293,-2.049434,-4.028679,-2.913185,29.999996,-0.000012
