Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670504.100000,0.124006,0.039555,0.001175,0.130688,0.036111,0.001256,0.134294,0.035927,0.001294,0.129631,0.037165,0.001242,0.096018,0.010195,0.000955,0.104404,0.012281,0.001037,0.098454,0.005861,0.000983,0.099615,0.009450,0.000992,-0.000008,0.000280,3710670504.100000,20.399889,-66.557457,-67.799553,15.592318,47.875668,51.434593,20.467377,-66.749512,1.507632,-4.671430,-4.883807,1.048054,3.362640,3.719621,1.527287,-4.732301,37.999992,0.000246,3710670504.100000,20.313632,-66.555056,-67.755452,15.671787,47.924954,51.354161,20.376907,-66.750066,1.503018,-4.672391,-4.882118,1.052987,3.366096,3.716097,1.522450,-4.733366,38.000000,-0.000034
3710670504.120000,0.123109,0.038882,0.001168,0.131301,0.036514,0.001261,0.133805,0.035732,0.001289,0.129387,0.037038,0.001239,0.101033,0.008195,0.001007,0.107432,0.017679,0.001060,0.097817,0.006082,0.000976,0.101988,0.010635,0.001014,0.000010,-0.000545,3710670504.120000,-65.144714,-24.536724,11.304475,68.646950,54.339405,-44.550129,-65.332733,-24.618158,-4.567360,-1.798157,0.739298,4.940249,3.923389,-3.122457,-4.627069,-1.821518,38.000004,-0.000574,3710670504.120000,-65.147994,-24.451121,11.386871,68.607589,54.262535,-44.604210,-65.338997,-24.528075,-4.568794,-1.793410,0.744401,4.938590,3.920101,-3.126096,-4.628422,-1.816631,37.999993,-0.000029
3710670504.140000,0.123810,0.038388,0.001177,0.129569,0.037432,0.001240,0.136332,0.037638,0.001310,0.129895,0.037769,0.001243,0.100180,0.005747,0.001000,0.106876,0.014594,0.001059,0.097516,0.005306,0.000974,0.101449,0.008558,0.001011,-0.000006,0.000237,3710670504.140000,-28.580128,63.475243,69.220573,-6.972997,-41.050777,-57.030754,-28.672091,63.658272,-2.081338,4.445395,4.976761,-0.427629,-2.869925,-4.111659,-2.108407,4.503489,38.000000,0.000212,3710670504.140000,-28.494468,63.484463,69.185975,-7.056199,-41.109985,-56.955488,-28.582172,63.669803,-2.076772,4.447219,4.975580,-0.432834,-2.873775,-4.108645,-2.103673,4.505233,38.000006,-0.000024
3710670504.160000,0.121299,0.034921,0.001161,0.127008,0.039554,0.001207,0.139678,0.037405,0.001346,0.129311,0.037189,0.001238,0.102136,0.007876,0.001018,0.107624,0.015590,0.001065,0.099664,0.005106,0.000995,0.103067,0.009595,0.001026,-0.000030,-0.000219,3710670504.160000,61.553146,32.506428,-2.615857,-69.524071,-59.498035,37.385845,61.732201,32.612286,4.305976,2.356498,-0.114261,-4.993862,-4.283811,2.605989,4.362228,2.387125,37.999973,-0.000233,3710670504.160000,61.569358,32.423594,-2.698680,-69.493377,-59.425450,37.451858,61.749571,32.523726,4.308034,2.351926,-0.119560,-4.992959,-4.280997,2.610119,4.364257,2.382419,38.000003,-0.000015
3710670504.180000,0.123214,0.037340,0.001174,0.127616,0.035896,0.001224,0.136310,0.037560,0.001310,0.129056,0.036930,0.001236,0.100715,0.012852,0.000999,0.102023,0.017534,0.001005,0.098987,0.004090,0.000989,0.100425,0.011504,0.000998,0.000002,-0.000004,3710670504.180000,36.309719,-59.392532,-69.547722,-1.757328,33.579121,61.725746,36.423988,-59.562401,2.622283,-4.149765,-4.991298,-0.199235,2.331874,4.438891,2.656244,-4.203883,38.000008,-0.000032,3710670504.180000,36.226441,-59.412933,-69.524865,-1.671571,33.647320,61.658543,36.336900,-59.585384,2.617800,-4.151849,-4.990621,-0.194185,2.336167,4.436401,2.651744,-4.206047,38.000006,-0.000027
3710670504.200000,0.125063,0.037929,0.001191,0.126902,0.034207,0.001222,0.135606,0.038950,0.001299,0.129202,0.037047,0.001238,0.098679,0.010407,0.000981,0.104375,0.016957,0.001030,0.100579,0.006009,0.001004,0.101122,0.011003,0.001005,-0.000028,0.000486,3710670504.200000,-56.993938,-39.967697,-6.119325,69.300064,63.714001,-29.637630,-57.157951,-40.092121,-3.976866,-2.877538,-0.512345,4.968870,4.576644,-2.048518,-4.028746,-2.914966,37.999977,0.000460,3710670504.200000,-57.019892,-39.884633,-6.032583,69.283789,63.650666,-29.708777,-57.186337,-40.006534,-3.979274,-2.873336,-0.507142,4.968553,4.574310,-2.052988,-4.031230,-2.910595,38.000005,-0.000026
3710670504.220000,0.123579,0.040715,0.001167,0.130038,0.035592,0.001250,0.133690,0.035981,0.001287,0.129064,0.037424,0.001235,0.098566,0.008050,0.000982,0.108329,0.017373,0.001069,0.099800,0.009259,0.000994,0.102185,0.011576,0.001015,-0.000006,0.000238,3710670504.220000,-43.467453,54.375900,68.779678,10.461987,-25.578318,-65.445595,-43.602009,54.528042,-3.121545,3.788239,4.926898,0.823506,-1.757212,-4.696368,-3.162246,3.837759,38.000000,0.000212,3710670504.220000,-43.386326,54.404420,68.768231,10.372278,-25.653317,-65.389085,-43.518349,54.561428,-3.117571,3.790998,4.926920,0.818096,-1.761715,-4.694185,-3.157983,3.840523,38.000006,-0.000026
3710670504.240000,0.123992,0.038986,0.001177,0.128552,0.035158,0.001236,0.134953,0.037272,0.001297,0.129162,0.037155,0.001237,0.099301,0.009410,0.000988,0.104490,0.015065,0.001034,0.098179,0.006147,0.000980,0.100603,0.010223,0.001001,0.000037,0.000204,3710670504.240000,51.537041,46.796062,14.758438,-67.986534,-66.924446,21.418638,51.682407,46.939827,3.584774,3.353305,1.131073,-4.865393,-4.797275,1.458905,3.631627,3.396883,38.000027,0.000158,3710670504.240000,51.571969,46.717168,14.669218,-67.980827,-66.871690,21.497395,51.721206,46.858461,3.587749,3.349445,1.125872,-4.865827,-4.795548,1.463515,3.634653,3.392900,37.999990,-0.000047
3710670504.260000,0.120227,0.035948,0.001147,0.129751,0.040163,0.001234,0.138731,0.035212,0.001342,0.129551,0.037090,0.001241,0.100921,0.010005,0.001004,0.107013,0.014763,0.001060,0.099446,0.003131,0.000994,0.102362,0.009265,0.001019,0.000024,-0.000525,3710670504.260000,49.936146,-48.497868,-66.929718,-18.999865,17.169928,68.135895,50.092602,-48.632767,3.571864,-3.367136,-4.784715,-1.434442,1.154704,4.879292,3.618240,-3.411082,38.000027,-0.000528,3710670504.260000,49.862558,-48.537667,-66.926225,-18.909695,17.255250,68.088822,50.013657,-48.676842,3.568124,-3.370384,-4.785526,-1.429160,1.159517,4.877989,3.614426,-3.414452,38.000003,-0.000003
3710670504.280000,0.122570,0.037265,0.001167,0.128876,0.038209,0.001231,0.137461,0.036118,0.001326,0.129636,0.037187,0.001242,0.094629,0.008637,0.000942,0.108461,0.017679,0.001070,0.101435,0.004911,0.001013,0.101420,0.010319,0.001009,-0.000035,0.000102,3710670504.280000,-45.265572,-52.885586,-23.163624,65.602310,69.080482,-12.860373,-45.391556,-53.047428,-3.136398,-3.776026,-1.732147,4.685285,4.942251,-0.845980,-3.177219,-3.825289,37.999962,0.000061,3710670504.280000,-45.310397,-52.813023,-23.074061,65.605698,69.038432,-12.947290,-45.440489,-52.971329,-3.139683,-3.772743,-1.726828,4.686307,4.941149,-0.850945,-3.180748,-3.821687,37.999997,-0.000042
