Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671753.100000,0.197806,0.028147,0.001958,0.202071,0.027949,0.002001,0.216535,0.026172,0.002149,0.205492,0.027396,0.002036,0.134050,0.017450,0.001329,0.139477,0.020320,0.001380,0.133148,0.018326,0.001319,0.135562,0.018703,0.001343,-0.000013,-0.000885,3710671753.100000,-19.676332,66.745567,67.596558,-16.298542,-48.392681,-50.899307,-19.747799,66.931358,-1.498967,4.676910,4.884043,-1.059101,-3.372498,-3.714639,-1.518167,4.738051,62.999989,-0.000939,3710671753.100000,-19.540130,66.765166,67.544931,-16.429179,-48.489271,-50.781894,-19.606095,66.953090,-1.492490,4.678082,4.881585,-1.065623,-3.376774,-3.709508,-1.511522,4.739199,63.000002,-0.000054
3710671753.120000,0.194297,0.028070,0.001922,0.202866,0.030086,0.002006,0.216984,0.024787,0.002155,0.204727,0.027632,0.002028,0.134884,0.018527,0.001336,0.139937,0.019822,0.001385,0.133284,0.017269,0.001321,0.136036,0.018536,0.001348,-0.000079,-0.000228,3710671753.120000,-65.378021,-23.825216,12.023078,68.488998,53.838326,-45.099075,-65.559624,-23.911079,-4.573610,-1.789771,0.750293,4.940899,3.919060,-3.132565,-4.633370,-1.812724,62.999920,-0.000268,3710671753.120000,-65.405341,-23.692845,12.156780,68.444151,53.727678,-45.203807,-65.589863,-23.771490,-4.575149,-1.783329,0.756986,4.938876,3.914241,-3.137200,-4.634950,-1.806144,62.999999,-0.000040
3710671753.140000,0.193421,0.028651,0.001913,0.202379,0.030457,0.002000,0.217591,0.025562,0.002161,0.204484,0.028227,0.002025,0.134109,0.017412,0.001330,0.138947,0.020782,0.001374,0.134097,0.018151,0.001329,0.135722,0.018792,0.001344,0.000000,0.000670,3710671753.140000,27.881929,-63.753296,-69.109619,7.699551,41.629002,56.564655,27.980225,-63.929295,2.073376,-4.452201,-4.978327,0.438581,2.880313,4.108086,2.100090,-4.510439,63.000004,0.000618,3710671753.140000,27.751993,-63.788230,-69.073041,7.835399,41.740446,56.460148,27.842853,-63.967766,2.067095,-4.454179,-4.976685,0.445326,2.885244,4.103511,2.093632,-4.512409,63.000004,-0.000051
3710671753.160000,0.196174,0.026916,0.001943,0.199024,0.028286,0.001970,0.218476,0.028354,0.002166,0.204593,0.027817,0.002027,0.134600,0.015301,0.001337,0.138251,0.018852,0.001369,0.133292,0.017711,0.001321,0.135376,0.017296,0.001343,0.000019,0.000766,3710671753.160000,61.874180,31.830742,-3.347334,-69.455917,-59.069614,37.995392,62.046051,31.939293,4.313153,2.348809,-0.125151,-4.995978,-4.280795,2.616676,4.369626,2.379118,63.000019,0.000712,3710671753.160000,61.919241,31.701932,-3.483153,-69.429551,-58.970458,38.112440,62.093381,31.804634,4.315629,2.342681,-0.131967,-4.994861,-4.276577,2.621864,4.372060,2.372839,63.000000,-0.000054
3710671753.180000,0.196014,0.026198,0.001942,0.199572,0.028789,0.001975,0.218114,0.028575,0.002162,0.204601,0.027831,0.002027,0.134826,0.015629,0.001339,0.137890,0.017982,0.001367,0.132639,0.017831,0.001314,0.135111,0.017144,0.001340,-0.000002,-0.000023,3710671753.180000,-35.652332,59.751186,69.529404,1.019316,-34.211430,-61.340466,-35.772148,59.917973,-2.615015,4.157179,4.993943,0.188781,-2.342756,-4.436620,-2.648774,4.211622,63.000008,-0.000067,3710671753.180000,-35.526903,59.804653,69.511269,0.881770,-34.334159,-61.248854,-35.640719,59.973658,-2.609038,4.160027,4.993299,0.181921,-2.348166,-4.432747,-2.642675,4.214445,63.000010,-0.000043
3710671753.200000,0.195276,0.028831,0.001931,0.203884,0.027152,0.002020,0.215026,0.025493,0.002135,0.204746,0.027150,0.002029,0.135375,0.016237,0.001344,0.137908,0.018131,0.001367,0.133062,0.018330,0.001318,0.135444,0.017586,0.001343,0.000011,-0.000356,3710671753.200000,-57.394238,-39.333130,-5.383539,69.328117,63.367306,-30.292223,-57.553288,-39.463684,-3.984792,-2.870906,-0.502014,4.972225,4.575002,-2.059604,-4.037010,-2.908014,63.000004,-0.000421,3710671753.200000,-57.453522,-39.210919,-5.242034,69.320031,63.286359,-30.419677,-57.617602,-39.336142,-3.987999,-2.865084,-0.495127,4.972005,4.571446,-2.065253,-4.040201,-2.902080,62.999993,-0.000065
3710671753.220000,0.195399,0.028547,0.001933,0.201894,0.027741,0.002000,0.216679,0.025896,0.002151,0.204678,0.027335,0.002028,0.134741,0.016083,0.001338,0.138477,0.019485,0.001371,0.132193,0.018914,0.001308,0.135129,0.018174,0.001339,-0.000009,-0.000284,3710671753.220000,42.859577,-54.809654,-68.853470,-9.723603,26.252945,65.145973,42.999577,-54.961773,3.115428,-3.796693,-4.930905,-0.813267,1.768294,4.695304,3.155766,-3.846463,62.999992,-0.000314,3710671753.220000,42.741362,-54.876723,-68.853674,-9.583252,26.386179,65.072502,42.876296,-55.033826,3.109846,-3.800246,-4.931054,-0.806350,1.774099,4.692100,3.150040,-3.849985,63.000001,-0.000030
3710671753.240000,0.194698,0.024909,0.001931,0.198804,0.029853,0.001965,0.220684,0.027398,0.002189,0.204770,0.027379,0.002029,0.134875,0.016579,0.001338,0.138394,0.020455,0.001369,0.134098,0.017828,0.001329,0.135768,0.018182,0.001345,0.000005,0.000392,3710671753.240000,52.007961,46.215466,14.025135,-68.108475,-66.668465,22.109383,52.153522,46.365906,3.593597,3.347678,1.121260,-4.870138,-4.797061,1.469854,3.640693,3.391075,63.000000,0.000337,3710671753.240000,52.084121,46.103482,13.887115,-68.115571,-66.601649,22.249202,52.233192,46.247327,3.597478,3.342311,1.114366,-4.870672,-4.794249,1.475965,3.644589,3.385558,62.999995,-0.000056
3710671753.260000,0.194748,0.024545,0.001932,0.198657,0.029043,0.001965,0.218895,0.027610,0.002171,0.204142,0.027063,0.002023,0.135382,0.015793,0.001344,0.138290,0.020233,0.001368,0.133092,0.017501,0.001319,0.135567,0.017793,0.001344,-0.000034,0.000258,3710671753.260000,-49.390728,49.001892,67.091743,18.272871,-17.881649,-67.926224,-49.548794,49.139225,-3.566741,3.376250,4.790106,1.424820,-1.165768,-4.879851,-3.612969,3.420566,62.999973,0.000218,3710671753.260000,-49.283882,49.085161,67.108029,18.135737,-18.024110,-67.868501,-49.435899,49.226046,-3.561636,3.380509,4.791081,1.417980,-1.172000,-4.877455,-3.607728,3.424809,63.000007,-0.000040
3710671753.280000,0.198175,0.027885,0.001962,0.200056,0.025330,0.001984,0.214823,0.027848,0.002130,0.204369,0.026947,0.002026,0.135402,0.016496,0.001344,0.136241,0.020186,0.001347,0.131578,0.017137,0.001304,0.134394,0.017993,0.001332,0.000027,0.000469,3710671753.280000,-45.803341,-52.372959,-22.449131,65.809471,68.915024,-13.584032,-45.930992,-52.536411,-3.145654,-3.771743,-1.722728,4.691195,4.943398,-0.857156,-3.187002,-3.820601,63.000027,0.000433,3710671753.280000,-45.893199,-52.268428,-22.312855,65.837209,68.866758,-13.726954,-46.024912,-52.429139,-3.150200,-3.766891,-1.716059,4.692565,4.941429,-0.863456,-3.191513,-3.815667,63.000000,-0.000036
