Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670541.100000,0.122857,0.042039,0.001154,0.133227,0.040423,0.001269,0.136711,0.036106,0.001318,0.130873,0.039504,0.001247,0.101372,0.011549,0.001007,0.093080,0.015426,0.000918,0.096377,0.007690,0.000961,0.096846,0.011434,0.000962,0.000000,0.000053,3710670541.100000,39.954182,-57.007351,-69.305176,-6.109148,29.648552,63.705070,40.081123,-57.167248,2.877551,-3.976909,-4.968843,-0.511685,2.048969,4.576728,2.914724,-4.029006,38.500004,0.000034,3710670541.100000,39.871597,-57.029452,-69.284867,-6.018747,29.721779,63.642949,39.993980,-57.194608,2.873213,-3.979345,-4.968544,-0.507046,2.053207,4.574406,2.910516,-4.031347,38.500003,-0.000019
3710670541.120000,0.124778,0.040868,0.001179,0.130517,0.038097,0.001248,0.137302,0.038193,0.001319,0.130857,0.039059,0.001249,0.104820,0.013629,0.001039,0.096508,0.020579,0.000943,0.099749,0.007054,0.000995,0.100169,0.013794,0.000992,0.000003,0.000118,3710670541.120000,-51.548504,-46.785656,-14.745398,67.991051,66.920135,-21.431789,-51.692780,-46.929909,-3.584892,-3.353462,-1.130577,4.865741,4.797472,-1.459032,-3.631919,-3.396888,38.500004,0.000088,3710670541.120000,-51.582534,-46.705775,-14.654944,67.983502,66.866280,-21.511794,-51.731134,-46.847027,-3.587886,-3.349278,-1.125758,4.865803,4.795680,-1.463701,-3.634786,-3.392815,38.500001,-0.000031
3710670541.140000,0.123690,0.037194,0.001179,0.128672,0.039599,0.001224,0.140100,0.040127,0.001342,0.130852,0.038997,0.001249,0.104120,0.011941,0.001034,0.097478,0.019162,0.000956,0.100681,0.009445,0.001002,0.100631,0.013446,0.000997,0.000004,-0.000151,3710670541.140000,-52.875126,45.276054,65.608757,23.148956,-12.873561,-69.080688,-53.038658,45.403210,-3.776253,3.136282,4.685612,1.731504,-0.846237,-4.942618,-3.825297,3.177518,38.500008,-0.000168,3710670541.140000,-52.802050,45.321529,65.611062,23.059501,-12.961057,-69.035648,-52.961263,45.451685,-3.772557,3.139811,4.686366,1.726695,-0.851110,-4.941301,-3.821613,3.180903,38.500003,-0.000017
3710670541.160000,0.126003,0.039974,0.001195,0.129181,0.036555,0.001239,0.136157,0.039182,0.001304,0.130447,0.038556,0.001246,0.107637,0.013154,0.001068,0.095992,0.020239,0.000938,0.098848,0.009789,0.000984,0.100688,0.014526,0.000996,-0.000025,0.000445,3710670541.160000,38.292561,58.135880,31.189632,-62.186638,-70.148285,4.117304,38.397587,58.310577,2.638173,4.139725,2.305067,-4.431736,-5.009729,0.220169,2.673061,4.193441,38.499981,0.000429,3710670541.160000,38.346660,58.066878,31.101204,-62.202489,-70.115385,4.207106,38.455382,58.240236,2.642246,4.136360,2.300442,-4.432999,-5.009020,0.225074,2.676848,4.190168,38.500006,-0.000016
3710670541.180000,0.125944,0.040008,0.001194,0.128518,0.036071,0.001233,0.136429,0.040562,0.001302,0.130304,0.038901,0.001243,0.102868,0.015256,0.001017,0.086362,0.018878,0.000843,0.095331,0.009065,0.000949,0.094709,0.014542,0.000936,-0.000003,-0.000022,3710670541.180000,62.476021,-30.703352,-57.787983,-38.736340,-4.707632,70.113228,62.663448,-30.786915,4.437748,-2.098770,-4.108111,-2.841880,-0.409308,4.997818,4.495286,-2.126669,38.499996,-0.000047,3710670541.180000,62.414347,-30.765616,-57.814858,-38.651098,-4.614445,70.090869,62.600768,-30.852803,4.434935,-2.102963,-4.109728,-2.837882,-0.404529,4.997751,4.492640,-2.130565,38.499999,-0.000025
3710670541.200000,0.123683,0.041479,0.001165,0.131273,0.037828,0.001257,0.136527,0.038153,0.001311,0.130473,0.039163,0.001244,0.100884,0.011383,0.001002,0.091256,0.017927,0.000895,0.096123,0.005729,0.000959,0.095881,0.011444,0.000952,0.000035,-0.000110,3710670541.200000,-22.634323,-65.832321,-45.677261,52.476604,68.967224,13.458046,-22.690126,-66.028236,-1.526041,-4.665622,-3.334479,3.719346,4.906974,1.032516,-1.546381,-4.726276,38.500038,-0.000136,3710670541.200000,-22.701584,-65.778624,-45.594025,52.514106,68.958493,13.362546,-22.763355,-65.974114,-1.530543,-4.663559,-3.330553,3.721661,4.907682,1.027748,-1.550701,-4.724261,38.500004,-0.000026
3710670541.220000,0.123558,0.039611,0.001170,0.131183,0.039107,0.001252,0.137443,0.037644,0.001322,0.130723,0.038786,0.001248,0.104548,0.011640,0.001039,0.098768,0.019818,0.000967,0.099205,0.008680,0.000988,0.100698,0.013394,0.000998,-0.000018,-0.000392,3710670541.220000,-68.148743,14.202885,46.339237,51.893105,21.996317,-66.737358,-68.351173,14.235534,-4.820157,0.929087,3.271882,3.774648,1.639524,-4.738945,-4.882950,0.941633,38.499985,-0.000408,3710670541.220000,-68.105100,14.276963,46.386027,51.814787,21.899852,-66.741246,-68.306859,14.315281,-4.818628,0.933985,3.274883,3.770733,1.634698,-4.740152,-4.881354,0.946379,38.500003,-0.000016
3710670541.240000,0.121055,0.037685,0.001150,0.130236,0.041984,0.001233,0.139131,0.037552,0.001339,0.130131,0.039069,0.001241,0.102212,0.012432,0.001014,0.096038,0.018591,0.000942,0.099616,0.009841,0.000991,0.099191,0.013629,0.000982,-0.000045,-0.000166,3710670541.240000,5.552304,69.390236,57.294037,-39.471958,-63.452312,-30.188419,5.557074,69.596611,0.317745,4.898646,4.154860,-2.773088,-4.496113,-2.220590,0.322283,4.962482,38.499950,-0.000175,3710670541.240000,5.629990,69.357666,57.221317,-39.525953,-63.468857,-30.092103,5.641238,69.562484,0.322674,4.897712,4.151473,-2.776485,-4.497869,-2.215914,0.327114,4.961487,38.499995,-0.000009
3710670541.260000,0.123594,0.038174,0.001175,0.128336,0.038205,0.001225,0.137385,0.039788,0.001315,0.129792,0.038725,0.001239,0.101076,0.009504,0.001006,0.098533,0.019881,0.000965,0.100261,0.009778,0.000998,0.099826,0.013075,0.000990,-0.000001,0.000427,3710670541.260000,69.539787,3.191244,-31.978708,-61.785709,-37.901932,59.171661,69.744087,3.209311,4.899736,0.298715,-2.230410,-4.469803,-2.766655,4.182352,4.963752,0.302281,38.499992,0.000389,3710670541.260000,69.516953,3.108327,-32.042126,-61.722909,-37.809062,59.197887,69.721009,3.121717,4.899569,0.293757,-2.234278,-4.466760,-2.762210,4.184701,4.963400,0.297330,38.499993,-0.000038
3710670541.280000,0.124567,0.037788,0.001187,0.127176,0.036911,0.001217,0.137310,0.039441,0.001315,0.129706,0.038051,0.001240,0.104224,0.007691,0.001039,0.095665,0.022912,0.000929,0.096773,0.012113,0.000960,0.098672,0.014701,0.000976,0.000005,0.000747,3710670541.280000,11.881571,-68.590385,-65.306427,23.983372,53.953793,45.019615,11.925270,-68.791420,0.910627,-4.823551,-4.714175,1.652846,3.802832,3.268968,0.921971,-4.886822,38.500008,0.000724,3710670541.280000,11.795706,-68.578523,-65.253110,24.053939,53.991651,44.930907,11.835473,-68.779980,0.905543,-4.824124,-4.711558,1.656844,3.805508,3.264920,0.917068,-4.887000,38.500003,-0.000022
