Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669722.100000,64.246918,-61.843075,-6.000401,137.785840,-62.109560,-3.228857,107.470412,-61.843329,-1.583109,108.151994,-53.474987,-1.520509,111.849451,-61.855916,-1.709576,133.960920,-62.108003,-2.604079,135.598414,-61.867309,2.711771,138.900896,-53.535949,-2.446118,0.001244,-0.012523,3710669722.100000,-25.587688,-7.107080,-15.371589,-21.410139,-23.531404,-12.840391,-1.249117,32.452400,0.262258,1.853353,0.022880,-1.892010,-0.175535,1.903607,1.776092,1.476839,25.001266,-0.012526,3710669722.100000,-69.592860,0.825353,35.489468,59.826086,34.408503,-61.251487,-69.799367,0.824732,-4.907217,0.008792,2.504644,4.319965,2.498693,-4.346159,-4.971323,0.009014,25.000023,-0.000003
3710669722.120000,74.640192,-61.814063,0.690646,137.974712,-62.020214,3.122392,82.389774,-61.306887,-0.916606,54.974161,-53.448687,-0.188774,119.671875,-61.834801,1.955530,82.123864,-62.016390,0.903989,88.959807,-61.327787,-5.193860,102.089846,-53.509799,1.382660,0.000599,-0.027281,3710669722.120000,20.685520,16.686066,13.912545,22.458809,10.705395,24.986845,31.843224,-6.474497,-0.699812,1.737198,0.701018,-1.762435,-1.937181,-0.078087,0.436379,2.269628,25.000610,-0.027298,3710669722.120000,69.592970,-0.825474,-35.489351,-59.825996,-34.408376,61.251430,69.799320,-0.824781,4.907228,-0.008746,-2.504646,-4.320000,-2.498658,4.346249,4.971358,-0.009019,25.000011,-0.000017
3710669722.140000,61.207795,-59.636265,-6.065848,101.867768,-59.015028,1.411192,139.649763,-60.328302,3.180894,54.802556,-51.615819,-0.265526,95.340727,-59.625672,-1.250777,130.912049,-59.021569,-2.299696,85.708459,-60.373246,1.008635,122.267467,-51.674212,-1.844658,-0.000732,-0.017837,3710669722.140000,-27.501167,-5.731713,-21.896391,18.257416,-14.594791,23.744349,-32.483566,9.247329,-0.619913,1.881804,0.636804,-1.944632,1.984943,-0.080218,0.653943,2.311711,24.999281,-0.017837,3710669722.140000,-69.592508,0.825492,35.489682,59.826064,34.408870,-61.251367,-69.799305,0.824718,-4.907275,0.008789,2.504665,4.319877,2.498650,-4.346124,-4.971303,0.009041,25.000013,-0.000000
3710669722.160000,61.293815,-60.795508,0.124652,64.523410,-63.218147,-0.213315,104.445292,-60.908009,-1.491494,57.773594,-52.768547,-0.343950,122.499168,-60.859425,2.030623,85.056188,-63.220627,0.976595,81.633021,-60.894060,0.899413,97.482959,-52.836316,1.278121,-0.000340,0.001048,3710669722.160000,27.111994,3.071138,-17.416346,-18.742773,22.803688,15.305617,30.904989,-11.483559,-0.849354,1.722759,0.800792,-1.652817,-1.938586,0.292228,0.680543,2.243750,24.999662,0.001042,3710669722.160000,69.592699,-0.825214,-35.489584,-59.825748,-34.408668,61.251717,69.799329,-0.824766,4.907318,-0.008731,-2.504654,-4.319972,-2.498681,4.346206,4.971372,-0.009007,25.000003,-0.000006
3710669722.180000,70.482538,-60.851721,-5.706828,137.325618,-54.199864,-2.400991,119.363905,-51.978380,-1.774365,52.457694,-51.662195,-0.130995,61.344897,-60.900588,-6.165255,71.577176,-54.133993,-0.706012,113.147226,-52.076418,1.623574,53.840807,-51.691513,-0.217111,0.000353,0.018953,3710669722.180000,-23.019316,-14.576617,6.491315,-31.190376,-32.147125,-10.235771,-33.398346,4.802324,-1.905814,-0.222342,2.159700,0.762383,2.016737,1.305640,-2.344247,0.521587,25.000362,0.018938,3710669722.180000,-69.593074,0.825350,35.489322,59.825912,34.408389,-61.251591,-69.799374,0.824768,-4.907328,0.008785,2.504685,4.319891,2.498628,-4.346097,-4.971317,0.009045,25.000009,-0.000015
3710669722.200000,68.114341,-27.923570,0.749191,157.111940,-18.277927,2.082669,60.138347,-25.875999,-0.641485,25.932650,-24.705769,-0.090868,124.993298,-27.863500,-1.599888,156.028646,-18.331044,4.223220,138.344884,-26.064720,-4.461376,157.132594,-24.733945,-2.213778,0.000512,0.014748,3710669722.200000,37.134357,33.725582,56.830521,-1.338312,6.733076,51.638428,52.281723,-5.387477,-0.109276,-3.538303,-2.153121,3.463466,-2.653801,-2.587605,-2.248939,-2.990483,25.000511,0.014728,3710669722.200000,69.592733,-0.825533,-35.489750,-59.825912,-34.408726,61.251543,69.799374,-0.824848,4.907341,-0.008747,-2.504684,-4.319961,-2.498603,4.346176,4.971360,-0.009040,24.999999,-0.000020
3710669722.220000,20.793535,-2.931229,-6.073859,8.899489,-5.122250,0.074732,94.596643,-5.611253,-1.014973,23.262063,-3.505966,-6.048544,183.893518,-3.006684,-3.875162,94.572312,-5.240324,1.012759,86.419740,-5.663068,0.919944,116.526701,-3.590190,-5.013376,0.001145,-0.006849,3710669722.220000,-66.244713,-13.253697,29.339867,59.117012,-31.974842,-58.094360,-65.691650,-14.884894,3.529822,-3.193156,-2.215755,4.180986,4.689898,-0.608753,-1.429220,-4.574802,25.001154,-0.006857,3710669722.220000,-69.592719,0.825506,35.489670,59.825849,34.408658,-61.251611,-69.799346,0.824857,-4.907362,0.008803,2.504675,4.319919,2.498640,-4.346074,-4.971330,0.009036,25.000009,-0.000009
3710669722.240000,179.195209,-10.846369,2.488615,125.927951,-9.330610,4.843074,27.695614,-8.128417,0.277109,87.932019,-9.317219,0.953953,117.052935,-10.908048,-1.330767,92.089537,-9.369776,-1.003941,112.606242,-8.225150,-5.030587,146.835111,-9.377483,-1.756592,0.000823,-0.002019,3710669722.240000,-48.833668,38.280373,-57.974556,24.834824,-45.800220,45.477894,37.224632,51.198395,1.031814,-4.248559,-4.521830,-0.187456,-4.505884,-0.930152,-0.840258,-4.426154,25.000824,-0.002035,3710669722.240000,69.593263,-0.825699,-35.489289,-59.826016,-34.408101,61.251572,69.799408,-0.824938,4.907347,-0.008734,-2.504686,-4.320025,-2.498670,4.346167,4.971389,-0.009005,25.000001,-0.000016
3710669722.260000,134.033908,-39.756430,-4.344276,148.994040,-37.012966,-2.282938,51.464598,-41.908152,-0.394476,133.931712,-39.112628,-4.357594,159.392145,-39.711070,-3.360091,161.997562,-37.080063,-3.360274,94.179798,-41.996953,-1.172945,106.210561,-39.148252,-4.912756,0.000245,0.000009,3710669722.260000,14.622959,-39.295658,13.917170,-41.544994,4.778231,-40.531445,14.293091,-40.026585,2.887085,-0.646495,-2.128088,-2.311503,-1.762465,-2.312795,-0.607474,-2.963540,25.000259,-0.000002,3710669722.260000,-69.593016,0.825711,35.489529,59.826035,34.408389,-61.251566,-69.799418,0.824924,-4.907333,0.008804,2.504679,4.319976,2.498678,-4.346107,-4.971353,0.009022,25.000015,-0.000011
3710669722.280000,64.805136,-61.826270,-0.315659,96.334506,-65.066431,1.289426,135.794327,-63.557532,-2.921105,59.468966,-57.677683,-0.223133,62.565957,-61.859500,-0.151958,65.459988,-65.126998,-0.111724,90.023571,-63.552424,-1.112630,57.832566,-57.745801,0.048721,0.000988,0.002129,3710669722.280000,25.155693,-8.546859,16.634905,-17.713503,17.117678,-19.038790,28.731110,-6.877423,1.849601,-0.286622,-1.035981,-1.399745,1.017893,1.517417,2.098309,0.098498,25.000996,0.002117,3710669722.280000,69.592657,-0.825597,-35.489879,-59.825839,-34.408710,61.251641,69.799375,-0.824939,4.907314,-0.008755,-2.504693,-4.320024,-2.498658,4.346168,4.971377,-0.009018,25.000008,-0.000012
