Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669903.100000,0.101536,0.038080,-0.000941,0.094009,0.034837,-0.000873,0.091077,0.036727,-0.000833,0.095860,0.037440,-0.000882,0.092204,-0.045326,0.000803,0.098643,-0.058542,0.000794,0.046281,-0.046276,-0.000007,0.066997,-0.041288,0.000528,0.000279,0.001383,3710669903.100000,20.572445,-66.512573,-67.850143,15.424346,47.751884,51.564205,20.640055,-66.707642,1.510024,-4.667043,-4.880023,1.043944,3.360699,3.716756,1.528271,-4.728438,28.000288,0.001371,3710669903.100000,20.627174,-66.467873,-67.839950,15.359755,47.691384,51.585033,20.691156,-66.664446,1.506958,-4.670371,-4.882051,1.048433,3.362228,3.718501,1.526406,-4.731198,28.000009,-0.000012
3710669903.120000,0.165324,0.037325,0.001610,0.169798,0.035095,0.001661,0.175145,0.037391,0.001711,0.170303,0.037540,0.001661,0.329763,-0.045478,0.003267,0.326747,-0.061787,0.003210,0.276063,-0.068593,0.002675,0.308463,-0.047414,0.003049,0.000567,0.000942,3710669903.120000,-43.750866,54.157291,68.736259,10.811029,-25.250145,-65.586090,-43.885666,54.313652,-3.131347,3.775706,4.919502,0.837686,-1.743502,-4.696537,-3.171067,3.825586,28.000576,0.000941,3710669903.120000,-43.647311,54.207438,68.730001,10.693089,-25.352830,-65.518299,-43.778965,54.366055,-3.120415,3.787638,4.925208,0.822401,-1.757264,-4.695076,-3.160887,3.837055,28.000009,-0.000001
3710669903.140000,0.392250,0.037291,0.003904,0.397049,0.034097,0.003955,0.402169,0.038331,0.004003,0.397249,0.037424,0.003954,0.568385,-0.046346,0.005666,0.555849,-0.060573,0.005527,0.486107,-0.070789,0.004811,0.535235,-0.047953,0.005332,0.000643,0.000434,3710669903.140000,60.693314,-34.109631,-59.848125,-35.493008,-0.828070,70.273979,60.876617,-34.204617,4.307012,-2.347542,-4.259692,-2.599737,-0.118497,5.008249,4.362102,-2.379664,28.000643,0.000419,3710669903.140000,60.537112,-34.333514,-59.967590,-35.244005,-0.546575,70.249803,60.718171,-34.432174,4.295632,-2.373009,-4.276586,-2.577715,-0.094468,5.012310,4.351438,-2.404042,28.000000,-0.000015
3710669903.160000,0.589102,0.037542,0.005878,0.594945,0.035015,0.005938,0.600034,0.037847,0.005987,0.594767,0.037684,0.005935,0.769359,-0.046374,0.007681,0.756168,-0.061072,0.007539,0.689215,-0.067875,0.006861,0.737139,-0.047154,0.007358,0.000393,-0.002072,3710669903.160000,-69.006310,9.235104,42.470581,55.116322,26.768513,-64.981499,-69.211815,9.255442,-4.869913,0.587357,2.995504,3.991287,1.963358,-4.608993,-4.933030,0.596760,28.000395,-0.002078,3710669903.160000,-68.924959,9.636940,42.782137,54.843953,26.368994,-65.115959,-69.129618,9.662380,-4.867515,0.625037,3.027359,3.971015,1.933002,-4.625494,-4.930830,0.633339,28.000002,-0.000006
3710669903.180000,0.752190,0.037679,0.007511,0.756530,0.035115,0.007556,0.761481,0.038261,0.007604,0.756804,0.038104,0.007557,0.916534,-0.045600,0.009156,0.913484,-0.061034,0.009117,0.851970,-0.070642,0.008493,0.893108,-0.048051,0.008920,0.000507,-0.002512,3710669903.180000,67.532837,16.926535,-19.090099,-66.911423,-48.891598,50.485275,67.731468,16.983004,4.742364,1.253632,-1.308290,-4.815784,-3.527894,3.556785,4.804307,1.268596,28.000504,-0.002535,3710669903.180000,67.632584,16.412635,-19.588243,-66.741836,-48.487758,50.836122,67.832027,16.464402,4.755812,1.210711,-1.352968,-4.806590,-3.500030,3.589155,4.817746,1.226280,27.999996,-0.000023
3710669903.200000,0.874029,0.037963,0.008730,0.880382,0.035134,0.008795,0.884340,0.038415,0.008833,0.879651,0.038298,0.008787,1.048168,-0.048864,0.010473,1.033873,-0.060583,0.010324,0.972838,-0.069661,0.009707,1.017434,-0.047896,0.010166,0.000354,0.000737,3710669903.200000,-56.509861,-40.667358,-6.967724,69.231575,64.078819,-28.862669,-56.673141,-40.793766,-3.943899,-2.916506,-0.562431,4.958562,4.591947,-2.002715,-3.996242,-2.953101,28.000351,0.000733,3710669903.200000,-56.841167,-40.157215,-6.356318,69.265844,63.796860,-29.416268,-57.007551,-40.278813,-3.976169,-2.876448,-0.511519,4.967114,4.575478,-2.048620,-4.027984,-2.913721,27.999997,-0.000004
3710669903.220000,0.956842,0.037959,0.009559,0.963831,0.035288,0.009630,0.968517,0.038335,0.009676,0.963123,0.038140,0.009622,1.138115,-0.056204,0.011371,1.118354,-0.060347,0.011171,1.054040,-0.067273,0.010523,1.102604,-0.047319,0.011019,0.000417,-0.006051,3710669903.220000,37.522179,58.645473,32.015972,-61.778519,-70.206909,3.188040,37.627132,58.823330,2.589412,4.165565,2.352048,-4.401327,-5.007054,0.167613,2.624946,4.219121,28.000422,-0.006065,3710669903.220000,38.066605,58.262005,31.408475,-62.062068,-70.145886,3.865704,38.176812,58.436281,2.638091,4.138179,2.304127,-4.429999,-5.008383,0.220437,2.672539,4.191926,28.000004,-0.000015
3710669903.240000,1.002542,0.037983,0.010016,1.008119,0.036035,0.010073,1.012115,0.038501,0.010112,1.007629,0.038093,0.010067,1.176243,-0.057356,0.011752,1.159738,-0.057926,0.011586,1.102255,-0.071271,0.011003,1.145209,-0.047906,0.011445,0.000493,-0.010134,3710669903.240000,-13.267299,-68.346161,-52.530514,45.631664,66.440224,22.909723,-13.300056,-68.549911,-0.872285,-4.826563,-3.808552,3.224864,4.716116,1.689565,-0.885352,-4.889486,28.000488,-0.010145,3710669903.240000,-13.945904,-68.183946,-52.049454,46.141852,66.642826,22.228167,-13.984150,-68.386495,-0.929478,-4.818743,-3.773119,3.270668,4.737798,1.638739,-0.941704,-4.881372,27.999996,-0.000012
3710669903.260000,1.009663,0.038641,0.010087,1.015783,0.036123,0.010150,1.018705,0.038040,0.010178,1.014757,0.038281,0.010138,1.183005,-0.059104,0.011819,1.176187,-0.055244,0.011752,1.111427,-0.060145,0.011101,1.156160,-0.045500,0.011555,-0.000081,-0.012046,3710669903.260000,-12.828920,68.429756,65.641701,-23.084587,-53.337513,-45.763149,-12.873829,68.631348,-0.966053,4.808596,4.728665,-1.595672,-3.763021,-3.307772,-0.977323,4.872062,27.999922,-0.012061,3710669903.260000,-12.133318,68.529202,65.380407,-23.741049,-53.780064,-45.200722,-12.172704,68.732027,-0.909693,4.822528,4.712190,-1.652045,-3.801796,-3.267760,-0.921380,4.885253,28.000003,-0.000015
3710669903.280000,0.982110,0.041187,0.009810,0.989198,0.038700,0.009883,0.992834,0.041909,0.009917,0.988057,0.040524,0.009870,1.157799,-0.039625,0.011574,1.148491,-0.031598,0.011482,1.067461,-0.009927,0.010675,1.124233,-0.025633,0.011241,-0.000477,-0.010841,3710669903.280000,37.103718,-58.913719,-69.532463,-2.682351,32.763065,62.177792,37.219620,-59.083942,2.667904,-4.116778,-4.985235,-0.255844,2.284158,4.462022,2.701448,-4.171837,27.999527,-0.010850,3710669903.280000,36.508933,-59.250480,-69.528668,-1.994302,33.364107,61.823903,36.619800,-59.424346,2.621120,-4.149023,-4.989421,-0.198649,2.331889,4.437826,2.655064,-4.203017,28.000004,-0.000009
