Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693466.280000,0.145790,0.035621,0.001413,0.157204,0.035446,0.001531,0.162271,0.031216,0.001592,0.155069,0.034083,0.001513,0.093386,0.013940,0.000923,0.104616,0.019451,0.001028,0.088974,0.012104,0.000881,0.095643,0.015177,0.000944,0.000001,-0.000312,3706693466.280000,-42.722637,-54.956757,-26.231241,64.436874,69.610992,-9.587399,-42.839806,-55.127766,-2.945941,-3.926440,-1.961728,4.594671,4.979016,-0.601400,-2.984838,-3.977979,46.599998,-0.000337,3706693466.280000,-42.785033,-54.876767,-26.123280,64.454120,69.573921,-9.695191,-42.908514,-55.044146,-2.949154,-3.923172,-1.956624,4.595791,4.977882,-0.605715,-2.988140,-3.974556,46.599997,-0.000025
3706693466.300000,0.151118,0.034163,0.001472,0.153550,0.029511,0.001507,0.158641,0.035625,0.001546,0.154433,0.033107,0.001508,0.093503,0.015168,0.000923,0.104970,0.017878,0.001034,0.088950,0.012511,0.000881,0.095802,0.015177,0.000946,-0.000046,-0.000169,3706693466.300000,-61.652519,-32.315662,2.829270,69.510590,59.381256,-37.574131,-61.831955,-32.419785,-4.308229,-2.352767,0.118532,4.994491,4.282258,-2.610537,-4.364923,-2.383545,46.599953,-0.000177,3706693466.300000,-61.678943,-32.213882,2.933129,69.485742,59.301984,-37.652453,-61.860300,-32.315795,-4.309744,-2.348435,0.123676,4.993473,4.279422,-2.613980,-4.366513,-2.379054,46.599998,-0.000008
3706693466.320000,0.147276,0.027785,0.001446,0.149444,0.032465,0.001459,0.165003,0.039254,0.001602,0.153909,0.033182,0.001503,0.092245,0.013800,0.000912,0.105124,0.018235,0.001035,0.087520,0.014003,0.000864,0.095018,0.015677,0.000937,-0.000009,0.000276,3706693466.320000,-69.497681,-3.861723,31.381645,62.089596,38.477314,-58.802513,-69.707596,-3.883430,-4.895844,-0.356035,2.177474,4.496410,2.815524,-4.150458,-4.960267,-0.360528,46.599983,0.000253,3706693466.320000,-69.483887,-3.760173,31.461956,62.023623,38.367982,-58.840994,-69.690228,-3.777427,-4.895492,-0.351521,2.181730,4.493334,2.811544,-4.152308,-4.959825,-0.355823,46.599992,-0.000023
3706693466.340000,0.142164,0.031253,0.001387,0.154171,0.037529,0.001495,0.167264,0.033745,0.001638,0.154548,0.034172,0.001507,0.091088,0.011185,0.000904,0.103214,0.019440,0.001014,0.087163,0.012737,0.000862,0.093815,0.014612,0.000927,0.000040,0.000150,3706693466.340000,-64.851288,25.287554,54.290054,43.507599,10.653725,-69.457405,-65.051247,25.350876,-4.603220,1.704674,3.845048,3.189871,0.842595,-4.943968,-4.663724,1.727310,46.600037,0.000134,3706693466.340000,-64.795910,25.369526,54.334649,43.410093,10.536385,-69.451326,-64.990761,25.440184,-4.601163,1.708644,3.847531,3.185353,0.838225,-4.944063,-4.661440,1.731378,46.599996,-0.000016
3706693466.360000,0.146901,0.037631,0.001420,0.156677,0.034363,0.001528,0.160761,0.031795,0.001576,0.154750,0.034583,0.001508,0.092104,0.013140,0.000912,0.104286,0.019947,0.001024,0.088637,0.013674,0.000876,0.094971,0.015437,0.000937,-0.000011,0.000151,3706693466.360000,-48.547001,49.888245,67.436150,17.101559,-19.088614,-67.626305,-48.699081,50.027752,-3.483157,3.458983,4.821196,1.309895,-1.281757,-4.848772,-3.528807,3.504572,46.599991,0.000143,3706693466.360000,-48.457889,49.938326,67.439034,16.992633,-19.189041,-67.574659,-48.606770,50.083818,-3.479545,3.461702,4.821572,1.304700,-1.285827,-4.846985,-3.524978,3.507336,46.600002,-0.000008
3706693466.380000,0.151060,0.034595,0.001470,0.150918,0.030533,0.001478,0.160674,0.038774,0.001559,0.154217,0.034643,0.001502,0.091909,0.014101,0.000908,0.104962,0.020063,0.001030,0.085985,0.013123,0.000850,0.094283,0.015836,0.000929,-0.000035,0.000283,3706693466.380000,-23.512419,65.517899,68.458015,-12.381884,-45.398525,-53.639446,-23.590754,65.710403,-1.736724,4.591479,4.930599,-0.805613,-3.175868,-3.881706,-1.759356,4.651851,46.599972,0.000264,3706693466.380000,-23.407971,65.529725,68.418753,-12.479223,-45.464463,-53.547844,-23.483862,65.723006,-1.732309,4.592407,4.928777,-0.810529,-3.178748,-3.878497,-1.754754,4.652747,46.600006,-0.000019
3706693466.400000,0.145765,0.030156,0.001426,0.149603,0.034651,0.001455,0.167156,0.039355,0.001624,0.154205,0.034739,0.001502,0.092093,0.013173,0.000911,0.104067,0.019764,0.001022,0.086731,0.012078,0.000859,0.094278,0.015035,0.000931,0.000007,-0.000049,3706693466.400000,5.752652,69.368622,57.174454,-39.638371,-63.542957,-30.009144,5.758687,69.578911,0.321935,4.898330,4.153529,-2.776353,-4.498776,-2.216785,0.326386,4.962673,46.600018,-0.000051,3706693466.400000,5.849795,69.339438,57.096931,-39.707764,-63.566599,-29.894130,5.861162,69.546023,0.326356,4.897389,4.149870,-2.780045,-4.500135,-2.212653,0.330955,4.961621,46.600010,-0.000001
3706693466.420000,0.142820,0.034348,0.001386,0.155537,0.037162,0.001510,0.166050,0.032600,0.001628,0.154802,0.034693,0.001508,0.092756,0.014777,0.000916,0.104440,0.020203,0.001025,0.087495,0.012718,0.000866,0.094888,0.015971,0.000935,0.000038,0.000035,3706693466.420000,33.983311,60.749783,35.613178,-59.766644,-70.261917,-0.981143,34.072472,60.938065,2.322799,4.324706,2.629733,-4.247893,-5.013000,-0.153373,2.353465,4.381383,46.600040,0.000018,3706693466.420000,34.055782,60.681779,35.509691,-59.798131,-70.240523,-0.866479,34.152502,60.865485,2.326415,4.321939,2.624849,-4.249726,-5.012493,-0.149015,2.357186,4.378481,46.600002,-0.000016
3706693466.440000,0.149107,0.037939,0.001442,0.156572,0.031688,0.001533,0.159090,0.032136,0.001558,0.154885,0.033910,0.001511,0.091573,0.015322,0.000903,0.103094,0.020730,0.001010,0.086629,0.012530,0.000857,0.093769,0.016359,0.000923,-0.000008,-0.000185,3706693466.440000,56.101185,41.210564,7.646922,-69.148376,-64.350395,28.225380,56.260353,41.341187,3.906145,2.973393,0.633041,-4.955723,-4.625888,1.937711,3.957492,3.012260,46.599991,-0.000199,3706693466.440000,56.139242,41.114040,7.538514,-69.138110,-64.285687,28.316494,56.303664,41.242144,3.908229,2.969410,0.627906,-4.955332,-4.623646,1.941432,3.959624,3.008113,46.599999,-0.000014
3706693466.460000,0.150926,0.032118,0.001474,0.150421,0.029729,0.001474,0.161260,0.038862,0.001565,0.154199,0.033583,0.001505,0.092333,0.015015,0.000911,0.104343,0.020722,0.001023,0.086562,0.012464,0.000857,0.094386,0.016058,0.000930,-0.000037,0.000098,3706693466.460000,68.130966,14.260207,-21.696693,-66.098785,-46.872696,52.355953,68.333488,14.311561,4.787087,1.087525,-1.477345,-4.772576,-3.407099,3.680383,4.849928,1.101612,46.599960,0.000088,3706693466.460000,68.130036,14.155189,-21.787644,-66.047090,-46.772537,52.408867,68.331998,14.203951,4.787357,1.083001,-1.481917,-4.770074,-3.403522,3.682841,4.850172,1.096925,46.599997,-0.000010
3706693466.480000,0.144561,0.029416,0.001415,0.151727,0.035930,0.001474,0.167362,0.037092,0.001632,0.154579,0.034160,0.001507,0.091757,0.015278,0.000905,0.104935,0.021978,0.001026,0.087072,0.014223,0.000859,0.094571,0.017162,0.000930,0.000046,0.000222,3706693466.480000,67.913284,-15.256464,-47.138412,-51.168522,-20.967419,67.070511,68.121407,-15.290735,4.807473,-0.993914,-3.322225,-3.731438,-1.575795,4.761435,4.870509,-1.007122,46.600037,0.000195,3706693466.480000,67.871661,-15.348042,-47.196818,-51.080638,-20.850218,67.079753,68.075027,-15.388142,4.805838,-0.998110,-3.325320,-3.727208,-1.571481,4.762110,4.868734,-1.011477,46.599991,-0.000027
3706693466.500000,0.144815,0.035469,0.001404,0.157104,0.036235,0.001528,0.163849,0.031153,0.001608,0.155236,0.034276,0.001514,0.092369,0.016088,0.000910,0.104585,0.021550,0.001023,0.086031,0.013292,0.000850,0.094330,0.017095,0.000928,0.000031,-0.000323,3706693466.500000,55.488811,-42.029041,-64.102768,-27.038536,8.710847,69.726334,55.661869,-42.143795,3.963510,-2.896685,-4.569796,-2.019329,0.538906,4.986324,4.015347,-2.934819,46.600025,-0.000335,3706693466.500000,55.410103,-42.091965,-64.120785,-26.930771,8.820232,69.690522,55.578958,-42.213538,3.960237,-2.899822,-4.570875,-2.014217,0.543071,4.985201,4.011938,-2.938040,46.599994,-0.000012
3706693466.520000,0.150558,0.035589,0.001463,0.154565,0.030967,0.001514,0.159961,0.035171,0.001560,0.155028,0.033912,0.001512,0.093018,0.016264,0.000916,0.105507,0.020651,0.001035,0.085305,0.014120,0.000841,0.094626,0.017168,0.000930,-0.000031,-0.000351,3706693466.520000,33.087833,-61.242615,-69.541351,1.955268,36.824329,59.849102,33.194626,-61.420059,2.406897,-4.278723,-4.995711,0.055770,2.556731,4.314803,2.438276,-4.334878,46.599972,-0.000371,3706693466.520000,32.986482,-61.269140,-69.516784,2.059918,36.904681,59.770554,33.090470,-61.449356,2.402587,-4.280229,-4.994619,0.060925,2.559998,4.312041,2.433824,-4.336401,46.600003,-0.000020
3706693466.540000,0.149143,0.029676,0.001461,0.150470,0.031970,0.001470,0.164166,0.039396,0.001593,0.154600,0.033699,0.001509,0.090765,0.016023,0.000893,0.105206,0.019901,0.001033,0.085368,0.016692,0.000837,0.093794,0.017602,0.000921,-0.000005,-0.000544,3706693466.540000,4.735583,-69.444885,-62.479156,30.597864,58.315010,39.212574,4.759405,-69.653641,0.417457,-4.891486,-4.523509,2.120864,4.114954,2.867526,0.422788,-4.955606,46.599991,-0.000561,3706693466.540000,4.632717,-69.431128,-62.414153,30.679874,58.354427,39.104201,4.652754,-69.637274,0.413021,-4.891073,-4.520416,2.125113,4.116665,2.863602,0.418149,-4.955121,46.599996,-0.000017
3706693466.560000,0.143568,0.030137,0.001403,0.153638,0.036885,0.001491,0.167042,0.034631,0.001634,0.154768,0.033878,0.001510,0.091707,0.016045,0.000903,0.104367,0.019573,0.001025,0.085441,0.013404,0.000844,0.093834,0.016340,0.000924,0.000003,-0.000236,3706693466.560000,-24.469467,-65.163589,-44.186302,53.738441,69.318466,11.525120,-24.531118,-65.364456,-1.646923,-4.624798,-3.238009,3.804673,4.933117,0.904606,-1.668669,-4.685280,46.600002,-0.000246,3706693466.560000,-24.553500,-65.109561,-44.089857,53.784432,69.313200,11.407898,-24.621442,-65.305218,-1.650833,-4.622568,-3.233474,3.807245,4.933218,0.900322,-1.672724,-4.682971,46.599999,-0.000010
3706693466.580000,0.145681,0.035499,0.001413,0.156650,0.033960,0.001529,0.160973,0.029747,0.001582,0.154403,0.033048,0.001508,0.093825,0.015146,0.000926,0.104111,0.019160,0.001023,0.087082,0.012449,0.000862,0.094991,0.015599,0.000937,-0.000063,0.001109,3706693466.580000,-49.273640,-49.168510,-17.947767,67.215530,67.859314,-18.236935,-49.411137,-49.322968,-3.415219,-3.526637,-1.370351,4.804391,4.864495,-1.220780,-3.460081,-3.572660,46.599941,0.001089,3706693466.580000,-49.325538,-49.081432,-17.838916,67.220066,67.810211,-18.338794,-49.469111,-49.232129,-3.417965,-3.522940,-1.365173,4.804870,4.862836,-1.224819,-3.462887,-3.568860,46.600004,-0.000020
3706693466.600000,0.150881,0.034839,0.001468,0.151808,0.029707,0.001489,0.158210,0.035573,0.001541,0.153630,0.033380,0.001499,0.093795,0.016342,0.000924,0.104755,0.018933,0.001030,0.086332,0.015070,0.000850,0.094954,0.016772,0.000935,-0.000013,0.000296,3706693466.600000,-65.217140,-24.333584,11.520020,68.607681,54.203350,-44.720676,-65.408020,-24.413979,-4.569613,-1.794449,0.743610,4.940347,3.921423,-3.126894,-4.629521,-1.817747,46.599987,0.000289,3706693466.600000,-65.230061,-24.229392,11.618679,68.570088,54.115107,-44.788235,-65.422714,-24.307768,-4.570521,-1.789936,0.748558,4.938643,3.918173,-3.129754,-4.630441,-1.813116,46.600000,-0.000007
3706693466.620000,0.148031,0.030011,0.001449,0.149758,0.034634,0.001457,0.165694,0.039485,0.001609,0.154513,0.034728,0.001505,0.091693,0.016565,0.000902,0.104569,0.020428,0.001025,0.085390,0.015019,0.000841,0.093894,0.017403,0.000923,0.000076,0.000655,3706693466.620000,-69.435059,4.878958,38.916904,57.667915,30.804384,-63.161575,-69.645706,4.883812,-4.902478,0.260490,2.724013,4.188170,2.273169,-4.470773,-4.966648,0.264078,46.600071,0.000636,3706693466.620000,-69.407085,4.978095,38.987366,57.591217,30.690606,-63.186105,-69.614100,4.986915,-4.901429,0.264866,2.727749,4.184520,2.269069,-4.472011,-4.965538,0.268613,46.599995,-0.000019
3706693466.640000,0.143543,0.032589,0.001398,0.155349,0.038872,0.001504,0.166636,0.033738,0.001632,0.155177,0.035056,0.001511,0.091401,0.014853,0.000902,0.102152,0.021426,0.000999,0.084487,0.013432,0.000834,0.092669,0.016663,0.000912,0.000016,-0.000570,3706693466.640000,-61.171452,33.215706,59.315407,36.361195,1.863938,-70.245316,-61.361687,33.304066,-4.353818,2.268539,4.214707,2.682856,0.216228,-5.010776,-4.410726,2.298430,46.600014,-0.000582,3706693466.640000,-61.105052,33.290325,59.346950,36.257862,1.748735,-70.224571,-61.289795,33.385066,-4.351125,2.272127,4.216481,2.678072,0.212020,-5.010281,-4.407895,2.302066,46.599998,-0.000012
3706693466.660000,0.147601,0.036860,0.001429,0.156905,0.033972,0.001532,0.159587,0.032827,0.001561,0.154683,0.034550,0.001507,0.092545,0.015847,0.000912,0.103817,0.020517,0.001018,0.084008,0.010995,0.000833,0.093412,0.015769,0.000921,-0.000032,-0.000574,3706693466.660000,-41.911644,55.578552,69.047699,8.515089,-27.415125,-64.700882,-42.044941,55.736904,-3.022461,3.868731,4.947447,0.695287,-1.879506,-4.649840,-3.061815,3.919441,46.599972,-0.000583,3706693466.660000,-41.816767,55.617885,69.037206,8.406472,-27.507091,-64.636776,-41.946378,55.780951,-3.018454,3.870871,4.947137,0.690110,-1.883171,-4.647762,-3.057723,3.921639,46.600004,-0.000010
3706693466.680000,0.151201,0.032515,0.001476,0.150927,0.031425,0.001476,0.160728,0.039694,0.001557,0.154288,0.034589,0.001503,0.093195,0.016715,0.000917,0.104931,0.020892,0.001028,0.085266,0.012697,0.000843,0.094441,0.016778,0.000929,-0.000026,0.000211,3706693466.680000,-15.115514,67.946823,66.367104,-20.864374,-51.764221,-47.526878,-15.169124,68.149078,-1.147664,4.773448,4.790851,-1.417294,-3.637328,-3.453138,-1.162506,4.835895,46.599983,0.000194,3706693466.680000,-15.010300,67.946972,66.315397,-20.955722,-51.817598,-47.427389,-15.061445,68.148234,-1.143096,4.773701,4.788391,-1.421922,-3.639776,-3.449632,-1.157818,4.836161,46.600009,-0.000017
3706693466.700000,0.145982,0.029057,0.001430,0.150535,0.036557,0.001460,0.167032,0.040191,0.001621,0.154530,0.035298,0.001504,0.092300,0.015887,0.000909,0.103915,0.020957,0.001018,0.084057,0.014156,0.000829,0.093401,0.016973,0.000918,0.000022,-0.000002,3706693466.700000,14.400930,68.099991,51.757008,-46.492374,-66.804100,-21.808393,14.433811,68.309113,0.933509,4.819931,3.772879,-3.275131,-4.741340,-1.635464,0.945911,4.882918,46.600029,-0.000002,3706693466.700000,14.494115,68.059546,51.670184,-46.550873,-66.812510,-21.691363,14.531415,68.263229,0.937742,4.818314,3.768754,-3.278282,-4.742022,-1.631304,0.950233,4.881219,46.600007,-0.000000
3706693466.720000,0.143749,0.034057,0.001396,0.156022,0.036602,0.001516,0.164150,0.032606,0.001609,0.154645,0.034410,0.001507,0.092630,0.016226,0.000912,0.103933,0.020396,0.001019,0.085709,0.012763,0.000847,0.094078,0.016526,0.000926,0.000001,-0.000220,3706693466.720000,41.328568,56.011814,27.841913,-63.758770,-69.831085,7.834088,41.441460,56.187149,2.846887,3.999849,2.076598,-4.544085,-4.992774,0.476166,2.884215,4.052024,46.600002,-0.000237,3706693466.720000,41.392641,55.935002,27.735046,-63.777573,-69.795636,7.943813,41.511826,56.105310,2.850071,3.996602,2.071544,-4.545272,-4.991732,0.480336,2.887489,4.048682,46.600001,-0.000018
3706693466.740000,0.149435,0.036613,0.001449,0.154460,0.030365,0.001514,0.158927,0.033734,0.001553,0.154260,0.033573,0.001505,0.092605,0.016072,0.000912,0.101576,0.021079,0.000994,0.085897,0.015407,0.000845,0.093374,0.017697,0.000917,-0.000022,-0.000284,3706693466.740000,60.823059,33.854416,-1.081213,-69.560928,-60.306267,36.069000,60.998333,33.963596,4.248439,2.460607,0.006881,-4.996100,-4.346700,2.502320,4.304064,2.492607,46.599976,-0.000297,3706693466.740000,60.849756,33.753917,-1.186182,-69.538096,-60.229868,36.150405,61.028903,33.860365,4.249998,2.456337,0.001917,-4.995052,-4.343914,2.505605,4.305586,2.488220,46.599998,-0.000013
3706693466.760000,0.150266,0.031080,0.001470,0.148660,0.030971,0.001454,0.162657,0.040149,0.001576,0.153862,0.034088,0.001500,0.091325,0.016641,0.000898,0.103420,0.020133,0.001014,0.084551,0.015859,0.000830,0.093101,0.017572,0.000914,-0.000033,0.000586,3706693466.760000,69.380692,5.608510,-29.811630,-62.858486,-39.942181,57.818378,69.588943,5.633960,4.886152,0.478952,-2.063927,-4.549846,-2.918982,4.078574,4.950014,0.485029,46.599964,0.000575,3706693466.760000,69.367301,5.504808,-29.893721,-62.795633,-39.835020,57.858023,69.573601,5.527677,4.885767,0.474486,-2.068124,-4.546834,-2.915132,4.080349,4.949585,0.480419,46.599998,-0.000012
3706693466.780000,0.143681,0.030068,0.001405,0.151924,0.037066,0.001473,0.166641,0.037134,0.001624,0.154103,0.034758,0.001501,0.092118,0.016689,0.000906,0.103940,0.020274,0.001019,0.086316,0.015863,0.000848,0.094126,0.017615,0.000925,0.000029,0.000401,3706693466.780000,65.466034,-23.648714,-53.180607,-44.857567,-12.395469,69.170120,65.668312,-23.708652,4.645416,-1.588799,-3.763757,-3.285626,-0.966602,4.921480,4.706053,-1.609711,46.600029,0.000386,3706693466.780000,65.413079,-23.733520,-53.226898,-44.762588,-12.278546,69.164478,65.609845,-23.798926,4.643200,-1.592741,-3.766340,-3.281123,-0.962274,4.921518,4.703734,-1.613777,46.600000,-0.000015
