Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672451.100000,0.228914,0.020465,0.002280,0.234053,0.018949,0.002333,0.249630,0.017696,0.002490,0.237565,0.019033,0.002368,0.171222,0.011814,0.001708,0.174546,0.010629,0.001742,0.170585,0.012377,0.001701,0.172123,0.011673,0.001717,0.000025,0.000456,3710672451.100000,-65.427643,23.625561,53.123405,44.833870,12.399989,-69.113251,-65.623482,23.677588,-4.664052,1.540214,3.730702,3.325950,1.018987,-4.913238,-4.724751,1.560758,74.500023,0.000424,3710672451.100000,-65.360237,23.769793,53.217757,44.701361,12.225709,-69.131676,-65.554757,23.828369,-4.660863,1.547995,3.736094,3.319093,1.010502,-4.914356,-4.721512,1.568686,74.499998,-0.000032
3710672451.120000,0.222050,0.020668,0.002211,0.235972,0.024587,0.002347,0.254387,0.014069,0.002540,0.237469,0.019764,0.002366,0.171125,0.012453,0.001707,0.175003,0.010638,0.001747,0.171245,0.013706,0.001707,0.172473,0.012482,0.001720,-0.000022,0.000142,3710672451.120000,63.813526,-27.690939,-55.835926,-41.412296,-8.038756,69.753220,64.007683,-27.751657,4.558172,-1.830044,-3.932168,-3.085191,-0.708522,4.967593,4.617487,-1.854339,74.499977,0.000134,3710672451.120000,63.738982,-27.826188,-55.919201,-41.271011,-7.860466,69.763597,63.929202,-27.897522,4.554475,-1.837592,-3.937132,-3.077991,-0.699947,4.968114,4.613715,-1.862046,74.499999,-0.000008
3710672451.140000,0.228431,0.015457,0.002279,0.228025,0.021901,0.002269,0.255632,0.022326,0.002546,0.237408,0.019901,0.002365,0.172051,0.011699,0.001716,0.173364,0.009574,0.001731,0.170640,0.013751,0.001701,0.172013,0.011711,0.001716,0.000041,-0.000415,3710672451.140000,-61.948345,31.638399,58.327171,37.820251,3.643486,-70.124992,-62.139000,31.716076,-4.434278,2.112602,4.118142,2.832114,0.395180,-5.002270,-4.491906,2.140620,74.500038,-0.000456,3710672451.140000,-61.866521,31.774579,58.400062,37.679531,3.464143,-70.118388,-62.051453,31.856636,-4.430127,2.119962,4.122643,2.824711,0.386619,-5.002247,-4.487701,2.148074,74.499997,-0.000042
3710672451.160000,0.232215,0.018178,0.002315,0.230087,0.017998,0.002294,0.251038,0.022239,0.002500,0.237822,0.019481,0.002370,0.172023,0.011453,0.001716,0.173804,0.008715,0.001736,0.170178,0.012563,0.001697,0.171986,0.010886,0.001716,0.000006,-0.000154,3710672451.160000,59.841991,-35.464626,-60.583923,-34.083336,0.769758,70.215294,60.024780,-35.554817,4.292890,-2.386897,-4.287790,-2.567961,-0.080295,5.017169,4.348615,-2.418432,74.500000,-0.000183,3710672451.160000,59.748876,-35.596584,-60.651022,-33.938182,0.945100,70.197539,59.928672,-35.690023,4.288295,-2.393987,-4.291867,-2.560291,-0.071772,5.016668,4.343985,-2.425628,74.499994,-0.000030
3710672451.180000,0.225134,0.022335,0.002240,0.236187,0.022892,0.002350,0.251321,0.014438,0.002509,0.237545,0.019869,0.002367,0.171162,0.010776,0.001708,0.174524,0.009270,0.001743,0.170216,0.012417,0.001698,0.171962,0.010827,0.001716,-0.000032,-0.000517,3710672451.180000,-57.496117,39.157173,62.606186,30.216108,-5.175828,-70.023834,-57.673878,39.253994,-4.134526,2.651764,4.440551,2.293688,-0.234863,-5.012297,-4.188179,2.686699,74.499962,-0.000551,3710672451.180000,-57.395442,39.277093,62.662690,30.061989,-5.350720,-70.000522,-57.569368,39.382567,-4.129546,2.658536,4.444129,2.285734,-0.243341,-5.011269,-4.183110,2.693591,74.499994,-0.000034
3710672451.200000,0.224164,0.016169,0.002236,0.231299,0.025132,0.002299,0.255848,0.017909,0.002552,0.237126,0.019730,0.002363,0.171905,0.010800,0.001716,0.173128,0.009437,0.001729,0.170064,0.012583,0.001696,0.171696,0.011036,0.001713,-0.000020,0.000552,3710672451.200000,54.921482,-42.687717,-64.381660,-26.222824,9.560760,69.563446,55.095093,-42.798016,3.959896,-2.906103,-4.575879,-2.010282,0.549132,4.987690,4.011234,-2.944402,74.499977,0.000543,3710672451.200000,54.817048,-42.803473,-64.425585,-26.068190,9.736509,69.526369,54.982968,-42.919607,3.954478,-2.912578,-4.578915,-2.002180,0.557519,4.986125,4.005742,-2.950944,74.499997,-0.000009
3710672451.220000,0.230589,0.015442,0.002301,0.227354,0.019903,0.002265,0.252615,0.024101,0.002514,0.236892,0.019826,0.002360,0.171969,0.012662,0.001715,0.173875,0.010502,0.001735,0.169636,0.013781,0.001691,0.171823,0.012433,0.001714,-0.000010,0.000514,3710672451.220000,-52.135124,46.049015,65.898628,22.125587,-13.912942,-68.829025,-52.298992,46.173191,-3.769673,3.149061,4.693098,1.719040,-0.861257,-4.943374,-3.818475,3.190484,74.499985,0.000491,3710672451.220000,-52.021016,46.161704,65.935441,21.971925,-14.082562,-68.777250,-52.179515,46.287330,-3.763790,3.155121,4.695581,1.710712,-0.869494,-4.941230,-3.812528,3.196625,74.499994,-0.000023
3710672451.240000,0.227015,0.023070,0.002258,0.234371,0.021510,0.002334,0.250303,0.017334,0.002497,0.237246,0.020622,0.002363,0.171344,0.012552,0.001709,0.174264,0.011645,0.001739,0.170107,0.013240,0.001696,0.171911,0.012568,0.001714,0.000031,0.000272,3710672451.240000,49.141891,-49.237041,-67.158157,-17.948555,18.206854,67.815323,49.297077,-49.366230,3.564502,-3.379550,-4.791784,-1.421003,1.169928,4.879541,3.610624,-3.423941,74.500031,0.000244,3710672451.240000,49.019273,-49.336503,-67.185407,-17.787962,18.372934,67.757907,49.170135,-49.472391,3.558276,-3.385211,-4.793689,-1.412505,1.178045,4.876904,3.604295,-3.429695,74.499999,-0.000028
3710672451.260000,0.221391,0.020497,0.002204,0.235690,0.026295,0.002342,0.254161,0.013100,0.002538,0.237056,0.019939,0.002362,0.170458,0.010689,0.001701,0.173640,0.011179,0.001733,0.169882,0.013053,0.001694,0.171331,0.011707,0.001709,-0.000032,0.000186,3710672451.260000,-45.950176,52.225582,68.154831,13.696514,-22.426271,-66.537354,-46.099674,52.363846,-3.345194,3.596665,4.871529,1.117245,-1.474004,-4.796407,-3.388445,3.643882,74.499969,0.000169,3710672451.260000,-45.825558,52.316014,68.168794,13.533308,-22.592116,-66.471512,-45.966701,52.462123,-3.338714,3.601966,4.872913,1.108679,-1.481932,-4.793278,-3.381816,3.649241,74.500001,-0.000017
3710672451.280000,0.227960,0.013199,0.002276,0.228211,0.022694,0.002271,0.254346,0.021086,0.002534,0.236862,0.018994,0.002361,0.169807,0.010819,0.001695,0.174250,0.011123,0.001739,0.169712,0.013108,0.001692,0.171261,0.011691,0.001709,0.000035,-0.000848,3710672451.280000,42.580856,-55.001877,-68.878777,-9.385831,26.561981,65.001801,42.720276,-55.154659,3.112742,-3.799663,-4.932075,-0.809170,1.772286,4.694398,3.152956,-3.849475,74.500031,-0.000873,3710672451.280000,42.449979,-55.091361,-68.884277,-9.227321,26.721005,64.920583,42.581861,-55.244865,3.105963,-3.804521,-4.932926,-0.800504,1.779993,4.690778,3.146006,-3.854405,74.499996,-0.000025
3710672451.300000,0.229792,0.017865,0.002291,0.232506,0.017970,0.002318,0.250185,0.019861,0.002494,0.237536,0.018571,0.002368,0.170858,0.011822,0.001704,0.175756,0.011194,0.001754,0.170869,0.013809,0.001703,0.172501,0.012299,0.001721,-0.000005,0.000385,3710672451.300000,-39.045212,57.569267,69.329361,5.045597,-30.592602,-63.203632,-39.173054,57.727749,-2.868064,3.987640,4.973149,0.497946,-2.063537,-4.573882,-2.905068,4.039853,74.499992,0.000349,3710672451.300000,-38.906281,57.648261,69.328412,4.884007,-30.744012,-63.114612,-39.029004,57.809608,-2.860925,3.992051,4.973458,0.489168,-2.071037,-4.569730,-2.897757,4.044348,74.499997,-0.000036
