Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669940.100000,0.161397,0.043052,0.001555,0.165410,0.040705,0.001603,0.171857,0.042927,0.001664,0.166000,0.041315,0.001607,0.328989,-0.007689,0.003289,0.299483,-0.013267,0.002992,0.239594,0.025944,0.002382,0.288702,-0.012291,0.002885,-0.000414,-0.001134,3710669940.100000,40.249626,-56.812267,-69.284668,-6.453991,29.337612,63.865398,40.373474,-56.975269,2.889060,-3.966388,-4.964959,-0.526108,2.038366,4.581347,2.924770,-4.019124,28.499584,-0.001148,3710669940.100000,40.143943,-56.850318,-69.266729,-6.340345,29.431192,63.789117,40.265202,-57.016537,2.876219,-3.976175,-4.967170,-0.511318,2.048739,4.575293,2.913523,-4.028039,28.499998,-0.000014
3710669940.120000,0.070558,0.044308,0.000549,0.072830,0.040770,0.000603,0.078373,0.042865,0.000656,0.073622,0.042226,0.000603,0.220123,-0.007410,0.002200,0.196191,-0.018751,0.001953,0.147161,0.025756,0.001449,0.186791,-0.010934,0.001865,-0.000301,0.001970,3710669940.120000,-60.574318,34.329067,59.977932,35.279762,0.576434,-70.279106,-60.755798,34.423836,-4.300340,2.363520,4.270922,2.585459,0.101590,-5.013338,-4.355309,2.395808,28.499699,0.001953,3710669940.120000,-60.528644,34.347098,59.974756,35.229204,0.530106,-70.249356,-60.709396,34.445917,-4.295448,2.373151,4.276765,2.577596,0.094303,-5.012189,-4.351309,2.404189,28.500000,-0.000018
3710669940.140000,0.055802,0.044743,-0.000333,0.049464,0.040771,-0.000280,0.048312,0.042732,-0.000225,0.050760,0.042373,-0.000279,0.131211,-0.009031,0.001309,0.109289,-0.018071,0.001078,0.048388,0.024183,0.000419,0.093729,-0.009517,0.000932,-0.000322,-0.000063,3710669940.140000,69.421570,-5.331380,-39.299068,-57.424736,-30.389063,63.372147,69.626007,-5.340439,4.897079,-0.311932,-2.767273,-4.155514,-2.221853,4.495158,4.960687,-0.318006,28.499680,-0.000081,3710669940.140000,69.392295,-5.305862,-39.266977,-57.412331,-30.390356,63.338231,69.598006,-5.318730,4.897109,-0.318371,-2.772252,-4.153279,-2.219433,4.495001,4.960861,-0.322663,28.500002,-0.000017
3710669940.160000,0.113816,0.044693,-0.001047,0.108572,0.041014,-0.001005,0.105516,0.043859,-0.000959,0.109046,0.042614,-0.001004,0.066340,-0.013253,0.000650,0.043798,-0.019988,0.000390,0.030193,0.025220,-0.000166,0.030462,-0.009755,0.000289,-0.000411,0.001946,3710669940.160000,-65.102371,-24.687349,11.158452,68.684059,54.447239,-44.441730,-65.291298,-24.765759,-4.564844,-1.799731,0.737953,4.937715,3.922583,-3.123659,-4.625157,-1.821446,28.499594,0.001936,3710669940.160000,-65.047429,-24.744407,11.084868,68.667076,54.465966,-44.370009,-65.238611,-24.820691,-4.566618,-1.797002,0.740026,4.938414,3.922112,-3.122220,-4.626134,-1.820289,28.500005,-0.000011
3710669940.180000,0.166944,0.044990,-0.001607,0.160266,0.040761,-0.001550,0.156659,0.043283,-0.001505,0.161130,0.042484,-0.001554,0.017169,-0.014182,0.000097,0.029451,-0.018125,-0.000232,0.088498,0.024792,-0.000849,0.034524,-0.009674,-0.000331,-0.000253,-0.002296,3710669940.180000,48.422741,50.030228,19.111290,-66.908638,-68.178406,17.066744,48.560116,50.181824,3.366059,3.570158,1.431705,-4.782945,-4.878424,1.159549,3.411675,3.615267,28.499748,-0.002318,3710669940.180000,48.320525,50.085460,19.207123,-66.851693,-68.174511,16.956758,48.461489,50.235881,3.366882,3.570339,1.433076,-4.783479,-4.878198,1.155119,3.410807,3.616747,28.500001,-0.000022
3710669940.200000,0.202958,0.044279,-0.001980,0.197009,0.040520,-0.001928,0.191933,0.043305,-0.001869,0.197189,0.042298,-0.001926,0.033285,-0.015139,-0.000296,0.057234,-0.017177,-0.000546,0.118429,0.022501,-0.001163,0.068019,-0.011068,-0.000671,-0.000424,0.004343,3710669940.200000,-22.536802,-65.877541,-45.760605,52.420799,68.961189,13.560836,-22.596846,-66.073181,-1.527424,-4.662921,-3.330785,3.719220,4.908077,1.026378,-1.549257,-4.723222,28.499575,0.004328,3710669940.200000,-22.396387,-65.892863,-45.842989,52.311298,68.905878,13.683805,-22.460074,-66.088616,-1.526273,-4.664080,-3.333388,3.718039,4.905776,1.031852,-1.546258,-4.724783,28.499999,-0.000015
3710669940.220000,0.221197,0.045749,-0.002164,0.215650,0.040975,-0.002117,0.211955,0.043382,-0.002074,0.216091,0.042588,-0.002118,0.049964,-0.014774,-0.000477,0.073917,-0.016304,-0.000721,0.129181,0.024588,-0.001268,0.083013,-0.009485,-0.000825,-0.000518,0.009051,3710669940.220000,-7.644357,69.205246,63.720535,-27.960024,-56.632187,-41.621765,-7.673255,69.407677,-0.602500,4.869626,4.597042,-1.947897,-4.004365,-3.018068,-0.608499,4.933516,28.499483,0.009037,3710669940.220000,-7.790511,69.156906,63.753454,-27.813682,-56.521212,-41.721044,-7.816920,69.361729,-0.604914,4.870057,4.599195,-1.944899,-3.999552,-3.022400,-0.612626,4.933480,28.500001,-0.000014
3710669940.240000,0.222973,0.044925,-0.002184,0.215507,0.041794,-0.002114,0.212706,0.042459,-0.002084,0.216880,0.042210,-0.002127,0.057737,-0.017370,-0.000551,0.075535,-0.015556,-0.000739,0.133298,0.012149,-0.001327,0.088184,-0.011085,-0.000875,0.000163,0.010858,3710669940.240000,36.381763,-59.364048,-69.561363,-1.831473,33.521198,61.772675,36.494576,-59.535084,2.618182,-4.149733,-4.988914,-0.194727,2.338190,4.435121,2.650924,-4.204951,28.500160,0.010846,3710669940.240000,36.494904,-59.257845,-69.528278,-1.977675,33.378231,61.816146,36.605665,-59.432244,2.620922,-4.149011,-4.989544,-0.198445,2.332017,4.437681,2.654896,-4.203096,28.499997,-0.000012
3710669940.260000,0.207394,0.040478,-0.002034,0.203021,0.037702,-0.001995,0.198773,0.040654,-0.001945,0.203105,0.039920,-0.001991,0.057628,-0.040015,-0.000415,0.068556,-0.034794,-0.000591,0.124014,-0.026616,-0.001211,0.080277,-0.030787,-0.000742,0.000401,0.016440,3710669940.260000,-58.198532,38.214027,62.154575,31.281969,-4.019827,-70.164474,-58.373878,38.321449,-4.135314,2.638893,4.429971,2.300563,-0.226627,-5.006675,-4.188538,2.674974,28.500401,0.016428,3710669940.260000,-58.252546,38.080179,62.068658,31.394039,-3.881749,-70.143645,-58.426738,38.189903,-4.138065,2.638234,4.430152,2.303981,-0.220621,-5.008279,-4.191811,2.672690,28.500000,-0.000012
3710669940.280000,0.180619,0.040334,-0.001760,0.174762,0.035072,-0.001712,0.171678,0.038838,-0.001672,0.175823,0.038820,-0.001715,0.058462,-0.058078,-0.000067,0.051788,-0.047522,-0.000206,0.103249,-0.045980,-0.000925,0.055851,-0.038803,-0.000402,0.000417,0.004818,3710669940.280000,68.932373,-9.778439,-42.903847,-54.779659,-26.255003,65.190201,69.136757,-9.800749,4.864680,-0.625198,-3.026917,-3.968454,-1.927636,4.625190,4.928666,-0.635265,28.500406,0.004799,3710669940.280000,68.921679,-9.653193,-42.795005,-54.833789,-26.353725,65.120921,69.126624,-9.678442,4.867549,-0.625236,-3.027538,-3.970964,-1.932801,4.625533,4.930834,-0.633530,28.499989,-0.000019
