Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670782.100000,0.144819,0.039793,0.001392,0.138405,0.026770,0.001358,0.143442,0.040077,0.001377,0.142109,0.035561,0.001376,0.091234,0.010783,0.000906,0.096119,0.014800,0.000950,0.086404,0.008008,0.000860,0.091173,0.010846,0.000905,0.000015,0.000228,3710670782.100000,1.296494,69.597527,59.585304,-35.891281,-61.491821,-34.001545,1.295439,69.799934,0.011975,4.909183,4.320105,-2.508483,-4.349381,-2.496387,0.012363,4.973187,42.500019,0.000205,3710670782.100000,1.392830,69.567971,59.520585,-35.962522,-61.513931,-33.903250,1.390962,69.773274,0.016421,4.908641,4.317082,-2.512213,-4.351179,-2.492445,0.016863,4.972634,42.500004,-0.000023
3710670782.120000,0.133382,0.036506,0.001283,0.142379,0.038167,0.001371,0.150609,0.033149,0.001469,0.142106,0.035923,0.001375,0.091352,0.010244,0.000908,0.099500,0.015653,0.000983,0.087735,0.010576,0.000871,0.092873,0.012341,0.000920,-0.000011,-0.000754,3710670782.120000,57.069260,39.851959,5.987621,-69.309517,-63.650875,29.754553,57.230957,39.979382,3.978614,2.875830,0.510056,-4.969525,-4.576251,2.051398,4.030676,2.913260,42.499992,-0.000781,3710670782.120000,57.099484,39.764210,5.890315,-69.291217,-63.586022,29.838128,57.265289,39.886342,3.980815,2.871923,0.505094,-4.969246,-4.573979,2.055165,4.032858,2.909190,42.500003,-0.000027
3710670782.140000,0.129091,0.038465,0.001232,0.147728,0.043067,0.001413,0.149958,0.026695,0.001475,0.142042,0.036036,0.001374,0.092172,0.012318,0.000913,0.098385,0.015991,0.000971,0.086762,0.008721,0.000863,0.092392,0.012249,0.000916,-0.000008,-0.000414,3710670782.140000,65.787018,-22.749619,-52.552353,-45.587620,-13.339432,68.979286,65.983582,-22.801613,4.665255,-1.528382,-3.720691,-3.333658,-1.030227,4.907964,4.726052,-1.548514,42.499985,-0.000453,3710670782.140000,65.733655,-22.821875,-52.594057,-45.493735,-13.234110,68.980478,65.928439,-22.883986,4.663283,-1.532454,-3.723330,-3.329512,-1.025901,4.908423,4.724053,-1.552651,42.499993,-0.000038
3710670782.160000,0.138660,0.033382,0.001346,0.135760,0.033189,0.001316,0.150581,0.040613,0.001450,0.141684,0.035746,0.001371,0.092341,0.013359,0.000914,0.098690,0.015575,0.000974,0.086844,0.010908,0.000862,0.092623,0.013363,0.000916,-0.000021,0.000265,3710670782.160000,20.270466,-66.588768,-67.762680,15.725369,47.972717,51.342896,20.337044,-66.784233,1.505673,-4.672672,-4.883930,1.050610,3.365149,3.718334,1.525128,-4.733689,42.499966,0.000236,3710670782.160000,20.174112,-66.593753,-67.719448,15.809298,48.027594,51.252480,20.238245,-66.788174,1.501203,-4.673421,-4.882143,1.055204,3.367984,3.715028,1.520586,-4.734452,42.499986,-0.000028
3710670782.180000,0.136723,0.035708,0.001320,0.137563,0.033683,0.001334,0.149959,0.038914,0.001448,0.141438,0.036113,0.001367,0.087238,0.010656,0.000866,0.099330,0.016651,0.000979,0.084263,0.014044,0.000831,0.090253,0.013714,0.000892,-0.000025,0.000752,3710670782.180000,-41.959469,-55.537170,-27.108976,64.066200,69.733841,-8.630188,-42.076275,-55.707840,-2.895355,-3.964429,-2.020773,4.568729,4.986283,-0.537075,-2.933286,-4.016178,42.499973,0.000716,3710670782.180000,-42.017712,-55.461950,-27.014419,64.080710,69.694151,-8.727752,-42.137185,-55.630169,-2.898478,-3.961499,-2.015963,4.569945,4.985135,-0.541141,-2.936465,-4.013010,42.499998,-0.000035
3710670782.200000,0.136288,0.041922,0.001297,0.144407,0.033956,0.001403,0.144534,0.033377,0.001406,0.141660,0.036413,0.001369,0.089546,0.009535,0.000890,0.099722,0.017858,0.000981,0.085174,0.011147,0.000844,0.091426,0.012761,0.000905,0.000032,0.000470,3710670782.200000,-69.598747,1.302500,35.891487,59.590260,34.001274,-61.487675,-69.800568,1.296060,-4.909131,0.012029,2.508423,4.320326,2.496364,-4.349526,-4.973274,0.012357,42.500031,0.000432,3710670782.200000,-69.567836,1.392152,35.962865,59.519622,33.903470,-61.514889,-69.773322,1.391091,-4.908650,0.016398,2.512212,4.317092,2.492413,-4.351147,-4.972626,0.016857,42.499999,-0.000038
3710670782.220000,0.134025,0.033442,0.001298,0.139591,0.038248,0.001342,0.153347,0.037635,0.001486,0.142339,0.036440,0.001376,0.091105,0.012002,0.000903,0.098646,0.017848,0.000970,0.086995,0.010699,0.000863,0.092225,0.013573,0.000912,0.000028,0.000270,3710670782.220000,-39.851669,57.066555,69.309631,5.984733,-29.755163,-63.654858,-39.979515,57.231415,-2.875908,3.978665,4.969665,0.510010,-2.051420,-4.576207,-2.913276,4.030736,42.500023,0.000263,3710670782.220000,-39.764286,57.099125,69.291099,5.889445,-29.838510,-63.586632,-39.886209,57.265493,-2.871969,3.980783,4.969271,0.505099,-2.055150,-4.573945,-2.909203,4.032844,42.499995,-0.000007
3710670782.240000,0.130239,0.031652,0.001263,0.139853,0.042639,0.001332,0.156649,0.034945,0.001527,0.142197,0.036407,0.001374,0.089857,0.011866,0.000891,0.098848,0.017446,0.000973,0.088087,0.011783,0.000873,0.092245,0.013667,0.000912,-0.000007,-0.000494,3710670782.240000,22.747189,65.782402,45.583893,-52.556961,-68.983566,-13.344890,22.801893,65.983887,1.528466,4.665284,3.333695,-3.720727,-4.908078,-1.030215,1.548569,4.726111,42.499992,-0.000509,3710670782.240000,22.823039,65.732811,45.494466,-52.595191,-68.979755,-13.234929,22.884224,65.928485,1.532439,4.663367,3.329493,-3.723319,-4.908397,-1.025809,1.552668,4.724051,42.500000,-0.000015
3710670782.260000,0.141912,0.039998,0.001361,0.140130,0.030643,0.001367,0.144789,0.038188,0.001396,0.142231,0.036283,0.001375,0.091816,0.012389,0.000910,0.098994,0.019585,0.000970,0.087663,0.011282,0.000869,0.092784,0.014483,0.000916,0.000009,-0.000605,3710670782.260000,66.592896,20.270506,-15.721973,-67.763969,-51.339294,47.972214,66.784668,20.337296,4.672719,1.505750,-1.050654,-4.884066,-3.718331,3.365174,4.733757,1.525158,42.500011,-0.000655,3710670782.260000,66.593792,20.171765,-15.809760,-67.721659,-51.252686,48.025515,66.788336,20.238104,4.673507,1.501312,-1.055186,-4.882088,-3.714985,3.368025,4.734467,1.520599,42.500002,-0.000049
3710670782.280000,0.138388,0.036626,0.001334,0.139820,0.033187,0.001358,0.148085,0.038723,0.001429,0.142105,0.036185,0.001374,0.091396,0.013430,0.000904,0.094116,0.019114,0.000921,0.085318,0.008742,0.000849,0.090113,0.013272,0.000891,-0.000037,0.000172,3710670782.280000,55.538136,-41.959869,-64.065331,-27.111212,8.631333,69.732613,55.708115,-42.075909,3.964742,-2.895338,-4.568922,-2.020575,0.536989,4.986098,4.016202,-2.933302,42.499973,0.000142,3710670782.280000,55.461786,-42.018546,-64.080823,-27.015219,8.727596,69.693220,55.630122,-42.137162,3.961591,-2.898531,-4.569908,-2.015979,0.541173,4.985205,4.013054,-2.936490,42.500011,-0.000030
