Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693617.280000,0.151504,0.031028,0.001483,0.149796,0.031947,0.001463,0.164926,0.038109,0.001604,0.155430,0.033716,0.001517,0.095399,0.013922,0.000944,0.104172,0.018953,0.001024,0.090840,0.016257,0.000894,0.096807,0.016483,0.000954,-0.000027,0.000803,3706693617.280000,-15.100520,67.948799,66.361794,-20.879536,-51.771069,-47.516354,-15.154681,68.150940,-1.147438,4.772810,4.790685,-1.417419,-3.637301,-3.453068,-1.162352,4.835639,47.099972,0.000791,3706693617.280000,-14.995103,67.950030,66.309986,-20.969919,-51.827482,-47.415165,-15.046204,68.150874,-1.142775,4.773226,4.788323,-1.422056,-3.639794,-3.449255,-1.157549,4.835948,47.099999,-0.000012
3706693617.300000,0.146036,0.029163,0.001431,0.152375,0.037404,0.001477,0.169020,0.035544,0.001652,0.155823,0.034040,0.001520,0.095472,0.013727,0.000945,0.105021,0.018970,0.001033,0.090083,0.016294,0.000886,0.096849,0.016377,0.000954,0.000054,0.000033,3706693617.300000,10.111643,68.867119,54.565010,-43.161678,-65.304222,-25.946047,10.130140,69.076927,0.629002,4.868359,3.970872,-3.031764,-4.629134,-1.929928,0.637451,4.932344,47.100060,0.000033,3706693617.300000,10.207186,68.832508,54.480829,-43.226047,-65.323780,-25.828941,10.231666,69.037946,0.633514,4.867095,3.966986,-3.035287,-4.630088,-1.925512,0.642053,4.930926,47.100006,0.000000
3706693617.320000,0.146902,0.035068,0.001426,0.157866,0.035091,0.001539,0.165781,0.030528,0.001629,0.156836,0.033553,0.001532,0.095068,0.013747,0.000941,0.105111,0.019387,0.001033,0.090372,0.015714,0.000890,0.096895,0.016629,0.000954,0.000053,-0.000612,3706693617.320000,33.994236,60.743210,35.600636,-59.771900,-70.260406,-0.965887,34.083874,60.930153,2.322857,4.324480,2.629523,-4.247992,-5.012945,-0.153315,2.353562,4.381249,47.100060,-0.000623,3706693617.320000,34.068892,60.673385,35.496154,-59.805629,-70.240444,-0.851157,34.165702,60.857453,2.326604,4.321699,2.624624,-4.249882,-5.012291,-0.148831,2.357350,4.378273,47.100007,-0.000010
3706693617.340000,0.152444,0.036124,0.001481,0.155403,0.029279,0.001526,0.161586,0.033384,0.001581,0.156460,0.032933,0.001529,0.094447,0.013295,0.000935,0.103049,0.019316,0.001012,0.089558,0.015466,0.000882,0.095735,0.016451,0.000943,-0.000052,-0.000766,3706693617.340000,53.409782,44.640736,11.957962,-68.532433,-65.991043,24.141998,53.561581,44.780590,3.711654,3.212564,0.942702,-4.906244,-4.738362,1.643448,3.760576,3.254649,47.099953,-0.000768,3706693617.340000,53.456515,44.545508,11.849899,-68.530536,-65.930788,24.238191,53.612344,44.683911,3.714162,3.208666,0.937555,-4.906248,-4.736178,1.647372,3.763025,3.250567,47.100004,-0.000002
3706693617.360000,0.150842,0.030392,0.001477,0.150680,0.030836,0.001475,0.165462,0.037827,0.001610,0.155681,0.033031,0.001521,0.094372,0.012366,0.000936,0.104587,0.017772,0.001031,0.089959,0.015318,0.000886,0.096289,0.015153,0.000951,-0.000048,-0.000460,3706693617.360000,65.809814,22.671841,-13.256180,-68.294113,-53.055790,46.076965,66.004684,22.749296,4.612881,1.678732,-0.867757,-4.920000,-3.841434,3.224328,4.673556,1.700616,47.099953,-0.000467,3706693617.360000,65.823230,22.567739,-13.352760,-68.253444,-52.961480,46.144896,66.017406,22.641390,4.613879,1.674209,-0.872672,-4.918229,-3.837986,3.227237,4.674463,1.695914,47.100000,-0.000007
3706693617.380000,0.145119,0.029138,0.001421,0.153585,0.036076,0.001493,0.168480,0.033610,0.001651,0.155746,0.032939,0.001522,0.094674,0.012392,0.000939,0.105827,0.016666,0.001045,0.090803,0.014959,0.000896,0.097098,0.014700,0.000960,0.000017,0.000510,3706693617.380000,69.567749,-2.275328,-36.727051,-59.087204,-33.149891,61.957760,69.778076,-2.269506,4.908309,-0.075582,-2.564256,-4.287635,-2.439999,4.381688,4.972764,-0.076739,47.100021,0.000506,3706693617.380000,69.544181,-2.373520,-36.801927,-59.011030,-33.036471,61.991559,69.751565,-2.374922,4.907628,-0.080178,-2.568307,-4.284239,-2.435710,4.383216,4.971958,-0.081500,47.100004,-0.000004
3706693617.400000,0.146208,0.034881,0.001420,0.157866,0.034378,0.001541,0.163870,0.029535,0.001612,0.155957,0.032916,0.001524,0.095568,0.013494,0.000946,0.105569,0.017481,0.001041,0.091487,0.014014,0.000904,0.097539,0.014998,0.000964,-0.000005,0.000746,3706693617.400000,64.191162,-26.921770,-55.372108,-42.118271,-8.887970,69.702232,64.386864,-26.990065,4.559117,-1.820006,-3.924093,-3.092131,-0.718102,4.963547,4.618878,-1.844061,47.099998,0.000741,3706693617.400000,64.130510,-27.003451,-55.417875,-42.018475,-8.773033,69.695881,64.324478,-27.079257,4.556778,-1.824072,-3.926623,-3.087504,-0.713515,4.963498,4.616407,-1.848234,47.100004,-0.000005
3706693617.420000,0.151479,0.035613,0.001472,0.154732,0.029621,0.001518,0.160752,0.035135,0.001568,0.155645,0.033460,0.001520,0.094197,0.013691,0.000932,0.105363,0.018059,0.001038,0.090942,0.015667,0.000896,0.096859,0.015965,0.000955,-0.000023,0.000227,3706693617.420000,50.382618,-48.030506,-66.745033,-19.615192,16.541599,68.295296,50.539017,-48.166298,3.611042,-3.325471,-4.768496,-1.490475,1.098204,4.893610,3.658328,-3.369255,47.099983,0.000212,3706693617.420000,50.293948,-48.087495,-66.754968,-19.508040,16.642845,68.245290,50.448875,-48.226915,3.607448,-3.328379,-4.769179,-1.485256,1.102414,4.891858,3.654524,-3.372210,47.100006,-0.000015
3706693617.440000,0.150031,0.028585,0.001473,0.151270,0.032641,0.001477,0.166126,0.038573,0.001616,0.155818,0.033284,0.001522,0.093091,0.011722,0.000923,0.105045,0.017568,0.001036,0.089752,0.016705,0.000882,0.095953,0.015444,0.000947,0.000045,-0.000422,3706693617.440000,29.953674,-62.829739,-69.354500,5.463652,39.795467,57.917393,30.053154,-63.015636,2.188614,-4.394066,-4.986537,0.306938,2.770327,4.180843,2.217208,-4.451870,47.100052,-0.000430,3706693617.440000,29.852584,-62.855814,-69.323727,5.564254,39.873603,57.830719,29.947244,-63.040321,2.184299,-4.395570,-4.985340,0.312047,2.773549,4.177701,2.212650,-4.453280,47.100007,-0.000008
3706693617.460000,0.144719,0.028778,0.001418,0.155374,0.036293,0.001510,0.168368,0.032103,0.001653,0.156165,0.032391,0.001527,0.093969,0.011838,0.000932,0.103980,0.017327,0.001025,0.091186,0.015595,0.000898,0.096357,0.014887,0.000952,0.000001,-0.000115,3706693617.460000,5.590204,-69.379951,-62.855156,29.822447,57.820137,39.929749,5.620298,-69.587975,0.478862,-4.885598,-4.549664,2.064096,4.078423,2.918956,0.484938,-4.949753,47.100002,-0.000119,3706693617.460000,5.490232,-69.367846,-62.787250,29.906501,57.867466,39.821361,5.512215,-69.573942,0.474252,-4.885464,-4.546758,2.068400,4.080407,2.914836,0.480154,-4.949475,47.100001,-0.000004
3706693617.480000,0.146544,0.035468,0.001422,0.158087,0.031807,0.001548,0.162356,0.028907,0.001597,0.155623,0.032039,0.001523,0.093748,0.014243,0.000927,0.104405,0.018190,0.001028,0.092200,0.014817,0.000910,0.096807,0.015859,0.000955,-0.000043,0.000063,3706693617.480000,-19.505653,-66.819832,-48.097858,50.262920,68.253525,16.696245,-19.551025,-67.020882,-1.293962,-4.735559,-3.515261,3.550098,4.850897,1.273720,-1.311062,-4.797596,47.099953,0.000047,3706693617.480000,-19.593677,-66.768353,-48.004710,50.321324,68.260376,16.582403,-19.646757,-66.969578,-1.298165,-4.733684,-3.510971,3.553063,4.851335,1.269117,-1.315434,-4.795581,47.099995,-0.000016
3706693617.500000,0.152204,0.034744,0.001482,0.153156,0.027288,0.001507,0.160983,0.034989,0.001571,0.155427,0.032338,0.001520,0.095039,0.013329,0.000941,0.105870,0.017822,0.001043,0.090642,0.014123,0.000895,0.097172,0.015045,0.000960,0.000024,-0.000082,3706693617.500000,-42.037086,-55.481060,-27.021580,64.103592,69.725594,-8.728170,-42.154411,-55.651421,-2.896759,-3.963423,-2.019164,4.569786,4.986282,-0.538871,-2.934847,-4.015256,47.100018,-0.000092,3706693617.500000,-42.104612,-55.399469,-26.917609,64.126738,69.687412,-8.834612,-42.225299,-55.569312,-2.900101,-3.960168,-2.014035,4.571076,4.985094,-0.543259,-2.938258,-4.011833,47.099994,-0.000010
3706693617.520000,0.149826,0.028325,0.001471,0.150495,0.030597,0.001473,0.167940,0.038500,0.001634,0.156104,0.032497,0.001527,0.095125,0.011775,0.000944,0.103332,0.019417,0.001015,0.089555,0.014558,0.000884,0.095990,0.015418,0.000947,0.000055,-0.000102,3706693617.520000,-59.047901,-36.852524,-2.398076,69.526749,62.039257,-33.003666,-59.220814,-36.972813,-4.119112,-2.670724,-0.257732,4.989428,4.466762,-2.280704,-4.173255,-2.705543,47.100040,-0.000125,3706693617.520000,-59.085313,-36.755212,-2.294938,69.508938,61.961379,-33.092276,-59.257930,-36.870382,-4.121146,-2.666521,-0.252619,4.988718,4.464095,-2.284318,-4.175173,-2.701172,47.099986,-0.000022
3706693617.540000,0.144532,0.030556,0.001412,0.155483,0.033508,0.001518,0.168114,0.032758,0.001649,0.156075,0.032274,0.001527,0.092939,0.012590,0.000921,0.101268,0.019081,0.000994,0.088290,0.013816,0.000872,0.094208,0.015590,0.000929,-0.000024,-0.000854,3706693617.540000,-68.306824,-13.384127,22.537664,65.817711,46.200581,-52.945076,-68.509178,-13.437711,-4.800578,-1.027140,1.537580,4.753567,3.360514,-3.722958,-4.863524,-1.040388,47.099964,-0.000869,3706693617.540000,-68.304789,-13.283575,22.629969,65.761386,46.098129,-53.003809,-68.507505,-13.328796,-4.800917,-1.022591,1.542012,4.751129,3.356803,-3.725372,-4.863730,-1.035708,47.099989,-0.000015
3706693617.560000,0.147557,0.036159,0.001430,0.157343,0.030601,0.001543,0.161724,0.030225,0.001589,0.155507,0.032321,0.001521,0.093401,0.012948,0.000925,0.103979,0.017879,0.001024,0.089422,0.014257,0.000883,0.095605,0.015097,0.000944,-0.000056,-0.000057,3706693617.560000,-68.594681,11.839653,44.513763,53.462002,24.292580,-65.934570,-68.799438,11.862665,-4.851440,0.751261,3.130671,3.893406,1.813002,-4.676201,-4.914927,0.761265,47.099945,-0.000060,3706693617.560000,-68.552888,11.933438,44.582568,53.376913,24.180503,-65.953141,-68.759094,11.963419,-4.850115,0.755650,3.134096,3.889502,1.808615,-4.677133,-4.913465,0.765788,47.100001,-0.000004
3706693617.580000,0.151878,0.033435,0.001481,0.152598,0.028541,0.001499,0.160752,0.035737,0.001567,0.155075,0.032580,0.001516,0.094146,0.012835,0.000933,0.104362,0.019167,0.001026,0.090101,0.013762,0.000890,0.096187,0.015271,0.000950,-0.000026,0.001197,3706693617.580000,-59.870190,35.506805,60.645409,34.083103,-0.803944,-70.265961,-60.053288,35.604977,-4.265110,2.431014,4.312771,2.521939,0.027314,-5.015275,-4.320857,2.462999,47.099968,0.001186,3706693617.580000,-59.797535,35.583553,60.679107,33.982468,-0.913724,-70.239513,-59.979703,35.684344,-4.262293,2.434678,4.314529,2.517031,0.022845,-5.014607,-4.317857,2.466724,47.099994,-0.000011
3706693617.600000,0.148024,0.028186,0.001453,0.151038,0.033427,0.001473,0.166615,0.037467,0.001623,0.155246,0.033040,0.001517,0.093756,0.013108,0.000928,0.102518,0.020264,0.001005,0.089735,0.013584,0.000887,0.095307,0.015671,0.000940,0.000047,0.000331,3706693617.600000,-43.280327,54.512375,68.813622,10.229319,-25.792173,-65.367027,-43.419804,54.670750,-3.118611,3.791528,4.928445,0.819126,-1.762021,-4.695663,-3.159257,3.841303,47.100044,0.000323,3706693617.600000,-43.188904,54.559823,68.805612,10.124583,-25.888542,-65.300610,-43.322524,54.718460,-3.114681,3.793924,4.928267,0.814009,-1.765945,-4.693461,-3.155150,3.843669,47.099997,-0.000008
3706693617.620000,0.143611,0.031017,0.001402,0.156405,0.036658,0.001520,0.168098,0.032156,0.001650,0.156052,0.033272,0.001524,0.091194,0.014400,0.000900,0.103433,0.020737,0.001013,0.091351,0.014867,0.000901,0.095337,0.016735,0.000938,0.000033,0.000211,3706693617.620000,-21.007078,66.360771,67.942978,-14.965931,-47.392784,-51.880302,-21.083654,66.555862,-1.562401,4.654152,4.896748,-0.991155,-3.319924,-3.759379,-1.582723,4.715091,47.100037,0.000203,3706693617.620000,-20.907535,66.369572,67.895259,-15.063679,-47.463043,-51.785397,-20.975195,66.565777,-1.557985,4.654887,4.894726,-0.995909,-3.322816,-3.755827,-1.578033,4.715785,47.100003,-0.000007
3706693617.640000,0.148472,0.036207,0.001440,0.156541,0.031262,0.001534,0.162399,0.032030,0.001592,0.155788,0.033164,0.001522,0.090261,0.014892,0.000890,0.104342,0.020243,0.001023,0.089864,0.014483,0.000887,0.094846,0.016622,0.000934,-0.000041,0.000098,3706693617.640000,4.022306,69.493057,58.144772,-38.196598,-62.772663,-31.579145,4.022378,69.699501,0.199099,4.905402,4.221914,-2.671295,-4.441847,-2.329162,0.201787,4.969560,47.099957,0.000087,3706693617.640000,4.120854,69.462044,58.067970,-38.273761,-62.802737,-31.469102,4.127082,69.670193,0.203436,4.904493,4.218324,-2.675073,-4.443267,-2.324885,0.206393,4.968543,47.099998,-0.000011
3706693617.660000,0.153153,0.033141,0.001495,0.150957,0.029923,0.001479,0.162795,0.038201,0.001582,0.155642,0.033775,0.001519,0.091937,0.013778,0.000909,0.103782,0.020454,0.001017,0.089757,0.014015,0.000887,0.095135,0.016010,0.000938,0.000013,0.000143,3706693617.660000,28.522655,63.495483,40.709614,-56.413139,-69.909103,-7.132264,28.600298,63.688938,1.934262,4.512328,2.992591,-4.000663,-4.980259,-0.593060,1.959721,4.571290,47.100014,0.000137,3706693617.660000,28.608068,63.431749,40.613959,-56.456409,-69.893601,-7.018964,28.687324,63.623930,1.938095,4.509946,2.987908,-4.002887,-4.980085,-0.588562,1.963692,4.568718,47.100001,-0.000006
3706693617.680000,0.148340,0.028291,0.001456,0.151543,0.034293,0.001476,0.168898,0.038655,0.001644,0.156280,0.033760,0.001526,0.093103,0.013772,0.000921,0.104107,0.021467,0.001019,0.091211,0.011837,0.000904,0.096105,0.015737,0.000948,0.000050,-0.000014,3706693617.680000,49.279659,49.156044,17.930548,-67.220673,-67.861282,18.249069,49.421329,49.313251,3.415492,3.526657,1.370185,-4.804580,-4.864521,1.220830,3.460274,3.572650,47.100056,-0.000020,3706693617.680000,49.337219,49.070360,17.825207,-67.224010,-67.804982,18.353503,49.479802,49.221178,3.418267,3.523026,1.364997,-4.804941,-4.862839,1.225083,3.463114,3.568807,47.100006,-0.000006
3706693617.700000,0.144414,0.032243,0.001407,0.157733,0.035162,0.001537,0.167597,0.031979,0.001645,0.156597,0.033121,0.001530,0.092796,0.013726,0.000918,0.105421,0.021634,0.001032,0.090525,0.012317,0.000897,0.096201,0.015831,0.000949,0.000012,-0.000617,3706693617.700000,63.566444,28.362652,-7.201667,-69.197708,-56.897373,41.234856,63.751122,28.460608,4.448156,2.077757,-0.432172,-4.977427,-4.109945,2.874459,4.506379,2.104761,47.100014,-0.000625,3706693617.700000,63.585799,28.264044,-7.305472,-69.162236,-56.811301,41.315179,63.773478,28.353626,4.449450,2.073390,-0.437212,-4.975902,-4.106860,2.877789,4.507661,2.100151,47.100002,-0.000008
3706693617.720000,0.149919,0.037246,0.001452,0.158120,0.030024,0.001552,0.160729,0.031871,0.001575,0.156215,0.033042,0.001527,0.093656,0.012369,0.000928,0.106926,0.020616,0.001049,0.089104,0.014306,0.000879,0.096564,0.015946,0.000952,-0.000060,-0.000348,3706693617.720000,69.503456,3.847015,-31.389690,-62.084209,-38.460880,58.807968,69.708145,3.869655,4.896522,0.355943,-2.177770,-4.496545,-2.815520,4.150619,4.960618,0.360405,47.099949,-0.000355,3706693617.720000,69.483089,3.744703,-31.476569,-62.016792,-38.355979,58.849720,69.690944,3.761994,4.896245,0.351354,-2.182036,-4.493332,-2.811467,4.152499,4.960169,0.355624,47.100009,-0.000007
3706693617.740000,0.152556,0.033458,0.001488,0.152535,0.030084,0.001495,0.163028,0.038324,0.001584,0.156042,0.033970,0.001523,0.094957,0.012807,0.000941,0.104700,0.020831,0.001026,0.087479,0.014651,0.000862,0.095727,0.016434,0.000943,-0.000006,-0.000339,3706693617.740000,66.308807,-21.174799,-51.458153,-46.816837,-14.976512,68.657600,66.509979,-21.229736,4.701869,-1.412637,-3.637473,-3.424984,-1.151215,4.881526,4.763303,-1.431361,47.100002,-0.000346,3706693617.740000,66.255055,-21.266339,-51.512597,-46.725790,-14.862024,68.654930,66.455000,-21.323745,4.699936,-1.416878,-3.640227,-3.420538,-1.146837,4.881802,4.761168,-1.435616,47.100008,-0.000007
3706693617.760000,0.147371,0.029056,0.001445,0.153108,0.035332,0.001489,0.168883,0.037313,0.001647,0.156482,0.033911,0.001527,0.094177,0.013669,0.000932,0.104432,0.019699,0.001025,0.090038,0.015790,0.000886,0.096192,0.016330,0.000948,0.000023,0.000253,3706693617.760000,54.403706,-43.417721,-64.767654,-25.402918,10.473744,69.486595,54.575798,-43.540173,3.889636,-2.995718,-4.619274,-1.903591,0.664120,4.971307,3.940347,-3.035041,47.100025,0.000245,3706693617.760000,54.325144,-43.483631,-64.782531,-25.297481,10.584210,69.443341,54.490754,-43.608691,3.886312,-2.998931,-4.620314,-1.898479,0.668421,4.969931,3.936825,-3.038279,47.100002,-0.000008
3706693617.780000,0.144522,0.032290,0.001408,0.157297,0.034731,0.001534,0.165910,0.031580,0.001629,0.155922,0.032859,0.001524,0.094827,0.013446,0.000939,0.105392,0.019138,0.001036,0.089886,0.015206,0.000886,0.096678,0.015874,0.000954,-0.000059,-0.000052,3706693617.780000,35.355396,-59.959133,-69.567619,-0.653401,34.551128,61.186764,35.472931,-60.131763,2.566507,-4.185307,-4.994358,-0.132281,2.392322,4.408138,2.599880,-4.240093,47.099945,-0.000055,3706693617.780000,35.259526,-59.989500,-69.544386,-0.546502,34.639787,61.111117,35.369630,-60.165982,2.562233,-4.187151,-4.993536,-0.127081,2.395861,4.405347,2.595423,-4.241897,47.100004,-0.000003
