Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672023.100000,0.206932,0.024390,0.002055,0.211975,0.024650,0.002105,0.228238,0.021311,0.002272,0.215739,0.023440,0.002144,0.145181,0.014792,0.001444,0.150275,0.016779,0.001493,0.146637,0.015528,0.001458,0.147378,0.015738,0.001465,-0.000022,0.000891,3710672023.100000,-2.042667,-69.542580,-59.172737,36.502129,61.811275,33.339287,-2.033680,-69.746170,-0.021171,-4.911394,-4.317043,2.518012,4.356221,2.489392,-0.021848,-4.975456,67.499985,0.000820,3710672023.100000,-2.185015,-69.521280,-59.081202,36.617586,61.873682,33.191682,-2.182725,-69.725305,-0.028260,-4.910632,-4.312555,2.524032,4.359169,2.482652,-0.029134,-4.974635,67.500007,-0.000071
3710672023.120000,0.206985,0.023368,0.002056,0.211227,0.024038,0.002098,0.228345,0.023423,0.002271,0.215557,0.023613,0.002142,0.145884,0.015693,0.001450,0.149667,0.015773,0.001488,0.144736,0.014512,0.001440,0.146757,0.015254,0.001460,0.000016,-0.000095,3710672023.120000,57.462067,39.222935,5.250711,-69.327293,-63.304153,30.410439,57.621403,39.350540,3.985887,2.869781,0.500349,-4.972558,-4.574462,2.061051,4.038073,2.906815,67.500023,-0.000155,3710672023.120000,57.529159,39.095553,5.104003,-69.321495,-63.220116,30.546977,57.691950,39.217745,3.989419,2.863548,0.492871,-4.972513,-4.570826,2.067336,4.041695,2.900475,67.500007,-0.000060
3710672023.140000,0.206701,0.026764,0.002049,0.215318,0.021831,0.002142,0.226455,0.020294,0.002255,0.216162,0.022953,0.002149,0.146972,0.015120,0.001462,0.150491,0.015679,0.001497,0.145301,0.014121,0.001446,0.147586,0.014952,0.001468,0.000052,-0.000330,3710672023.140000,-65.508392,23.435677,52.998692,44.999954,12.606324,-69.085922,-65.704056,23.486490,-4.664538,1.537801,3.728793,3.327613,1.021393,-4.912288,-4.725197,1.558272,67.500046,-0.000406,3710672023.140000,-65.442712,23.563570,53.083364,44.876539,12.447963,-69.100153,-65.638362,23.622222,-4.661581,1.544385,3.733184,3.321508,1.014145,-4.913066,-4.722198,1.564974,67.499993,-0.000076
3710672023.160000,0.202796,0.024593,0.002013,0.215815,0.027289,0.002141,0.229700,0.017769,0.002290,0.216091,0.023198,0.002148,0.146364,0.014651,0.001456,0.150851,0.015850,0.001500,0.144085,0.014527,0.001433,0.147099,0.015030,0.001463,-0.000040,0.000096,3710672023.160000,19.542973,-66.771187,-67.560555,16.428139,48.479534,50.807369,19.618923,-66.960869,1.497617,-4.677587,-4.883857,1.060700,3.373788,3.713692,1.516737,-4.738705,67.499947,0.000038,3710672023.160000,19.403768,-66.793960,-67.506813,16.568195,48.587118,50.687216,19.470518,-66.987320,1.490586,-4.679077,-4.881486,1.067856,3.378617,3.708314,1.509575,-4.740207,67.499986,-0.000058
3710672023.180000,0.201047,0.017827,0.002002,0.209900,0.032794,0.002073,0.235705,0.022367,0.002346,0.215523,0.024377,0.002141,0.145985,0.014971,0.001452,0.150542,0.015980,0.001497,0.143459,0.015213,0.001426,0.146659,0.015379,0.001458,-0.000024,-0.000394,3710672023.180000,42.529125,55.053978,26.416857,-64.318344,-69.603844,9.354055,42.641621,55.230862,2.904006,3.961046,2.012541,-4.574589,-4.987539,0.546622,2.942201,4.012425,67.499977,-0.000433,3710672023.180000,42.631679,54.958911,26.274859,-64.351862,-69.566147,9.515202,42.749359,55.125995,2.909319,3.956233,2.005371,-4.576865,-4.985996,0.553651,2.947596,4.007513,67.500001,-0.000040
3710672023.200000,0.208707,0.018661,0.002079,0.206041,0.024121,0.002046,0.232160,0.027151,0.002305,0.215664,0.023244,0.002144,0.146964,0.015207,0.001462,0.149586,0.015015,0.001488,0.145425,0.015644,0.001446,0.147324,0.015284,0.001465,0.000039,0.000469,3710672023.200000,-69.538689,2.042003,36.505264,59.171513,33.343182,-61.812744,-69.746063,2.033686,-4.911496,0.021143,2.517985,4.317025,2.489441,-4.356305,-4.975511,0.021834,67.500046,0.000427,3710672023.200000,-69.521321,2.186128,36.617420,59.082448,33.191581,-61.872649,-69.725336,2.182697,-4.910713,0.028317,2.524028,4.312626,2.482752,-4.359217,-4.974713,0.029120,67.500007,-0.000043
3710672023.220000,0.214332,0.026395,0.002127,0.210801,0.016364,0.002101,0.223151,0.025028,0.002217,0.216064,0.022480,0.002149,0.146767,0.015692,0.001459,0.151100,0.013649,0.001505,0.145526,0.015182,0.001447,0.147802,0.014880,0.001470,-0.000007,-0.000061,3710672023.220000,39.226795,-57.460060,-69.323441,-5.249382,30.413240,63.304485,39.350380,-57.620632,2.869813,-3.985907,-4.972529,-0.500430,2.061057,4.574544,2.906870,-4.038078,67.499992,-0.000099,3710672023.220000,39.094186,-57.528170,-69.322975,-5.102854,30.545876,63.221076,39.217665,-57.692081,2.863545,-3.989464,-4.972598,-0.492880,2.067362,4.570862,2.900498,-4.041746,67.499999,-0.000038
3710672023.240000,0.208435,0.027683,0.002066,0.214885,0.022295,0.002137,0.224059,0.020418,0.002231,0.215785,0.023464,0.002145,0.147174,0.016243,0.001463,0.150261,0.014555,0.001495,0.146007,0.015545,0.001452,0.147819,0.015499,0.001470,-0.000049,-0.000157,3710672023.240000,23.433149,65.509171,44.997829,-52.999458,-69.088013,-12.604714,23.487041,65.704170,1.537826,4.664608,3.327644,-3.728772,-4.912340,-1.021407,1.558274,4.725247,67.499954,-0.000189,3710672023.240000,23.561893,65.442511,44.874461,-53.083663,-69.101853,-12.448004,23.622367,65.638243,1.544396,4.661597,3.321581,-3.733200,-4.913054,-1.014117,1.564976,4.722219,67.500004,-0.000032
3710672023.260000,0.202047,0.023490,0.002007,0.213293,0.027699,0.002115,0.230570,0.019680,0.002297,0.215312,0.023613,0.002140,0.146476,0.014958,0.001457,0.149511,0.014968,0.001487,0.146175,0.015061,0.001454,0.147393,0.014999,0.001466,-0.000003,0.000235,3710672023.260000,-66.771469,-19.543156,16.429356,67.559425,50.807858,-48.481060,-66.961365,-19.618332,-4.677655,-1.497629,1.060722,4.883840,3.713723,-3.373785,-4.738730,-1.516741,67.499992,0.000157,3710672023.260000,-66.794858,-19.404579,16.567589,67.505834,50.686384,-48.588078,-66.987374,-19.470400,-4.679132,-1.490589,1.067826,4.881526,3.708256,-3.378672,-4.740238,-1.509565,67.499995,-0.000078
3710672023.280000,0.203662,0.022068,0.002024,0.211438,0.025673,0.002098,0.230550,0.020486,0.002296,0.215244,0.022725,0.002140,0.146232,0.014931,0.001455,0.149600,0.014844,0.001489,0.145068,0.014952,0.001443,0.146976,0.014964,0.001462,0.000024,0.000294,3710672023.280000,55.056938,-42.531418,-64.313744,-26.418327,9.356915,69.600708,55.230087,-42.641087,3.961067,-2.904005,-4.574569,-2.012504,0.546634,4.987502,4.012408,-2.942200,67.500015,0.000226,3710672023.280000,54.958596,-42.633380,-64.352519,-26.276563,9.514755,69.564789,55.126174,-42.749476,3.956248,-2.909329,-4.576880,-2.005394,0.553746,4.985963,4.007503,-2.947622,67.499991,-0.000068
