Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710670655.100000,0.135254,0.041484,0.001287,0.135931,0.029933,0.001326,0.138803,0.037423,0.001336,0.136567,0.036239,0.001316,0.094200,0.013237,0.000933,0.098323,0.019886,0.000963,0.089401,0.008561,0.000890,0.093890,0.013982,0.000928,0.000005,0.000917,3710670655.100000,66.578964,20.329126,-15.662710,-67.777596,-51.380650,47.930965,66.769035,20.395020,4.672189,1.506582,-1.049688,-4.884046,-3.718835,3.364176,4.733211,1.526023,40.500011,0.000885,3710670655.100000,66.577456,20.235022,-15.747838,-67.736496,-51.297353,47.981630,66.771629,20.299746,4.672974,1.502025,-1.054180,-4.882062,-3.715522,3.367196,4.733964,1.521416,40.500007,-0.000033
3710670655.120000,0.131215,0.038443,0.001254,0.135732,0.034395,0.001313,0.142511,0.037097,0.001376,0.136484,0.036651,0.001314,0.092756,0.008341,0.000924,0.098756,0.017720,0.000971,0.088160,0.009505,0.000876,0.093142,0.011829,0.000924,-0.000002,-0.000168,3710670655.120000,43.407940,-54.417427,-68.786842,-10.385130,25.648050,65.419861,43.542130,-54.572605,3.120576,-3.789343,-4.927376,-0.822012,1.758980,4.696115,3.161203,-3.838981,40.499996,-0.000199,3710670655.120000,43.322994,-54.450899,-68.776761,-10.291278,25.728481,65.360267,43.454431,-54.609778,3.116814,-3.791907,-4.927299,-0.817081,1.762928,4.694125,3.157282,-3.841445,40.499998,-0.000031
3710670655.140000,0.123519,0.037165,0.001178,0.140460,0.042774,0.001338,0.147237,0.031373,0.001438,0.136978,0.037126,0.001318,0.092096,0.008545,0.000917,0.099616,0.017946,0.000980,0.088383,0.010576,0.000877,0.093306,0.012427,0.000925,0.000054,-0.000284,3710670655.140000,-34.622684,-60.388493,-34.984795,60.137844,70.261307,0.240267,-34.711269,-60.574474,-2.374530,-4.296421,-2.578188,4.278747,5.013893,0.093292,-2.405699,-4.352460,40.500050,-0.000306,3710670655.140000,-34.680893,-60.325255,-34.889400,60.158853,70.239543,0.139164,-34.778180,-60.506200,-2.378265,-4.293875,-2.573533,4.280502,5.013442,0.088883,-2.409423,-4.349693,40.499995,-0.000022
3710670655.160000,0.130992,0.035048,0.001262,0.134105,0.036346,0.001291,0.146250,0.037768,0.001413,0.137128,0.036334,0.001322,0.093124,0.009729,0.000926,0.100609,0.018286,0.000989,0.090054,0.009598,0.000895,0.094521,0.012461,0.000937,-0.000022,0.000379,3710670655.160000,-68.893181,9.954830,43.035507,54.660675,26.087597,-65.243881,-69.098335,9.974579,-4.868882,0.626098,3.029183,3.972302,1.932496,-4.627345,-4.932407,0.634459,40.499981,0.000360,3710670655.160000,-68.856430,10.038243,43.090356,54.585247,25.985592,-65.256022,-69.059996,10.062264,-4.867826,0.630545,3.032557,3.968578,1.928167,-4.628629,-4.931196,0.639000,40.500003,-0.000018
3710670655.180000,0.131634,0.031088,0.001279,0.129473,0.037917,0.001238,0.149119,0.041131,0.001433,0.136730,0.036680,0.001317,0.093894,0.015305,0.000926,0.098511,0.018899,0.000967,0.092074,0.009914,0.000915,0.094768,0.014698,0.000936,-0.000003,-0.000615,3710670655.180000,-16.104191,67.716545,66.666100,-19.895592,-51.057880,-48.276726,-16.162354,67.918190,-1.210269,4.757712,4.808473,-1.354278,-3.590917,-3.500287,-1.225848,4.819693,40.499996,-0.000662,3710670655.180000,-16.012597,67.716034,66.616164,-19.970519,-51.105990,-48.183689,-16.067002,67.914505,-1.205677,4.758103,4.806253,-1.358669,-3.593763,-3.496652,-1.221156,4.820130,40.500000,-0.000047
3710670655.200000,0.133124,0.041813,0.001264,0.138555,0.033944,0.001343,0.140185,0.034556,0.001358,0.137224,0.036779,0.001322,0.092400,0.014926,0.000912,0.097621,0.017735,0.000960,0.089512,0.012091,0.000887,0.093181,0.015053,0.000919,0.000038,0.000248,3710670655.200000,57.040859,39.905277,6.051238,-69.305038,-63.674679,29.703482,57.198833,40.030163,3.978128,2.876614,0.510910,-4.969309,-4.576458,2.050387,4.030052,2.913959,40.500046,0.000213,3710670655.200000,57.067377,39.816520,5.956127,-69.289584,-63.612291,29.779657,57.230646,39.939833,3.980156,2.872557,0.506050,-4.968916,-4.574085,2.054197,4.032122,2.909814,40.500008,-0.000035
3710670655.220000,0.129931,0.038687,0.001240,0.138649,0.035501,0.001340,0.142585,0.034128,0.001384,0.137028,0.036100,0.001322,0.093603,0.011557,0.000929,0.099034,0.017076,0.000975,0.088590,0.009840,0.000880,0.093702,0.012813,0.000928,-0.000031,-0.000446,3710670655.220000,58.099346,-38.342709,-62.210400,-31.136887,4.176793,70.139847,58.274792,-38.445728,4.138957,-2.639659,-4.432203,-2.304429,0.221717,5.009815,4.192840,-2.674255,40.499969,-0.000478,3710670655.220000,58.029301,-38.399874,-62.229976,-31.042474,4.272416,70.110071,58.202918,-38.508811,4.136025,-2.643197,-4.433691,-2.299712,0.226105,5.009125,4.189819,-2.677802,40.500000,-0.000031
3710670655.240000,0.124811,0.035933,0.001195,0.139625,0.042197,0.001331,0.146522,0.033136,0.001427,0.136923,0.037053,0.001318,0.093147,0.011990,0.000924,0.100006,0.017745,0.000984,0.089076,0.009743,0.000885,0.094033,0.013162,0.000931,0.000008,-0.000771,3710670655.240000,-14.266631,-68.132263,-51.856373,46.382385,66.748886,21.939016,-14.293820,-68.336029,-0.930654,-4.820040,-3.774240,3.272655,4.739637,1.638139,-0.942962,-4.882890,40.500008,-0.000825,3710670655.240000,-14.342888,-68.090698,-51.772760,46.431755,66.758005,21.836506,-14.378540,-68.291828,-0.934994,-4.818601,-3.770348,3.275786,4.740624,1.633782,-0.947383,-4.881368,40.500000,-0.000054
3710670655.260000,0.134084,0.036899,0.001289,0.133896,0.034402,0.001294,0.143183,0.040370,0.001373,0.137077,0.037277,0.001319,0.093718,0.011685,0.000930,0.099013,0.017366,0.000975,0.089556,0.011444,0.000888,0.094060,0.013467,0.000931,-0.000039,0.000614,3710670655.260000,-68.599586,-11.824408,24.035818,65.281624,44.970150,-53.993027,-68.799179,-11.866128,-4.824123,-0.909129,1.653481,4.713910,3.267927,-3.803807,-4.887127,-0.920777,40.499966,0.000577,3710670655.260000,-68.589461,-11.731655,24.111963,65.228032,44.877833,-54.032927,-68.789126,-11.770993,-4.824403,-0.904537,1.657787,4.711478,3.264174,-3.806272,-4.887324,-0.916104,40.500005,-0.000037
3710670655.280000,0.132592,0.032011,0.001286,0.129441,0.034302,0.001248,0.147053,0.042689,0.001407,0.136378,0.036399,0.001314,0.093707,0.016830,0.000922,0.098425,0.017175,0.000969,0.091854,0.011747,0.000911,0.094667,0.015401,0.000934,-0.000020,0.000099,3710670655.280000,-36.244755,59.425465,69.545921,1.679360,-33.645084,-61.692097,-36.358837,59.599316,-2.621252,4.150956,4.991582,0.197890,-2.333595,-4.438812,-2.655253,4.205076,40.499977,0.000058,3710670655.280000,-36.156700,59.453013,69.524115,1.592025,-33.717452,-61.618396,-36.267287,59.625339,-2.616984,4.152672,4.990914,0.193019,-2.337363,-4.436164,-2.650917,4.206906,40.499997,-0.000041
