Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694428.280000,0.153785,0.031461,0.001505,0.162740,0.038291,0.001581,0.178222,0.036147,0.001745,0.164938,0.035299,0.001611,0.098768,0.015672,0.000975,0.102926,0.021880,0.001006,0.097835,0.018849,0.000960,0.099821,0.018811,0.000980,0.000057,-0.000620,3706694428.280000,-4.101307,-69.483543,-58.102531,38.263821,62.805676,31.513029,-4.099745,-69.693848,-0.200027,-4.904964,-4.221379,2.672634,4.442482,2.328360,-0.202909,-4.969528,49.800049,-0.000633,3706694428.280000,-4.204559,-69.455441,-58.019732,38.340975,62.837852,31.392047,-4.210522,-69.662563,-0.204777,-4.903999,-4.217766,2.676292,4.443877,2.323656,-0.207741,-4.968392,49.799992,-0.000013
3706694428.300000,0.153888,0.034897,0.001499,0.166677,0.036512,0.001626,0.174842,0.031950,0.001719,0.165132,0.034439,0.001615,0.099391,0.017274,0.000979,0.104716,0.022116,0.001023,0.096814,0.018197,0.000951,0.100297,0.019216,0.000984,0.000005,-0.000167,3706694428.300000,-5.846557,-69.360420,-57.123112,39.708878,63.576160,29.922226,-5.849523,-69.568199,-0.323218,-4.898486,-4.152905,2.777821,4.499562,2.215967,-0.327709,-4.962879,49.799995,-0.000192,3706694428.300000,-5.948413,-69.327388,-57.037644,39.787179,63.607172,29.803391,-5.959797,-69.534716,-0.327955,-4.897321,-4.149142,2.781455,4.500848,2.211286,-0.332530,-4.961601,49.799991,-0.000025
3706694428.320000,0.157703,0.036105,0.001535,0.164901,0.031004,0.001619,0.170337,0.033574,0.001670,0.164305,0.033561,0.001608,0.099227,0.017845,0.000976,0.104739,0.021275,0.001025,0.096900,0.017661,0.000953,0.100282,0.018926,0.000985,-0.000048,-0.000221,3706694428.320000,-7.585778,-69.192451,-56.104252,41.130192,64.309898,28.312700,-7.596292,-69.398537,-0.446180,-4.888847,-4.081779,2.881280,4.553827,2.102201,-0.452302,-4.953080,49.799942,-0.000257,3706694428.320000,-7.689195,-69.155758,-56.020206,41.208214,64.335482,28.195818,-7.705299,-69.362952,-0.450871,-4.887537,-4.077954,2.884851,4.555023,2.097492,-0.457093,-4.951695,49.799990,-0.000036
3706694428.340000,0.161043,0.034441,0.001573,0.159895,0.030874,0.001569,0.171847,0.038541,0.001674,0.164274,0.034636,0.001606,0.100417,0.017357,0.000989,0.103571,0.021313,0.001013,0.096005,0.017163,0.000945,0.099980,0.018622,0.000982,0.000016,0.000381,3706694428.340000,-9.319886,-68.979393,-55.051128,42.529587,65.003677,26.689083,-9.338146,-69.186417,-0.568864,-4.876132,-4.008036,2.982983,4.605236,1.987069,-0.576650,-4.940157,49.800014,0.000366,3706694428.340000,-9.425126,-68.940905,-54.967377,42.602735,65.023213,26.569965,-9.445943,-69.147385,-0.573587,-4.874721,-4.004158,2.986407,4.606320,1.982378,-0.581394,-4.938668,49.799999,-0.000016
3706694428.360000,0.158377,0.030635,0.001554,0.158693,0.035119,0.001547,0.176798,0.039218,0.001724,0.164646,0.035001,0.001609,0.099893,0.016245,0.000986,0.103447,0.021576,0.001012,0.095676,0.016738,0.000942,0.099647,0.018200,0.000980,0.000021,0.000470,3706694428.360000,-11.051045,-68.720955,-53.966103,43.902153,65.653183,25.049999,-11.073677,-68.930122,-0.691240,-4.860305,-3.931832,3.082755,4.653743,1.870733,-0.700613,-4.924125,49.800018,0.000456,3706694428.360000,-11.154381,-68.682662,-53.879186,43.970161,65.670507,24.927027,-11.180627,-68.888109,-0.695917,-4.858832,-3.927864,3.086065,4.654724,1.866036,-0.705308,-4.922541,49.799997,-0.000013
3706694428.380000,0.152924,0.030525,0.001498,0.163002,0.037958,0.001585,0.178125,0.035319,0.001746,0.164702,0.034597,0.001610,0.098218,0.016361,0.000968,0.103664,0.022887,0.001011,0.095635,0.016568,0.000942,0.099145,0.018636,0.000974,0.000009,-0.000641,3706694428.380000,-12.777669,-68.420731,-52.848415,45.243916,66.259491,23.392763,-12.802287,-68.629845,-0.813208,-4.841439,-3.853175,3.180633,4.699291,1.753209,-0.824151,-4.905005,49.800011,-0.000650,3706694428.380000,-12.876235,-68.380637,-52.756616,45.310420,66.276816,23.268848,-12.908298,-68.585416,-0.817762,-4.839858,-3.849077,3.183798,4.700162,1.748493,-0.828772,-4.903287,49.800002,-0.000009
3706694428.400000,0.154314,0.035305,0.001502,0.166428,0.037176,0.001622,0.174046,0.032547,0.001709,0.164929,0.035008,0.001611,0.098049,0.017516,0.000965,0.103216,0.023853,0.001004,0.095270,0.016293,0.000939,0.098811,0.019246,0.000969,-0.000009,0.000027,3706694428.400000,-14.493352,-68.080856,-51.695999,46.555737,66.825714,21.717669,-14.522870,-68.286797,-0.934612,-4.819570,-3.772016,3.276483,4.741900,1.634568,-0.947165,-4.882789,49.799984,0.000007,3706694428.400000,-14.590438,-68.034992,-51.601238,46.622190,66.840987,21.596370,-14.627770,-68.239416,-0.939096,-4.817822,-3.767825,3.279486,4.742660,1.629851,-0.951713,-4.880929,49.799993,-0.000021
3706694428.420000,0.159093,0.037121,0.001547,0.163747,0.032328,0.001605,0.169780,0.035665,0.001660,0.164212,0.035064,0.001604,0.098778,0.016955,0.000973,0.103260,0.022083,0.001009,0.096247,0.015634,0.000950,0.099406,0.018255,0.000977,-0.000042,0.000456,3706694428.420000,-16.197569,-67.696915,-50.507130,47.838951,67.352882,20.029020,-16.234854,-67.900238,-1.055411,-4.794611,-3.688485,3.370181,4.781463,1.514894,-1.069542,-4.857447,49.799950,0.000427,3706694428.420000,-16.296209,-67.646669,-50.413986,47.904466,67.362006,19.910111,-16.338014,-67.850320,-1.059896,-4.792769,-3.684270,3.373154,4.782151,1.510116,-1.074092,-4.855513,49.799992,-0.000029
3706694428.440000,0.159817,0.033505,0.001562,0.158862,0.030935,0.001558,0.172880,0.040749,0.001680,0.163857,0.035090,0.001600,0.099513,0.016319,0.000982,0.103327,0.023270,0.001007,0.095533,0.014707,0.000944,0.099422,0.018227,0.000977,0.000047,0.000644,3706694428.440000,-17.892431,-67.266579,-49.286488,49.094524,67.837471,18.332222,-17.936289,-67.470764,-1.175578,-4.766620,-3.602639,3.461847,4.817989,1.394237,-1.191287,-4.829052,49.800041,0.000628,3706694428.440000,-17.991478,-67.216021,-49.194722,49.156045,67.840525,18.210826,-18.037909,-67.418318,-1.180063,-4.764686,-3.598315,3.464666,4.818594,1.389484,-1.195787,-4.827006,49.799994,-0.000016
3706694428.460000,0.156996,0.030053,0.001541,0.159144,0.035433,0.001551,0.178253,0.038738,0.001740,0.164823,0.034748,0.001611,0.098247,0.015423,0.000970,0.103004,0.022736,0.001005,0.095421,0.014379,0.000943,0.098847,0.017565,0.000973,0.000061,-0.000023,3706694428.460000,-19.577726,-66.793503,-48.038662,50.319778,68.274559,16.624865,-19.625443,-66.998672,-1.295035,-4.735567,-3.514497,3.551323,4.851521,1.272700,-1.312298,-4.797589,49.800060,-0.000033,3706694428.460000,-19.674699,-66.743202,-47.943559,50.376387,68.276927,16.499678,-19.726491,-66.943709,-1.299428,-4.733578,-3.510129,3.554044,4.852021,1.267941,-1.316732,-4.795468,49.800000,-0.000010
3706694428.480000,0.154518,0.032563,0.001510,0.163352,0.038306,0.001588,0.177096,0.032237,0.001741,0.164985,0.034361,0.001613,0.097349,0.015771,0.000961,0.103636,0.022445,0.001012,0.095755,0.015176,0.000945,0.098877,0.017788,0.000973,-0.000012,-0.001087,3706694428.480000,-21.252060,-66.281349,-46.761597,51.510902,68.666931,14.902925,-21.302723,-66.484100,-1.413670,-4.701547,-3.424147,3.638512,4.881992,1.150394,-1.432455,-4.763108,49.799984,-0.001101,3706694428.480000,-21.345186,-66.227612,-46.661882,51.565327,68.670637,14.778583,-21.402606,-66.426819,-1.417962,-4.699446,-3.419697,3.641157,4.882336,1.145604,-1.436831,-4.760866,49.799996,-0.000014
3706694428.500000,0.155582,0.036414,0.001512,0.166273,0.035719,0.001624,0.172095,0.030916,0.001693,0.164629,0.034342,0.001610,0.097299,0.015491,0.000961,0.103067,0.022607,0.001005,0.096144,0.015246,0.000949,0.098800,0.017804,0.000972,-0.000036,-0.000573,3706694428.500000,-22.911697,-65.728409,-45.452930,52.667133,69.019905,13.169581,-22.967024,-65.927719,-1.531418,-4.664585,-3.331613,3.723425,4.909374,1.027362,-1.551720,-4.725628,49.799961,-0.000594,3706694428.500000,-23.002698,-65.669771,-45.351160,52.722030,69.020760,13.048699,-23.065203,-65.868041,-1.535660,-4.662389,-3.327115,3.725931,4.909598,1.022546,-1.556034,-4.723277,49.799997,-0.000021
3706694428.520000,0.159245,0.036691,0.001549,0.163424,0.030435,0.001605,0.169478,0.036149,0.001655,0.164034,0.034409,0.001604,0.098178,0.014081,0.000972,0.103613,0.021436,0.001014,0.095261,0.016397,0.000938,0.098987,0.017357,0.000974,-0.000040,0.000565,3706694428.520000,-24.554380,-65.132782,-44.112316,53.791035,69.332512,11.429411,-24.616901,-65.329689,-1.648141,-4.624636,-3.237017,3.805967,4.933697,0.903629,-1.669994,-4.685162,49.799957,0.000541,3706694428.520000,-24.646220,-65.070786,-44.012508,53.845396,69.326278,11.310528,-24.713127,-65.267672,-1.652401,-4.622381,-3.232465,3.808430,4.933734,0.898851,-1.674268,-4.682719,49.799998,-0.000024
3706694428.540000,0.160977,0.033142,0.001575,0.158397,0.030489,0.001554,0.172325,0.040102,0.001676,0.163900,0.034577,0.001602,0.099391,0.014407,0.000983,0.105368,0.022417,0.001029,0.094398,0.016098,0.000930,0.099679,0.017693,0.000981,0.000019,0.000789,3706694428.540000,-26.181196,-64.493797,-42.744125,54.884617,69.599907,9.685095,-26.251001,-64.690468,-1.763809,-4.581822,-3.140435,3.886091,4.954875,0.779332,-1.787188,-4.641761,49.800018,0.000778,3706694428.540000,-26.274035,-64.431128,-42.645775,54.934231,69.588131,9.564624,-26.345482,-64.625990,-1.768059,-4.579426,-3.135730,3.888451,4.954800,0.774598,-1.791423,-4.639185,49.799999,-0.000011
3706694428.560000,0.156963,0.030393,0.001540,0.158932,0.035315,0.001549,0.177215,0.038343,0.001730,0.164401,0.034698,0.001607,0.098311,0.014700,0.000972,0.105005,0.021481,0.001028,0.095213,0.015983,0.000939,0.099489,0.017429,0.000979,0.000033,0.000347,3706694428.560000,-27.794931,-63.813328,-41.352856,55.943844,69.819931,7.936016,-27.868156,-64.010574,-1.878429,-4.536081,-3.041735,3.963789,4.972908,0.654615,-1.903282,-4.595390,49.800037,0.000337,3706694428.560000,-27.884676,-63.751081,-41.251563,55.988073,69.806789,7.812231,-27.961264,-63.943529,-1.882561,-4.533586,-3.037008,3.966061,4.972725,0.649843,-1.907449,-4.592724,49.800005,-0.000009
3706694428.580000,0.153087,0.033126,0.001494,0.164234,0.037866,0.001598,0.176261,0.033302,0.001731,0.164537,0.034756,0.001608,0.097366,0.014352,0.000963,0.104145,0.020814,0.001020,0.095819,0.015911,0.000945,0.099093,0.017050,0.000976,-0.000006,-0.000856,3706694428.580000,-29.392918,-63.095085,-39.937351,56.965015,69.994370,6.178648,-29.467903,-63.290192,-1.991873,-4.487432,-2.941115,4.038974,4.987745,0.529483,-2.018166,-4.546085,49.800003,-0.000867,3706694428.580000,-29.477406,-63.030212,-39.831200,57.007168,69.981652,6.055491,-29.559360,-63.220754,-1.995906,-4.484868,-2.936381,4.041132,4.987450,0.524687,-2.022257,-4.543339,49.800009,-0.000012
3706694428.600000,0.155585,0.036935,0.001511,0.167316,0.035784,0.001634,0.170790,0.031668,0.001678,0.164545,0.034789,0.001608,0.097979,0.016036,0.000967,0.104635,0.021608,0.001024,0.095393,0.016450,0.000940,0.099325,0.018077,0.000977,-0.000015,-0.000408,3706694428.600000,-30.969254,-62.339073,-38.494305,57.948399,70.127106,4.414416,-31.049149,-62.529797,-2.104042,-4.436041,-2.838758,4.111651,4.999503,0.403961,-2.131790,-4.493995,49.799984,-0.000431,3706694428.600000,-31.051949,-62.269206,-38.385821,57.990476,70.112212,4.295375,-31.138822,-62.458061,-2.107990,-4.433294,-2.833936,4.113666,4.999058,0.399198,-2.135792,-4.491099,49.799999,-0.000023
3706694428.620000,0.159795,0.036908,0.001554,0.163182,0.031885,0.001600,0.169234,0.037124,0.001651,0.164071,0.035313,0.001602,0.098422,0.016828,0.000970,0.104567,0.020345,0.001026,0.094669,0.017466,0.000930,0.099216,0.018251,0.000975,-0.000048,0.000261,3706694428.620000,-32.523949,-61.542362,-37.023029,58.896709,70.219116,2.649272,-32.611233,-61.729927,-2.214845,-4.381803,-2.734518,4.181678,5.008120,0.278151,-2.244067,-4.439014,49.799946,0.000237,3706694428.620000,-32.607539,-61.469044,-36.916970,58.937083,70.197334,2.532410,-32.698534,-61.655833,-2.218720,-4.378916,-2.729672,4.183629,5.007502,0.273444,-2.247985,-4.436014,49.799993,-0.000024
3706694428.640000,0.159510,0.032355,0.001562,0.158890,0.033126,0.001554,0.173299,0.041529,0.001682,0.163907,0.035692,0.001599,0.098015,0.016761,0.000966,0.104322,0.020635,0.001023,0.095102,0.016559,0.000936,0.099140,0.017998,0.000975,0.000014,0.000359,3706694428.640000,-34.058693,-60.703445,-35.529297,59.810616,70.266022,0.885791,-34.152485,-60.891029,-2.324267,-4.324752,-2.628554,4.249065,5.013475,0.152250,-2.354892,-4.381201,49.800014,0.000349,3706694428.640000,-34.142404,-60.630565,-35.424590,59.845922,70.238243,0.767274,-34.237614,-60.814620,-2.328052,-4.321782,-2.623666,4.250873,5.012786,0.147531,-2.358737,-4.378115,49.800001,-0.000010
3706694428.660000,0.155558,0.029530,0.001527,0.160502,0.036523,0.001563,0.177266,0.038607,0.001730,0.164462,0.034899,0.001607,0.097253,0.017976,0.000956,0.104333,0.022432,0.001019,0.095570,0.018909,0.000937,0.099055,0.019803,0.000970,0.000037,0.000769,3706694428.660000,-35.574265,-59.825943,-34.016449,60.685909,70.264267,-0.877464,-35.671207,-60.013306,-2.432278,-4.265045,-2.520966,4.313857,5.015801,0.026219,-2.464300,-4.320706,49.800037,0.000755,3706694428.660000,-35.655053,-59.753904,-33.909193,60.716814,70.235528,-0.998619,-35.755118,-59.934992,-2.435915,-4.261952,-2.516006,4.315455,5.014876,0.021517,-2.468003,-4.317457,49.800001,-0.000014
3706694428.680000,0.152697,0.032803,0.001491,0.164789,0.037567,0.001604,0.175493,0.033644,0.001722,0.164340,0.034663,0.001606,0.098381,0.019122,0.000965,0.103797,0.023705,0.001010,0.095926,0.019821,0.000938,0.099359,0.020892,0.000971,-0.000022,-0.000293,3706694428.680000,-37.069256,-58.913574,-32.483105,61.520996,70.217087,-2.643251,-37.168037,-59.097805,-2.538688,-4.202650,-2.411774,4.375896,5.014909,-0.099833,-2.572117,-4.257459,49.799984,-0.000305,3706694428.680000,-37.144874,-58.838935,-32.372210,61.549903,70.188816,-2.763237,-37.249997,-59.017574,-2.542256,-4.199395,-2.406781,4.377293,5.013819,-0.104519,-2.575713,-4.254070,49.800006,-0.000012
3706694428.700000,0.155642,0.035918,0.001514,0.166692,0.035762,0.001628,0.171358,0.033606,0.001680,0.164568,0.035093,0.001608,0.098769,0.018645,0.000970,0.105066,0.023659,0.001024,0.096199,0.018382,0.000944,0.100003,0.020246,0.000979,0.000013,-0.000288,3706694428.700000,-38.537735,-57.965599,-30.927370,62.316380,70.128593,-4.409498,-38.641552,-58.145359,-2.643501,-4.137557,-2.301096,4.435095,5.010784,-0.225839,-2.678277,-4.191486,49.800018,-0.000305,3706694428.700000,-38.611590,-57.886390,-30.814870,62.344346,70.097529,-4.525788,-38.721385,-58.062790,-2.647019,-4.134220,-2.296012,4.436398,5.009647,-0.230528,-2.681838,-4.188014,49.800006,-0.000017
3706694428.720000,0.160409,0.035141,0.001565,0.163068,0.031134,0.001600,0.169940,0.038418,0.001655,0.164467,0.034887,0.001607,0.098608,0.016919,0.000971,0.105472,0.022960,0.001029,0.095063,0.019132,0.000931,0.099692,0.019679,0.000977,-0.000013,-0.000031,3706694428.720000,-39.979584,-56.980160,-29.349155,63.072132,69.998123,-6.172023,-40.090412,-57.155815,-2.746621,-4.069796,-2.188905,4.491460,5.003523,-0.351754,-2.782759,-4.122825,49.799988,-0.000047,3706694428.720000,-40.054624,-56.897533,-29.239072,63.099378,69.960934,-6.285453,-40.168194,-57.071407,-2.750108,-4.066438,-2.183779,4.492679,5.002237,-0.356344,-2.786238,-4.119293,49.800001,-0.000015
3706694428.740000,0.160127,0.032200,0.001568,0.158677,0.031338,0.001555,0.173787,0.041261,0.001688,0.164198,0.034938,0.001604,0.098574,0.015624,0.000973,0.104918,0.022912,0.001024,0.095219,0.018065,0.000935,0.099538,0.018879,0.000977,-0.000002,0.000110,3706694428.740000,-41.397839,-55.956249,-27.752483,63.790882,69.822647,-7.927337,-41.514233,-56.130180,-2.848002,-3.999451,-2.075311,4.545045,4.993108,-0.477383,-2.885484,-4.051571,49.799999,0.000102,3706694428.740000,-41.472190,-55.873265,-27.644575,63.813970,69.780376,-8.041856,-41.589687,-56.043934,-2.851447,-3.996053,-2.070183,4.546126,4.991758,-0.481963,-2.888896,-4.047985,49.800001,-0.000008
3706694428.760000,0.155592,0.030097,0.001526,0.159827,0.037049,0.001554,0.177904,0.038641,0.001736,0.164463,0.035278,0.001606,0.098622,0.016782,0.000972,0.103695,0.023122,0.001011,0.096518,0.018967,0.000946,0.099591,0.019644,0.000976,-0.000000,0.000033,3706694428.760000,-42.792042,-54.895725,-26.141827,64.471413,69.600250,-9.676432,-42.911728,-55.069431,-2.947661,-3.926664,-1.960400,4.595828,4.979586,-0.602663,-2.986426,-3.977817,49.800007,0.000021,3706694428.760000,-42.862879,-54.813850,-26.031933,64.488079,69.556468,-9.793475,-42.984953,-54.981045,-2.950980,-3.923139,-1.955302,4.596744,4.978069,-0.607259,-2.989721,-3.974119,49.800007,-0.000012
3706694428.780000,0.152969,0.033263,0.001493,0.165005,0.038712,0.001604,0.175561,0.034122,0.001722,0.164527,0.035367,0.001607,0.098340,0.017299,0.000968,0.103791,0.025174,0.001007,0.096075,0.017639,0.000944,0.099359,0.020050,0.000973,-0.000001,-0.000009,3706694428.780000,-44.160740,-53.803185,-24.516584,65.107864,69.332413,-11.422874,-44.282074,-53.973770,-3.045461,-3.851372,-1.844320,4.643764,4.962816,-0.727633,-3.085491,-3.901530,49.800003,-0.000026,3706694428.780000,-44.226299,-53.719331,-24.402694,65.121888,69.288999,-11.538299,-44.353040,-53.883504,-3.048660,-3.847757,-1.839181,4.644449,4.961252,-0.732190,-3.088667,-3.897745,49.800005,-0.000016
