Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695240.280000,0.165111,0.029701,0.001624,0.169161,0.033384,0.001658,0.184529,0.038444,0.001804,0.172958,0.033854,0.001696,0.103503,0.016141,0.001022,0.108671,0.021782,0.001065,0.102124,0.018363,0.001005,0.104750,0.018765,0.001030,-0.000013,0.001355,3706695240.280000,22.980495,65.697319,45.389744,-52.716488,-69.036705,-13.096516,23.038626,65.900009,1.532329,4.664073,3.330985,-3.724261,-4.909875,-1.026383,1.552735,4.725396,52.500000,0.001326,3706695240.280000,23.080298,65.640418,45.287155,-52.774056,-69.033685,-12.966936,23.142514,65.838555,1.536848,4.661752,3.326294,-3.726993,-4.910002,-1.021263,1.557311,4.722907,52.500013,-0.000029
3706695240.300000,0.162725,0.030564,0.001598,0.171014,0.035832,0.001672,0.185884,0.037285,0.001821,0.173242,0.034576,0.001697,0.104045,0.017061,0.001026,0.109410,0.023442,0.001069,0.103632,0.018903,0.001019,0.105679,0.019813,0.001038,0.000013,-0.000005,3706695240.300000,1.556213,69.583572,59.460823,-36.110638,-61.609177,-33.789944,1.546724,69.794525,0.016016,4.909410,4.318867,-2.512686,-4.352358,-2.493468,0.016468,4.973996,52.500027,-0.000041,3706695240.300000,1.666899,69.559737,59.379090,-36.197028,-61.647611,-33.665162,1.664607,69.767677,0.021051,4.908553,4.315168,-2.516710,-4.354073,-2.488562,0.021627,4.972991,52.500014,-0.000036
3706695240.320000,0.162566,0.032895,0.001592,0.173972,0.036698,0.001700,0.185192,0.033862,0.001820,0.173932,0.034480,0.001705,0.103040,0.018446,0.001014,0.110828,0.023598,0.001083,0.103578,0.021082,0.001014,0.105799,0.020957,0.001037,0.000034,-0.000898,3706695240.320000,-20.022442,66.660881,67.710449,-15.966542,-48.150543,-51.172287,-20.097155,66.856285,-1.501812,4.674156,4.883978,-1.055024,-3.368926,-3.716432,-1.521393,4.735698,52.500046,-0.000932,3706695240.320000,-19.909759,66.670737,67.658375,-16.075745,-48.227286,-51.067257,-19.976281,66.867388,-1.496797,4.674814,4.881681,-1.060061,-3.371982,-3.712232,-1.516164,4.736281,52.500012,-0.000034
3706695240.340000,0.164006,0.034936,0.001602,0.174584,0.034516,0.001711,0.182985,0.032866,0.001800,0.173871,0.034102,0.001705,0.101085,0.016802,0.000997,0.110923,0.022921,0.001085,0.101137,0.021572,0.000988,0.104417,0.020680,0.001023,-0.000032,-0.001057,3706695240.340000,-39.643356,57.212135,69.328720,5.739863,-29.981899,-63.545307,-39.773163,57.373459,-2.872607,3.981306,4.970926,0.505845,-2.055736,-4.575590,-2.910291,4.033824,52.499969,-0.001096,3706695240.340000,-39.537831,57.255573,69.314515,5.619288,-30.086331,-63.470383,-39.661778,57.421593,-2.868155,3.983498,4.970333,0.500336,-2.059811,-4.572570,-2.905560,4.035966,52.500001,-0.000039
3706695240.360000,0.166190,0.035588,0.001623,0.172957,0.032204,0.001699,0.180244,0.034889,0.001768,0.173143,0.034229,0.001697,0.103681,0.016985,0.001023,0.110628,0.024467,0.001079,0.101127,0.017828,0.000995,0.105159,0.020019,0.001032,-0.000057,-0.000186,3706695240.360000,-55.383976,42.160542,64.160469,26.881392,-8.880585,-69.701294,-55.555660,42.275299,-3.962444,2.898706,4.571335,2.017175,-0.541113,-4.986760,-4.014390,2.937010,52.499931,-0.000232,3706695240.360000,-55.295795,42.235346,64.185379,26.763722,-9.000666,-69.661180,-55.464855,42.355017,-3.958805,2.902264,4.572390,2.011750,-0.545979,-4.985330,-4.010553,2.940564,52.499988,-0.000046
3706695240.380000,0.167352,0.034953,0.001636,0.169956,0.031391,0.001670,0.180810,0.037422,0.001769,0.172724,0.034600,0.001692,0.103797,0.019704,0.001019,0.110414,0.024375,0.001077,0.102030,0.017779,0.001005,0.105385,0.020568,0.001033,-0.000009,0.000981,3706695240.380000,-65.701401,22.981138,52.714466,45.390347,13.093326,-69.036209,-65.900536,23.038994,-4.664403,1.532410,3.724249,3.331080,1.026416,-4.909887,-4.725538,1.552734,52.499992,0.000943,3706695240.380000,-65.640765,23.080549,52.773631,45.288031,12.966354,-69.033425,-65.838681,23.142453,-4.661921,1.536859,3.726925,3.326257,1.021301,-4.910043,-4.722960,1.557297,52.500001,-0.000039
3706695240.400000,0.166626,0.032034,0.001635,0.168263,0.033343,0.001649,0.183388,0.037834,0.001794,0.172791,0.034414,0.001693,0.102826,0.019818,0.001009,0.111096,0.023236,0.001086,0.101805,0.019633,0.000999,0.105257,0.020942,0.001031,0.000012,0.001489,3706695240.400000,-69.585022,1.553241,36.110306,59.458588,33.788044,-61.610992,-69.794510,1.546860,-4.909686,0.016047,2.512566,4.318867,2.493438,-4.352499,-4.974106,0.016476,52.500019,0.001456,3706695240.400000,-69.560107,1.666470,36.196234,59.379163,33.664718,-61.648188,-69.767781,1.664447,-4.908694,0.020996,2.516671,4.315133,2.488600,-4.354133,-4.973045,0.021602,52.500007,-0.000033
3706695240.420000,0.164411,0.029637,0.001617,0.168595,0.035396,0.001648,0.185691,0.037865,0.001818,0.172926,0.034310,0.001695,0.103444,0.019048,0.001017,0.108734,0.023717,0.001061,0.102061,0.018619,0.001003,0.104716,0.020375,0.001027,0.000018,0.000257,3706695240.420000,-66.658134,-20.023920,15.969586,67.708588,51.174438,-48.153126,-66.856445,-20.096649,-4.674354,-1.501923,1.055088,4.883958,3.716399,-3.368957,-4.735773,-1.521394,52.500023,0.000218,3706695240.420000,-66.670665,-19.910211,16.075464,67.658229,51.067496,-48.227797,-66.867462,-19.976472,-4.674988,-1.496885,1.060018,4.881678,3.712325,-3.372057,-4.736368,-1.516220,52.500004,-0.000039
3706695240.440000,0.162416,0.031321,0.001593,0.171053,0.036909,0.001670,0.187407,0.035738,0.001839,0.173658,0.034659,0.001701,0.101488,0.017788,0.000999,0.106685,0.024401,0.001038,0.102638,0.017808,0.001011,0.103542,0.019800,0.001016,0.000062,-0.001052,3706695240.440000,-57.209919,-39.641487,-5.736664,69.330734,63.549191,-29.980257,-57.374008,-39.773346,-3.981501,-2.872833,-0.505676,4.970996,4.575573,-2.055575,-4.033871,-2.910339,52.500061,-0.001077,3706695240.440000,-57.255079,-39.537893,-5.618805,69.314634,63.471256,-30.086343,-57.421692,-39.661929,-3.983661,-2.868343,-0.500392,4.970306,4.572679,-2.059832,-4.036027,-2.905663,52.499999,-0.000025
3706695240.460000,0.162131,0.033586,0.001586,0.174141,0.036077,0.001703,0.185385,0.033132,0.001824,0.173903,0.034259,0.001705,0.103193,0.017135,0.001018,0.109080,0.023687,0.001065,0.103352,0.017945,0.001018,0.105180,0.019552,0.001033,-0.000009,-0.000747,3706695240.460000,-42.161510,-55.381084,-26.882406,64.163445,69.700981,-8.875889,-42.274906,-55.556175,-2.898818,-3.962645,-2.017136,4.571356,4.986847,-0.541008,-2.937035,-4.014480,52.499989,-0.000780,3706695240.460000,-42.235100,-55.295580,-26.763421,64.185985,69.661598,-9.000006,-42.355039,-55.465029,-2.902351,-3.959015,-2.011791,4.572418,4.985399,-0.545985,-2.940607,-4.010659,52.499997,-0.000033
3706695240.480000,0.163947,0.035630,0.001600,0.175310,0.033518,0.001720,0.180504,0.033172,0.001774,0.173257,0.034104,0.001698,0.104118,0.016710,0.001028,0.110600,0.023102,0.001081,0.103072,0.017824,0.001015,0.105914,0.019231,0.001041,-0.000034,-0.000955,3706695240.480000,-22.983767,-65.701080,-45.393932,52.713802,69.033150,13.093775,-23.038443,-65.900543,-1.532386,-4.664551,-3.331106,3.724242,4.909965,1.026465,-1.552719,-4.725627,52.499947,-0.000998,3706695240.480000,-23.080635,-65.640834,-45.287993,52.774134,69.033370,12.966988,-23.142441,-65.838866,-1.536921,-4.662195,-3.326308,3.726981,4.910129,1.021298,-1.557341,-4.723099,52.499980,-0.000043
3706695240.500000,0.166676,0.035694,0.001628,0.173198,0.031843,0.001702,0.178923,0.035020,0.001754,0.172937,0.034192,0.001695,0.104715,0.016465,0.001034,0.110332,0.022493,0.001080,0.103061,0.016734,0.001017,0.106014,0.018576,0.001044,-0.000017,0.000702,3706695240.500000,-1.554120,-69.587975,-59.459641,36.106663,61.610378,33.784504,-1.546847,-69.794426,-0.015953,-4.909830,-4.318916,2.512607,4.352417,2.493505,-0.016415,-4.974160,52.499962,0.000654,3706695240.500000,-1.666799,-69.560524,-59.379186,36.196296,61.647963,33.664579,-1.664573,-69.767849,-0.021027,-4.909003,-4.315229,2.516704,4.354221,2.488662,-0.021603,-4.973217,52.499978,-0.000047
3706695240.520000,0.167524,0.033656,0.001641,0.169876,0.031346,0.001669,0.180605,0.037696,0.001766,0.172685,0.034239,0.001692,0.104414,0.015817,0.001032,0.109574,0.022863,0.001071,0.103164,0.017219,0.001017,0.105682,0.018603,0.001040,-0.000003,0.000906,3706695240.520000,20.026169,-66.660568,-67.706116,15.967759,48.155655,51.171780,20.096325,-66.856522,1.502033,-4.674486,-4.884007,1.055050,3.368896,3.716460,1.521478,-4.735819,52.499992,0.000866,3706695240.520000,19.910064,-66.670899,-67.658158,16.075722,48.227766,51.067409,19.976317,-66.867539,1.496971,-4.675294,-4.881757,1.060041,3.372094,3.712393,1.516269,-4.736518,52.499995,-0.000039
3706695240.540000,0.166394,0.031236,0.001634,0.168304,0.032909,0.001650,0.183952,0.038637,0.001798,0.172910,0.034275,0.001695,0.102276,0.015012,0.001012,0.109248,0.022349,0.001069,0.101683,0.018239,0.001000,0.104410,0.018701,0.001027,0.000032,0.000231,3706695240.540000,39.643848,-57.208256,-69.327850,-5.734809,29.983971,63.549793,39.772671,-57.374104,2.872917,-3.981592,-4.970980,-0.505794,2.055644,4.575614,2.910409,-4.033918,52.500038,0.000198,3706695240.540000,39.537961,-57.255078,-69.314409,-5.618542,30.086569,63.471252,39.661799,-57.421735,2.868457,-3.983898,-4.970407,-0.500367,2.059844,4.572722,2.905721,-4.036150,52.500006,-0.000033
3706695240.560000,0.163933,0.029441,0.001612,0.169624,0.034861,0.001660,0.185166,0.036335,0.001815,0.172938,0.033554,0.001696,0.104225,0.014859,0.001032,0.109802,0.022792,0.001074,0.101708,0.017412,0.001002,0.105234,0.018507,0.001036,-0.000015,0.000708,3706695240.560000,55.379799,-42.158394,-64.163681,-26.879091,8.876947,69.703262,55.555313,-42.275173,3.962736,-2.898926,-4.571406,-2.017172,0.541062,4.986852,4.014529,-2.937102,52.499992,0.000673,3706695240.560000,55.295469,-42.235201,-64.185830,-26.763229,9.000197,69.661721,55.464914,-42.355135,3.959155,-2.902581,-4.572528,-2.011803,0.545963,4.985439,4.010742,-2.940714,52.500008,-0.000035
3706695240.580000,0.162715,0.030702,0.001598,0.171575,0.035903,0.001677,0.184452,0.034360,0.001812,0.172938,0.033654,0.001696,0.104322,0.016732,0.001030,0.109076,0.023864,0.001064,0.102129,0.017597,0.001006,0.105128,0.019340,0.001033,0.000009,-0.000642,3706695240.580000,65.697372,-22.983229,-52.716644,-45.392754,-13.096306,69.033348,65.899918,-23.038584,4.664721,-1.532520,-3.724390,-3.331109,-1.026484,4.909947,4.725704,-1.552797,52.500023,-0.000677,3706695240.580000,65.640416,-23.081076,-52.773768,-45.287999,-12.966746,69.033244,65.838591,-23.142530,4.662360,-1.537065,-3.727043,-3.326349,-1.021364,4.910113,4.723183,-1.557378,52.500014,-0.000036
3706695240.600000,0.163817,0.033667,0.001603,0.173136,0.035639,0.001694,0.183595,0.033878,0.001804,0.173537,0.034390,0.001701,0.104408,0.017875,0.001029,0.109402,0.021955,0.001072,0.102800,0.019250,0.001010,0.105538,0.019744,0.001037,0.000018,0.000197,3706695240.600000,69.586311,-1.556264,-36.107948,-59.461792,-33.786755,61.607433,69.794228,-1.546433,4.910039,-0.016045,-2.512696,-4.318923,-2.493535,4.352476,4.974271,-0.016472,52.500027,0.000160,3706695240.600000,69.560308,-1.667243,-36.195723,-59.379378,-33.664148,61.647403,69.767504,-1.664555,4.909143,-0.021091,-2.516770,-4.315280,-2.488660,4.354153,4.973269,-0.021624,52.500009,-0.000038
3706695240.620000,0.164828,0.034722,0.001611,0.174069,0.033354,0.001708,0.180735,0.032601,0.001777,0.173220,0.033549,0.001699,0.104425,0.016841,0.001030,0.109606,0.022535,0.001073,0.102040,0.019261,0.001002,0.105335,0.019552,0.001035,-0.000031,-0.000040,3706695240.620000,66.661896,20.024519,-15.964781,-67.707626,-51.168987,48.152618,66.855560,20.096586,4.674663,1.502056,-1.055097,-4.884008,-3.716445,3.368929,4.735895,1.521463,52.499966,-0.000085,3706695240.620000,66.670919,19.910186,-16.075051,-67.657690,-51.066671,48.227768,66.867177,19.976260,4.675421,1.496986,-1.060095,-4.881773,-3.712353,3.372001,4.736541,1.516265,52.499997,-0.000045
3706695240.640000,0.166730,0.033628,0.001633,0.172525,0.030353,0.001698,0.179740,0.034887,0.001763,0.173010,0.032956,0.001698,0.104013,0.017108,0.001026,0.108279,0.021579,0.001061,0.101851,0.018198,0.001002,0.104657,0.018713,0.001030,0.000015,-0.000274,3706695240.640000,57.209717,39.645191,5.738286,-69.324837,-63.545616,29.985743,57.372952,39.772118,3.981736,2.873100,0.505705,-4.970988,-4.575531,2.055570,4.033932,2.910422,52.500015,-0.000309,3706695240.640000,57.255118,39.538432,5.618853,-69.313442,-63.470512,30.087224,57.421484,39.661562,3.984000,2.868523,0.500323,-4.970449,-4.572636,2.059779,4.036171,2.905723,52.500000,-0.000035
3706695240.660000,0.168094,0.032229,0.001649,0.170643,0.030888,0.001678,0.182105,0.038652,0.001779,0.173625,0.033942,0.001702,0.103659,0.016787,0.001023,0.109354,0.020675,0.001074,0.102729,0.018410,0.001011,0.105244,0.018609,0.001036,0.000015,-0.000186,3706695240.660000,42.156902,55.383228,26.878670,-64.159828,-69.704620,8.880391,42.274857,55.555511,2.899007,3.962917,2.017128,-4.571336,-4.986817,0.541002,2.937088,4.014558,52.500027,-0.000215,3706695240.660000,42.234587,55.295795,26.762706,-64.185014,-69.661784,9.000917,42.355001,55.464634,2.902571,3.959285,2.011802,-4.572554,-4.985350,0.545940,2.940697,4.010768,52.500012,-0.000029
3706695240.680000,0.166345,0.029868,0.001636,0.169601,0.033640,0.001662,0.184939,0.038287,0.001809,0.173654,0.033947,0.001703,0.101876,0.015403,0.001007,0.110733,0.021495,0.001086,0.102737,0.019491,0.001009,0.105130,0.018937,0.001034,-0.000038,0.000160,3706695240.680000,22.979584,65.697464,45.390244,-52.716465,-69.036522,-13.096687,23.038153,65.900177,1.532510,4.664749,3.331124,-3.724264,-4.909954,-1.026468,1.552764,4.725705,52.499981,0.000131,3706695240.680000,23.080152,65.640172,45.287329,-52.774079,-69.033669,-12.966816,23.142474,65.838503,1.536970,4.662485,3.326362,-3.727078,-4.910030,-1.021316,1.557354,4.723202,52.500019,-0.000030
3706695240.700000,0.162988,0.029526,0.001603,0.170714,0.035420,0.001670,0.185369,0.035397,0.001819,0.173054,0.033455,0.001698,0.101237,0.016201,0.000999,0.110322,0.022810,0.001079,0.102919,0.018997,0.001011,0.104818,0.019328,0.001030,-0.000047,0.000165,3706695240.700000,1.555778,69.582802,59.460583,-36.110542,-61.608101,-33.789028,1.546675,69.793716,0.016041,4.910055,4.318971,-2.512678,-4.352464,-2.493479,0.016471,4.974271,52.499966,0.000129,3706695240.700000,1.666803,69.559681,59.379174,-36.196952,-61.647648,-33.664975,1.664599,69.767649,0.020944,4.909241,4.315272,-2.516764,-4.354156,-2.488603,0.021591,4.973290,52.500013,-0.000036
3706695240.720000,0.162224,0.032130,0.001590,0.172768,0.035475,0.001691,0.184479,0.032728,0.001815,0.173177,0.033425,0.001699,0.100555,0.017354,0.000990,0.108718,0.023339,0.001062,0.103196,0.019360,0.001014,0.104152,0.019995,0.001022,0.000035,-0.000363,3706695240.720000,-20.022217,66.660370,67.709442,-15.967031,-48.150307,-51.171368,-20.096542,66.855675,-1.502018,4.674768,4.884023,-1.055096,-3.368939,-3.716479,-1.521461,4.735942,52.500042,-0.000400,3706695240.720000,-19.909815,66.670697,67.658350,-16.075772,-48.227331,-51.067166,-19.976253,66.867370,-1.497128,4.675442,4.881761,-1.060034,-3.372051,-3.712344,-1.516317,4.736547,52.500007,-0.000037
3706695240.740000,0.164763,0.033608,0.001613,0.173872,0.032865,0.001707,0.182487,0.031199,0.001798,0.173716,0.032539,0.001706,0.101098,0.017350,0.000996,0.109447,0.022842,0.001070,0.102712,0.019022,0.001009,0.104447,0.019889,0.001025,0.000014,0.000007,3706695240.740000,-39.643425,57.210964,69.327637,5.739364,-29.981552,-63.544178,-39.772587,57.372543,-2.873093,3.981816,4.971012,0.505818,-2.055620,-4.575598,-2.910479,4.033988,52.500011,-0.000033,3706695240.740000,-39.537821,57.255581,69.314553,5.619160,-30.086352,-63.470375,-39.661738,57.421633,-2.868629,3.983984,4.970415,0.500383,-2.059845,-4.572651,-2.905763,4.036168,52.499997,-0.000040
3706695240.760000,0.166669,0.034060,0.001631,0.172643,0.031007,0.001698,0.180122,0.033614,0.001769,0.173156,0.032895,0.001700,0.102399,0.017458,0.001009,0.111066,0.023923,0.001084,0.101984,0.017479,0.001005,0.105174,0.019820,0.001033,-0.000060,-0.000282,3706695240.760000,-55.383564,42.159492,64.159821,26.880871,-8.880438,-69.700394,-55.555027,42.274658,-3.962993,2.899054,4.571403,2.017274,-0.541091,-4.986845,-4.014639,2.937135,52.499928,-0.000331,3706695240.760000,-55.295884,42.235395,64.185472,26.763584,-9.000718,-69.661157,-55.464845,42.355094,-3.959375,2.902544,4.572494,2.011834,-0.546005,-4.985427,-4.010808,2.940697,52.499988,-0.000049
3706695240.780000,0.168289,0.033336,0.001649,0.170431,0.030479,0.001677,0.180187,0.037380,0.001762,0.172980,0.033745,0.001696,0.101606,0.017110,0.001001,0.110554,0.023832,0.001079,0.103056,0.017510,0.001015,0.105071,0.019540,0.001032,0.000026,-0.000219,3706695240.780000,-65.700745,22.979959,52.713787,45.389969,13.092837,-69.036331,-65.900047,23.038630,-4.664898,1.532590,3.724298,3.331135,1.026461,-4.910023,-4.725779,1.552810,52.500015,-0.000260,3706695240.780000,-65.640873,23.080592,52.773727,45.287723,12.966305,-69.033493,-65.838656,23.142572,-4.662563,1.536998,3.727003,3.326320,1.021296,-4.910203,-4.723250,1.557383,52.499990,-0.000042
