Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672150.100000,0.221841,0.018776,0.002210,0.212688,0.019166,0.002118,0.236329,0.027887,0.002346,0.223641,0.021983,0.002225,0.154217,0.014780,0.001535,0.156685,0.012969,0.001561,0.153669,0.014778,0.001529,0.154864,0.014264,0.001542,-0.000022,0.000701,3710672150.100000,65.484161,-23.484114,-53.036613,-44.948502,-12.548622,69.098389,65.681442,-23.540899,4.664398,-1.538480,-3.729294,-3.327096,-1.020700,4.912653,4.725080,-1.558991,69.499985,0.000676,3710672150.100000,65.419812,-23.624356,-53.121515,-44.827476,-12.382998,69.108371,65.614469,-23.681798,4.661342,-1.545409,-3.734000,-3.320839,-1.013035,4.913482,4.721997,-1.566052,69.500007,-0.000025
3710672150.120000,0.216456,0.028532,0.002145,0.223339,0.020697,0.002224,0.231697,0.018616,0.002309,0.223799,0.022587,0.002226,0.154348,0.015281,0.001536,0.156699,0.012964,0.001562,0.154745,0.014126,0.001541,0.155277,0.014233,0.001546,0.000008,-0.000072,3710672150.120000,-35.486252,59.842911,69.518021,0.832335,-34.374905,-61.234425,-35.603062,60.005947,-2.613322,4.158652,4.994271,0.186460,-2.344902,-4.435874,-2.647025,4.213095,69.500015,-0.000092,3710672150.120000,-35.347700,59.901813,69.505314,0.677617,-34.509795,-61.143498,-35.461372,60.071493,-2.606534,4.162025,4.993909,0.178638,-2.351402,-4.431629,-2.640132,4.216582,69.500007,-0.000020
3710672150.140000,0.209346,0.025555,0.002078,0.225308,0.026967,0.002237,0.238031,0.015243,0.002375,0.224188,0.022564,0.002230,0.153981,0.014071,0.001533,0.158141,0.013133,0.001576,0.154866,0.013709,0.001542,0.155669,0.013627,0.001551,0.000029,-0.000040,3710672150.140000,-10.805907,-68.726791,-54.098255,43.673031,65.515862,25.273731,-10.816323,-68.929680,-0.637249,-4.870068,-3.967033,3.039772,4.634304,1.923192,-0.645957,-4.933508,69.500031,-0.000080,3710672150.140000,-10.945869,-68.686641,-53.985883,43.782110,65.565714,25.114216,-10.967552,-68.889841,-0.644625,-4.868400,-3.961718,3.045620,4.636629,1.915779,-0.653517,-4.931829,69.500002,-0.000040
3710672150.160000,0.210545,0.018305,0.002097,0.218936,0.028708,0.002170,0.243364,0.019797,0.002425,0.224284,0.022260,0.002232,0.153988,0.012875,0.001534,0.158269,0.012702,0.001577,0.153185,0.014156,0.001525,0.155133,0.013069,0.001546,-0.000013,-0.000658,3710672150.160000,52.130123,46.064884,13.841433,-68.135895,-66.594406,22.285416,52.271255,46.216534,3.595281,3.346239,1.119002,-4.870832,-4.796703,1.472219,3.642452,3.389559,69.499985,-0.000706,3710672150.160000,52.217061,45.947041,13.689605,-68.146209,-66.526990,22.442421,52.362603,46.089515,3.599948,3.340289,1.111176,-4.871973,-4.793773,1.479324,3.647210,3.383483,69.499997,-0.000048
3710672150.180000,0.215493,0.018481,0.002147,0.215992,0.025683,0.002144,0.240218,0.022414,0.002391,0.223931,0.022182,0.002228,0.155338,0.013400,0.001547,0.158171,0.011784,0.001577,0.153162,0.014919,0.001524,0.155539,0.013281,0.001550,-0.000040,0.000328,3710672150.180000,-69.530602,-2.267156,32.766315,61.320896,37.104733,-59.622063,-69.735260,-2.291250,-4.903232,-0.286660,2.242568,4.466300,2.757522,-4.191916,-4.967166,-0.289938,69.499962,0.000288,3710672150.180000,-69.522460,-2.117492,32.889285,61.234767,36.953761,-59.697245,-69.724726,-2.135398,-4.903013,-0.279034,2.249344,4.462231,2.750719,-4.195488,-4.966950,-0.282203,69.500002,-0.000040
3710672150.200000,0.219277,0.015898,0.002187,0.213236,0.021654,0.002121,0.237564,0.026031,0.002361,0.223382,0.021228,0.002223,0.154824,0.013604,0.001542,0.158407,0.012403,0.001579,0.153364,0.015035,0.001526,0.155538,0.013811,0.001549,-0.000015,0.000736,3710672150.200000,55.018974,-42.571098,-64.333130,-26.360769,9.416508,69.592506,55.191765,-42.685349,3.960723,-2.904595,-4.574881,-2.011893,0.547304,4.987637,4.012099,-2.942807,69.499992,0.000675,3710672150.200000,54.917016,-42.684527,-64.374959,-26.218575,9.578298,69.551975,55.085025,-42.798875,3.955701,-2.910303,-4.577485,-2.004418,0.554832,4.986046,4.006982,-2.948611,69.500008,-0.000061
3710672150.220000,0.217407,0.022697,0.002162,0.219806,0.020071,0.002189,0.234374,0.021067,0.002334,0.223887,0.021246,0.002229,0.155424,0.013383,0.001548,0.158865,0.012152,0.001584,0.152591,0.014333,0.001519,0.155628,0.013364,0.001550,0.000053,-0.000249,3710672150.220000,-15.256568,67.875946,66.372482,-20.692551,-51.614517,-47.616982,-15.317592,68.070129,-1.200312,4.762671,4.807451,-1.365941,-3.600954,-3.494148,-1.215548,4.824873,69.500069,-0.000294,3710672150.220000,-15.106359,67.893361,66.313725,-20.833587,-51.714620,-47.486380,-15.162636,68.089630,-1.192777,4.763887,4.804698,-1.373386,-3.605741,-3.488174,-1.207905,4.826107,69.500015,-0.000045
3710672150.240000,0.210646,0.030926,0.002083,0.230204,0.024284,0.002289,0.233065,0.011724,0.002328,0.224476,0.022151,0.002234,0.155469,0.014239,0.001548,0.160068,0.012164,0.001596,0.152631,0.014356,0.001519,0.156056,0.013632,0.001554,-0.000017,0.000007,3710672150.240000,-31.516668,-62.027134,-37.957413,58.249733,70.116318,3.787932,-31.587101,-62.213444,-2.111008,-4.434871,-2.833555,4.116842,5.001853,0.396945,-2.138895,-4.492478,69.499985,-0.000030,3710672150.240000,-31.636038,-61.942184,-37.814801,58.322299,70.116724,3.624296,-31.718953,-62.128975,-2.117570,-4.430967,-2.826637,4.120858,5.001732,0.389289,-2.145583,-4.488536,69.500002,-0.000037
3710672150.260000,0.206940,0.021326,0.002058,0.224039,0.031031,0.002218,0.241215,0.015385,0.002407,0.224015,0.022621,0.002228,0.155379,0.014840,0.001547,0.159001,0.011783,0.001586,0.153130,0.014310,0.001524,0.155831,0.013665,0.001552,-0.000032,-0.000927,3710672150.260000,63.816242,27.700178,-7.888487,-69.079605,-56.445393,41.773422,63.994949,27.801613,4.453474,2.071534,-0.440937,-4.978245,-4.107027,2.882441,4.511671,2.098122,69.499962,-0.000993,3710672150.260000,63.859500,27.562897,-8.039222,-69.040511,-56.336011,41.902722,64.042258,27.652679,4.456011,2.064338,-0.448776,-4.976953,-4.102041,2.888285,4.514305,2.090831,69.499994,-0.000067
3710672150.280000,0.216128,0.012894,0.002157,0.211094,0.025315,0.002095,0.243846,0.027688,0.002422,0.223678,0.022011,0.002226,0.155798,0.012790,0.001553,0.157433,0.011270,0.001570,0.152468,0.014205,0.001518,0.155222,0.012771,0.001547,-0.000005,0.000889,3710672150.280000,-66.824631,19.326952,50.114223,48.190575,16.867352,-68.173897,-67.030022,19.370422,-4.751850,1.242579,3.513034,3.554685,1.327165,-4.838894,-4.813668,1.259234,69.499992,0.000831,3710672150.280000,-66.774172,19.468557,50.202385,48.073288,16.697538,-68.195673,-66.972002,19.515266,-4.749308,1.249795,3.518215,3.548765,1.319630,-4.840216,-4.811100,1.266517,69.499997,-0.000058
