Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693557.280000,0.147193,0.028531,0.001444,0.151104,0.033011,0.001474,0.168615,0.036939,0.001645,0.155668,0.032838,0.001521,0.096062,0.012027,0.000953,0.106324,0.020027,0.001044,0.091378,0.012134,0.000906,0.097883,0.014743,0.000968,0.000021,-0.000534,3706693557.280000,68.467781,12.532372,-23.360008,-65.530869,-45.537880,53.519234,68.672379,12.581596,4.812545,0.966816,-1.596894,-4.733877,-3.313567,3.764697,4.875919,0.979363,46.900017,-0.000556,3706693557.280000,68.466270,12.429958,-23.448854,-65.474744,-45.433003,53.574277,68.668892,12.473008,4.812886,0.962113,-1.601515,-4.731260,-3.309755,3.767239,4.876145,0.974501,46.899996,-0.000022
3706693557.300000,0.144464,0.032388,0.001408,0.156935,0.036378,0.001526,0.167097,0.029608,0.001644,0.156144,0.032756,0.001526,0.094226,0.012538,0.000934,0.106765,0.020820,0.001047,0.092950,0.012009,0.000922,0.097949,0.015136,0.000968,0.000012,-0.000797,3706693557.300000,68.099304,-14.411355,-46.496090,-51.752380,-21.799147,66.799988,68.305412,-14.441111,4.819202,-0.933389,-3.275095,-3.772808,-1.635614,4.741021,4.882583,-0.945776,46.900017,-0.000799,3706693557.300000,68.056908,-14.502503,-46.558090,-51.662558,-21.682859,66.815959,68.260929,-14.540595,4.817725,-0.937772,-3.278360,-3.768592,-1.631048,4.741957,4.880927,-0.950356,46.900005,-0.000002
3706693557.320000,0.149683,0.036185,0.001452,0.158645,0.031355,0.001555,0.159611,0.030883,0.001566,0.155950,0.032790,0.001524,0.094015,0.012005,0.000932,0.106266,0.020069,0.001043,0.091447,0.014514,0.000903,0.097237,0.015645,0.000960,-0.000050,0.000017,3706693557.320000,57.527142,-39.193226,-62.663704,-30.216791,5.208127,70.074661,57.703285,-39.300293,4.103666,-2.693706,-4.462512,-2.246311,0.287551,5.007118,4.157604,-2.729264,46.899956,0.000010,3706693557.320000,57.449377,-39.262517,-62.690956,-30.109877,5.316196,70.044789,57.624414,-39.375298,4.100660,-2.697207,-4.463958,-2.241204,0.292029,5.006130,4.154333,-2.732825,46.900005,-0.000007
3706693557.340000,0.150838,0.031920,0.001474,0.152139,0.028944,0.001493,0.162637,0.038601,0.001580,0.155198,0.033168,0.001516,0.094234,0.010746,0.000936,0.105165,0.019231,0.001034,0.089474,0.015734,0.000881,0.096288,0.015502,0.000950,-0.000044,0.000434,3706693557.340000,38.331783,-58.101803,-69.443428,-4.151102,31.431938,62.850857,38.454308,-58.270767,2.773195,-4.050355,-4.981259,-0.383184,2.167745,4.522761,2.809548,-4.103797,46.899963,0.000421,3706693557.340000,38.233897,-58.139682,-69.429454,-4.046221,31.519011,62.776896,38.353212,-58.309652,2.769105,-4.052514,-4.980695,-0.377961,2.171386,4.520139,2.805213,-4.105829,46.900008,-0.000013
3706693557.360000,0.145721,0.029082,0.001428,0.150829,0.034804,0.001467,0.169763,0.037889,0.001654,0.155471,0.033942,0.001517,0.094558,0.011349,0.000939,0.104913,0.019901,0.001030,0.091627,0.014001,0.000905,0.097029,0.015280,0.000958,0.000031,0.000246,3706693557.360000,13.391086,-68.305618,-65.819603,22.535225,52.943085,46.207363,13.443340,-68.509476,1.027217,-4.800156,-4.753597,1.537328,3.722838,3.360662,1.040552,-4.863328,46.900032,0.000243,3706693557.360000,13.289688,-68.304802,-65.763577,22.623906,52.999381,46.102238,13.334873,-68.506538,1.022595,-4.800573,-4.751066,1.541917,3.725358,3.356820,1.035734,-4.863580,46.900001,-0.000003
3706693557.380000,0.144118,0.033332,0.001402,0.157733,0.037745,0.001531,0.166642,0.030813,0.001637,0.156148,0.033957,0.001524,0.094985,0.012691,0.000941,0.104599,0.018630,0.001029,0.092814,0.013250,0.000919,0.097458,0.014894,0.000963,0.000032,0.000183,3706693557.380000,-13.554997,-68.275688,-52.333538,45.842094,66.521530,22.636511,-13.581874,-68.482170,-0.872773,-4.830750,-3.813563,3.227434,4.720217,1.695051,-0.884395,-4.894156,46.900028,0.000166,3706693557.380000,-13.646149,-68.233875,-52.243563,45.904848,66.538004,22.520617,-13.681569,-68.438154,-0.877208,-4.829314,-3.809530,3.230756,4.721147,1.690491,-0.888975,-4.892573,46.899996,-0.000017
3706693557.400000,0.149705,0.035892,0.001453,0.157282,0.031344,0.001541,0.159813,0.033009,0.001563,0.155585,0.033413,0.001519,0.094719,0.012478,0.000939,0.103635,0.018022,0.001020,0.093014,0.013642,0.000920,0.097116,0.014736,0.000960,-0.000053,-0.000296,3706693557.400000,-38.467346,-58.014843,-31.001616,62.279282,70.135452,-4.327187,-38.572388,-58.192719,-2.641992,-4.137372,-2.302133,4.433930,5.010345,-0.224567,-2.676825,-4.191616,46.899952,-0.000301,3706693557.400000,-38.537777,-57.938088,-30.895920,62.307452,70.105460,-4.435368,-38.647841,-58.114631,-2.645545,-4.134374,-2.297193,4.435478,5.009452,-0.229145,-2.680452,-4.188427,46.900005,-0.000005
3706693557.420000,0.151588,0.031212,0.001483,0.150618,0.029689,0.001476,0.163517,0.039837,0.001586,0.155231,0.033599,0.001515,0.094125,0.012821,0.000932,0.104038,0.021215,0.001018,0.092463,0.013331,0.000915,0.096870,0.015988,0.000955,0.000013,0.000193,3706693557.420000,-57.614834,-39.058979,-5.022605,69.386368,63.241486,-30.639580,-57.783096,-39.183601,-4.015347,-2.824007,-0.445729,4.976186,4.549684,-2.110586,-4.068224,-2.860993,46.900009,0.000183,3706693557.420000,-57.654706,-38.961323,-4.918696,69.373111,63.167660,-30.727575,-57.822975,-39.082868,-4.017463,-2.819900,-0.440568,4.975582,4.547145,-2.114466,-4.070305,-2.856648,46.899996,-0.000010
3706693557.440000,0.146261,0.029318,0.001433,0.152365,0.036858,0.001478,0.168978,0.036195,0.001650,0.155887,0.034133,0.001521,0.094180,0.013651,0.000932,0.101271,0.020406,0.000992,0.090968,0.012153,0.000901,0.095488,0.015767,0.000942,0.000059,-0.000225,3706693557.440000,-68.131592,-14.248763,21.706223,66.099190,46.868187,-52.357563,-68.335121,-14.303493,-4.787075,-1.087477,1.477637,4.772583,3.407176,-3.680313,-4.849986,-1.101551,46.900047,-0.000247,3706693557.440000,-68.131962,-14.146988,21.795868,66.042691,46.764793,-52.415865,-68.333470,-14.194708,-4.787433,-1.082868,1.482067,4.770142,3.403443,-3.682936,-4.850256,-1.096810,46.899989,-0.000022
3706693557.460000,0.145810,0.034891,0.001415,0.158214,0.036259,0.001540,0.164092,0.029343,0.001614,0.156006,0.033484,0.001523,0.095346,0.013749,0.000943,0.102736,0.017935,0.001011,0.091005,0.012181,0.000902,0.096371,0.014788,0.000952,-0.000021,-0.000063,3706693557.460000,-68.441345,12.695131,45.179825,52.904839,23.468998,-66.231468,-68.646942,12.720191,-4.841438,0.811988,3.179294,3.853794,1.754237,-4.698549,-4.904925,0.822835,46.899979,-0.000068,3706693557.460000,-68.399442,12.787535,45.244826,52.816060,23.355201,-66.249827,-68.604512,12.820463,-4.840005,0.816443,3.182620,3.849886,1.749786,-4.699557,-4.903414,0.827383,46.899999,-0.000005
3706693557.480000,0.151681,0.036556,0.001472,0.155471,0.029849,0.001526,0.158649,0.032713,0.001552,0.155248,0.033038,0.001517,0.096212,0.013801,0.000952,0.105246,0.019308,0.001034,0.090560,0.013324,0.000896,0.097330,0.015554,0.000961,-0.000045,-0.000105,3706693557.480000,-58.494694,37.734344,61.884071,31.780184,-3.446428,-70.184143,-58.672405,37.838062,-4.170336,2.589813,4.404675,2.357768,-0.161601,-5.012806,-4.224996,2.623950,46.899952,-0.000121,3706693557.480000,-58.417737,37.806577,61.914001,31.676284,-3.554197,-70.155759,-58.595592,37.914479,-4.167293,2.593424,4.406261,2.352756,-0.166068,-5.011992,-4.221816,2.627599,46.899997,-0.000016
3706693557.500000,0.150807,0.031445,0.001475,0.150388,0.032966,0.001467,0.164981,0.038545,0.001604,0.155415,0.034333,0.001515,0.095691,0.014835,0.000945,0.104164,0.020644,0.001021,0.089779,0.013514,0.000888,0.096508,0.016263,0.000951,0.000035,-0.000486,3706693557.500000,-39.779804,57.119968,69.319397,5.893910,-29.841303,-63.621044,-39.906857,57.286407,-2.874367,3.979630,4.970162,0.508266,-2.053250,-4.575851,-2.911931,4.031956,46.900032,-0.000497,3706693557.500000,-39.683048,57.160595,69.305122,5.790300,-29.931766,-63.548607,-39.806327,57.327138,-2.870178,3.981755,4.969652,0.503088,-2.057033,-4.573409,-2.907621,4.034068,46.899997,-0.000010
3706693557.520000,0.144380,0.030007,0.001412,0.153843,0.038294,0.001490,0.169742,0.034271,0.001662,0.155994,0.034184,0.001522,0.094410,0.016456,0.000930,0.103137,0.020486,0.001011,0.090156,0.014137,0.000890,0.095872,0.016948,0.000944,0.000002,0.000423,3706693557.520000,-15.102624,67.948128,66.367668,-20.873116,-51.763359,-47.521992,-15.161126,68.150047,-1.147590,4.773203,4.790769,-1.417447,-3.637259,-3.453258,-1.162468,4.835810,46.900009,0.000423,3706693557.520000,-15.002160,67.948996,66.311106,-20.963934,-51.824517,-47.419635,-15.052255,68.149744,-1.142964,4.773483,4.788353,-1.421997,-3.639818,-3.449530,-1.157709,4.836085,46.900007,-0.000000
3706693557.540000,0.145630,0.035285,0.001413,0.157450,0.034448,0.001536,0.162719,0.029779,0.001599,0.155241,0.033162,0.001516,0.093163,0.016058,0.000918,0.103003,0.020736,0.001009,0.089196,0.014273,0.000880,0.095116,0.017064,0.000936,-0.000051,-0.000370,3706693557.540000,11.834681,68.595894,53.467716,-44.510811,-65.931961,-24.298471,11.857068,68.801231,0.751255,4.851440,3.893514,-3.130677,-4.676264,-1.813130,0.761220,4.914998,46.899944,-0.000388,3706693557.540000,11.927363,68.554917,53.380892,-44.577533,-65.951102,-24.185782,11.957414,68.760371,0.755585,4.849970,3.889547,-3.133953,-4.677191,-1.808754,0.765688,4.913445,46.899995,-0.000018
3706693557.560000,0.151915,0.035374,0.001477,0.153528,0.029292,0.001507,0.159946,0.035047,0.001560,0.155118,0.033244,0.001515,0.094517,0.016137,0.000931,0.103425,0.022082,0.001010,0.089815,0.013070,0.000889,0.095863,0.017023,0.000943,0.000021,0.000465,3706693557.560000,36.996025,58.963757,32.554424,-61.480476,-70.223442,2.563713,37.098145,59.143459,2.537381,4.202687,2.412851,-4.374851,-5.014463,0.098636,2.570778,4.257676,46.900017,0.000459,3706693557.560000,37.069969,58.888213,32.452239,-61.511444,-70.194755,2.672344,37.175339,59.067556,2.540883,4.199645,2.407898,-4.376320,-5.013719,0.103078,2.574355,4.254525,46.899996,-0.000006
3706693557.580000,0.150159,0.029297,0.001473,0.149646,0.032885,0.001460,0.166631,0.038902,0.001620,0.155492,0.033710,0.001518,0.095173,0.016430,0.000937,0.103240,0.020585,0.001012,0.091304,0.013067,0.000904,0.096550,0.016705,0.000951,0.000010,0.000462,3706693557.580000,56.614674,40.493366,6.763797,-69.240494,-63.991867,29.038757,56.780346,40.623478,3.943360,2.924221,0.570587,-4.963368,-4.601335,1.995593,3.995124,2.962375,46.900002,0.000443,3706693557.580000,56.657640,40.398121,6.660534,-69.227527,-63.919876,29.131050,56.822779,40.523596,3.945451,2.920044,0.565449,-4.962921,-4.598929,1.999489,3.997272,2.958081,46.899992,-0.000018
3706693557.600000,0.144848,0.030773,0.001415,0.154561,0.037301,0.001500,0.167605,0.033527,0.001642,0.155683,0.033867,0.001519,0.095289,0.015562,0.000940,0.104440,0.019447,0.001026,0.092132,0.012297,0.000913,0.097277,0.015827,0.000960,0.000030,-0.000832,3706693557.600000,67.753075,15.955579,-20.037622,-66.624496,-48.167915,51.162834,67.954224,16.015985,4.758489,1.207565,-1.357066,-4.808180,-3.498700,3.593534,4.820826,1.223200,46.900028,-0.000844,3706693557.600000,67.754737,15.854800,-20.130004,-66.569541,-48.067731,51.224678,67.955463,15.907337,4.758881,1.202904,-1.361734,-4.805850,-3.494988,3.596285,4.821235,1.218380,46.899998,-0.000012
3706693557.620000,0.147569,0.036853,0.001429,0.158384,0.032958,0.001549,0.161302,0.029934,0.001585,0.155709,0.033235,0.001521,0.096104,0.015383,0.000949,0.105150,0.020856,0.001031,0.090885,0.012601,0.000900,0.097415,0.016675,0.000960,-0.000037,0.000286,3706693557.620000,68.740082,-10.970767,-43.834984,-54.022377,-25.124622,65.622032,68.944992,-10.991415,4.860583,-0.690088,-3.081507,-3.932640,-1.871738,4.653069,4.924235,-0.699334,46.899971,0.000282,3706693557.620000,68.699020,-11.064885,-43.904137,-53.936639,-25.013108,65.642117,68.905294,-11.092578,4.859179,-0.694592,-3.084914,-3.928643,-1.867314,4.654165,4.922741,-0.703942,46.900008,-0.000004
3706693557.640000,0.151297,0.035213,0.001471,0.153805,0.029579,0.001509,0.160620,0.036245,0.001564,0.155236,0.033690,0.001515,0.095172,0.014736,0.000940,0.103581,0.021993,0.001012,0.088148,0.012176,0.000873,0.095638,0.016668,0.000942,-0.000047,-0.000011,3706693557.640000,59.423664,-36.252346,-61.066837,-33.324043,1.680848,70.251106,59.605125,-36.352322,4.234313,-2.484391,-4.344269,-2.467631,0.035761,5.015303,4.289675,-2.517157,46.899963,-0.000020,3706693557.640000,59.349368,-36.326937,-61.098985,-33.222021,1.790104,70.222938,59.529924,-36.430315,4.231352,-2.488004,-4.345809,-2.462691,0.040135,5.014659,4.286588,-2.520775,46.900011,-0.000009
3706693557.660000,0.147487,0.030728,0.001442,0.151522,0.033994,0.001476,0.167010,0.038911,0.001624,0.155370,0.034560,0.001515,0.094740,0.015703,0.000934,0.102971,0.020456,0.001009,0.090361,0.012545,0.000895,0.095999,0.016249,0.000946,0.000025,0.000587,3706693557.660000,41.200794,-56.103157,-69.150078,-7.634287,28.232134,64.351921,41.333885,-56.265816,2.973608,-3.906437,-4.955897,-0.632872,1.937697,4.626019,3.012347,-3.957680,46.900036,0.000582,3706693557.660000,41.107203,-56.145270,-69.137771,-7.529630,28.325571,64.280980,41.234372,-56.308892,2.969490,-3.908600,-4.955520,-0.627742,1.941592,4.623703,3.008113,-3.959885,46.900011,-0.000005
3706693557.680000,0.144142,0.032548,0.001404,0.156272,0.037839,0.001516,0.166558,0.032362,0.001634,0.155658,0.034238,0.001518,0.094881,0.015979,0.000935,0.104441,0.020554,0.001024,0.092086,0.013380,0.000911,0.097130,0.016702,0.000957,0.000007,0.000426,3706693557.680000,16.805340,-67.548531,-66.871284,19.197754,50.553265,48.806000,16.868614,-67.747681,1.267267,-4.743108,-4.824990,1.296616,3.549376,3.543605,1.283675,-4.805214,46.900013,0.000420,3706693557.680000,16.705051,-67.550072,-66.816823,19.291804,50.616545,48.707589,16.760002,-67.750016,1.262629,-4.743533,-4.822669,1.301288,3.552127,3.539896,1.278864,-4.805637,46.900005,-0.000006
3706693557.700000,0.148863,0.035234,0.001446,0.157486,0.033657,0.001538,0.160374,0.031889,0.001571,0.155569,0.033586,0.001519,0.096088,0.014256,0.000950,0.106100,0.020049,0.001042,0.092553,0.013106,0.000916,0.098215,0.015723,0.000969,0.000020,-0.000124,3706693557.700000,-10.105023,-68.871590,-54.569046,43.153248,65.302170,25.946959,-10.124223,-69.077736,-0.628938,-4.868982,-3.971090,3.031830,4.629220,1.930135,-0.637366,-4.932679,46.900017,-0.000135,3706693557.700000,-10.201013,-68.832653,-54.484264,43.222588,65.322033,25.836068,-10.225688,-69.039093,-0.633474,-4.867688,-3.967134,3.035357,4.630379,1.925640,-0.642046,-4.931284,46.899997,-0.000011
3706693557.720000,0.152579,0.032355,0.001491,0.152484,0.029765,0.001495,0.162023,0.038449,0.001574,0.155692,0.033542,0.001520,0.095255,0.015001,0.000941,0.104695,0.019011,0.001029,0.092206,0.012199,0.000914,0.097409,0.015655,0.000961,0.000009,-0.000101,3706693557.720000,-35.500797,-59.873531,-34.088608,60.643532,70.267555,-0.797208,-35.599838,-60.057262,-2.430993,-4.265363,-2.522053,4.312805,5.015360,0.027424,-2.462971,-4.321034,46.900009,-0.000104,3706693557.720000,-35.578509,-59.801190,-33.987774,60.676376,70.239208,-0.907435,-35.679123,-59.982958,-2.434639,-4.262435,-2.517134,4.314579,5.014771,0.022838,-2.466738,-4.317988,46.900000,-0.000003
3706693557.740000,0.147716,0.028485,0.001449,0.151594,0.034516,0.001476,0.168540,0.038147,0.001641,0.155971,0.033730,0.001523,0.092071,0.014868,0.000909,0.102805,0.018409,0.001011,0.091964,0.011318,0.000913,0.095666,0.015269,0.000944,0.000022,-0.000294,3706693557.740000,-55.579372,-41.901798,-8.502768,69.049301,64.701424,-27.419825,-55.741138,-42.037743,-3.868873,-3.022470,-0.695105,4.947456,4.649980,-1.879373,-3.919522,-3.061842,46.900017,-0.000311,3706693557.740000,-55.624195,-41.809298,-8.397952,69.037946,64.631676,-27.515489,-55.786261,-41.938680,-3.871042,-3.018504,-0.689974,4.947246,4.647736,-1.883403,-3.921813,-3.057673,46.899995,-0.000017
3706693557.760000,0.144511,0.033118,0.001406,0.156889,0.035585,0.001528,0.166139,0.031276,0.001631,0.155849,0.033321,0.001522,0.092891,0.014488,0.000917,0.104041,0.018412,0.001024,0.092392,0.012862,0.000915,0.096430,0.015172,0.000952,-0.000001,-0.000097,3706693557.760000,-67.331932,-17.652992,18.354929,67.106270,49.436932,-49.935261,-67.529602,-17.718767,-4.726870,-1.326758,1.235843,4.840789,3.587908,-3.504552,-4.788670,-1.343940,46.899990,-0.000111,3706693557.760000,-67.334393,-17.552465,18.450862,67.054289,49.339968,-50.000209,-67.533992,-17.610085,-4.727400,-1.322229,1.240570,4.838631,3.584239,-3.507382,-4.789221,-1.339177,46.899991,-0.000014
3706693557.780000,0.150077,0.036807,0.001455,0.157549,0.030633,0.001545,0.159964,0.032573,0.001566,0.155836,0.033330,0.001522,0.094707,0.014158,0.000936,0.105117,0.018253,0.001035,0.092244,0.013265,0.000913,0.097364,0.015283,0.000962,0.000000,-0.000362,3706693557.780000,-68.994011,9.238320,42.462769,55.105824,26.765387,-64.971474,-69.199356,9.255158,-4.876591,0.567750,2.981659,4.008788,1.988143,-4.604618,-4.940309,0.575359,46.900005,-0.000368,3706693557.780000,-68.955119,9.335238,42.534837,55.023290,26.654935,-64.992135,-69.162137,9.357353,-4.875367,0.572234,2.985262,4.004968,1.983676,-4.605819,-4.938999,0.580020,46.900005,-0.000006
