Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671489.100000,0.182406,0.027560,0.001803,0.187213,0.031028,0.001846,0.202402,0.028571,0.002003,0.190702,0.029051,0.001884,0.122418,0.015546,0.001214,0.127265,0.020832,0.001255,0.119842,0.017581,0.001185,0.123162,0.017991,0.001218,0.000035,0.000176,3710671489.100000,39.449528,-57.321651,-69.322433,-5.512673,30.179152,63.430386,39.575871,-57.483803,2.871833,-3.983463,-4.971793,-0.503679,2.057867,4.575261,2.909096,-4.035706,58.500034,0.000153,3710671489.100000,39.335279,-57.376868,-69.310986,-5.383027,30.297515,63.351695,39.456010,-57.541565,2.866549,-3.986327,-4.971385,-0.497333,2.062926,4.572015,2.903654,-4.038520,58.499999,-0.000023
3710671489.120000,0.181941,0.030209,0.001794,0.189034,0.029506,0.001867,0.202320,0.027895,0.002004,0.191122,0.029198,0.001889,0.120978,0.015049,0.001200,0.127102,0.020240,0.001255,0.120362,0.017962,0.001190,0.122808,0.017772,0.001215,-0.000003,0.000365,3710671489.120000,69.237228,6.954603,-28.564747,-63.402775,-41.046234,57.003704,69.439262,6.987809,4.874238,0.597527,-1.953788,-4.599435,-3.017979,4.007459,4.937971,0.605044,58.500000,0.000354,3710671489.120000,69.228680,6.828326,-28.674603,-63.330650,-40.920524,57.069910,69.432062,6.854658,4.874219,0.591587,-1.959161,-4.596050,-3.012667,4.010327,4.937825,0.598937,58.500003,-0.000011
3710671489.140000,0.182340,0.030222,0.001798,0.188107,0.028919,0.001858,0.201907,0.027720,0.002000,0.190807,0.028953,0.001886,0.121668,0.016366,0.001206,0.128444,0.020849,0.001267,0.120808,0.018128,0.001194,0.123640,0.018457,0.001222,-0.000029,-0.000081,3710671489.140000,27.261129,64.022766,41.798737,-55.576885,-69.726372,-8.507898,27.329296,64.216248,1.824547,4.559258,3.089341,-3.927869,-4.965708,-0.714088,1.848649,4.618704,58.499969,-0.000099,3710671489.140000,27.367921,63.954322,41.683324,-55.638380,-69.723918,-8.366132,27.442395,64.146027,1.829742,4.556309,3.083718,-3.930961,-4.965657,-0.708029,1.853951,4.615589,58.499998,-0.000018
3710671489.160000,0.182691,0.028185,0.001805,0.186037,0.030648,0.001835,0.202812,0.027509,0.002009,0.190541,0.028782,0.001883,0.120976,0.016560,0.001198,0.127548,0.021114,0.001258,0.120527,0.018296,0.001191,0.123017,0.018688,0.001216,-0.000003,0.000588,3710671489.160000,-42.970173,54.731094,68.840164,9.852799,-26.134945,-65.200447,-43.106937,54.885262,-3.116328,3.795345,4.930351,0.814928,-1.766510,-4.695555,-3.156822,3.845104,58.499992,0.000557,3710671489.160000,-42.859245,54.793114,68.837028,9.723504,-26.258663,-65.129891,-42.991123,54.950530,-3.111262,3.798448,4.930331,0.808555,-1.771778,-4.692589,-3.151556,3.848220,58.499996,-0.000031
3710671489.180000,0.182833,0.027620,0.001807,0.185464,0.029473,0.001831,0.203447,0.029286,0.002013,0.190619,0.028795,0.001884,0.117669,0.015015,0.001167,0.126287,0.021894,0.001244,0.119840,0.016143,0.001187,0.121248,0.017620,0.001200,0.000006,0.000843,3710671489.180000,-68.661568,-11.287072,24.530243,65.072098,44.546288,-54.312347,-68.863266,-11.333783,-4.827144,-0.902302,1.661163,4.713116,3.263654,-3.810062,-4.890276,-0.913875,58.500015,0.000818,3710671489.180000,-68.662888,-11.159893,24.642074,65.007919,44.423858,-54.385981,-68.864668,-11.200797,-4.827469,-0.896534,1.666658,4.710015,3.258601,-3.813319,-4.890507,-0.907848,58.500009,-0.000025
3710671489.200000,0.180608,0.027915,0.001784,0.188654,0.030664,0.001861,0.203437,0.027779,0.002015,0.190931,0.028785,0.001887,0.119383,0.016347,0.001182,0.127395,0.022506,0.001254,0.120064,0.015484,0.001191,0.122254,0.018016,0.001209,0.000027,-0.000244,3710671489.200000,-23.188303,-65.606262,-45.207024,52.843559,69.053978,12.870649,-23.243111,-65.805435,-1.534774,-4.664804,-3.329890,3.726271,4.911016,1.024442,-1.555061,-4.725660,58.500031,-0.000258,3710671489.200000,-23.298812,-65.546490,-45.094767,52.911381,69.060588,12.727941,-23.360534,-65.742529,-1.540037,-4.662223,-3.324468,3.729604,4.911471,1.018437,-1.560493,-4.722925,58.500003,-0.000014
3710671489.220000,0.182960,0.028323,0.001807,0.189164,0.030157,0.001867,0.201756,0.027326,0.001999,0.191318,0.028622,0.001891,0.120844,0.017662,0.001195,0.127118,0.021282,0.001253,0.119093,0.017148,0.001178,0.122356,0.018738,0.001209,0.000013,-0.000031,3710671489.220000,46.320816,-51.925186,-68.086227,-14.157919,21.988443,66.712364,46.468487,-52.069801,3.348516,-3.592228,-4.869501,-1.122861,1.468244,4.797136,3.392005,-3.639339,58.500015,-0.000034,3710671489.220000,46.213808,-51.994090,-68.092009,-14.026536,22.115694,66.650070,46.356652,-52.142673,3.343629,-3.595593,-4.869867,-1.116521,1.473643,4.794581,3.386968,-3.642755,58.500002,-0.000004
3710671489.240000,0.183106,0.027571,0.001810,0.187545,0.029623,0.001852,0.202461,0.028669,0.002004,0.191069,0.028628,0.001889,0.121923,0.016715,0.001208,0.126268,0.019432,0.001248,0.120514,0.016354,0.001194,0.122901,0.017517,0.001216,-0.000040,-0.000182,3710671489.240000,67.817947,15.575494,-20.394413,-66.485115,-47.867722,51.407242,68.015602,15.635672,4.761022,1.203773,-1.361924,-4.808055,-3.496454,3.597612,4.823245,1.219184,58.499962,-0.000198,3710671489.240000,67.827326,15.448463,-20.511408,-66.427560,-47.750920,51.488300,68.025540,15.502734,4.761676,1.197822,-1.367655,-4.805418,-3.491585,3.601195,4.823879,1.213104,58.500002,-0.000017
3710671489.260000,0.181684,0.028777,0.001794,0.188285,0.029946,0.001859,0.202036,0.027735,0.002001,0.190695,0.028811,0.001885,0.121989,0.017032,0.001208,0.127361,0.020041,0.001258,0.121558,0.015242,0.001206,0.123644,0.017520,0.001224,0.000016,0.000157,3710671489.260000,19.023609,66.933502,48.436302,-49.900848,-68.108650,-17.180624,19.065441,67.135040,1.238775,4.752041,3.557286,-3.509787,-4.837012,-1.330823,1.255226,4.814011,58.500008,0.000146,3710671489.260000,19.138126,66.880027,48.329000,-49.975821,-68.123997,-17.039581,19.186415,67.079661,1.244302,4.749733,3.552157,-3.513554,-4.837876,-1.324787,1.260896,4.811628,58.499992,-0.000010
3710671489.280000,0.183771,0.028188,0.001816,0.187220,0.028753,0.001850,0.202237,0.028773,0.002002,0.191109,0.028575,0.001889,0.120321,0.016828,0.001191,0.127595,0.020988,0.001258,0.120898,0.014675,0.001200,0.122994,0.017934,0.001217,0.000042,0.000506,3710671489.280000,-49.489487,48.916042,67.063309,18.405888,-17.755272,-67.960075,-49.646210,49.049397,-3.567423,3.374907,4.789404,1.426443,-1.164068,-4.879766,-3.613825,3.419157,58.500034,0.000475,3710671489.280000,-49.386667,48.992010,67.077953,18.276552,-17.886113,-67.904864,-49.539294,49.129068,-3.562800,3.378586,4.790190,1.420117,-1.169751,-4.877650,-3.609015,3.422938,58.499992,-0.000030
