Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671609.100000,0.187125,0.027741,0.001850,0.195239,0.034359,0.001922,0.212339,0.028353,0.002104,0.198247,0.030145,0.001959,0.125413,0.016888,0.001243,0.132757,0.021006,0.001311,0.126300,0.018821,0.001249,0.128167,0.018937,0.001267,-0.000022,0.000237,3710671609.100000,66.720108,19.741983,-16.237062,-67.623901,-50.961975,48.337223,66.914970,19.819326,4.676441,1.499694,-1.058125,-4.884176,-3.715139,3.371690,4.737622,1.518993,60.499977,0.000201,3710671609.100000,66.738009,19.613055,-16.361356,-67.569360,-50.845741,48.430612,66.933493,19.682261,4.677511,1.493630,-1.064302,-4.881759,-3.710227,3.375691,4.738646,1.512701,60.499999,-0.000036
3710671609.120000,0.192504,0.030302,0.001901,0.193362,0.027043,0.001914,0.207221,0.030430,0.002049,0.197719,0.029240,0.001955,0.126517,0.016540,0.001254,0.132474,0.020677,0.001308,0.127240,0.018198,0.001259,0.128745,0.018473,0.001274,-0.000009,-0.000102,3710671609.120000,-2.532497,69.534317,61.456978,-32.543552,-59.495480,-37.338451,-2.555250,69.741058,-0.289647,4.902466,4.467569,-2.239505,-4.189612,-2.759955,-0.293116,4.966511,60.499985,-0.000138,3710671609.120000,-2.399598,69.517939,61.377967,-32.652313,-59.553755,-37.205119,-2.418183,69.725533,-0.283452,4.902015,4.463712,-2.244884,-4.192322,-2.754176,-0.286736,4.965963,60.499994,-0.000036
3710671609.140000,0.192556,0.031956,0.001899,0.193921,0.026533,0.001921,0.207025,0.029658,0.002049,0.197844,0.029362,0.001956,0.125938,0.015820,0.001249,0.132358,0.020599,0.001307,0.125283,0.018588,0.001239,0.127858,0.018361,0.001265,0.000022,0.000426,3710671609.140000,-67.981010,14.840092,46.803677,51.433109,21.368752,-66.911285,-68.185478,14.868821,-4.820442,0.938697,3.280180,3.770220,1.631265,-4.744398,-4.883347,0.951263,60.500023,0.000416,3710671609.140000,-67.931005,14.964348,46.889937,51.329499,21.225338,-66.935069,-68.136255,14.997776,-4.818503,0.944569,3.284429,3.765153,1.625084,-4.745533,-4.881243,0.957265,60.500001,-0.000011
3710671609.160000,0.188158,0.029283,0.001858,0.196864,0.031807,0.001942,0.209411,0.027001,0.002076,0.198160,0.029359,0.001959,0.127122,0.016453,0.001260,0.133054,0.020990,0.001314,0.125043,0.018620,0.001236,0.128400,0.018704,0.001270,-0.000004,-0.000109,3710671609.160000,-31.280350,-62.152000,-38.179344,58.126160,70.122627,4.058769,-31.358576,-62.345577,-2.107966,-4.435591,-2.836056,4.114727,5.001038,0.400136,-2.135796,-4.493382,60.500000,-0.000119,3710671609.160000,-31.386607,-62.075585,-38.054260,58.181706,70.111972,3.912105,-31.471439,-62.265732,-2.113207,-4.432202,-2.830054,4.117586,5.000598,0.393880,-2.141101,-4.489826,60.500004,-0.000010
3710671609.180000,0.189283,0.026842,0.001873,0.194455,0.031213,0.001919,0.209814,0.027974,0.002079,0.197873,0.028655,0.001958,0.128280,0.016308,0.001272,0.132789,0.020945,0.001311,0.125946,0.019165,0.001245,0.128994,0.018818,0.001276,0.000003,-0.000531,3710671609.180000,52.418877,-45.752090,-65.796188,-22.522902,13.506645,68.929901,52.588024,-45.877945,3.772018,-3.144813,-4.690758,-1.723672,0.856092,4.943466,3.821087,-3.186141,60.499992,-0.000576,3710671609.180000,52.319027,-45.837911,-65.818745,-22.389607,13.646112,68.882401,52.483074,-45.967631,3.767400,-3.149096,-4.692031,-1.717161,0.862080,4.941450,3.816301,-3.190414,60.499990,-0.000045
3710671609.200000,0.188808,0.026572,0.001869,0.194101,0.031448,0.001915,0.210633,0.027541,0.002088,0.197868,0.028501,0.001958,0.127018,0.016701,0.001259,0.133006,0.020138,0.001315,0.125039,0.017959,0.001237,0.128348,0.018256,0.001270,-0.000010,-0.000030,3710671609.200000,57.350880,39.393826,5.452291,-69.330070,-63.405258,30.224277,57.514645,39.526363,3.984134,2.871407,0.502984,-4.972003,-4.575219,2.058595,4.036309,2.908654,60.499989,-0.000063,3710671609.200000,57.409153,39.276129,5.317838,-69.318585,-63.324573,30.348241,57.575508,39.402458,3.987080,2.865910,0.496348,-4.971659,-4.571847,2.063884,4.039263,2.902994,60.499999,-0.000033
3710671609.220000,0.188929,0.028400,0.001868,0.195586,0.029587,0.001933,0.208560,0.027083,0.002068,0.197714,0.028335,0.001956,0.127661,0.017553,0.001264,0.132352,0.021263,0.001306,0.125507,0.017285,0.001243,0.128513,0.018801,0.001271,-0.000002,0.000063,3710671609.220000,-23.893326,65.345428,68.507652,-11.961036,-45.043251,-53.897320,-23.981134,65.537514,-1.790388,4.573068,4.940932,-0.749333,-3.131690,-3.919496,-1.813485,4.632864,60.499992,0.000029,3710671609.220000,-23.764499,65.371371,68.464146,-12.089866,-45.142370,-53.789503,-23.846111,65.565728,-1.784292,4.574525,4.938899,-0.755626,-3.136017,-3.914924,-1.807255,4.634294,60.499994,-0.000034
3710671609.240000,0.189094,0.026071,0.001873,0.193870,0.030746,0.001914,0.209681,0.028027,0.002078,0.197575,0.028269,0.001955,0.127887,0.016864,0.001268,0.131572,0.023074,0.001295,0.125775,0.017703,0.001245,0.128398,0.019293,0.001269,-0.000014,0.000081,3710671609.240000,-69.233208,-6.892452,28.623285,63.380600,41.002724,-57.032227,-69.442253,-6.929182,-4.874628,-0.596861,1.954634,4.599411,3.017538,-4.008068,-4.938340,-0.604345,60.499992,0.000063,3710671609.240000,-69.227945,-6.761028,28.735700,63.306239,40.872684,-57.101291,-69.436039,-6.791479,-4.874558,-0.590582,1.960137,4.595815,3.012011,-4.011112,-4.938150,-0.597961,60.500007,-0.000018
3710671609.260000,0.188408,0.028238,0.001863,0.195501,0.031087,0.001930,0.209059,0.027959,0.002072,0.197685,0.029123,0.001955,0.128179,0.016701,0.001271,0.131290,0.020914,0.001296,0.125451,0.018965,0.001240,0.128291,0.018850,0.001269,-0.000013,0.000299,3710671609.260000,-10.541501,-68.773437,-54.270611,43.485920,65.438683,25.530968,-10.558331,-68.984413,-0.634154,-4.869931,-3.968770,3.036983,4.632638,1.925961,-0.642753,-4.933479,60.499989,0.000286,3710671609.260000,-10.666563,-68.734275,-54.169750,43.577025,65.473124,25.388257,-10.690062,-68.943561,-0.640235,-4.868308,-3.964002,3.041488,4.634144,1.919852,-0.648891,-4.931730,60.500001,-0.000014
3710671609.280000,0.189163,0.030030,0.001867,0.194873,0.029618,0.001926,0.209355,0.028291,0.002074,0.197822,0.029316,0.001956,0.127856,0.016868,0.001267,0.131659,0.021082,0.001299,0.125908,0.018245,0.001246,0.128466,0.018750,0.001271,0.000042,-0.000582,3710671609.280000,63.992027,-27.313749,-55.616158,-41.750355,-8.455416,69.732346,64.191559,-27.382385,4.559248,-1.825335,-3.928555,-3.088836,-0.713391,4.966026,4.618646,-1.849448,60.500034,-0.000612,3710671609.280000,63.921715,-27.424962,-55.679966,-41.630841,-8.308418,69.730005,64.119077,-27.499836,4.556163,-1.830803,-3.931736,-3.083078,-0.707075,4.966005,4.615426,-1.854968,60.499993,-0.000030
3710671609.300000,0.188917,0.027437,0.001869,0.194536,0.029525,0.001923,0.210860,0.027907,0.002090,0.198137,0.028281,0.001961,0.127346,0.016507,0.001263,0.131080,0.022428,0.001291,0.125695,0.018029,0.001244,0.128023,0.019003,0.001266,0.000012,-0.000006,3710671609.300000,42.368263,55.188877,26.606836,-64.250320,-69.644508,9.152093,42.485149,55.364697,2.901818,3.962065,2.014771,-4.573368,-4.987415,0.544041,2.939982,4.013600,60.500008,-0.000023,3710671609.300000,42.459681,55.094483,26.475446,-64.282375,-69.605806,9.295019,42.581585,55.265655,2.906339,3.957744,2.008413,-4.574940,-4.985836,0.550144,2.944501,4.009113,60.499996,-0.000017
3710671609.320000,0.189412,0.028731,0.001872,0.194428,0.027960,0.001924,0.209090,0.028455,0.002071,0.197678,0.028393,0.001956,0.127269,0.017303,0.001261,0.130570,0.022028,0.001287,0.124339,0.018421,0.001230,0.127377,0.019261,0.001259,-0.000054,0.000108,3710671609.320000,-42.918846,54.761993,68.848015,9.791821,-26.185322,-65.181076,-43.059547,54.919308,-3.115968,3.796015,4.930701,0.814121,-1.767324,-4.695407,-3.156349,3.845773,60.499947,0.000085,3710671609.320000,-42.803962,54.826486,68.847475,9.656653,-26.312778,-65.108176,-42.939851,54.987815,-3.110642,3.799283,4.930658,0.807597,-1.772769,-4.692366,-3.150898,3.849002,60.500000,-0.000023
3710671609.340000,0.188980,0.028758,0.001868,0.193758,0.030345,0.001913,0.209741,0.029137,0.002077,0.197525,0.029416,0.001953,0.127184,0.018503,0.001258,0.131658,0.021504,0.001299,0.124172,0.017602,0.001229,0.127665,0.019199,0.001262,0.000018,-0.000451,3710671609.340000,-63.715469,-27.951942,7.638186,69.121025,56.621582,-41.573109,-63.903099,-28.048922,-4.451749,-2.074059,0.437609,4.978232,4.108383,-2.879480,-4.509907,-2.100806,60.500019,-0.000466,3710671609.340000,-63.749226,-27.824902,7.768070,69.085320,56.518655,-41.678465,-63.938947,-27.915858,-4.453531,-2.068073,0.443978,4.976590,4.104118,-2.884019,-4.511689,-2.094711,60.500001,-0.000016
3710671609.360000,0.188903,0.029594,0.001865,0.195555,0.031122,0.001930,0.210032,0.028367,0.002081,0.198189,0.029684,0.001959,0.128532,0.017019,0.001274,0.132459,0.021263,0.001307,0.125666,0.018053,0.001244,0.128881,0.018827,0.001275,0.000010,0.000290,3710671609.360000,11.229129,-68.665657,-65.050110,24.587393,54.348431,44.503811,11.276031,-68.871140,0.901845,-4.827634,-4.713004,1.661873,3.810704,3.263290,0.913288,-4.890656,60.500019,0.000281,3710671609.360000,11.097734,-68.666164,-64.982303,24.705226,54.425477,44.378039,11.137768,-68.872656,0.895542,-4.827958,-4.709826,1.667678,3.814071,3.257961,0.906882,-4.890896,60.500009,-0.000009
3710671609.380000,0.189713,0.029997,0.001873,0.194534,0.030139,0.001922,0.209117,0.028233,0.002072,0.197813,0.029449,0.001956,0.130365,0.015482,0.001294,0.131654,0.022120,0.001298,0.125277,0.018086,0.001240,0.129064,0.018614,0.001277,-0.000042,-0.000144,3710671609.380000,69.301102,-6.199388,-39.992352,-56.890926,-29.589268,63.708878,69.511467,-6.205900,4.900195,-0.326962,-2.781798,-4.151639,-2.213094,4.502549,4.964131,-0.331643,60.499966,-0.000158,3710671609.380000,69.268591,-6.327279,-40.089514,-56.796856,-29.448902,63.752042,69.478736,-6.339971,4.899009,-0.333253,-2.786567,-4.147109,-2.207112,4.504474,4.962780,-0.337919,60.500008,-0.000013
3710671609.400000,0.189411,0.028687,0.001872,0.193723,0.031079,0.001912,0.208868,0.028502,0.002069,0.197362,0.029420,0.001951,0.129825,0.015691,0.001289,0.132387,0.023599,0.001303,0.124716,0.018254,0.001234,0.128927,0.019198,0.001275,-0.000002,-0.000065,3710671609.400000,23.238625,65.582275,45.157627,-52.884029,-69.066391,-12.814962,23.297945,65.784225,1.535355,4.664937,3.329451,-3.726914,-4.911479,-1.023777,1.555785,4.725712,60.499996,-0.000077,3710671609.400000,23.354653,65.519862,45.042440,-52.953809,-69.073068,-12.668437,23.419374,65.719305,1.541123,4.662223,3.323809,-3.730367,-4.911842,-1.017532,1.561508,4.722819,60.499998,-0.000012
