Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694008,0.151007,0.028253,0.001483,0.154423,0.035162,0.001503,0.173479,0.040344,0.001687,0.159647,0.034603,0.001558,0.096473,0.013019,0.000956,0.100281,0.019804,0.000983,0.095292,0.017217,0.000937,0.097359,0.016964,0.000959,0.000036,-0.000016,3706694008,-39.946632,-56.999535,-29.383913,63.059753,70.00367,-6.127673,-40.058193,-57.179249,-2.744761,-4.068001,-2.189013,4.49055,5.002759,-0.350968,-2.781511,-4.122027,48.400032,-0.000023,3706694008,-40.019823,-56.924141,-29.27878,63.081677,69.965007,-6.243233,-40.133357,-57.097001,-2.74829,-4.064847,-2.184166,4.49181,5.001567,-0.355595,-2.784989,-4.11866,48.399996,-0.000006
3706694008,0.148936,0.033657,0.001451,0.160664,0.036774,0.001564,0.172125,0.033756,0.001688,0.160591,0.034724,0.001568,0.097564,0.013882,0.000966,0.102848,0.020753,0.001007,0.093951,0.016136,0.000925,0.098077,0.016885,0.000966,0.000045,-0.000217,3706694008,-50.528694,-47.874569,-16.201851,67.657661,67.366089,-19.983492,-50.670094,-48.02787,-3.501938,-3.438013,-1.24827,4.837297,4.831861,-1.34308,-3.548697,-3.483555,48.400043,-0.000222,3706694008,-50.581063,-47.785139,-16.090118,67.658033,67.309549,-20.090365,-50.727707,-47.931734,-3.504769,-3.434153,-1.24314,4.837548,4.829836,-1.347334,-3.551461,-3.479537,48.399999,-0.000005
3706694008,0.152757,0.037773,0.00148,0.162371,0.031983,0.001592,0.165485,0.032504,0.001622,0.160172,0.034084,0.001565,0.098673,0.015248,0.000975,0.102614,0.021586,0.001003,0.09321,0.014359,0.000921,0.098137,0.017168,0.000966,-0.000061,-0.000139,3706694008,-59.072708,-36.82159,-2.364908,69.52758,62.015873,-33.037544,-59.240734,-36.940666,-4.118094,-2.669511,-0.25708,4.989198,4.466205,-2.280983,-4.172943,-2.704704,48.399937,-0.000141,3706694008,-59.104809,-36.720261,-2.253521,69.509026,61.942059,-33.127345,-59.278261,-36.835368,-4.120066,-2.665089,-0.252021,4.988376,4.463462,-2.284767,-4.174838,-2.700207,48.399998,-0.000003
3706694008,0.155839,0.033965,0.001521,0.157214,0.02975,0.001544,0.165054,0.038344,0.001605,0.159359,0.03403,0.001557,0.099522,0.014817,0.000984,0.10248,0.020706,0.001004,0.094705,0.014724,0.000935,0.098874,0.016819,0.000974,-0.000021,0.000462,3706694008,-65.233421,-24.283638,11.57052,68.597679,54.170437,-44.760113,-65.424873,-24.365009,-4.568289,-1.793344,0.744514,4.939991,3.920773,-3.126929,-4.629033,-1.816867,48.399975,0.000455,3706694008,-65.248111,-24.1762,11.672915,68.559342,54.077788,-44.829813,-65.440451,-24.254887,-4.569374,-1.788583,0.749316,4.938219,3.91727,-3.130135,-4.630022,-1.812051,48.399996,-0.000008
3706694008,0.153552,0.029144,0.001507,0.155273,0.033813,0.001515,0.170894,0.0394,0.001663,0.159918,0.034139,0.001562,0.09974,0.013701,0.000988,0.102599,0.021617,0.001003,0.093781,0.016448,0.000923,0.098631,0.017191,0.000971,0.000071,-0.000144,3706694008,-68.766373,-10.765623,25.03956,64.906525,44.143192,-54.675274,-68.972878,-10.808493,-4.834446,-0.84491,1.716113,4.691863,3.217353,-3.847091,-4.898706,-0.855802,48.40007,-0.000149,3706694008,-68.762483,-10.658847,25.129382,64.846584,44.03488,-54.727027,-68.966133,-10.697089,-4.834616,-0.840019,1.720445,4.689126,3.213271,-3.849426,-4.898693,-0.850898,48.4,-0.000005
3706694008,0.148666,0.030737,0.001454,0.160244,0.03688,0.001559,0.172458,0.033376,0.001692,0.160474,0.033656,0.001569,0.099037,0.015579,0.000978,0.100692,0.023154,0.00098,0.091259,0.014614,0.000901,0.096945,0.017925,0.000953,0.000019,-0.000608,3706694008,-69.531769,3.187561,37.496323,58.60112,32.334778,-62.385799,-69.741684,3.183309,-4.905947,0.137657,2.61872,4.254615,2.38412,-4.412122,-4.971001,0.13986,48.400017,-0.000611,3706694008,-69.505696,3.287668,37.573787,58.521004,32.218441,-62.419578,-69.713142,3.291607,-4.905046,0.142433,2.62228,4.251063,2.379797,-4.413622,-4.969974,0.14457,48.399998,-0.000003
3706694008,0.15037,0.035909,0.00146,0.162462,0.033576,0.001589,0.166708,0.030182,0.001639,0.159822,0.033203,0.001563,0.09986,0.016703,0.000984,0.102095,0.023145,0.000994,0.094307,0.015652,0.00093,0.098728,0.018669,0.000969,-0.000071,-0.000607,3706694008,-67.497246,17.009981,48.44173,49.9319,19.220968,-67.585587,-67.700569,17.047579,-4.779756,1.114679,3.415619,3.645985,1.455075,-4.799395,-4.843013,1.129757,48.399921,-0.000614,3706694008,-67.448121,17.102363,48.504739,49.838116,19.104384,-67.596602,-67.651377,17.147687,-4.777858,1.119197,3.418451,3.641744,1.450384,-4.799995,-4.841012,1.134239,48.399993,-0.000007
3706694008,0.155389,0.034881,0.001514,0.158032,0.029275,0.001553,0.163768,0.035735,0.001598,0.159053,0.033301,0.001555,0.099814,0.01517,0.000986,0.103062,0.021487,0.001008,0.093914,0.017861,0.000922,0.098903,0.018249,0.000972,-0.000032,0.000455,3706694008,-62.741112,30.144268,57.437084,39.248589,5.334143,-70.066093,-62.932003,30.225163,-4.460886,2.046782,4.074903,2.890405,0.467237,-4.993428,-4.519855,2.074209,48.399963,0.000446,3706694008,-62.673542,30.228678,57.48113,39.147896,5.22031,-70.049495,-62.863992,30.312892,-4.458188,2.05087,4.076938,2.885677,0.46255,-4.992965,-4.517012,2.078222,48.399995,-0.00001
3706694008,0.153823,0.030114,0.001508,0.154395,0.032174,0.00151,0.169833,0.04074,0.001648,0.159354,0.034364,0.001556,0.099825,0.015464,0.000986,0.103302,0.021078,0.001011,0.094631,0.016269,0.000932,0.099225,0.017634,0.000976,0.000026,0.001031,3706694008,-55.454979,42.065807,64.120384,26.985605,-8.763888,-69.723129,-55.628483,42.184734,-3.962325,2.89647,4.570033,2.018361,-0.539387,-4.986092,-4.014562,2.935075,48.400024,0.001022,3706694008,-55.374795,42.13671,64.140418,26.880116,-8.875192,-69.680201,-55.543698,42.256708,-3.958855,2.899927,4.571108,2.013315,-0.543946,-4.984776,-4.010987,2.938475,48.399998,-0.000009
3706694008,0.148656,0.02985,0.001456,0.157353,0.038239,0.001526,0.173627,0.036105,0.001698,0.159893,0.034734,0.00156,0.097917,0.014708,0.000968,0.103596,0.022756,0.001011,0.095407,0.016546,0.00094,0.098952,0.018139,0.000973,0.000039,-0.000157,3706694008,-45.934711,52.295258,68.221214,13.638103,-22.508257,-66.566643,-46.083511,52.444519,-3.304025,3.62953,4.881133,1.065093,-1.524284,-4.777977,-3.347569,3.677746,48.400036,-0.000162,3706694008,-45.844832,52.346461,68.215863,13.528803,-22.61309,-66.504316,-45.985644,52.498133,-3.300025,3.632192,4.881096,1.059918,-1.528519,-4.775753,-3.343384,3.680333,48.399996,-0.000006
3706694008,0.148988,0.035076,0.001448,0.162204,0.036349,0.001581,0.168934,0.030837,0.001661,0.16003,0.034091,0.001563,0.094724,0.012081,0.000939,0.103344,0.022421,0.001009,0.092096,0.016466,0.000906,0.0967,0.017254,0.000951,0.000006,-0.00031,3706694008,-34.566505,60.418087,69.569366,-0.257952,-35.349228,-60.726818,-34.681389,60.590889,-2.512488,4.216256,4.995511,0.068801,-2.447965,-4.377259,-2.54556,4.272252,48.399998,-0.000323,3706694008,-34.466909,60.446865,69.543593,-0.367772,-35.4391,-60.649327,-34.574838,60.624365,-2.508223,4.218105,4.994458,0.063747,-2.451526,-4.374319,-2.541056,4.273934,48.399992,-0.000013
3706694008,0.154769,0.036971,0.001503,0.159635,0.030647,0.001566,0.164602,0.03439,0.001609,0.159656,0.034013,0.00156,0.096548,0.013107,0.000956,0.10298,0.022013,0.001006,0.093101,0.015533,0.000918,0.097492,0.016912,0.00096,-0.000028,-0.000301,3706694008,-21.807323,66.10437,68.113029,-14.146598,-46.76844,-52.443367,-21.881866,66.296547,-1.619996,4.633196,4.908586,-0.930229,-3.272768,-3.800227,-1.641132,4.694561,48.399967,-0.000316,3706694008,-21.699947,66.112621,68.069925,-14.248907,-46.836676,-52.350026,-21.771036,66.308041,-1.615352,4.634136,4.906567,-0.93496,-3.275746,-3.796631,-1.636348,4.695341,48.399995,-0.000015
