Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695661.280000,0.171221,0.031843,0.001682,0.175593,0.032371,0.001726,0.185155,0.035244,0.001817,0.177347,0.033155,0.001742,0.106718,0.016690,0.001054,0.116784,0.019964,0.001151,0.105483,0.017690,0.001040,0.109668,0.018112,0.001082,0.000025,0.000737,3706695661.280000,69.415115,-5.086437,-39.081333,-57.545712,-30.611057,63.246284,69.623413,-5.090732,4.902459,-0.263170,-2.726762,-4.186973,-2.271112,4.472473,4.966898,-0.266841,53.900009,0.000680,3706695661.280000,69.384368,-5.201534,-39.167894,-57.459589,-30.485320,63.279510,69.591367,-5.210275,4.901361,-0.268292,-2.731032,-4.182998,-2.266060,4.474041,4.965708,-0.272164,53.899984,-0.000058
3706695661.300000,0.170890,0.029868,0.001682,0.173042,0.030978,0.001702,0.186143,0.036222,0.001826,0.176714,0.032362,0.001737,0.107072,0.016825,0.001057,0.116978,0.020882,0.001151,0.104888,0.017283,0.001034,0.109651,0.018354,0.001081,-0.000048,-0.000058,3706695661.300000,63.636761,28.185360,-7.396359,-69.166779,-56.779819,41.392616,63.824028,28.279922,4.449306,2.075438,-0.434973,-4.977663,-4.108996,2.876989,4.507874,2.102524,53.899956,-0.000104,3706695661.300000,63.665072,28.069877,-7.511757,-69.132673,-56.683630,41.481174,63.852389,28.159906,4.450749,2.070384,-0.440610,-4.976120,-4.105308,2.880740,4.509316,2.097265,53.900004,-0.000045
3706695661.320000,0.168986,0.028142,0.001666,0.171574,0.031470,0.001686,0.189396,0.036323,0.001858,0.176680,0.031995,0.001737,0.106245,0.016967,0.001049,0.116411,0.020812,0.001145,0.104842,0.018615,0.001032,0.109150,0.018672,0.001075,0.000049,0.000073,3706695661.320000,42.879478,54.819527,26.030586,-64.508186,-69.580353,9.790897,42.999756,54.993225,2.948749,3.925447,1.959200,-4.596519,-4.979583,0.604226,2.987635,3.976913,53.900055,0.000029,3706695661.320000,42.958661,54.732609,25.913610,-64.531684,-69.536779,9.916591,43.081447,54.900872,2.952363,3.921687,1.953528,-4.597802,-4.978030,0.609250,2.991351,3.972956,53.900006,-0.000044
3706695661.340000,0.167555,0.028598,0.001651,0.174865,0.034406,0.001714,0.190121,0.033819,0.001871,0.177543,0.032283,0.001746,0.105350,0.016676,0.001040,0.116076,0.020092,0.001143,0.104513,0.018856,0.001028,0.108635,0.018442,0.001070,0.000007,0.000274,3706695661.340000,12.030195,68.550323,53.334206,-44.662502,-65.996162,-24.113831,12.052283,68.760544,0.753943,4.851397,3.892160,-3.133260,-4.677866,-1.810813,0.764022,4.915092,53.900021,0.000233,3706695661.340000,12.139865,68.510779,53.239251,-44.738468,-66.018827,-23.982227,12.168362,68.717217,0.758862,4.849801,3.887794,-3.137077,-4.678843,-1.805664,0.769141,4.913366,53.900013,-0.000041
3706695661.360000,0.166143,0.030451,0.001633,0.176738,0.034324,0.001733,0.188572,0.032819,0.001857,0.177180,0.032524,0.001741,0.106518,0.016948,0.001052,0.116733,0.020774,0.001149,0.104075,0.018357,0.001024,0.109110,0.018689,0.001075,-0.000046,-0.000619,3706695661.360000,-21.651798,66.146347,68.079689,-14.298747,-46.877319,-52.338238,-21.732048,66.340172,-1.618451,4.635278,4.908900,-0.932366,-3.274856,-3.799538,-1.639505,4.696189,53.899963,-0.000675,3706695661.360000,-21.537191,66.161470,68.031450,-14.411791,-46.959000,-52.233971,-21.609462,66.356334,-1.613302,4.636191,4.906807,-0.937809,-3.278144,-3.795484,-1.634151,4.697071,53.900009,-0.000057
3706695661.380000,0.167113,0.033199,0.001638,0.176805,0.032834,0.001737,0.187448,0.032458,0.001846,0.177142,0.032830,0.001740,0.106356,0.017084,0.001050,0.116949,0.021007,0.001150,0.104091,0.018612,0.001024,0.109128,0.018862,0.001075,0.000007,-0.000559,3706695661.380000,-50.240479,48.170364,66.795021,19.430182,-16.724770,-68.241776,-50.400581,48.302143,-3.609842,3.327907,4.769970,1.488035,-1.100928,-4.893809,-3.657066,3.371712,53.900005,-0.000612,3706695661.380000,-50.144882,48.236557,66.806735,19.307789,-16.845238,-68.188655,-50.299925,48.373908,-3.605730,3.331125,4.770677,1.482236,-1.105733,-4.891769,-3.652751,3.375004,53.899998,-0.000053
3706695661.400000,0.169088,0.033652,0.001657,0.176140,0.031286,0.001733,0.185895,0.031683,0.001831,0.177054,0.032203,0.001741,0.106686,0.015989,0.001055,0.117351,0.020173,0.001156,0.104355,0.019177,0.001026,0.109455,0.018415,0.001079,-0.000003,-0.000100,3706695661.400000,-67.001915,18.850409,49.785465,48.582863,17.363697,-68.081474,-67.203590,18.892597,-4.751368,1.236986,3.508027,3.558128,1.332206,-4.836016,-4.813673,1.253415,53.899986,-0.000156,3706695661.400000,-66.948063,18.955011,49.853993,48.481338,17.233519,-68.091587,-67.148978,19.003432,-4.749301,1.241798,3.511429,3.553354,1.326990,-4.836452,-4.811432,1.258376,53.899989,-0.000056
3706695661.420000,0.168736,0.032273,0.001656,0.175597,0.030050,0.001730,0.184704,0.033485,0.001816,0.176365,0.031943,0.001734,0.106539,0.016566,0.001052,0.115555,0.019651,0.001139,0.104015,0.018446,0.001024,0.108701,0.018205,0.001072,-0.000051,0.000983,3706695661.420000,-67.987038,-14.906858,21.057236,66.296913,47.366112,-51.896946,-68.185867,-14.963665,-4.774400,-1.145103,1.420351,4.790552,3.451672,-3.639708,-4.837076,-1.159900,53.899944,0.000926,3706695661.420000,-67.989687,-14.789482,21.165524,66.240484,47.255958,-51.965483,-68.189933,-14.840654,-4.774812,-1.139890,1.425524,4.787990,3.447309,-3.642567,-4.837435,-1.154506,53.899995,-0.000057
3706695661.440000,0.168897,0.031262,0.001660,0.174373,0.030710,0.001716,0.185466,0.035700,0.001820,0.176267,0.032567,0.001732,0.106165,0.018303,0.001046,0.114759,0.020599,0.001129,0.103783,0.017247,0.001023,0.108251,0.018777,0.001066,0.000021,0.000441,3706695661.440000,-52.966385,-45.153877,-12.626059,68.405212,66.221092,-23.493416,-53.116817,-45.297802,-3.673505,-3.257689,-1.001736,4.895255,4.758590,-1.586556,-3.721784,-3.300211,53.900017,0.000398,3706695661.440000,-53.024669,-45.051832,-12.504802,68.405773,66.154616,-23.605449,-53.177877,-45.191016,-3.676237,-3.253251,-0.996005,4.895374,4.756143,-1.591150,-3.724600,-3.295623,53.899995,-0.000044
3706695661.460000,0.170907,0.030077,0.001682,0.173023,0.032372,0.001699,0.187832,0.036702,0.001842,0.177285,0.033066,0.001741,0.107549,0.017645,0.001061,0.116945,0.020904,0.001150,0.106249,0.018559,0.001046,0.110265,0.019086,0.001086,0.000051,0.000441,3706695661.460000,-25.475664,-64.769356,-43.338055,54.412506,69.485542,10.444693,-25.542217,-64.968689,-1.707663,-4.603363,-3.188111,3.847480,4.945325,0.840160,-1.730229,-4.663651,53.900051,0.000384,3706695661.460000,-25.576887,-64.706948,-43.231529,54.468443,69.479161,10.312913,-25.646838,-64.902649,-1.712243,-4.600737,-3.183017,3.850341,4.945283,0.834832,-1.734961,-4.660879,53.900001,-0.000057
3706695661.480000,0.170100,0.029313,0.001675,0.172884,0.033636,0.001696,0.188881,0.036541,0.001853,0.177317,0.033170,0.001742,0.107462,0.017614,0.001060,0.118072,0.021241,0.001161,0.105974,0.018387,0.001044,0.110518,0.019119,0.001088,-0.000027,-0.000024,3706695661.480000,8.009325,-69.135948,-63.850151,27.609259,56.389053,41.923649,8.045500,-69.344200,0.660190,-4.865337,-4.623918,1.893921,3.967771,3.069052,0.668653,-4.929150,53.899990,-0.000063,3706695661.480000,7.891177,-69.129005,-63.781793,27.708158,56.446006,41.803824,7.922092,-69.335108,0.654917,-4.865177,-4.620734,1.898886,3.970242,3.064346,0.663161,-4.928932,53.900017,-0.000039
3706695661.500000,0.167286,0.028714,0.001648,0.173699,0.034571,0.001702,0.189853,0.035978,0.001864,0.176977,0.033103,0.001738,0.107260,0.019972,0.001054,0.118094,0.021279,0.001161,0.106152,0.018120,0.001046,0.110489,0.019665,0.001087,-0.000008,-0.000810,3706695661.500000,39.606907,-57.229294,-69.331459,-5.696083,30.016367,63.531048,39.738972,-57.394844,2.872682,-3.982027,-4.971109,-0.505504,2.056104,4.575438,2.910133,-4.034241,53.900005,-0.000851,3706695661.500000,39.501209,-57.278033,-69.317089,-5.576148,30.123885,63.452165,39.626028,-57.444817,2.867912,-3.984256,-4.970635,-0.499623,2.060515,4.572456,2.905174,-4.036609,53.900013,-0.000041
3706695661.520000,0.166132,0.029524,0.001635,0.175696,0.036239,0.001719,0.190210,0.034124,0.001871,0.177374,0.033311,0.001742,0.107327,0.019670,0.001055,0.116649,0.020453,0.001148,0.106286,0.018643,0.001046,0.110063,0.019413,0.001083,0.000010,0.000091,3706695661.520000,61.883163,-31.851471,-58.489605,-37.662209,-3.421493,70.179840,62.077564,-31.933561,4.408917,-2.161129,-4.148054,-2.785869,-0.339573,5.004705,4.466514,-2.189593,53.900017,0.000052,3706695661.520000,61.812765,-31.943154,-58.533043,-37.548010,-3.289064,70.162176,62.001192,-32.030976,4.405768,-2.165354,-4.150401,-2.780535,-0.334274,5.004125,4.463273,-2.194004,53.900007,-0.000038
3706695661.540000,0.167183,0.032313,0.001640,0.177020,0.034847,0.001735,0.187751,0.032733,0.001848,0.177340,0.033291,0.001742,0.107368,0.017743,0.001059,0.115999,0.021876,0.001139,0.105583,0.018431,0.001040,0.109651,0.019354,0.001079,-0.000023,-0.000346,3706695661.540000,69.594124,1.026709,-33.875114,-60.759972,-36.050171,60.308479,69.801704,1.045369,4.907134,0.168596,-2.348549,-4.410487,-2.655304,4.255775,4.971421,0.170536,53.899975,-0.000389,3706695661.540000,69.573233,0.912275,-33.968661,-60.679953,-35.926872,60.355257,69.780189,0.923495,4.906439,0.163371,-2.353057,-4.406845,-2.650390,4.257749,4.970640,0.165139,53.899998,-0.000043
3706695661.560000,0.168330,0.033614,0.001649,0.177193,0.032638,0.001741,0.185223,0.032034,0.001824,0.176930,0.032754,0.001738,0.105197,0.017241,0.001038,0.116083,0.020596,0.001142,0.106988,0.017856,0.001055,0.109458,0.018654,0.001078,-0.000004,-0.000558,3706695661.560000,60.919693,33.665771,-1.287142,-69.550964,-60.192455,36.242481,61.093098,33.777836,4.250221,2.458502,0.003964,-4.996776,-4.345959,2.504944,4.305970,2.490522,53.899986,-0.000612,3706695661.560000,60.954640,33.553983,-1.407791,-69.525925,-60.106993,36.340572,61.131703,33.660553,4.252037,2.453667,-0.001744,-4.995748,-4.342539,2.509079,4.307850,2.485413,53.899990,-0.000054
3706695661.580000,0.169684,0.032336,0.001665,0.176678,0.031470,0.001738,0.184394,0.032835,0.001814,0.176939,0.032214,0.001740,0.103921,0.017740,0.001024,0.115906,0.019256,0.001143,0.106213,0.018010,0.001047,0.108719,0.018424,0.001071,0.000012,-0.000000,3706695661.580000,37.900490,58.378475,31.601160,-61.969193,-70.167824,3.644911,38.002434,58.558380,2.592764,4.169721,2.355501,-4.406702,-5.013511,0.164420,2.626828,4.224208,53.899982,-0.000058,3706695661.580000,37.985383,58.296421,31.483487,-62.004517,-70.138066,3.770964,38.091970,58.473348,2.596572,4.166325,2.350010,-4.408542,-5.012434,0.169637,2.630867,4.220614,53.899970,-0.000058
3706695661.600000,0.170361,0.032039,0.001673,0.175233,0.031044,0.001724,0.184781,0.034880,0.001814,0.176812,0.032654,0.001737,0.105979,0.015874,0.001048,0.115497,0.019588,0.001138,0.107362,0.017830,0.001059,0.109630,0.017796,0.001082,-0.000037,0.000690,3706695661.600000,5.959297,69.346001,57.049126,-39.801102,-63.626194,-29.813364,5.965822,69.553703,0.324761,4.899289,4.152497,-2.779276,-4.500762,-2.214875,0.329227,4.963437,53.899956,0.000650,3706695661.600000,6.073355,69.313727,56.962726,-39.887032,-63.657975,-29.687524,6.084671,69.520532,0.329842,4.898169,4.148519,-2.783455,-4.502301,-2.209715,0.334536,4.962195,53.899993,-0.000040
3706695661.620000,0.169763,0.030766,0.001669,0.172580,0.031323,0.001697,0.186619,0.036712,0.001829,0.176349,0.032945,0.001732,0.106749,0.015200,0.001057,0.115768,0.019975,0.001140,0.106786,0.017763,0.001053,0.109780,0.017687,0.001083,-0.000033,0.001120,3706695661.620000,-27.382864,63.987156,69.068596,-8.265397,-42.103455,-56.255539,-27.475372,64.175148,-2.019610,4.475461,4.971960,-0.497523,-2.928473,-4.072670,-2.045841,4.534179,53.899975,0.001089,3706695661.620000,-27.267626,64.013082,69.032848,-8.379961,-42.190808,-56.157805,-27.355157,64.201492,-2.014574,4.476911,4.970397,-0.503092,-2.932238,-4.068862,-2.040567,4.535590,53.900008,-0.000031
3706695661.640000,0.169307,0.028465,0.001669,0.171861,0.032521,0.001687,0.188796,0.036977,0.001851,0.176678,0.032666,0.001736,0.107121,0.016218,0.001059,0.116358,0.021266,0.001144,0.104722,0.016993,0.001033,0.109405,0.018211,0.001079,0.000053,0.000692,3706695661.640000,-54.276787,43.565033,64.830795,25.218122,-10.665635,-69.452484,-54.448837,43.688015,-3.888548,2.998099,4.620939,1.901382,-0.666795,-4.971708,-3.939298,3.037526,53.900066,0.000659,3706695661.640000,-54.188588,43.643123,64.852163,25.100536,-10.790187,-69.406958,-54.355155,43.768177,-3.884741,3.001728,4.622128,1.895692,-0.671817,-4.970172,-3.935303,3.041220,53.900013,-0.000033
3706695661.660000,0.169281,0.028032,0.001669,0.173151,0.034333,0.001697,0.190238,0.035302,0.001869,0.177580,0.032561,0.001745,0.106573,0.016189,0.001053,0.116875,0.021039,0.001150,0.106043,0.017087,0.001046,0.109837,0.018126,0.001083,0.000051,-0.000483,3706695661.660000,-68.393639,12.889302,45.329937,52.767967,23.282536,-66.295624,-68.603989,12.915581,-4.842046,0.814874,3.181994,3.852662,1.751971,-4.700352,-4.905386,0.825719,53.900059,-0.000520,3706695661.660000,-68.352868,12.999803,45.403822,52.672890,23.150415,-66.315612,-68.559017,13.031060,-4.840402,0.819841,3.185750,3.848192,1.746752,-4.701380,-4.903600,0.830881,53.900008,-0.000037
3706695661.680000,0.166896,0.028796,0.001644,0.175264,0.035517,0.001716,0.190239,0.033295,0.001873,0.177491,0.032539,0.001745,0.106366,0.016314,0.001051,0.116475,0.020702,0.001146,0.105056,0.018011,0.001035,0.109306,0.018345,0.001077,-0.000048,-0.000908,3706695661.680000,-66.411613,-20.819218,15.154457,67.895218,51.746277,-47.531113,-66.608040,-20.896906,-4.655675,-1.560183,0.993989,4.896920,3.758237,-3.322450,-4.716657,-1.580442,53.899971,-0.000928,3706695661.680000,-66.426616,-20.704067,15.265519,67.845017,51.639980,-47.612083,-66.622716,-20.773914,-4.656552,-1.555036,0.999394,4.894764,3.754121,-3.325739,-4.717491,-1.575071,53.900019,-0.000021
3706695661.700000,0.165491,0.031152,0.001625,0.176523,0.034456,0.001731,0.187873,0.031410,0.001852,0.176650,0.032333,0.001736,0.107197,0.016429,0.001059,0.116472,0.022282,0.001143,0.104520,0.017638,0.001030,0.109395,0.018832,0.001078,-0.000040,-0.000854,3706695661.700000,-48.797218,-49.629459,-18.589479,67.035378,68.026031,-17.580366,-48.931625,-49.789398,-3.373270,-3.568060,-1.428009,4.788430,4.879744,-1.162384,-3.417566,-3.614587,53.899956,-0.000890,3706695661.700000,-48.862584,-49.534664,-18.467052,67.044354,67.972006,-17.700760,-49.002161,-49.688294,-3.376493,-3.563899,-1.422218,4.788992,4.877683,-1.167204,-3.420814,-3.610222,53.899996,-0.000036
3706695661.720000,0.167689,0.033606,0.001643,0.176844,0.033084,0.001737,0.185291,0.030802,0.001827,0.176615,0.032486,0.001736,0.106852,0.016654,0.001055,0.117171,0.021995,0.001151,0.105247,0.018804,0.001035,0.109763,0.019205,0.001081,0.000010,0.000102,3706695661.720000,-19.691830,-66.759232,-47.954704,50.393078,68.293900,16.506626,-19.735985,-66.961105,-1.296740,-4.735902,-3.513863,3.552590,4.852500,1.271381,-1.313882,-4.797792,53.900002,0.000061,3706695661.720000,-19.794809,-66.704379,-47.851271,50.459602,68.302902,16.376792,-19.845735,-66.905014,-1.301521,-4.733742,-3.509001,3.555849,4.852901,1.266118,-1.318812,-4.795448,53.899992,-0.000041
3706695661.740000,0.169176,0.033467,0.001658,0.176101,0.031818,0.001732,0.184340,0.033015,0.001813,0.176555,0.032762,0.001735,0.105311,0.016868,0.001039,0.117281,0.020724,0.001154,0.105567,0.019727,0.001037,0.109390,0.019070,0.001077,-0.000026,0.000721,3706695661.740000,14.051563,-68.169930,-66.028618,21.888668,52.487911,46.710007,14.105941,-68.369194,1.085035,-4.788853,-4.772423,1.480398,3.682892,3.405839,1.099093,-4.851494,53.899971,0.000683,3706695661.740000,13.933852,-68.170320,-65.969623,21.995982,52.555173,46.599369,13.982745,-68.371160,1.079875,-4.789171,-4.769722,1.485597,3.685695,3.401347,1.093659,-4.851750,53.899997,-0.000037
3706695661.760000,0.170025,0.032454,0.001669,0.173892,0.030730,0.001711,0.184910,0.035593,0.001814,0.176301,0.032931,0.001732,0.106895,0.016881,0.001055,0.116161,0.021095,0.001142,0.106336,0.019256,0.001046,0.109818,0.019163,0.001081,-0.000010,0.000601,3706695661.760000,44.485817,-53.530045,-68.558731,-11.765687,24.324005,65.920334,44.627083,-53.682056,3.211533,-3.714408,-4.907540,-0.940214,1.646202,4.738475,3.253366,-3.763085,53.899990,0.000569,3706695661.760000,44.382025,-53.586813,-68.557697,-11.644768,24.434860,65.852658,44.519394,-53.741559,3.207070,-3.717168,-4.907575,-0.934411,1.650838,4.735839,3.248673,-3.765878,53.900000,-0.000032
3706695661.780000,0.170653,0.031083,0.001678,0.171931,0.031150,0.001691,0.186747,0.036289,0.001832,0.176471,0.032846,0.001734,0.107747,0.016599,0.001065,0.116211,0.021336,0.001142,0.106101,0.018717,0.001044,0.110051,0.019074,0.001084,0.000038,0.000538,3706695661.780000,64.445198,-26.288086,-54.952164,-42.649967,-9.569847,69.611298,64.642433,-26.356997,4.581926,-1.765505,-3.887334,-3.139551,-0.777972,4.955567,4.641727,-1.788770,53.900024,0.000493,3706695661.780000,64.380992,-26.387968,-55.007054,-42.543752,-9.438910,69.603450,64.575433,-26.460329,4.579284,-1.770088,-3.890087,-3.134440,-0.772652,4.955450,4.638901,-1.793457,53.899986,-0.000045
