Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710669760.100000,1.913444,0.043814,0.019126,1.920575,0.040842,0.019198,1.919235,0.044608,0.019183,1.917711,0.041680,0.019169,2.111822,0.006104,0.021118,2.101938,0.009399,0.021019,2.059855,-0.012841,0.020600,2.090957,-0.005280,0.020910,-0.001102,-0.002195,3710669760.100000,-66.067413,-21.981262,13.981071,68.169525,52.568340,-46.653694,-66.259712,-22.051933,-4.637231,-1.606244,0.944559,4.903628,3.787035,-3.283523,-4.697483,-1.625885,25.498907,-0.002195,3710669760.100000,-66.446595,-20.704674,15.280877,67.860859,51.640721,-47.632229,-66.642447,-20.769179,-4.669830,-1.507873,1.047312,4.882235,3.719074,-3.361265,-4.730701,-1.527390,25.500009,0.000000
3710669760.120000,0.709475,0.044227,0.007079,0.716222,0.041198,0.007149,0.714516,0.043997,0.007130,0.713315,0.041674,0.007119,0.914250,0.007229,0.009142,0.899039,0.010844,0.008989,0.853620,-0.011244,0.008536,0.888697,-0.005542,0.008887,-0.001123,-0.001146,3710669760.120000,64.866302,25.307178,-10.502918,-68.791321,-54.868618,43.925350,65.054901,25.386957,4.549661,1.840010,-0.694345,-4.945341,-3.948858,3.087186,4.608854,1.862381,25.498877,-0.001156,3710669760.120000,65.015081,24.836350,-10.989901,-68.686182,-54.530044,44.295958,65.206819,24.912777,4.565962,1.798211,-0.738691,-4.938364,-3.922803,3.121132,4.625479,1.821450,25.499999,-0.000010
3710669760.140000,0.491582,0.043776,-0.004895,0.484845,0.041283,-0.004830,0.486204,0.044227,-0.004841,0.487410,0.041647,-0.004855,0.288773,0.006789,-0.002887,0.304609,0.006622,-0.003045,0.345205,-0.011307,-0.003450,0.312978,-0.005536,-0.003129,-0.001082,-0.000609,3710669760.140000,-63.495953,-28.571932,6.992503,69.236282,57.030602,-41.079227,-63.680256,-28.661158,-4.450339,-2.068595,0.442323,4.974010,4.100666,-2.882518,-4.508317,-2.094056,25.498920,-0.000629,3710669760.140000,-63.327604,-28.869777,6.655275,69.240663,57.203490,-40.784634,-63.513896,-28.957943,-4.444047,-2.081293,0.427146,4.975004,4.111052,-2.868677,-4.501991,-2.108271,25.500002,-0.000020
3710669760.160000,1.680376,0.043630,-0.016795,1.673822,0.041257,-0.016730,1.674263,0.044257,-0.016733,1.676101,0.041652,-0.016753,1.475537,0.006780,-0.014755,1.492324,-0.003240,-0.014924,1.535829,-0.011547,-0.015359,1.501395,-0.005924,-0.015014,-0.001135,0.000306,3710669760.160000,61.958973,31.767471,-3.458471,-69.502472,-59.048210,38.122150,62.138454,31.866140,4.339183,2.292671,-0.188421,-4.989634,-4.242029,2.670055,4.395824,2.320922,25.498867,0.000301,3710669760.160000,61.389953,32.789215,-2.294327,-69.521920,-59.651422,37.112365,61.570276,32.888898,4.304592,2.356284,-0.113943,-4.992052,-4.283030,2.604891,4.360741,2.386800,25.500002,-0.000005
3710669760.180000,2.861417,0.044537,-0.028605,2.854908,0.041594,-0.028541,2.856334,0.043771,-0.028555,2.857508,0.041872,-0.028567,2.665366,0.007042,-0.026653,2.680451,-0.003673,-0.026806,2.719166,-0.011325,-0.027194,2.688455,-0.005809,-0.026886,-0.001027,0.000615,3710669760.180000,-60.258278,-34.886177,-0.090081,69.588486,60.915474,-35.061649,-60.432686,-34.993484,-4.216871,-2.510560,-0.065917,4.992736,4.372642,-2.450374,-4.271920,-2.541803,25.498978,0.000614,3710669760.180000,-59.209462,-36.579086,-2.075042,69.528654,61.864601,-33.293596,-59.383641,-36.689990,-4.148174,-2.621865,-0.199718,4.989359,4.438154,-2.330838,-4.202290,-2.655880,25.500005,-0.000001
3710669760.200000,4.034350,0.044764,-0.040335,4.029384,0.041212,-0.040286,4.030078,0.043811,-0.040292,4.031222,0.041882,-0.040304,3.840373,0.007671,-0.038405,3.849095,-0.003175,-0.038494,3.898279,-0.002719,-0.038986,3.862669,-0.004482,-0.038630,-0.001070,0.001458,3710669760.200000,58.397831,37.918709,3.643657,-69.493011,-62.626637,31.904804,58.566658,38.034332,4.083210,2.722660,0.321062,-4.982841,-4.492380,2.224330,4.136613,2.756687,25.498928,0.001440,3710669760.200000,56.795884,40.224684,6.436897,-69.261333,-63.833011,29.343365,56.962705,40.346398,3.975357,2.877207,0.512602,-4.966951,-4.575786,2.047601,4.027243,2.914518,25.499998,-0.000019
3710669760.220000,5.199019,0.044691,-0.051983,5.195026,0.040805,-0.051944,5.195119,0.044342,-0.051944,5.196335,0.041841,-0.051957,4.994786,0.008653,-0.049951,5.016702,-0.001291,-0.050173,5.059855,0.001995,-0.050603,5.023829,-0.003675,-0.050244,-0.000971,0.001360,3710669760.220000,-56.381538,-40.856537,-7.193596,69.215454,64.176926,-28.659197,-56.544231,-40.980526,-3.938322,-2.928367,-0.575432,4.959987,4.600575,-1.991547,-3.990097,-2.964846,25.499031,0.001344,3710669760.220000,-54.158307,-43.711348,-10.773202,68.720561,65.549293,-25.277251,-54.316948,-43.843407,-3.786868,-3.121085,-0.823469,4.924950,4.695329,-1.756257,-3.836298,-3.161617,25.500002,-0.000016
3710669760.240000,6.356128,0.045059,-0.063556,6.350980,0.041456,-0.063506,6.351355,0.044192,-0.063509,6.352756,0.042042,-0.063524,6.161385,0.007524,-0.061621,6.177818,0.003309,-0.061787,6.220377,0.001263,-0.062213,6.186479,-0.003799,-0.061876,-0.000997,0.002285,3710669760.240000,54.213943,43.691895,10.731141,-68.756378,-65.561523,25.332788,54.370083,43.824356,3.783386,3.125958,0.828625,-4.924210,-4.696464,1.753349,3.833114,3.165171,25.499008,0.002284,3710669760.240000,51.306351,47.025797,15.066768,-67.908592,-67.007510,21.111463,51.456783,47.167590,3.583432,3.352762,1.131065,-4.863487,-4.796329,1.457944,3.630194,3.396269,25.500005,-0.000001
3710669760.260000,7.503711,0.045345,-0.075036,7.498028,0.042206,-0.074981,7.498619,0.043730,-0.074986,7.500062,0.042545,-0.075001,7.302646,0.008306,-0.073040,7.322814,0.002573,-0.073244,7.369163,0.001818,-0.073708,7.331475,-0.003649,-0.073333,-0.000885,0.001344,3710669760.260000,-51.899796,-46.417091,-14.246377,68.115372,66.775505,-21.933971,-52.049160,-46.557701,-3.617778,-3.316226,-1.080410,4.875157,4.780264,-1.510057,-3.665534,-3.357826,25.499115,0.001324,3710669760.260000,-48.252174,-50.154452,-19.300766,66.828574,68.201234,-16.862417,-48.393644,-50.305495,-3.365852,-3.571094,-1.434231,4.782901,4.878398,-1.153913,-3.409789,-3.617495,25.500000,-0.000020
3710669760.280000,8.641560,0.044936,-0.086422,8.637405,0.042227,-0.086382,8.636923,0.044054,-0.086376,8.638569,0.042577,-0.086393,8.449953,0.007414,-0.084522,8.465739,0.002859,-0.084681,8.510429,0.002430,-0.085129,8.475240,-0.003636,-0.084779,-0.000910,0.001499,3710669760.280000,49.444324,49.024418,17.729618,-67.292870,-67.814926,18.471521,49.586464,49.172375,3.442768,3.497573,1.329408,-4.813215,-4.851567,1.262396,3.488220,3.541677,25.499094,0.001482,3710669760.280000,45.008059,53.085358,23.459248,-65.484702,-69.125166,12.546834,45.139437,53.244915,3.134977,3.775449,1.731698,-4.683392,-4.941215,0.845294,3.175906,3.824470,25.500004,-0.000017
