Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672271.100000,0.222219,0.024727,0.002208,0.226760,0.019417,0.002259,0.238695,0.020759,0.002378,0.229237,0.021627,0.002282,0.161614,0.011162,0.001612,0.165729,0.011041,0.001654,0.160423,0.014228,0.001598,0.162592,0.012307,0.001621,-0.000006,0.000507,3710672271.100000,42.620674,54.985451,26.308386,-64.347656,-69.579559,9.478004,42.730385,55.153889,2.905144,3.960271,2.011243,-4.575259,-4.987642,0.548024,2.943417,4.011706,71.499992,0.000498,3710672271.100000,42.731418,54.877636,26.157875,-64.394421,-69.542391,9.641411,42.846863,55.044334,2.911200,3.955140,2.003454,-4.578073,-4.986051,0.555913,2.949554,4.006436,71.499999,-0.000010
3710672271.120000,0.217804,0.023571,0.002165,0.227580,0.023840,0.002263,0.243566,0.018185,0.002429,0.229667,0.021851,0.002286,0.160806,0.012555,0.001603,0.165998,0.011635,0.001656,0.160217,0.014071,0.001596,0.162349,0.012832,0.001618,0.000069,-0.001167,3710672271.120000,-61.975948,-31.602818,3.593887,69.428070,58.922932,-38.198166,-62.147137,-31.711376,-4.314954,-2.346404,0.128200,4.996200,4.279618,-2.619505,-4.371422,-2.376663,71.500069,-0.001175,3710672271.120000,-62.029602,-31.461150,3.750100,69.403213,58.819292,-38.334184,-62.205874,-31.562328,-4.318168,-2.339190,0.136456,4.995399,4.274831,-2.625962,-4.374701,-2.369282,71.499999,-0.000008
3710672271.140000,0.216050,0.017655,0.002153,0.225263,0.028315,0.002234,0.248993,0.018874,0.002483,0.230105,0.021609,0.002291,0.160745,0.013022,0.001602,0.165514,0.011443,0.001651,0.159122,0.014975,0.001584,0.161777,0.013018,0.001612,-0.000016,-0.000203,3710672271.140000,69.530685,2.206120,-32.814510,-61.291725,-37.053234,59.649147,69.734146,2.232750,4.903397,0.285857,-2.243279,-4.466140,-2.756965,4.192448,4.967352,0.289189,71.499985,-0.000225,3710672271.140000,69.523000,2.056046,-32.942054,-61.200921,-36.898075,59.729676,69.724011,2.072561,4.903210,0.277965,-2.250392,-4.461920,-2.749909,4.196182,4.967166,0.281143,71.500001,-0.000021
3710672271.160000,0.220494,0.016727,0.002198,0.222453,0.024600,0.002211,0.245814,0.023454,0.002447,0.229618,0.021602,0.002286,0.161553,0.012285,0.001611,0.164825,0.011316,0.001644,0.158002,0.015063,0.001573,0.161448,0.012901,0.001609,-0.000058,-0.001278,3710672271.160000,-63.852711,27.606443,55.787968,41.484497,8.127895,-69.751450,-64.047935,27.671585,-4.558454,1.829075,3.931375,3.085920,0.709486,-4.967322,-4.617733,1.853338,71.499947,-0.001290,3710672271.160000,-63.781198,27.742110,55.865794,41.350897,7.955349,-69.754767,-63.970699,27.811903,-4.554942,1.836189,3.935998,3.079103,0.701568,-4.967684,-4.614149,1.860526,71.500004,-0.000012
3710672271.180000,0.221845,0.023269,0.002206,0.225200,0.021719,0.002241,0.240253,0.020569,0.002393,0.229127,0.021841,0.002281,0.160548,0.012499,0.001601,0.164070,0.010584,0.001637,0.158891,0.014112,0.001583,0.161162,0.012389,0.001607,-0.000025,0.000755,3710672271.180000,46.023560,-52.168415,-68.140495,-13.784017,22.345938,66.571487,46.170246,-52.308563,3.345779,-3.595911,-4.871126,-1.118283,1.472992,4.796645,3.389107,-3.643086,71.499977,0.000749,3710672271.180000,45.897687,-52.257654,-68.156415,-13.628302,22.500582,66.504133,46.040776,-52.402277,3.339602,-3.600811,-4.872434,-1.110189,1.480372,4.793631,3.382830,-3.648075,71.500003,-0.000006
3710672271.200000,0.217960,0.026114,0.002164,0.228584,0.024739,0.002272,0.240471,0.014890,0.002400,0.228969,0.021903,0.002279,0.159290,0.011913,0.001588,0.164029,0.011735,0.001636,0.158794,0.015483,0.001580,0.160700,0.013059,0.001602,-0.000024,0.001112,3710672271.200000,-19.428894,66.801514,67.526718,-16.539793,-48.561111,-50.719135,-19.503962,66.988670,-1.496258,4.678236,4.883711,-1.062167,-3.375188,-3.712978,-1.515397,4.739408,71.499969,0.001090,3710672271.200000,-19.279281,66.825943,67.472271,-16.689051,-48.675445,-50.594913,-19.347010,67.018266,-1.488649,4.680049,4.881394,-1.070029,-3.380528,-3.707066,-1.507607,4.741210,71.499994,-0.000021
3710672271.220000,0.217014,0.018562,0.002162,0.223047,0.027353,0.002213,0.246377,0.018899,0.002456,0.228823,0.021581,0.002278,0.159498,0.011325,0.001591,0.164203,0.012933,0.001637,0.159077,0.015789,0.001583,0.160915,0.013303,0.001604,0.000034,0.000223,3710672271.220000,-10.861228,-68.711853,-54.055706,43.720665,65.536720,25.219625,-10.874700,-68.917351,-0.638031,-4.870065,-3.966712,3.040488,4.634850,1.922517,-0.646763,-4.933577,71.500031,0.000204,3710672271.220000,-11.007713,-68.675463,-53.944050,43.828213,65.586074,25.053838,-11.029270,-68.877537,-0.645704,-4.868492,-3.961218,3.046583,4.637155,1.914876,-0.654587,-4.931877,71.499997,-0.000019
3710672271.240000,0.220196,0.014408,0.002197,0.220610,0.024186,0.002193,0.247272,0.024642,0.002460,0.229378,0.021069,0.002284,0.159815,0.011610,0.001594,0.164901,0.012301,0.001644,0.160656,0.015451,0.001599,0.161785,0.013056,0.001612,0.000040,0.000498,3710672271.240000,39.081089,57.546509,30.294405,-62.574421,-70.040245,5.084453,39.182762,57.727940,2.650881,4.134943,2.294609,-4.440021,-5.012256,0.233803,2.685783,4.188658,71.500031,0.000481,3710672271.240000,39.201781,57.452228,30.149843,-62.625546,-70.010273,5.255449,39.306220,57.626161,2.657160,4.130234,2.287023,-4.443241,-5.011102,0.241780,2.692182,4.183775,71.499991,-0.000017
3710672271.260000,0.222710,0.021298,0.002217,0.224797,0.019188,0.002240,0.241298,0.023175,0.002402,0.229635,0.021225,0.002286,0.160198,0.013255,0.001596,0.165066,0.012568,0.001646,0.160895,0.016336,0.001601,0.162050,0.014038,0.001614,0.000003,-0.000734,3710672271.260000,-59.866768,-35.432724,-0.770941,69.515259,61.207031,-34.424782,-60.033176,-35.550819,-4.159195,-2.612806,-0.185760,4.994459,4.435700,-2.345678,-4.213635,-2.646499,71.500000,-0.000745,3710672271.260000,-59.932398,-35.292416,-0.615138,69.503475,61.110020,-34.563664,-60.101542,-35.405959,-4.162809,-2.605818,-0.177518,4.994130,4.431216,-2.352390,-4.217310,-2.639323,71.499997,-0.000010
3710672271.280000,0.220489,0.025093,0.002190,0.228552,0.022757,0.002274,0.239947,0.016823,0.002393,0.229654,0.021534,0.002286,0.160317,0.012742,0.001598,0.165211,0.013601,0.001646,0.161272,0.016946,0.001604,0.162271,0.014502,0.001616,-0.000017,0.000254,3710672271.280000,69.257637,6.569657,-28.900015,-63.229694,-40.722153,57.206612,69.456535,6.606489,4.875804,0.593234,-1.958494,-4.598244,-3.014817,4.011079,4.939454,0.600540,71.499985,0.000228,3710672271.280000,69.254483,6.416337,-29.037110,-63.149444,-40.578294,57.294272,69.456501,6.446294,4.876125,0.585367,-1.965794,-4.594388,-3.007871,4.015228,4.939701,0.592471,71.500001,-0.000026
