Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671970.100000,0.205500,0.022313,0.002043,0.211127,0.027041,0.002094,0.230075,0.025094,0.002287,0.215605,0.024810,0.002141,0.146839,0.014648,0.001461,0.149840,0.016094,0.001490,0.145763,0.015154,0.001450,0.147485,0.015312,0.001467,-0.000047,-0.000126,3710671970.100000,-42.505653,-55.079056,-26.445290,64.302490,69.609932,-9.330547,-42.618683,-55.250427,-2.903555,-3.961179,-2.012862,4.574444,4.987538,-0.546225,-2.941841,-4.012605,66.499962,-0.000210,3710671970.100000,-42.608563,-54.979850,-26.303496,64.340317,69.570955,-9.487322,-42.726301,-55.145353,-2.908913,-3.956353,-2.005723,4.576701,4.985986,-0.553371,-2.947272,-4.007672,66.500008,-0.000084
3710671970.120000,0.207432,0.023204,0.002061,0.207988,0.025844,0.002063,0.230229,0.027737,0.002285,0.215261,0.025601,0.002137,0.146307,0.015930,0.001454,0.150835,0.016283,0.001499,0.145428,0.015240,0.001446,0.147535,0.015886,0.001467,-0.000036,0.000692,3710671970.120000,68.745178,-10.712343,-43.608528,-54.150349,-25.357866,65.496170,68.948433,-10.730265,4.870102,-0.636127,-3.038882,-3.967627,-1.924127,4.633775,4.933550,-0.644870,66.499977,0.000651,3710671970.120000,68.707010,-10.851490,-43.708878,-54.046280,-25.201138,65.535769,68.907704,-10.874803,4.868396,-0.643106,-3.044332,-3.962421,-1.917131,4.635846,4.931815,-0.652001,66.500013,-0.000041
3710671970.140000,0.210606,0.027837,0.002087,0.208758,0.022555,0.002075,0.226191,0.026531,0.002246,0.215212,0.025644,0.002137,0.145310,0.017068,0.001443,0.150113,0.016501,0.001492,0.144213,0.014546,0.001435,0.146555,0.016127,0.001457,0.000015,0.000127,3710671970.140000,-23.733501,65.405876,68.458939,-12.125263,-45.179890,-53.770988,-23.813095,65.589371,-1.788711,4.574232,4.940869,-0.751575,-3.133657,-3.918436,-1.811635,4.633998,66.500015,0.000087,3710671970.140000,-23.590362,65.437056,68.418198,-12.264532,-45.288530,-53.655144,-23.666839,65.623270,-1.781805,4.576027,4.938927,-0.758820,-3.138818,-3.913367,-1.804592,4.635885,66.500000,-0.000041
3710671970.160000,0.208014,0.028877,0.002060,0.213601,0.024703,0.002121,0.225713,0.021559,0.002247,0.215773,0.025039,0.002143,0.146086,0.015988,0.001452,0.150538,0.017491,0.001495,0.144203,0.013793,0.001435,0.146938,0.015759,0.001461,0.000049,-0.000046,3710671970.160000,-45.884399,-52.306095,-22.358727,65.833366,68.881569,-13.685785,-46.003811,-52.465435,-3.146700,-3.771091,-1.721703,4.691878,4.943396,-0.858306,-3.188049,-3.820007,66.500046,-0.000114,3710671970.160000,-45.978760,-52.196403,-22.213529,65.864380,68.835809,-13.837514,-46.104588,-52.353625,-3.151668,-3.765916,-1.714386,4.693626,4.941477,-0.865281,-3.193123,-3.814745,66.499997,-0.000068
3710671970.180000,0.200594,0.025352,0.001990,0.216687,0.031154,0.002144,0.230390,0.017295,0.002297,0.215840,0.024581,0.002144,0.147061,0.015257,0.001463,0.149735,0.017137,0.001487,0.142766,0.015964,0.001419,0.146512,0.016145,0.001456,-0.000028,-0.000228,3710671970.180000,67.937630,-15.013655,-46.920811,-51.311989,-21.193802,66.951584,68.138069,-15.037899,4.820555,-0.940712,-3.282066,-3.769040,-1.629341,4.745485,4.883352,-0.953413,66.499969,-0.000293,3710671970.180000,67.890412,-15.144955,-47.016069,-51.195322,-21.036307,66.988508,68.088933,-15.180227,4.818439,-0.947617,-3.287105,-3.763510,-1.622348,4.747034,4.881171,-0.960367,66.499998,-0.000065
3710671970.200000,0.201539,0.021611,0.002004,0.211760,0.031390,0.002094,0.232068,0.021676,0.002310,0.215118,0.024873,0.002136,0.146560,0.014713,0.001458,0.148874,0.016098,0.001480,0.142891,0.016254,0.001420,0.146104,0.015746,0.001452,-0.000022,0.000032,3710671970.200000,-19.571938,66.764091,67.569443,-16.400743,-48.460567,-50.829594,-19.647545,66.954727,-1.497935,4.677480,4.883924,-1.060341,-3.373576,-3.713972,-1.517075,4.738616,66.499977,-0.000034,3710671970.200000,-19.433933,66.788737,67.513761,-16.536999,-48.567341,-50.706509,-19.499602,66.979891,-1.490894,4.678971,4.881564,-1.067396,-3.378295,-3.708577,-1.509953,4.740069,66.499999,-0.000066
3710671970.220000,0.206653,0.022379,0.002054,0.208258,0.027323,0.002064,0.230153,0.025740,0.002287,0.215061,0.025145,0.002136,0.147577,0.014634,0.001468,0.149336,0.016536,0.001484,0.143630,0.016324,0.001427,0.146841,0.015882,0.001460,0.000002,0.000800,3710671970.220000,-49.074139,-49.316368,-18.176445,67.111839,67.891220,-17.979982,-49.207733,-49.473026,-3.377268,-3.566067,-1.423689,4.790658,4.879823,-1.167050,-3.421622,-3.612293,66.500000,0.000734,3710671970.220000,-49.164336,-49.204447,-18.032940,67.130875,67.832466,-18.130522,-49.300878,-49.355416,-3.382006,-3.560583,-1.416344,4.791973,4.877356,-1.173820,-3.426347,-3.606721,66.499998,-0.000066
3710671970.240000,0.207728,0.024077,0.002063,0.210118,0.026496,0.002084,0.227950,0.024604,0.002266,0.215301,0.025055,0.002138,0.148312,0.014598,0.001476,0.149372,0.016313,0.001485,0.143602,0.016838,0.001426,0.147091,0.016018,0.001462,0.000007,0.000152,3710671970.240000,66.859047,-19.244347,-50.052807,-48.258976,-16.949135,68.156136,67.059486,-19.287182,4.751983,-1.241532,-3.512204,-3.555486,-1.328186,4.838446,4.813850,-1.258143,66.500015,0.000091,3710671970.240000,66.803119,-19.377572,-50.139991,-48.141799,-16.790525,68.177591,67.001308,-19.425651,4.749452,-1.248361,-3.516905,-3.549689,-1.321063,4.839520,4.811235,-1.264977,66.500008,-0.000062
3710671970.260000,0.205429,0.021748,0.002043,0.211645,0.029620,0.002095,0.229371,0.024287,0.002281,0.215498,0.025198,0.002140,0.147502,0.015256,0.001467,0.148004,0.016210,0.001471,0.143698,0.017616,0.001426,0.146402,0.016510,0.001455,0.000010,0.000408,3710671970.260000,-15.345521,67.858932,66.403381,-20.612522,-51.561146,-47.687592,-15.404778,68.056412,-1.201278,4.762360,4.807703,-1.364960,-3.600144,-3.494836,-1.216530,4.824563,66.500008,0.000342,3710671970.260000,-15.203579,67.875373,66.340396,-20.745468,-51.657219,-47.558330,-15.255262,68.072068,-1.194108,4.763390,4.804912,-1.371808,-3.604489,-3.489084,-1.209311,4.825530,66.499997,-0.000066
3710671970.280000,0.208573,0.022500,0.002073,0.208626,0.026160,0.002070,0.228969,0.027741,0.002273,0.215423,0.025468,0.002139,0.146647,0.016793,0.001457,0.148161,0.017670,0.001471,0.143074,0.018413,0.001419,0.145951,0.017663,0.001449,0.000005,0.000450,3710671970.280000,-52.072346,-46.141056,-13.925951,68.117752,66.629852,-22.211180,-52.217148,-46.285900,-3.594607,-3.347001,-1.120028,4.870635,4.796936,-1.471212,-3.641755,-3.390319,66.500008,0.000378,3710671970.280000,-52.156164,-46.022639,-13.781345,68.128604,66.560741,-22.356337,-52.302707,-46.162353,-3.598875,-3.341200,-1.112666,4.871416,4.793961,-1.477744,-3.646019,-3.384442,66.500002,-0.000072
