Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695150.280000,0.161495,0.033603,0.001579,0.172624,0.035089,0.001690,0.180781,0.030905,0.001781,0.171635,0.033191,0.001684,0.100589,0.018487,0.000989,0.111879,0.021258,0.001098,0.099914,0.016561,0.000985,0.104151,0.018846,0.001024,-0.000003,0.000012,3706695150.280000,26.619448,-64.312347,-68.971252,9.081291,42.765083,55.748730,26.712572,-64.497955,1.963371,-4.499691,-4.965068,0.559282,2.978734,4.035561,1.989030,-4.558886,52.200001,-0.000023,3706695150.280000,26.508936,-64.332690,-68.931620,9.194607,42.851056,55.655280,26.595114,-64.521424,1.958559,-4.500797,-4.963396,0.564615,2.982214,4.031956,1.983985,-4.560061,52.200004,-0.000035
3706695150.300000,0.165023,0.033645,0.001615,0.172073,0.031918,0.001691,0.177739,0.031828,0.001748,0.171619,0.032457,0.001685,0.100115,0.016951,0.000987,0.112320,0.020483,0.001104,0.100132,0.016056,0.000988,0.104195,0.017796,0.001027,0.000025,0.000651,3706695150.300000,43.165077,-54.602974,-68.828606,-10.089293,25.926939,65.304329,43.302898,-54.757065,3.116967,-3.792907,-4.929181,-0.817194,1.764115,4.695385,3.157843,-3.842854,52.200024,0.000613,3706695150.300000,43.062333,-54.654238,-68.823597,-9.969734,26.032791,65.238135,43.196554,-54.812160,3.112696,-3.795337,-4.929071,-0.811584,1.768471,4.692886,3.153336,-3.845410,52.199999,-0.000038
3706695150.320000,0.166728,0.032543,0.001635,0.169019,0.029239,0.001664,0.178456,0.035659,0.001748,0.171415,0.032489,0.001683,0.100665,0.015304,0.000995,0.111096,0.020765,0.001091,0.098848,0.015796,0.000976,0.103526,0.017262,0.001021,0.000014,0.000019,3706695150.320000,56.430248,-40.745895,-63.460175,-28.490582,7.117792,69.904343,56.604649,-40.858360,4.033876,-2.798083,-4.518995,-2.131578,0.415567,4.998604,4.086835,-2.835016,52.200012,-0.000011,3706695150.320000,56.345219,-40.824816,-63.488945,-28.376618,7.237411,69.866879,56.517450,-40.940256,4.030473,-2.801666,-4.520380,-2.126204,0.420378,4.997407,4.083234,-2.838696,52.199998,-0.000030
3706695150.340000,0.166249,0.029937,0.001635,0.166246,0.030098,0.001635,0.182330,0.037145,0.001785,0.171631,0.032400,0.001685,0.101263,0.016249,0.000999,0.110924,0.021628,0.001088,0.097842,0.015477,0.000966,0.103322,0.017740,0.001018,0.000005,-0.000027,3706695150.340000,65.407455,-23.795118,-53.275486,-44.728935,-12.235431,69.193565,65.607559,-23.856386,4.644534,-1.590833,-3.765638,-3.284112,-0.964535,4.922232,4.705505,-1.611906,52.200016,-0.000050,3706695150.340000,65.348898,-23.894879,-53.332483,-44.628352,-12.107422,69.189591,65.546027,-23.959150,4.642188,-1.595215,-3.768393,-3.279305,-0.959631,4.922400,4.703028,-1.616407,52.200011,-0.000023
3706695150.360000,0.163663,0.027903,0.001612,0.166518,0.032532,0.001633,0.184064,0.035743,0.001805,0.171443,0.032059,0.001684,0.102556,0.016017,0.001013,0.111430,0.019547,0.001097,0.100696,0.017239,0.000992,0.104919,0.017732,0.001034,-0.000019,0.000389,3706695150.360000,69.416977,-5.039966,-39.044815,-57.573723,-30.658449,63.224716,69.627701,-5.042755,4.902429,-0.262646,-2.726166,-4.187225,-2.271603,4.472076,4.966835,-0.266245,52.199993,0.000357,3706695150.360000,69.389398,-5.150453,-39.126043,-57.491189,-30.533348,63.257350,69.596799,-5.158342,4.901375,-0.267568,-2.730223,-4.183415,-2.266775,4.473556,4.965677,-0.271332,52.200012,-0.000032
3706695150.380000,0.160898,0.028856,0.001583,0.169697,0.035655,0.001659,0.184264,0.032928,0.001813,0.171642,0.032479,0.001685,0.102590,0.015862,0.001013,0.111896,0.020227,0.001100,0.100316,0.017079,0.000988,0.104945,0.017787,0.001034,0.000034,-0.000131,3706695150.380000,68.157944,14.097059,-21.846399,-66.047340,-46.750801,52.453873,68.360535,14.153880,4.788006,1.085498,-1.479764,-4.772369,-3.406026,3.682249,4.850941,1.099584,52.200039,-0.000159,3706695150.380000,68.160501,13.985135,-21.948103,-65.987483,-46.640284,52.521236,68.362085,14.034105,4.788344,1.080473,-1.484714,-4.769773,-3.401803,3.684984,4.851212,1.094372,52.200004,-0.000029
3706695150.400000,0.161293,0.031653,0.001581,0.172764,0.034953,0.001692,0.182951,0.030565,0.001804,0.172350,0.032384,0.001693,0.101710,0.016116,0.001004,0.112953,0.020253,0.001111,0.099638,0.016211,0.000983,0.104781,0.017575,0.001033,0.000046,-0.000654,3706695150.400000,61.723824,32.166523,-2.986924,-69.501900,-59.291084,37.701164,61.901134,32.275909,4.309974,2.351147,-0.120895,-4.995076,-4.281705,2.612738,4.366613,2.381895,52.200039,-0.000690,3706695150.400000,61.755064,32.058731,-3.103406,-69.472465,-59.204897,37.796483,61.935617,32.160679,4.311638,2.346439,-0.126419,-4.993927,-4.278441,2.616521,4.368303,2.376966,52.199993,-0.000036
3706695150.420000,0.163322,0.033873,0.001597,0.173849,0.032130,0.001708,0.179719,0.030189,0.001771,0.172295,0.032052,0.001693,0.102191,0.016694,0.001008,0.111943,0.019675,0.001102,0.100164,0.016901,0.000987,0.104763,0.017709,0.001032,-0.000023,-0.000825,3706695150.420000,50.600422,47.794689,16.097549,-67.675720,-67.329460,20.088335,50.740757,47.946095,3.504588,3.438331,1.247067,-4.838373,-4.832289,1.344815,3.550664,3.483327,52.199959,-0.000875,3706695150.420000,50.659547,47.697640,15.976784,-67.681374,-67.273461,20.201471,50.805554,47.844806,3.507467,3.434223,1.241491,-4.838792,-4.830143,1.349356,3.553629,3.479043,52.199981,-0.000050
3706695150.440000,0.165677,0.033722,0.001622,0.171411,0.030138,0.001687,0.178213,0.032783,0.001751,0.171776,0.032213,0.001687,0.102198,0.016178,0.001009,0.110080,0.019265,0.001084,0.100398,0.017121,0.000989,0.104153,0.017068,0.001027,-0.000028,-0.000096,3706695150.440000,35.631676,59.791996,33.956409,-60.711578,-70.257759,0.949347,35.727425,59.975075,2.433003,4.264379,2.520256,-4.314304,-5.015882,-0.025237,2.465074,4.320192,52.199959,-0.000132,3706695150.440000,35.716556,59.713993,33.843731,-60.750473,-70.232964,1.072046,35.817015,59.895423,2.436910,4.261232,2.515095,-4.316202,-5.015046,-0.020272,2.469090,4.316921,52.199987,-0.000037
3706695150.460000,0.166825,0.031276,0.001638,0.168522,0.029290,0.001659,0.179654,0.035401,0.001761,0.171682,0.031991,0.001686,0.101812,0.016039,0.001005,0.111544,0.018493,0.001100,0.099933,0.017940,0.000983,0.104410,0.017350,0.001029,0.000002,0.000261,3706695150.460000,17.956785,67.245575,49.236355,-49.139206,-67.850815,-18.265257,18.000546,67.449417,1.176643,4.766557,3.602233,-3.462516,-4.818578,-1.393364,1.192250,4.829037,52.199997,0.000226,3706695150.460000,18.061288,67.195048,49.140356,-49.206425,-67.858853,-18.139321,18.108479,67.397403,1.181245,4.764608,3.597757,-3.465835,-4.819081,-1.388377,1.197013,4.826970,52.199995,-0.000035
3706695150.480000,0.164927,0.028259,0.001625,0.167517,0.031621,0.001645,0.183006,0.036216,0.001794,0.171843,0.032043,0.001688,0.101252,0.016209,0.000999,0.112352,0.018908,0.001107,0.099797,0.016364,0.000984,0.104493,0.017247,0.001031,-0.000016,0.000960,3706695150.480000,-1.078670,69.591278,60.780342,-33.836006,-60.288155,-36.094059,-1.093432,69.801567,-0.169069,4.906776,4.410546,-2.347770,-4.255258,-2.655672,-0.171121,4.971105,52.199993,0.000927,3706695150.480000,-0.965335,69.573278,60.705411,-33.925204,-60.330944,-35.972844,-0.975292,69.780953,-0.164138,4.906147,4.407110,-2.352208,-4.257174,-2.651048,-0.165970,4.970422,52.200009,-0.000033
3706695150.500000,0.161880,0.029064,0.001592,0.168358,0.034232,0.001648,0.184267,0.034685,0.001809,0.171535,0.032670,0.001684,0.100560,0.014855,0.000994,0.111450,0.019617,0.001097,0.102771,0.017014,0.001013,0.104934,0.017134,0.001035,-0.000033,0.000492,3706695150.500000,-20.030565,66.655617,67.710091,-15.961180,-48.145142,-51.179222,-20.104254,66.853134,-1.501952,4.674293,4.883922,-1.054779,-3.368746,-3.716407,-1.521525,4.735633,52.199982,0.000460,3706695150.500000,-19.918618,66.668050,67.660531,-16.067253,-48.220942,-51.074309,-19.985137,66.865043,-1.497081,4.675089,4.881804,-1.059928,-3.371937,-3.712359,-1.516362,4.736394,52.200014,-0.000032
3706695150.520000,0.161147,0.032176,0.001579,0.170412,0.034730,0.001668,0.183346,0.032408,0.001804,0.171658,0.033100,0.001684,0.099645,0.014571,0.000986,0.112289,0.020264,0.001104,0.101348,0.017963,0.000997,0.104430,0.017567,0.001029,0.000030,0.000074,3706695150.520000,-37.464153,58.659916,69.495918,3.128409,-32.347073,-62.375172,-37.588779,58.827305,-2.720805,4.086884,4.986411,0.318374,-2.226522,-4.494820,-2.756365,4.140561,52.200039,0.000047,3706695150.520000,-37.359475,58.700103,69.476910,3.011435,-32.449047,-62.296518,-37.477251,58.871038,-2.716380,4.088968,4.985749,0.312804,-2.230603,-4.491790,-2.751618,4.142668,52.200009,-0.000027
3706695150.540000,0.162414,0.033199,0.001590,0.172987,0.033112,0.001698,0.180768,0.031327,0.001780,0.172069,0.032540,0.001689,0.100285,0.015542,0.000991,0.112665,0.019532,0.001109,0.098738,0.016718,0.000973,0.103946,0.017510,0.001025,0.000035,-0.000212,3706695150.540000,-52.054104,46.206551,66.001373,21.980577,-14.094906,-68.834518,-52.218506,46.332977,-3.733119,3.189051,4.710143,1.667343,-0.915208,-4.931795,-3.781878,3.230999,52.200035,-0.000250,3706695150.540000,-51.963338,46.273874,66.016733,21.861263,-14.212960,-68.787771,-52.123197,46.406027,-3.729379,3.192252,4.711070,1.661791,-0.919852,-4.930078,-3.777905,3.234306,52.200001,-0.000038
3706695150.560000,0.165401,0.033175,0.001620,0.171691,0.030881,0.001689,0.179318,0.033323,0.001762,0.172153,0.032465,0.001690,0.099921,0.014983,0.000988,0.112567,0.019748,0.001108,0.099943,0.016375,0.000986,0.104195,0.017280,0.001027,-0.000008,-0.001070,3706695150.560000,-62.690689,30.241747,57.494183,39.159664,5.227338,-70.069542,-62.882240,30.320368,-4.461831,2.049025,4.076209,2.889686,0.465764,-4.994338,-4.520205,2.076034,52.199993,-0.001104,3706695150.560000,-62.620837,30.333211,57.542457,39.050462,5.102191,-70.055297,-62.810507,30.416744,-4.459136,2.053124,4.078603,2.884598,0.460764,-4.993977,-4.517289,2.080318,52.200001,-0.000035
3706695150.580000,0.167070,0.032126,0.001639,0.168312,0.029868,0.001656,0.180140,0.036005,0.001765,0.171861,0.032686,0.001687,0.098863,0.014154,0.000978,0.112183,0.019333,0.001105,0.100609,0.016539,0.000992,0.103889,0.016612,0.001025,-0.000045,-0.000191,3706695150.580000,-68.564140,11.980078,44.623478,53.363636,24.155214,-65.983871,-68.770493,12.005412,-4.851686,0.753400,3.132688,3.892525,1.811330,-4.677554,-4.915196,0.763414,52.199955,-0.000223,3706695150.580000,-68.522396,12.088572,44.698445,53.273747,24.030081,-66.002632,-68.727678,12.117448,-4.850260,0.758039,3.136381,3.888309,1.806388,-4.678575,-4.913595,0.768326,52.200000,-0.000032
3706695150.600000,0.165245,0.029265,0.001626,0.166388,0.030559,0.001635,0.181805,0.037301,0.001779,0.171169,0.032396,0.001680,0.100161,0.014493,0.000991,0.112188,0.019177,0.001105,0.101157,0.016670,0.000998,0.104520,0.016822,0.001031,-0.000040,0.000474,3706695150.600000,-69.228523,-7.188548,28.364792,63.517017,41.249973,-56.885342,-69.435806,-7.221094,-4.873123,-0.599539,1.951246,4.599792,3.019328,-4.005503,-4.936939,-0.607223,52.199963,0.000437,3706695150.600000,-69.219864,-7.073896,28.459928,63.451157,41.133363,-56.937399,-69.425352,-7.102097,-4.873008,-0.594623,1.955954,4.596751,3.014828,-4.007845,-4.936732,-0.602029,52.200002,-0.000037
3706695150.620000,0.162171,0.028030,0.001597,0.166588,0.033339,0.001632,0.184485,0.036488,0.001808,0.171113,0.032632,0.001679,0.099779,0.015905,0.000985,0.110744,0.019946,0.001089,0.100426,0.016819,0.000990,0.103672,0.017617,0.001022,0.000013,0.001010,3706695150.620000,-64.637543,-25.809324,9.951096,68.849266,55.211308,-43.463909,-64.828270,-25.899500,-4.524530,-1.906871,0.621712,4.957767,3.997989,-3.029301,-4.583797,-1.931683,52.200016,0.000974,3706695150.620000,-64.660556,-25.698857,10.060084,68.809995,55.112522,-43.547774,-64.850514,-25.782174,-4.525686,-1.902111,0.626986,4.956098,3.994316,-3.032748,-4.584960,-1.926660,52.200003,-0.000036
3706695150.640000,0.160433,0.029444,0.001577,0.169559,0.036461,0.001656,0.184561,0.033166,0.001815,0.171538,0.033031,0.001683,0.100434,0.016621,0.000990,0.109252,0.019103,0.001076,0.099770,0.015881,0.000985,0.103140,0.017063,0.001017,0.000043,-0.000096,3706695150.640000,-55.139980,-42.471535,-9.221180,68.953110,64.976463,-26.741907,-55.297318,-42.611397,-3.832289,-3.069476,-0.755043,4.939185,4.672999,-1.823041,-3.882503,-3.109452,52.200039,-0.000127,3706695150.640000,-55.190633,-42.372059,-9.103688,68.943145,64.906286,-26.850907,-55.350671,-42.504232,-3.834690,-3.065170,-0.749587,4.939050,4.670459,-1.827353,-3.885001,-3.104972,52.199996,-0.000030
3706695150.660000,0.161055,0.032263,0.001578,0.172226,0.034595,0.001687,0.181840,0.030819,0.001792,0.171720,0.032552,0.001686,0.099910,0.015086,0.000988,0.111670,0.018718,0.001101,0.100648,0.016550,0.000993,0.104092,0.016766,0.001027,0.000012,-0.000350,3706695150.660000,-41.454685,-55.911049,-27.693560,63.815704,69.806313,-7.992493,-41.566261,-56.086674,-2.848930,-3.998914,-2.074625,4.545479,4.993179,-0.478264,-2.886298,-4.051138,52.200008,-0.000387,3706695150.660000,-41.529443,-55.827566,-27.576332,63.840243,69.770377,-8.115059,-41.647195,-55.998294,-2.852447,-3.995495,-2.069233,4.546909,4.991875,-0.483141,-2.889973,-4.047493,52.199996,-0.000038
3706695150.680000,0.163502,0.034225,0.001599,0.171839,0.031512,0.001689,0.178798,0.031592,0.001760,0.171388,0.032439,0.001683,0.098657,0.015268,0.000975,0.112589,0.018725,0.001110,0.101815,0.017544,0.001003,0.104389,0.017239,0.001029,-0.000026,-0.000190,3706695150.680000,-24.618563,-65.104935,-44.059368,53.831909,69.338135,11.362698,-24.679119,-65.302452,-1.649304,-4.624697,-3.236593,3.806555,4.934159,0.902821,-1.670932,-4.685157,52.199966,-0.000228,3706695150.680000,-24.714145,-65.043237,-43.954533,53.889266,69.336116,11.237124,-24.780925,-65.239671,-1.653558,-4.622382,-3.231760,3.809433,4.934196,0.897715,-1.675466,-4.682627,52.199993,-0.000038
3706695150.700000,0.165826,0.033399,0.001624,0.170019,0.031125,0.001671,0.177855,0.034541,0.001744,0.171249,0.033023,0.001680,0.101146,0.015769,0.000999,0.112144,0.019764,0.001104,0.102005,0.016634,0.001006,0.105103,0.017340,0.001037,0.000006,0.000120,3706695150.700000,-5.911399,-69.351982,-57.078861,39.762691,63.606258,29.857151,-5.917849,-69.559425,-0.324225,-4.899295,-4.152734,2.778631,4.500329,2.215305,-0.328625,-4.963343,52.199993,0.000082,3706695150.700000,-6.022008,-69.319139,-56.994590,39.845624,63.636264,29.735881,-6.032713,-69.526425,-0.329067,-4.898197,-4.148845,2.782663,4.501808,2.210408,-0.333712,-4.962139,52.199987,-0.000038
3706695150.720000,0.166066,0.031511,0.001630,0.168873,0.030364,0.001661,0.179627,0.036842,0.001758,0.171536,0.032917,0.001683,0.101588,0.015025,0.001005,0.111994,0.019446,0.001103,0.100622,0.016954,0.000992,0.104767,0.017311,0.001033,0.000029,0.000680,3706695150.720000,13.242745,-68.330383,-65.764099,22.673885,53.041840,46.086784,13.293345,-68.533226,1.025356,-4.801750,-4.753474,1.539656,3.724801,3.359542,1.038588,-4.864591,52.200020,0.000632,3706695150.720000,13.127197,-68.330350,-65.706397,22.776169,53.103202,45.976540,13.173635,-68.532945,1.020378,-4.802056,-4.750850,1.544597,3.727499,3.355277,1.033383,-4.864819,52.199991,-0.000049
3706695150.740000,0.164195,0.029092,0.001616,0.167513,0.032433,0.001643,0.183350,0.037813,0.001794,0.171712,0.033128,0.001685,0.099163,0.014552,0.000981,0.112277,0.018614,0.001107,0.099549,0.017617,0.000980,0.103681,0.016993,0.001023,0.000011,-0.000183,3706695150.740000,31.389055,-62.120003,-69.457176,3.863772,38.446369,58.816715,31.495035,-62.302486,2.296980,-4.339628,-4.993176,0.183710,2.666424,4.248668,2.326905,-4.396410,52.200012,-0.000216,3706695150.740000,31.279545,-62.152557,-69.428216,3.976607,38.537237,58.725452,31.379641,-62.334804,2.292389,-4.341247,-4.992040,0.189203,2.670115,4.245306,2.322013,-4.398041,52.200001,-0.000033
3706695150.760000,0.161581,0.028671,0.001590,0.168101,0.034390,0.001645,0.184993,0.035766,0.001815,0.171591,0.032951,0.001684,0.099391,0.015553,0.000982,0.111868,0.018908,0.001102,0.100520,0.018352,0.000988,0.103928,0.017548,0.001024,-0.000016,0.000294,3706695150.760000,47.151432,-51.194786,-67.875786,-15.242143,20.930368,67.076050,47.304596,-51.340042,3.394305,-3.547937,-4.853731,-1.186168,1.405451,4.815164,3.438581,-3.594346,52.199989,0.000268,3706695150.760000,47.056484,-51.254994,-67.877427,-15.125253,21.044530,67.013989,47.202534,-51.402678,3.390293,-3.550715,-4.854118,-1.180593,1.409950,4.812889,3.434295,-3.597235,52.200005,-0.000026
3706695150.780000,0.161015,0.031758,0.001578,0.170900,0.034291,0.001674,0.182885,0.031814,0.001801,0.171622,0.032618,0.001685,0.100156,0.014904,0.000990,0.111647,0.018951,0.001100,0.100275,0.018413,0.000986,0.104034,0.017437,0.001026,0.000008,-0.000325,3706695150.780000,59.336246,-36.382839,-61.136787,-33.191967,1.828171,70.239075,59.521488,-36.478550,4.233837,-2.486698,-4.345663,-2.465951,0.037800,5.015981,4.289104,-2.519301,52.200016,-0.000358,3706695150.780000,59.259931,-36.464862,-61.171287,-33.078237,1.954025,70.213331,59.440561,-36.566844,4.230741,-2.490519,-4.347549,-2.460702,0.042736,5.015018,4.285770,-2.523258,52.200008,-0.000032
