Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672210.120000,0.211317,0.022651,0.002101,0.224659,0.029367,0.002227,0.241505,0.017141,0.002409,0.225803,0.023015,0.002246,0.145131,0.012905,0.001445,0.153536,0.013251,0.001530,0.149751,0.015868,0.001489,0.149508,0.014161,0.001488,-0.000005,-0.000737,3710672210.120000,66.820557,-19.360514,-50.129585,-48.173401,-16.833630,68.174713,67.020851,-19.398767,4.750038,-1.243145,-3.513384,-3.554073,-1.326358,4.838782,4.812785,-1.259842,70.499992,-0.000777,3710672210.120000,66.764614,-19.496428,-50.221994,-48.047534,-16.666508,68.203372,66.961701,-19.544750,4.747624,-1.249849,-3.518350,-3.548225,-1.318943,4.839983,4.810224,-1.266823,70.499998,-0.000041
3710672210.140000,0.211616,0.015273,0.002110,0.220406,0.031475,0.002181,0.246535,0.022668,0.002455,0.226155,0.023136,0.002249,0.146361,0.013133,0.001458,0.153499,0.013413,0.001529,0.148361,0.014878,0.001476,0.149429,0.013898,0.001488,0.000006,0.000367,3710672210.140000,-46.041691,52.147377,68.140656,13.810773,-22.314682,-66.585960,-46.193432,52.290531,-3.344566,3.594808,4.870838,1.118241,-1.472922,-4.796186,-3.388525,3.642549,70.500008,0.000345,3710672210.140000,-45.924518,52.236453,68.149167,13.657818,-22.472964,-66.515907,-46.065034,52.382189,-3.338884,3.599206,4.871888,1.110643,-1.479780,-4.793294,-3.382633,3.647079,70.500001,-0.000022
3710672210.160000,0.220544,0.018077,0.002198,0.215597,0.021055,0.002145,0.240241,0.027380,0.002386,0.225490,0.022202,0.002244,0.147239,0.014198,0.001465,0.153965,0.014525,0.001533,0.148004,0.014664,0.001473,0.149747,0.014436,0.001490,-0.000054,0.000300,3710672210.160000,10.937461,-68.700668,-64.926697,24.850193,54.524128,44.261986,10.983284,-68.901413,0.897758,-4.827360,-4.711836,1.665780,3.813546,3.260319,0.909272,-4.891201,70.499947,0.000285,3710672210.160000,10.784493,-68.712120,-64.859577,24.984172,54.614647,44.119662,10.826259,-68.910583,0.890557,-4.827985,-4.708593,1.672757,3.817784,3.254223,0.901851,-4.891845,70.500001,-0.000015
3710672210.180000,0.221762,0.024455,0.002204,0.219123,0.018296,0.002183,0.235156,0.024898,0.002338,0.225363,0.022526,0.002242,0.148039,0.014461,0.001473,0.155493,0.014106,0.001548,0.149233,0.014774,0.001485,0.150940,0.014490,0.001502,0.000054,-0.000557,3710672210.180000,27.578341,63.869457,41.505222,-55.769554,-69.751556,-8.153819,27.645971,64.060760,1.828615,4.556984,3.085804,-3.931141,-4.966873,-0.709469,1.853067,4.617039,70.500053,-0.000591,3710672210.180000,27.712253,63.792924,41.375787,-55.849825,-69.753062,-7.988725,27.783273,63.984202,1.835061,4.553627,3.079278,-3.935359,-4.967187,-0.701989,1.859732,4.613582,70.499999,-0.000033
3710672210.200000,0.214469,0.026020,0.002129,0.226116,0.023404,0.002249,0.237292,0.017208,0.002366,0.225947,0.022195,0.002248,0.148863,0.013334,0.001483,0.157681,0.013162,0.001571,0.151929,0.014155,0.001513,0.152853,0.013615,0.001522,-0.000019,0.000518,3710672210.200000,-57.511093,-39.146217,-5.165329,69.330246,63.258881,-30.486540,-57.667248,-39.275059,-3.985670,-2.867813,-0.499110,4.972594,4.573874,-2.062276,-4.038478,-2.905437,70.499985,0.000490,3710672210.200000,-57.579306,-39.013561,-5.008238,69.325461,63.175687,-30.630883,-57.742588,-39.136620,-3.989385,-2.861520,-0.491231,4.972717,4.570102,-2.068899,-4.042346,-2.898891,70.500004,-0.000028
3710672210.220000,0.208795,0.019609,0.002079,0.223580,0.030284,0.002215,0.243265,0.016821,0.002427,0.225183,0.022219,0.002241,0.148619,0.012122,0.001481,0.157937,0.012786,0.001574,0.151171,0.015492,0.001504,0.152588,0.013482,0.001520,-0.000064,-0.000107,3710672210.220000,69.530380,2.233682,-32.791378,-61.307011,-37.078327,59.635048,69.734711,2.260757,4.901883,0.285762,-2.243031,-4.465940,-2.756815,4.192079,4.966624,0.289214,70.499931,-0.000111,3710672210.220000,69.521240,2.088747,-32.917115,-61.215694,-36.927295,59.714803,69.724109,2.104037,4.901706,0.278468,-2.249770,-4.461834,-2.750083,4.195570,4.966388,0.281628,70.499996,-0.000004
3710672210.240000,0.211648,0.015980,0.002110,0.218343,0.030638,0.002161,0.245236,0.022955,0.002441,0.225060,0.023183,0.002238,0.148802,0.012286,0.001483,0.156856,0.012545,0.001563,0.151106,0.015397,0.001503,0.152275,0.013532,0.001517,0.000042,0.000878,3710672210.240000,-59.902985,35.368549,60.538128,34.191082,-0.647216,-70.221893,-60.090908,35.457336,-4.291979,2.385313,4.286842,2.568803,0.081444,-5.016684,-4.348454,2.417081,70.500046,0.000850,3710672210.240000,-59.818655,35.489211,60.593326,34.049717,-0.818460,-70.203989,-59.997482,35.583504,-4.287910,2.391381,4.290315,2.561776,0.073892,-5.016028,-4.344195,2.423345,70.500004,-0.000027
3710672210.260000,0.221770,0.019575,0.002209,0.216256,0.020232,0.002153,0.238380,0.027417,0.002368,0.225495,0.022422,0.002244,0.148144,0.013292,0.001475,0.157626,0.012266,0.001571,0.151078,0.014702,0.001504,0.152312,0.013561,0.001517,0.000035,0.000444,3710672210.260000,31.632401,-61.960030,-69.428253,3.568798,38.178310,58.942886,31.737579,-62.135296,2.345752,-4.313865,-4.995932,0.128096,2.619298,4.279353,2.376391,-4.370863,70.500038,0.000408,3710672210.260000,31.489300,-62.017609,-69.406367,3.717507,38.307257,58.836197,31.591014,-62.192399,2.339074,-4.316748,-4.995112,0.135929,2.625343,4.274781,2.369436,-4.373870,70.500003,-0.000036
3710672210.280000,0.220900,0.024769,0.002195,0.222441,0.019132,0.002216,0.234627,0.022415,0.002335,0.226005,0.022114,0.002249,0.149248,0.013540,0.001486,0.158449,0.013970,0.001578,0.152735,0.014992,0.001520,0.153499,0.014186,0.001528,0.000034,-0.000915,3710672210.280000,6.492629,69.266464,56.709423,-40.211967,-63.816391,-29.307673,6.496503,69.468239,0.330851,4.899319,4.149623,-2.785097,-4.504545,-2.209736,0.335530,4.963822,70.500038,-0.000920,3710672210.280000,6.642994,69.234899,56.609345,-40.329818,-63.870342,-29.152029,6.651247,69.438097,0.338086,4.898159,4.144644,-2.791252,-4.507222,-2.202557,0.343067,4.962600,70.500004,-0.000005
3710672210.300000,0.211796,0.026979,0.002100,0.229506,0.025125,0.002281,0.236800,0.014662,0.002363,0.225977,0.022222,0.002249,0.150563,0.012179,0.001501,0.159299,0.014892,0.001586,0.154763,0.015591,0.001540,0.154897,0.014251,0.001542,-0.000042,-0.000627,3710672210.300000,-42.601830,-55.002541,-26.339514,64.340218,69.581581,-9.447183,-42.708206,-55.173050,-2.904468,-3.959368,-2.011380,4.575062,4.987386,-0.547843,-2.943013,-4.011363,70.499954,-0.000656,3710672210.300000,-42.705743,-54.898126,-26.186108,64.383954,69.548863,-9.610188,-42.822642,-55.064642,-2.910052,-3.954524,-2.003823,4.577564,4.985759,-0.555435,-2.948776,-4.006248,70.499996,-0.000029
