Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710672331.100000,0.221171,0.024038,0.002198,0.230595,0.021637,0.002296,0.243396,0.017022,0.002428,0.231726,0.020871,0.002308,0.164884,0.012116,0.001644,0.168994,0.011670,0.001686,0.162461,0.014613,0.001618,0.165442,0.012850,0.001649,0.000031,-0.000423,3710672331.100000,2.193611,69.532509,59.092106,-36.619858,-61.871990,-33.204330,2.180495,69.734184,0.022855,4.911600,4.316284,-2.519636,-4.357490,-2.487975,0.023626,4.975707,72.500023,-0.000435,3710672331.100000,2.345898,69.510809,58.995124,-36.747458,-61.941877,-33.048395,2.340919,69.714417,0.030928,4.910961,4.311527,-2.526614,-4.360872,-2.480559,0.031828,4.975022,72.499992,-0.000012
3710672331.120000,0.215962,0.021901,0.002148,0.231535,0.025630,0.002301,0.247601,0.015238,0.002471,0.231690,0.020866,0.002307,0.165413,0.012259,0.001649,0.167785,0.011840,0.001674,0.162464,0.015190,0.001617,0.165184,0.012817,0.001647,-0.000023,-0.000025,3710672331.120000,-23.575109,-65.450195,-44.885353,53.088806,69.103378,12.461161,-23.622890,-65.647415,-1.539488,-4.664211,-3.326406,3.730149,4.913085,1.019672,-1.560052,-4.724896,72.499977,-0.000032,3710672331.120000,-23.710466,-65.385079,-44.751616,53.178310,69.123427,12.288487,-23.769332,-65.579053,-1.546989,-4.661094,-3.319765,3.735268,4.913981,1.011571,-1.567630,-4.721716,72.500000,-0.000007
3710672331.140000,0.222506,0.014748,0.002220,0.222693,0.022783,0.002215,0.248801,0.024102,0.002476,0.231359,0.020549,0.002304,0.165926,0.011760,0.001655,0.168883,0.011127,0.001685,0.164056,0.014707,0.001634,0.166260,0.012289,0.001658,0.000007,-0.000064,3710672331.140000,42.640575,54.960754,26.277870,-64.361496,-69.577003,9.502898,42.752861,55.134266,2.905462,3.960206,2.010970,-4.575456,-4.987710,0.548414,2.943737,4.011577,72.500008,-0.000079,3710672331.140000,42.756178,54.857866,26.129292,-64.404870,-69.536501,9.672811,42.870979,55.024301,2.911669,3.954927,2.003035,-4.578328,-4.986074,0.556481,2.950021,4.006199,72.500001,-0.000015
3710672331.160000,0.227383,0.018776,0.002266,0.224271,0.019228,0.002234,0.243945,0.023627,0.002428,0.231902,0.020546,0.002310,0.165752,0.011305,0.001654,0.168475,0.010640,0.001681,0.163653,0.013959,0.001630,0.165953,0.012033,0.001655,0.000042,0.000050,3710672331.160000,-57.537685,-39.097202,-5.103760,69.330231,63.233604,-30.540272,-57.697662,-39.224689,-3.986999,-2.868543,-0.498619,4.972933,4.574091,-2.062865,-4.039307,-2.905559,72.500031,0.000020,3710672331.160000,-57.615308,-38.959415,-4.947895,69.328131,63.144357,-30.686443,-57.776233,-39.083293,-3.991285,-2.861622,-0.490206,4.973235,4.570084,-2.070031,-4.043624,-2.898521,72.499988,-0.000030
3710672331.180000,0.222599,0.025227,0.002211,0.231507,0.021148,0.002305,0.241825,0.015800,0.002413,0.231962,0.020706,0.002310,0.164901,0.010939,0.001645,0.167804,0.011633,0.001674,0.163488,0.013600,0.001629,0.165397,0.012116,0.001649,-0.000021,-0.000216,3710672331.180000,66.807045,19.401854,-16.567385,-67.515862,-50.698021,48.583546,66.994926,19.475336,4.678302,1.496038,-1.062556,-4.883657,-3.712748,3.375391,4.739502,1.515102,72.499969,-0.000253,3710672331.180000,66.832927,19.249215,-16.719439,-67.463225,-50.572656,48.698039,67.025860,19.316518,4.680245,1.488176,-1.070605,-4.881304,-3.706740,3.380975,4.741421,1.507100,72.499991,-0.000038
3710672331.200000,0.216722,0.018140,0.002159,0.229558,0.027016,0.002279,0.248870,0.016380,0.002483,0.231716,0.020493,0.002308,0.163241,0.010567,0.001629,0.167449,0.011898,0.001670,0.163352,0.014758,0.001627,0.164685,0.012507,0.001642,-0.000009,-0.000334,3710672331.200000,-69.528564,2.194551,36.623146,59.093124,33.207207,-61.871250,-69.733986,2.180634,-4.911624,0.022901,2.519679,4.316266,2.488008,-4.357504,-4.975729,0.023649,72.500000,-0.000340,3710672331.200000,-69.511054,2.344262,36.747815,58.993558,33.048059,-61.943370,-69.714481,2.341084,-4.911061,0.030898,2.526584,4.311538,2.480550,-4.360902,-4.975061,0.031815,72.500009,-0.000006
3710672331.220000,0.221874,0.013949,0.002214,0.223347,0.024042,0.002220,0.250024,0.023092,0.002489,0.231768,0.020364,0.002308,0.164920,0.010595,0.001646,0.167358,0.011559,0.001669,0.164548,0.013629,0.001640,0.165616,0.012086,0.001652,0.000007,0.000531,3710672331.220000,65.447128,-23.568796,-53.091290,-44.879826,-12.463189,69.108475,65.647041,-23.622696,4.664225,-1.539510,-3.730164,-3.326384,-1.019745,4.913033,4.724915,-1.560045,72.500008,0.000526,3710672331.220000,65.385661,-23.710344,-53.178017,-44.751081,-12.288283,69.123323,65.578979,-23.769338,4.661191,-1.547020,-3.735280,-3.319768,-1.011550,4.914029,4.721761,-1.567657,72.500000,-0.000005
3710672331.240000,0.227669,0.019952,0.002268,0.223781,0.018434,0.002230,0.243720,0.021631,0.002427,0.231762,0.020011,0.002309,0.164994,0.011222,0.001646,0.168504,0.011643,0.001681,0.162880,0.012600,0.001624,0.165465,0.011933,0.001650,-0.000007,0.000119,3710672331.240000,-54.965042,42.639832,64.358734,26.276924,-9.505567,-69.575233,-55.134010,42.752449,-3.960242,2.905517,4.575500,2.010922,-0.548424,-4.987637,-4.011574,2.943777,72.499992,0.000100,3710672331.240000,-54.857261,42.755836,64.405299,26.128522,-9.672328,-69.536914,-55.024148,42.871046,-3.955010,2.911705,4.578341,2.002995,-0.556452,-4.986112,-4.006233,2.950041,72.500000,-0.000019
3710672331.260000,0.222168,0.023918,0.002209,0.231598,0.021366,0.002306,0.241707,0.013935,0.002413,0.231799,0.019706,0.002309,0.164475,0.011474,0.001641,0.168592,0.010983,0.001682,0.161619,0.012150,0.001612,0.164887,0.011517,0.001645,0.000014,-0.000507,3710672331.260000,39.096943,-57.541763,-69.330032,-5.107715,30.539463,63.228027,39.224232,-57.697140,2.868541,-3.987112,-4.972946,-0.498589,2.062888,4.574028,2.905528,-4.039347,72.500023,-0.000511,3710672331.260000,38.960448,-57.614189,-69.326814,-4.946779,30.687660,63.145356,39.083181,-57.776184,2.861667,-3.991354,-4.973232,-0.490169,2.070005,4.570143,2.898546,-4.043654,72.500009,-0.000004
3710672331.280000,0.216312,0.019568,0.002154,0.231316,0.026128,0.002298,0.247898,0.014039,0.002475,0.231824,0.019867,0.002309,0.164909,0.010946,0.001645,0.168094,0.011841,0.001677,0.162744,0.013687,0.001622,0.165245,0.012184,0.001648,-0.000008,-0.000508,3710672331.280000,-19.398783,66.805954,67.517273,-16.566969,-48.581055,-50.698498,-19.475216,66.994247,-1.496048,4.678397,4.883665,-1.062554,-3.375391,-3.712775,-1.515115,4.739539,72.499992,-0.000527,3710672331.280000,-19.251068,66.834507,67.461396,-16.717715,-48.699539,-50.571013,-19.316604,67.025731,-1.488185,4.680340,4.881299,-1.070614,-3.380945,-3.706789,-1.507119,4.741451,72.500001,-0.000020
