Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3710671813.100000,0.197655,0.026926,0.001958,0.203771,0.030121,0.002015,0.219875,0.025105,0.002184,0.207117,0.027370,0.002053,0.136984,0.016436,0.001360,0.141307,0.020487,0.001398,0.134613,0.017135,0.001335,0.137627,0.018030,0.001364,-0.000026,-0.000398,3710671813.100000,-55.125183,42.448536,64.282646,26.512627,-9.254951,-69.624786,-55.298820,42.563347,-3.961553,2.902857,4.573911,2.013669,-0.545264,-4.987412,-4.012997,2.941022,63.999969,-0.000458,3710671813.100000,-55.027153,42.544927,64.316566,26.375098,-9.404634,-69.586937,-55.196226,42.665093,-3.956951,2.907764,4.575784,2.006861,-0.551828,-4.985825,-4.008258,2.945963,63.999995,-0.000059
3710671813.120000,0.197796,0.024131,0.001963,0.199560,0.029709,0.001973,0.221848,0.028487,0.002200,0.206440,0.027454,0.002046,0.137265,0.017554,0.001361,0.140584,0.020029,0.001391,0.134756,0.016897,0.001337,0.137529,0.018160,0.001363,-0.000052,0.000493,3710671813.120000,-31.366011,-62.102417,-38.086159,58.176338,70.127930,3.955405,-31.447870,-62.294819,-2.109166,-4.435383,-2.835050,4.115577,5.001274,0.398926,-2.136997,-4.493030,63.999954,0.000431,3710671813.120000,-31.480258,-62.025760,-37.960021,58.234071,70.116487,3.800046,-31.566580,-62.213273,-2.114830,-4.431730,-2.828755,4.118692,5.000957,0.392174,-2.142730,-4.489298,64.000006,-0.000062
3710671813.140000,0.198604,0.025056,0.001970,0.200913,0.028966,0.001988,0.219283,0.028671,0.002174,0.206307,0.027596,0.002044,0.137361,0.016961,0.001363,0.141498,0.020729,0.001400,0.133664,0.016750,0.001326,0.137495,0.018155,0.001363,0.000009,0.000120,3710671813.140000,66.881264,-19.172197,-50.007954,-48.312012,-17.023542,68.146179,67.084274,-19.218212,4.752057,-1.240670,-3.511451,-3.556069,-1.328958,4.837967,4.813903,-1.257238,64.000015,0.000065,3710671813.140000,66.826622,-19.299075,-50.089383,-48.198546,-16.870536,68.163479,67.026351,-19.349969,4.749556,-1.246935,-3.515695,-3.550415,-1.322321,4.838914,4.811312,-1.263568,64.000006,-0.000054
3710671813.160000,0.199058,0.026829,0.001972,0.203202,0.027886,0.002013,0.217618,0.027332,0.002159,0.206651,0.027296,0.002048,0.137589,0.016508,0.001366,0.142271,0.020743,0.001407,0.133642,0.017066,0.001325,0.137822,0.018117,0.001366,0.000018,0.000786,3710671813.160000,6.299648,69.291344,56.826904,-40.066475,-63.749073,-29.489025,6.307021,69.496948,0.328224,4.900381,4.151077,-2.782896,-4.503275,-2.211979,0.332917,4.964236,64.000023,0.000721,3710671813.160000,6.434562,69.260203,56.730335,-40.169557,-63.795144,-29.343324,6.447586,69.464924,0.334862,4.899119,4.146297,-2.788157,-4.505434,-2.205632,0.339637,4.962877,64.000005,-0.000065
3710671813.180000,0.196751,0.026990,0.001949,0.205173,0.027178,0.002033,0.217643,0.024577,0.002162,0.206535,0.026163,0.002048,0.137185,0.015196,0.001363,0.141453,0.018499,0.001402,0.134190,0.016905,0.001331,0.137602,0.016880,0.001366,-0.000032,0.000154,3710671813.180000,-69.245552,-6.794466,28.706511,63.327930,40.910412,-57.092522,-69.447006,-6.827014,-4.875040,-0.595800,1.955743,4.598938,3.016635,-4.008984,-4.938636,-0.603179,63.999973,0.000118,3710671813.180000,-69.239973,-6.657722,28.827386,63.252238,40.776847,-57.166797,-69.442677,-6.682993,-4.875106,-0.589063,1.961827,4.595341,3.010787,-4.012318,-4.938622,-0.596334,64.000006,-0.000036
3710671813.200000,0.196184,0.024016,0.001947,0.202114,0.028226,0.002001,0.220381,0.025023,0.002189,0.206266,0.025785,0.002046,0.135921,0.014838,0.001351,0.140587,0.018414,0.001394,0.134288,0.015140,0.001334,0.136926,0.016137,0.001360,0.000032,-0.000463,3710671813.200000,19.648375,-66.746086,-67.586029,16.331703,48.413612,50.883171,19.719019,-66.937408,1.498729,-4.677065,-4.883957,1.059359,3.372686,3.714370,1.517891,-4.738131,64.000031,-0.000522,3710671813.200000,19.513706,-66.768177,-67.534151,16.462267,48.512755,50.764355,19.576961,-66.960352,1.492188,-4.678392,-4.881577,1.065968,3.377128,3.709305,1.511203,-4.739426,63.999999,-0.000059
3710671813.220000,0.199021,0.025015,0.001974,0.201434,0.025927,0.001997,0.219236,0.026494,0.002176,0.206606,0.025843,0.002050,0.135840,0.015915,0.001349,0.140711,0.018990,0.001394,0.133720,0.015475,0.001328,0.136754,0.016812,0.001357,0.000002,0.000574,3710671813.220000,61.883724,31.807766,-3.376430,-69.449211,-59.052429,38.021313,62.056805,31.912857,4.313476,2.348598,-0.125446,-4.995995,-4.280554,2.617000,4.369842,2.378842,64.000000,0.000490,3710671813.220000,61.930906,31.677610,-3.514224,-69.424329,-58.953936,38.139617,62.106032,31.777388,4.315953,2.342404,-0.132385,-4.994867,-4.276413,2.622277,4.372331,2.372511,63.999998,-0.000084
3710671813.240000,0.197949,0.027035,0.001961,0.203522,0.026510,0.002018,0.218071,0.024800,0.002166,0.206540,0.026091,0.002049,0.135579,0.015494,0.001347,0.141546,0.018921,0.001403,0.134339,0.016055,0.001334,0.137156,0.016851,0.001361,-0.000009,-0.000374,3710671813.240000,-42.839569,54.829418,68.852394,9.698359,-26.281996,-65.129562,-42.975876,54.977928,-3.115255,3.796970,4.931017,0.812970,-1.768523,-4.695158,-3.155561,3.846680,63.999996,-0.000444,3710671813.240000,-42.720434,54.898466,68.853569,9.556888,-26.416473,-65.056341,-42.851978,55.051489,-3.109656,3.800573,4.931219,0.805900,-1.774499,-4.692042,-3.149791,3.850322,64.000005,-0.000070
3710671813.260000,0.195479,0.027380,0.001935,0.205772,0.028442,0.002038,0.218469,0.022226,0.002173,0.206576,0.025996,0.002049,0.136609,0.015493,0.001357,0.141007,0.018448,0.001398,0.135601,0.016478,0.001346,0.137737,0.016797,0.001367,0.000011,0.000320,3710671813.260000,-45.832954,-52.352009,-22.430479,65.818008,68.898697,-13.609675,-45.951149,-52.516518,-3.145927,-3.771561,-1.722527,4.691322,4.943377,-0.857381,-3.187223,-3.820457,64.000008,0.000254,3710671813.260000,-45.921610,-52.248907,-22.289977,65.844850,68.853656,-13.756310,-46.046692,-52.408626,-3.150555,-3.766704,-1.715652,4.692860,4.941404,-0.863891,-3.191906,-3.815456,63.999996,-0.000066
3710671813.280000,0.194549,0.025531,0.001928,0.205693,0.030009,0.002035,0.219945,0.023081,0.002187,0.206739,0.026208,0.002050,0.136420,0.014639,0.001356,0.140036,0.019053,0.001387,0.134623,0.016696,0.001336,0.137021,0.016820,0.001360,0.000002,-0.000091,3710671813.280000,60.010162,-35.211246,-60.451462,-34.366623,0.456108,70.229057,60.196793,-35.296661,4.294247,-2.383507,-4.285476,-2.571069,-0.084063,5.016443,4.349999,-2.414908,64.000000,-0.000146,3710671813.280000,59.926849,-35.317889,-60.503103,-34.233283,0.609561,70.211686,60.108539,-35.410737,4.290383,-2.388979,-4.288222,-2.564634,-0.077349,5.015713,4.345980,-2.420414,63.999998,-0.000055
