Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694729.280000,0.162013,0.034390,0.001583,0.165313,0.029972,0.001625,0.172689,0.036644,0.001687,0.166672,0.033676,0.001632,0.100597,0.018524,0.000989,0.105782,0.023261,0.001032,0.099283,0.018221,0.000976,0.101867,0.019975,0.000999,-0.000017,0.000157,3706694729.280000,69.025673,8.966198,-26.721287,-64.227592,-42.695919,55.808544,69.229538,9.003386,4.855883,0.722290,-1.834628,-4.647343,-3.119338,3.927817,4.919723,0.731548,50.799988,0.000142,3706694729.280000,69.016045,8.853879,-26.817615,-64.164841,-42.586090,55.860034,69.220829,8.887394,4.855695,0.717356,-1.838994,-4.644367,-3.114936,3.930143,4.919468,0.726489,50.800005,-0.000015
3706694729.300000,0.162576,0.031362,0.001595,0.162087,0.031659,0.001589,0.177015,0.039856,0.001724,0.167237,0.034306,0.001637,0.100508,0.017856,0.000989,0.105760,0.021336,0.001036,0.098796,0.017533,0.000972,0.101689,0.018933,0.000999,0.000024,0.000192,3706694729.300000,67.775269,15.848841,-20.142927,-66.585457,-48.084476,51.241577,67.976723,15.906289,4.758872,1.206004,-1.358912,-4.807933,-3.497736,3.594908,4.821424,1.221598,50.800034,0.000174,3706694729.300000,67.779204,15.735786,-20.242324,-66.532294,-47.976925,51.303968,67.979342,15.789606,4.759213,1.201082,-1.363600,-4.805497,-3.493627,3.597676,4.821729,1.216550,50.800010,-0.000019
3706694729.320000,0.158616,0.028334,0.001560,0.162351,0.034998,0.001585,0.181205,0.038261,0.001771,0.167409,0.033864,0.001639,0.100826,0.018408,0.000991,0.104096,0.022262,0.001017,0.099167,0.017524,0.000976,0.101355,0.019438,0.000995,-0.000018,-0.000014,3706694729.320000,65.841301,22.568081,-13.359233,-68.272934,-52.985645,46.154049,66.036797,22.648331,4.613869,1.677547,-0.869610,-4.920082,-3.840890,3.225715,4.674531,1.699312,50.799992,-0.000047,3706694729.320000,65.857776,22.458949,-13.462722,-68.227795,-52.883596,46.230119,66.051465,22.532422,4.614680,1.672664,-0.874417,-4.918100,-3.837067,3.228897,4.675310,1.694332,50.800010,-0.000033
3706694729.340000,0.155739,0.031403,0.001525,0.165678,0.036136,0.001617,0.179669,0.033122,0.001766,0.167052,0.033548,0.001636,0.097663,0.018566,0.000959,0.102584,0.022514,0.001001,0.099096,0.019857,0.000971,0.099842,0.020591,0.000977,-0.000017,-0.000224,3706694729.340000,63.246445,29.060772,-6.438087,-69.269928,-57.347538,40.601593,63.430260,29.161272,4.422351,2.132027,-0.371517,-4.982541,-4.145329,2.824015,4.480495,2.159842,50.799992,-0.000256,3706694729.340000,63.270825,28.955184,-6.547694,-69.234411,-57.256798,40.689306,63.456600,29.047703,4.423572,2.127391,-0.376418,-4.981045,-4.141763,2.827476,4.481680,2.155020,50.800009,-0.000033
3706694729.360000,0.158189,0.036123,0.001540,0.168350,0.033656,0.001649,0.175433,0.030224,0.001728,0.167301,0.033320,0.001639,0.099146,0.017667,0.000976,0.104324,0.022221,0.001019,0.098256,0.019382,0.000963,0.100582,0.019825,0.000986,0.000015,0.000087,3706694729.360000,60.012589,35.264095,0.548226,-69.564476,-61.130222,34.642349,60.183113,35.380085,4.186002,2.565126,0.130492,-4.994653,-4.407825,2.393739,4.241070,2.598628,50.800018,0.000054,3706694729.360000,60.045128,35.158945,0.433351,-69.541880,-61.051822,34.737421,60.220962,35.269632,4.187762,2.560589,0.125374,-4.993674,-4.404663,2.397519,4.242789,2.593931,50.800003,-0.000033
3706694729.380000,0.162122,0.035931,0.001581,0.166836,0.029856,0.001641,0.172899,0.033426,0.001696,0.167276,0.033068,0.001639,0.101280,0.016748,0.000999,0.105101,0.022277,0.001027,0.098107,0.018125,0.000964,0.101468,0.019031,0.000997,-0.000016,0.000022,3706694729.380000,56.168747,41.110886,7.526393,-69.155663,-64.299309,28.335190,56.328251,41.241333,3.907367,2.972364,0.631136,-4.956369,-4.625745,1.939277,3.958824,3.011167,50.799984,0.000001,3706694729.380000,56.213459,41.007319,7.410673,-69.147277,-64.229688,28.434702,56.377146,41.135326,3.909679,2.967963,0.625906,-4.955910,-4.623036,1.943384,3.961069,3.006648,50.800000,-0.000021
3706694729.400000,0.163057,0.033204,0.001596,0.162887,0.029378,0.001602,0.175164,0.038493,0.001708,0.167040,0.033703,0.001636,0.100551,0.016147,0.000992,0.105878,0.022869,0.001034,0.097373,0.017015,0.000959,0.101226,0.018643,0.000995,-0.000006,-0.000346,3706694729.400000,51.757332,46.540115,14.426370,-68.051399,-66.821892,21.739216,51.905346,46.686420,3.589333,3.349485,1.125415,-4.868040,-4.796987,1.465239,3.636631,3.393277,50.799999,-0.000357,3706694729.400000,51.814346,46.442024,14.313133,-68.054429,-66.758956,21.844940,51.964132,46.585752,3.592075,3.345381,1.120127,-4.868087,-4.794764,1.469587,3.639327,3.389026,50.800005,-0.000011
3706694729.420000,0.160665,0.029872,0.001578,0.161557,0.032690,0.001582,0.179633,0.038143,0.001755,0.167314,0.033583,0.001639,0.099080,0.017429,0.000975,0.105459,0.021494,0.001032,0.099577,0.018260,0.000979,0.101402,0.019199,0.000996,-0.000007,0.000257,3706694729.420000,46.824650,51.497219,21.182676,-66.262398,-68.666672,14.920084,46.957581,51.660065,3.235144,3.692842,1.608256,-4.730451,-4.919909,0.976340,3.277736,3.741157,50.800003,0.000234,3706694729.420000,46.891867,51.407891,21.070942,-66.274159,-68.614209,15.034838,47.026386,51.565723,3.238179,3.689042,1.603028,-4.731091,-4.918053,0.980976,3.280829,3.737174,50.800010,-0.000023
3706694729.440000,0.156377,0.029514,0.001535,0.165177,0.035710,0.001612,0.179679,0.033549,0.001765,0.167101,0.032922,0.001638,0.096877,0.018050,0.000952,0.105438,0.020079,0.001035,0.098858,0.019879,0.000968,0.100452,0.019576,0.000985,-0.000028,0.000008,3706694729.440000,41.421722,55.934662,27.728252,-63.802952,-69.814659,7.952249,41.535583,56.111549,2.848293,3.998891,2.074854,-4.545092,-4.993147,0.477716,2.885779,4.051225,50.799984,-0.000016,3706694729.440000,41.495311,55.854511,27.615478,-63.824787,-69.777106,8.072743,41.613737,56.024995,2.851583,3.995457,2.069734,-4.546324,-4.991690,0.482455,2.889203,4.047588,50.800012,-0.000024
3706694729.460000,0.155630,0.033312,0.001520,0.169453,0.035915,0.001656,0.176731,0.030533,0.001740,0.167271,0.033241,0.001639,0.097968,0.016892,0.000965,0.106147,0.022454,0.001037,0.097852,0.018344,0.000961,0.100640,0.019179,0.000988,0.000019,-0.000322,3706694729.460000,35.601017,59.811081,33.994022,-60.696533,-70.258476,0.907033,35.694496,59.997047,2.432483,4.264571,2.520598,-4.313990,-5.015813,-0.025765,2.464599,4.320388,50.800026,-0.000353,3706694729.460000,35.680002,59.737000,33.881310,-60.730923,-70.235347,1.029000,35.780894,59.918544,2.436185,4.261502,2.515557,-4.315633,-5.014915,-0.020940,2.468392,4.317123,50.800007,-0.000031
3706694729.480000,0.159731,0.036428,0.001555,0.168828,0.031921,0.001658,0.173493,0.031128,0.001707,0.167330,0.033149,0.001640,0.098245,0.016046,0.000969,0.106547,0.022284,0.001042,0.098993,0.017831,0.000974,0.101251,0.018693,0.000995,-0.000021,0.000046,3706694729.480000,29.417444,63.084778,39.912846,-56.976246,-69.995064,-6.146743,29.492731,63.276436,1.992177,4.487187,2.940860,-4.039241,-4.987862,-0.529078,2.018522,4.545938,50.799980,0.000017,3706694729.480000,29.504753,63.016004,39.805643,-57.024123,-69.983667,-6.025411,29.586648,63.207034,1.996205,4.484534,2.935996,-4.041402,-4.987486,-0.524128,2.022666,4.543079,50.800001,-0.000029
3706694729.500000,0.162981,0.035121,0.001591,0.164363,0.029515,0.001617,0.172918,0.035071,0.001693,0.166759,0.033249,0.001634,0.098683,0.016526,0.000973,0.105350,0.020726,0.001033,0.098236,0.017090,0.000967,0.100773,0.018201,0.000991,-0.000030,0.000115,3706694729.500000,22.935175,65.718651,45.426586,-52.683418,-69.027191,-13.140163,22.993647,65.916779,1.531762,4.664526,3.331348,-3.723685,-4.909579,-1.026999,1.552093,4.725577,50.799965,0.000088,3706694729.500000,23.031631,65.659012,45.327976,-52.741223,-69.025130,-13.018720,23.093635,65.857226,1.536045,4.662263,3.326811,-3.726351,-4.909731,-1.022075,1.556492,4.723177,50.799995,-0.000027
3706694729.520000,0.161650,0.030512,0.001587,0.162049,0.032325,0.001588,0.176838,0.038041,0.001727,0.166869,0.033644,0.001634,0.099687,0.017074,0.000982,0.106143,0.022667,0.001037,0.098565,0.018883,0.000967,0.101432,0.019439,0.000995,0.000023,0.000456,3706694729.520000,16.223364,67.685593,50.484829,-47.860886,-67.360916,-20.004078,16.262037,67.891830,1.055903,4.794791,3.688337,-3.370601,-4.781806,-1.514587,1.069996,4.857575,50.800026,0.000435,3706694729.520000,16.325793,67.639120,50.392489,-47.925486,-67.369727,-19.880177,16.367454,67.842341,1.060430,4.792933,3.684005,-3.373659,-4.782365,-1.509676,1.074622,4.855564,50.800003,-0.000021
3706694729.540000,0.157750,0.028503,0.001551,0.163573,0.035807,0.001596,0.180404,0.035344,0.001769,0.167262,0.033220,0.001639,0.099048,0.015380,0.000978,0.107842,0.023111,0.001053,0.096438,0.019730,0.000944,0.101021,0.019120,0.000992,0.000010,0.000433,3706694729.540000,9.350366,68.970375,55.035328,-42.553448,-65.010674,-26.665445,9.365818,69.180901,0.569408,4.876511,4.008084,-2.983360,-4.605753,-1.986802,0.577094,4.940449,50.800014,0.000416,3706694729.540000,9.454655,68.936138,54.947677,-42.625955,-65.034751,-26.541034,9.476047,69.142488,0.574090,4.875202,4.004014,-2.986889,-4.606718,-1.982063,0.581882,4.938930,50.800004,-0.000016
3706694729.560000,0.155756,0.031709,0.001525,0.166911,0.036841,0.001628,0.179346,0.032351,0.001764,0.167353,0.033634,0.001639,0.100042,0.015219,0.000989,0.106622,0.020333,0.001047,0.095947,0.017598,0.000943,0.100847,0.017696,0.000993,0.000003,-0.000521,3706694729.560000,2.382944,69.562675,59.029804,-36.813656,-62.004753,-33.053978,2.375464,69.771835,0.077050,4.909045,4.287160,-2.566002,-4.382992,-2.438994,0.078319,4.973370,50.800003,-0.000546,3706694729.560000,2.488214,69.536912,58.948089,-36.896094,-62.042884,-32.933911,2.488988,69.744390,0.081891,4.908219,4.283602,-2.569965,-4.384519,-2.434431,0.083242,4.972410,50.800000,-0.000025
3706694729.580000,0.158693,0.036423,0.001544,0.168563,0.033262,0.001652,0.174830,0.031336,0.001720,0.167349,0.033676,0.001639,0.101096,0.016576,0.000997,0.106108,0.020966,0.001040,0.096678,0.016766,0.000952,0.101292,0.018188,0.000996,0.000009,-0.000313,3706694729.580000,-4.611971,69.453560,62.425301,-30.701067,-58.375290,-39.107269,-4.638988,69.658043,-0.416050,4.892092,4.523072,-2.122840,-4.116049,-2.866597,-0.421225,4.956173,50.800003,-0.000350,3706694729.580000,-4.503070,69.435309,62.353751,-30.793922,-58.424149,-38.994603,-4.523290,69.642100,-0.411104,4.891694,4.519914,-2.127097,-4.118086,-2.862197,-0.416211,4.955689,50.799994,-0.000037
3706694729.600000,0.162765,0.036697,0.001585,0.165823,0.029477,0.001632,0.172878,0.033898,0.001695,0.167141,0.033355,0.001638,0.100522,0.017109,0.000990,0.105224,0.021316,0.001030,0.096866,0.018542,0.000951,0.100848,0.018952,0.000990,-0.000007,-0.000171,3706694729.600000,-11.561755,68.639763,65.188751,-24.281250,-54.157917,-44.768208,-11.606466,68.840576,-0.904905,4.825677,4.713283,-1.658206,-3.807625,-3.265259,-0.916494,4.888908,50.799984,-0.000209,3706694729.600000,-11.448714,68.632821,65.129850,-24.380391,-54.215341,-44.661210,-11.489891,68.836529,-0.899971,4.825746,4.710568,-1.662707,-3.810021,-3.261033,-0.911478,4.888887,50.799991,-0.000038
3706694729.620000,0.163007,0.031846,0.001598,0.162260,0.029934,0.001595,0.175205,0.038262,0.001709,0.166834,0.033366,0.001634,0.100023,0.016674,0.000986,0.105159,0.020828,0.001031,0.096910,0.019927,0.000948,0.100699,0.019242,0.000988,-0.000007,0.000276,3706694729.620000,-18.392035,67.129639,67.296440,-17.618528,-49.392643,-49.980381,-18.456707,67.328270,-1.384654,4.710491,4.855895,-1.176791,-3.460737,-3.630944,-1.402532,4.772262,50.799988,0.000244,3706694729.620000,-18.278890,67.137570,67.248131,-17.720506,-49.459085,-49.876791,-18.340524,67.335878,-1.379778,4.711069,4.853668,-1.181549,-3.463488,-3.626938,-1.397546,4.772727,50.799994,-0.000032
3706694729.640000,0.159403,0.028811,0.001568,0.161756,0.033635,0.001582,0.178977,0.038103,0.001748,0.166736,0.033533,0.001633,0.099685,0.017113,0.000982,0.105109,0.023353,0.001025,0.095384,0.019158,0.000934,0.100091,0.020175,0.000980,-0.000018,0.000937,3706694729.640000,-25.033958,64.943810,68.726997,-10.776834,-44.125294,-54.686787,-25.120649,65.136192,-1.850414,4.547751,4.949583,-0.683560,-3.078901,-3.959838,-1.874371,4.607454,50.799984,0.000912,3706694729.640000,-24.924944,64.964255,68.686761,-10.881882,-44.203998,-54.588754,-25.005862,65.155279,-1.845632,4.548788,4.947725,-0.688471,-3.082009,-3.956202,-1.869476,4.608359,50.800002,-0.000026
3706694729.660000,0.156310,0.030666,0.001532,0.164070,0.037001,0.001598,0.180203,0.034628,0.001768,0.166886,0.034099,0.001633,0.099511,0.018640,0.000977,0.104973,0.023213,0.001024,0.097145,0.018413,0.000954,0.100533,0.020108,0.000985,0.000023,0.000452,3706694729.660000,-31.423998,62.105652,69.463791,-3.823806,-38.411865,-58.837860,-31.531178,62.286514,-2.297538,4.339175,4.993173,-0.183364,-2.665848,-4.248853,-2.327339,4.396064,50.800030,0.000439,3706694729.660000,-31.319180,62.134682,69.431900,-3.933358,-38.502506,-58.749507,-31.418685,62.316684,-2.292868,4.340609,4.991824,-0.188431,-2.669407,-4.245527,-2.322542,4.397470,50.800007,-0.000013
3706694729.680000,0.157987,0.035485,0.001539,0.167454,0.035683,0.001636,0.177224,0.032496,0.001742,0.167560,0.034551,0.001639,0.100583,0.018427,0.000989,0.105933,0.024117,0.001031,0.098398,0.019376,0.000965,0.101613,0.020618,0.000995,0.000057,-0.000079,3706694729.680000,-37.500404,58.640697,69.496124,3.169365,-32.313725,-62.394058,-37.623734,58.807655,-2.721467,4.086706,4.986398,0.318744,-2.225969,-4.495033,-2.756844,4.140313,50.800056,-0.000105,3706694729.680000,-37.396828,58.677528,69.476424,3.054591,-32.411828,-62.317425,-37.514318,58.848920,-2.716925,4.088641,4.985522,0.313526,-2.229872,-4.492014,-2.752156,4.142200,50.799999,-0.000026
3706694729.700000,0.162048,0.037488,0.001576,0.168134,0.030972,0.001652,0.173903,0.033916,0.001705,0.168010,0.034122,0.001645,0.099872,0.016984,0.000984,0.105769,0.023693,0.001031,0.098261,0.019323,0.000963,0.101286,0.020054,0.000993,0.000018,-0.001035,3706694729.700000,-43.198978,54.580643,68.824066,10.128839,-25.891005,-65.322105,-43.335979,54.734310,-3.117832,3.792933,4.929215,0.817573,-1.763607,-4.695728,-3.158433,3.842723,50.800014,-0.001067,3706694729.700000,-43.096737,54.628187,68.819394,10.012005,-25.993548,-65.255725,-43.231142,54.786821,-3.113569,3.795355,4.928887,0.812300,-1.767788,-4.693120,-3.153984,3.845085,50.799996,-0.000033
3706694729.720000,0.163887,0.034295,0.001602,0.165519,0.028847,0.001630,0.173163,0.036614,0.001692,0.167514,0.033265,0.001642,0.100992,0.017213,0.000995,0.106125,0.023742,0.001034,0.097434,0.018623,0.000956,0.101485,0.019848,0.000995,-0.000044,-0.000543,3706694729.720000,-48.458374,49.966881,67.459061,16.983292,-19.205603,-67.592171,-48.609867,50.108376,-3.482820,3.460869,4.822278,1.308160,-1.283475,-4.849026,-3.528166,3.506346,50.799950,-0.000577,3706694729.720000,-48.361664,50.027305,67.467185,16.868470,-19.312881,-67.534847,-48.511411,50.171412,-3.478775,3.463737,4.822483,1.302863,-1.287872,-4.846894,-3.523976,3.509158,50.799994,-0.000034
3706694729.740000,0.161764,0.030997,0.001587,0.162342,0.032365,0.001591,0.177299,0.038951,0.001729,0.167157,0.034137,0.001636,0.102335,0.017553,0.001008,0.104659,0.026734,0.001012,0.095718,0.017508,0.000941,0.100804,0.020555,0.000987,-0.000023,-0.000025,3706694729.740000,-53.226379,44.850422,65.416748,23.666132,-12.323163,-69.180374,-53.393543,44.977436,-3.812657,3.093868,4.666795,1.785460,-0.790424,-4.953325,-3.862265,3.134629,50.799973,-0.000063,3706694729.740000,-53.138645,44.920933,65.433130,23.554429,-12.437936,-69.132032,-53.301690,45.049352,-3.808868,3.097166,4.667351,1.780261,-0.794946,-4.951712,-3.858377,3.137793,50.799996,-0.000038
3706694729.760000,0.157795,0.031250,0.001546,0.163205,0.036045,0.001591,0.180924,0.037978,0.001769,0.167346,0.035104,0.001636,0.101403,0.017545,0.000999,0.104885,0.024723,0.001019,0.097423,0.017028,0.000959,0.101180,0.019754,0.000992,0.000009,0.000882,3706694729.760000,-57.457603,39.284317,62.713261,30.113094,-5.315395,-70.067398,-57.638466,39.392006,-4.103931,2.695636,4.463960,2.244817,-0.289197,-5.007640,-4.157374,2.731133,50.800007,0.000858,3706694729.760000,-57.378852,39.360825,62.738491,30.002436,-5.437243,-70.031291,-57.553742,39.472390,-4.100517,2.699259,4.465142,2.239713,-0.293950,-5.006508,-4.153841,2.734717,50.799998,-0.000024
3706694729.780000,0.156300,0.033910,0.001526,0.167199,0.036962,0.001630,0.178648,0.033757,0.001754,0.167399,0.034868,0.001637,0.101276,0.018153,0.000996,0.105961,0.022883,0.001034,0.098698,0.018398,0.000970,0.101969,0.019848,0.001000,0.000009,0.000125,3706694729.780000,-61.111019,33.321430,59.373692,36.257336,1.742593,-70.244377,-61.300781,33.408314,-4.353781,2.270184,4.216043,2.681517,0.214884,-5.011425,-4.410511,2.300082,50.800007,0.000108,3706694729.780000,-61.039417,33.403290,59.410764,36.147129,1.618835,-70.223620,-61.224662,33.496938,-4.350727,2.274107,4.217850,2.676541,0.209986,-5.010710,-4.407333,2.304034,50.799998,-0.000018
