Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3723478657.500000,3.079859,-1.664886,0.026130,3.082618,-1.662085,0.026181,3.069199,-1.667673,0.025984,3.325239,-2.095128,0.026097,3.096989,-1.688452,0.026185,3.094163,-1.681385,0.026196,3.088148,-1.680663,0.026129,3.342371,-2.113717,0.026170,0.020060,-0.439351,3723478657.500000,19.182062,65.658318,47.163303,-49.326492,-67.069069,-16.383125,19.137516,65.525795,1.264592,4.657070,3.461009,-3.484817,-4.766845,-1.259626,1.275918,4.697626,50.017754,30.976543,3723478657.500000,21.244667,66.237513,46.630930,-51.398505,-68.616381,-14.883254,21.286842,66.395164,1.409896,4.701750,3.426148,-3.635402,-4.880145,-1.154054,1.428602,4.763313,49.997694,31.415895
3723478657.520000,3.447825,-1.902865,0.029030,3.441087,-1.881501,0.029087,3.436711,-1.902657,0.028897,3.731774,-2.390728,0.029004,3.457605,-1.924119,0.029009,3.458080,-1.919789,0.029044,3.450874,-1.916976,0.028975,3.745738,-2.412217,0.029009,0.007666,-0.611419,3723478657.520000,16.366083,66.245743,49.084351,-47.194592,-66.162514,-19.142487,16.316956,66.071907,1.064475,4.695020,3.596264,-3.327561,-4.698129,-1.456169,1.073282,4.732822,50.632046,30.558552,3723478657.520000,18.636678,67.018049,48.605523,-49.534151,-67.981427,-17.556916,18.672576,67.176948,1.223753,4.753635,3.566588,-3.497740,-4.830951,-1.345239,1.240018,4.815869,50.624379,31.169971
3723478657.540000,3.662397,-2.071508,0.030522,3.652414,-2.047405,0.030562,3.656049,-2.067932,0.030468,3.992573,-2.621643,0.030516,3.667142,-2.087324,0.030472,3.668320,-2.081418,0.030527,3.657771,-2.075080,0.030441,4.002986,-2.641907,0.030480,0.003308,-0.526924,3723478657.540000,8.380428,67.602669,54.241566,-40.972000,-63.316616,-26.813190,8.345387,67.380844,0.498427,4.780290,3.959586,-2.872021,-4.484669,-2.000702,0.502291,4.815465,51.244526,29.905558,3723478657.540000,10.660378,68.739380,54.071314,-43.500967,-65.457669,-25.397105,10.677320,68.901184,0.657564,4.864421,3.952346,-3.055128,-4.639763,-1.902764,0.666417,4.928117,51.241217,30.432482
3723478657.560000,3.767121,-2.166685,0.031157,3.755237,-2.136825,0.031217,3.763456,-2.163839,0.031132,4.144299,-2.780598,0.031168,3.768097,-2.184928,0.031042,3.763266,-2.164145,0.031127,3.754873,-2.166577,0.031007,4.146289,-2.795648,0.031059,0.001434,-0.403334,3723478657.560000,-4.831689,67.882187,61.079010,-29.694582,-56.887516,-38.503227,-4.820964,67.613190,-0.434686,4.781729,4.436444,-2.050499,-4.009560,-2.827301,-0.437479,4.814131,51.839909,28.811739,3723478657.560000,-2.774781,69.505728,61.435200,-32.276172,-59.342508,-37.525846,-2.789159,69.667767,-0.292457,4.899977,4.467155,-2.235967,-4.185976,-2.761468,-0.296048,4.964175,51.838475,29.215073
3723478657.580000,3.775093,-2.234346,0.030776,3.773910,-2.213145,0.030914,3.773507,-2.239139,0.030721,4.160775,-2.845138,0.030802,3.768059,-2.254033,0.030543,3.769396,-2.242091,0.030647,3.759270,-2.245138,0.030498,4.157110,-2.865143,0.030563,-0.001717,-0.349366,3723478657.580000,-22.535892,64.164375,66.694572,-12.532677,-44.695332,-52.093727,-22.456326,63.909348,-1.678813,4.494806,4.816269,-0.807582,-3.119845,-3.781308,-1.690030,4.525247,52.405022,27.187559,3723478657.580000,-21.020507,66.309011,67.775301,-14.918307,-47.334229,-51.857448,-21.077092,66.461555,-1.576298,4.648762,4.899103,-0.976684,-3.307965,-3.769037,-1.596705,4.709717,52.406739,27.536925
3723478657.600000,3.694376,-2.293600,0.029301,3.695521,-2.273681,0.029471,3.686205,-2.292980,0.029200,4.045281,-2.830195,0.029323,3.684463,-2.315147,0.029001,3.685301,-2.305583,0.029088,3.668857,-2.296297,0.028949,4.041167,-2.855586,0.029013,-0.005726,-0.293065,3723478657.600000,-42.338287,53.167664,67.067879,10.068574,-25.090302,-63.849182,-42.211147,52.993431,-3.060830,3.691153,4.811059,0.819442,-1.703030,-4.594176,-3.083601,3.718907,52.931324,25.131433,3723478657.600000,-41.719361,55.661868,68.902055,8.276110,-27.576056,-64.570006,-41.822983,55.787104,-3.022485,3.867903,4.946912,0.695197,-1.878430,-4.649728,-3.061856,3.918696,52.937050,25.424499
3723478657.620000,3.546915,-2.358525,0.026810,3.539524,-2.354244,0.026748,3.556033,-2.386617,0.026683,3.867786,-2.830010,0.026746,3.541416,-2.390404,0.026448,3.532987,-2.368835,0.026529,3.538059,-2.389729,0.026409,3.868235,-2.856790,0.026462,-0.009146,-0.215804,3723478657.620000,-59.580540,32.609119,57.899635,35.205597,1.581335,-68.518066,-59.432621,32.524376,-4.248165,2.216168,4.115723,2.616842,0.208779,-4.890547,-4.283111,2.234611,53.411900,22.695288,3723478657.620000,-60.102505,35.020549,60.238660,34.455652,-0.253317,-70.211546,-60.246543,35.095362,-4.290636,2.384742,4.285198,2.567571,0.081517,-5.014180,-4.346660,2.416180,53.421045,22.911091
3723478657.640000,3.413213,-2.511545,0.023409,3.380436,-2.476231,0.023303,3.402717,-2.507953,0.023292,3.634310,-2.813716,0.023334,3.402561,-2.535726,0.022982,3.384645,-2.501253,0.023094,3.380767,-2.506599,0.022976,3.629875,-2.833416,0.023018,-0.010511,-0.133837,3723478657.640000,-67.740280,3.162800,36.544319,56.963577,31.439693,-60.803780,-67.687813,3.157695,-4.782694,0.127354,2.546676,4.151756,2.330737,-4.297853,-4.830466,0.128714,53.840576,19.902555,3723478657.640000,-69.390460,4.869863,38.823052,57.520945,30.787211,-63.102070,-69.552729,4.873223,-4.902827,0.243398,2.709643,4.196815,2.288751,-4.462113,-4.966958,0.246850,53.851087,20.036392
3723478657.660000,3.147180,-2.507562,0.019261,3.099928,-2.437651,0.019389,3.103671,-2.460969,0.019149,3.110457,-2.460677,0.019265,3.125702,-2.516954,0.018772,3.099421,-2.472251,0.018929,3.069042,-2.445006,0.018781,3.082357,-2.458327,0.018828,-0.012318,-0.029898,3723478657.660000,-60.857235,-29.925270,4.499687,67.555443,56.909599,-38.096836,-61.024868,-30.016733,-4.250935,-2.197536,0.226116,4.866794,4.118465,-2.640541,-4.309116,-2.227624,54.208076,16.815805,3723478657.660000,-63.002131,-29.487001,5.953693,69.140923,57.586899,-40.168057,-63.145593,-29.563034,-4.402237,-2.172026,0.326259,4.984881,4.170109,-2.785527,-4.459930,-2.200191,54.220394,16.845704
3723478657.680000,2.666995,-2.244194,0.014574,2.664465,-2.248955,0.014452,2.661028,-2.244105,0.014464,2.394928,-1.916908,0.014496,2.647199,-2.254090,0.014040,2.645031,-2.242954,0.014179,2.629792,-2.235961,0.014001,2.358991,-1.903143,0.014073,-0.013753,0.062103,3723478657.680000,-36.602142,-57.308720,-31.243954,60.212021,68.568428,-3.053397,-36.808033,-57.635918,-2.500654,-4.095167,-2.337114,4.287945,4.901257,-0.121074,-2.542524,-4.163550,54.509392,13.451451,3723478657.680000,-38.292837,-58.072453,-31.069275,62.052792,70.089986,-4.137663,-38.375269,-58.212169,-2.616888,-4.153274,-2.328305,4.419785,5.011128,-0.194019,-2.651324,-4.207431,54.523144,13.389348
