Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3723480304.660000,27.112699,-15.782937,0.240806,26.987866,-15.549619,0.240610,26.956752,-15.528792,0.240323,26.825089,-15.203939,0.240580,27.211349,-15.821602,0.241889,27.080912,-15.578061,0.241678,27.053485,-15.565875,0.241387,26.922382,-15.240047,0.241651,0.169749,-23.566997,3723480304.660000,-19.308100,-55.308880,-38.303337,44.447906,58.272274,11.060049,-19.498083,-55.840733,-1.296376,-3.923629,-2.805518,3.148777,4.146534,0.857584,-1.323496,-4.002040,41.117569,29.833324,3723480304.660000,-37.927389,-58.311593,-31.507529,61.923905,70.118645,-3.702549,-38.022374,-58.477706,-2.611704,-4.156494,-2.333964,4.416764,5.011386,-0.187729,-2.646008,-4.210757,40.947820,53.400322
3723480304.680000,24.902258,-5.644466,-6.032842,24.926373,-5.531851,0.250719,24.930895,-5.624802,0.250670,24.866445,-4.988393,-6.032607,24.989583,-5.684276,-6.031954,25.010155,-5.569843,0.251571,25.018181,-5.660036,0.251562,24.952651,-5.027700,-6.031729,-0.468775,-23.735360,3723480304.680000,-64.507187,-12.113121,21.730526,61.933590,43.188564,-50.259705,-65.129234,-12.256724,-4.535153,-0.931988,1.486798,4.476846,3.142867,-3.536288,-4.626240,-0.951604,41.820232,56.276539,3723480304.680000,-69.415318,4.499246,38.549355,57.803437,31.122273,-62.942342,-69.606681,4.500247,-4.903181,0.238235,2.705068,4.199743,2.293516,-4.459717,-4.967262,0.241545,42.289007,80.011899
3723480304.700000,18.740318,-1.310109,0.188460,18.696193,-1.358340,0.188024,18.698057,-1.386663,0.188049,18.706874,-1.758360,0.188177,18.802430,-1.350720,0.189100,18.758095,-1.392084,0.188659,18.766256,-1.421765,0.188748,18.771367,-1.794871,0.188834,-0.984384,-9.998603,3723480304.700000,-50.923149,46.039196,65.229424,21.027660,-14.539532,-67.698959,-50.825531,45.962067,-3.648466,3.184416,4.661615,1.592046,-0.954918,-4.850531,-3.678526,3.212611,43.130322,91.597450,3723480304.700000,-41.945746,55.491295,68.946771,8.581048,-27.317845,-64.684377,-42.069976,55.636854,-3.025708,3.865684,4.946335,0.699284,-1.874713,-4.651346,-3.065100,3.916305,44.114706,101.596053
3723480304.720000,9.702247,-0.114573,0.097109,9.720177,-0.122913,0.097292,9.705323,-0.085102,0.097129,9.707411,-0.158985,0.097177,9.747001,-0.156120,0.097572,9.768450,-0.160806,0.097789,9.748508,-0.123907,0.097576,9.753165,-0.195654,0.097646,-0.808421,4.500242,3723480304.720000,-9.665556,68.805710,64.347443,-25.977633,-55.271305,-43.209141,-9.703833,68.961731,-0.769660,4.840582,4.657574,-1.783880,-3.890741,-3.154285,-0.779581,4.901845,45.501781,121.296791,3723480304.720000,-2.952210,69.498306,61.595408,-32.144920,-59.251483,-37.677537,-2.971853,69.688671,-0.294901,4.900187,4.468342,-2.233682,-4.184714,-2.763663,-0.298564,4.964209,46.310202,116.796549
3723480304.740000,8.596577,-4.279854,0.076222,8.595387,-4.307488,0.076056,8.612075,-4.303406,0.076275,8.579370,-4.249648,0.076184,8.645271,-4.320856,0.076571,8.644307,-4.343649,0.076434,8.658325,-4.338396,0.076629,8.625977,-4.284120,0.076545,-0.033475,9.585932,3723480304.740000,12.845524,65.333031,50.083366,-43.726871,-63.571880,-21.765444,12.876062,65.534859,0.818861,4.625036,3.657762,-3.074949,-4.509201,-1.637701,0.830193,4.687181,48.704063,134.244202,3723480304.740000,18.578323,67.034143,48.714486,-49.539836,-67.970651,-17.615984,18.617758,67.221449,1.223109,4.754269,3.567228,-3.497182,-4.830926,-1.346097,1.239284,4.816308,48.737538,124.658270
3723480304.760000,16.278509,-10.574901,0.130965,16.295682,-10.580333,0.131159,16.270874,-10.575467,0.130854,16.353915,-10.697648,0.130991,16.302947,-10.602225,0.131078,16.316292,-10.590800,0.131359,16.288358,-10.583630,0.131030,16.375879,-10.714514,0.131156,0.283960,6.454070,3723480304.760000,8.714299,61.591576,48.935707,-38.277176,-58.234402,-23.482233,8.713793,61.677692,0.529533,4.356574,3.570879,-2.682972,-4.125774,-1.756722,0.535644,4.407932,51.528160,131.141296,3723480304.760000,18.655808,67.012637,48.657501,-49.595791,-67.990879,-17.537707,18.695204,67.199949,1.224201,4.754022,3.566405,-3.498049,-4.831254,-1.344955,1.240420,4.816037,51.244200,124.687227
3723480304.780000,20.492690,-13.054890,0.169610,20.478297,-13.046885,0.169472,20.449957,-13.006530,0.169396,20.831991,-13.657551,0.169491,20.494330,-13.080512,0.169429,20.476644,-13.053997,0.169393,20.449818,-13.019015,0.169295,20.827922,-13.664681,0.169372,0.135519,-0.079214,3723480304.780000,-12.528783,59.167976,57.443066,-18.711773,-45.419399,-40.844635,-12.479472,58.918453,-0.968051,4.155746,4.155975,-1.262274,-3.184926,-2.980588,-0.973640,4.181801,53.808205,116.802406,3723480304.780000,-2.716175,69.507978,61.486197,-32.353272,-59.378216,-37.477416,-2.735935,69.698325,-0.291589,4.900481,4.466787,-2.236834,-4.186645,-2.760782,-0.295137,4.964461,53.672686,116.881620
3723480304.800000,22.430424,-13.863403,0.190280,22.481627,-13.954286,0.190310,22.435853,-13.871517,0.190295,23.439994,-15.649481,0.190294,22.413854,-13.885786,0.189885,22.459793,-13.948743,0.190050,22.423270,-13.886499,0.190010,23.425279,-15.660362,0.189983,0.245388,-2.726253,3723480304.800000,-44.300598,40.343124,56.957069,18.164534,-12.883898,-59.087917,-43.508900,39.606476,-3.184129,2.780816,4.067665,1.390439,-0.833519,-4.237361,-3.159331,2.758922,56.115788,99.005653,3723480304.800000,-41.644073,55.718154,68.992179,8.207696,-27.665289,-64.536526,-41.768620,55.863464,-3.021601,3.869078,4.947157,0.693759,-1.879871,-4.649297,-3.060822,3.919742,55.870399,101.731907
3723480304.820000,25.258535,-15.965456,-6.069264,25.293332,-16.040223,0.213839,25.258932,-15.994616,0.213703,26.803052,-18.652152,-6.069365,25.218996,-15.971549,-6.069871,25.259317,-16.031551,0.213423,25.211414,-15.973015,0.213196,26.768277,-18.648889,-6.069874,0.349361,-3.853406,3723480304.820000,-57.866272,-8.277664,21.714197,54.142097,36.436646,-46.385971,-56.169300,-8.039780,-4.070191,-0.670798,1.478681,3.925436,2.671739,-3.258672,-3.991971,-0.657656,58.048615,76.336647,3723480304.820000,-69.381657,4.992775,38.958286,57.528600,30.676910,-63.160574,-69.573049,4.993548,-4.903038,0.245235,2.711216,4.195837,2.287082,-4.463081,-4.967010,0.248723,57.699254,80.190053
3723480304.840000,26.370743,-17.888526,0.214233,26.372384,-17.891921,0.214227,26.337730,-17.830945,0.214248,28.182081,-20.785797,0.214236,26.325330,-17.895986,0.213479,26.318035,-17.865327,0.213644,26.284297,-17.817931,0.213558,28.131014,-20.769406,0.213561,0.213385,-7.904762,3723480304.840000,-20.697083,-53.235828,-35.718590,44.481609,57.020275,8.804736,-20.011822,-51.502201,-1.379029,-3.787368,-2.637223,3.143332,4.058870,0.715203,-1.348047,-3.702556,59.257721,45.704796,3723480304.840000,-38.413339,-57.992741,-30.990436,62.184259,70.085501,-4.283610,-38.507911,-58.159132,-2.618777,-4.152331,-2.326433,4.420810,5.011122,-0.196241,-2.653202,-4.206375,59.044336,53.609558
3723480304.860000,24.082424,-17.323161,0.184248,24.086121,-17.320017,0.184339,24.037924,-17.263388,0.184156,25.278602,-19.109902,0.184246,24.030787,-17.328702,0.183368,24.013038,-17.276854,0.183622,23.984228,-17.256981,0.183370,25.220566,-19.093066,0.183454,-0.042566,-9.643467,3723480304.860000,40.887291,-40.444160,-55.401695,-15.184936,14.713390,56.200504,40.120968,-39.671207,2.946831,-2.790602,-3.960947,-1.178384,0.964758,4.035841,2.921648,-2.766621,59.778564,14.017116,3723480304.860000,39.655121,-57.150770,-69.238533,-5.772534,29.921315,63.521988,39.774849,-57.300148,2.889253,-3.968910,-4.967802,-0.526256,2.035814,4.583181,2.926716,-4.020894,59.821131,23.660582
3723480304.880000,18.829121,-14.870952,0.125259,18.833266,-14.885750,0.125136,18.821001,-14.876985,0.125035,19.323321,-15.533377,0.125141,18.763106,-14.857012,0.124273,18.772991,-14.863407,0.124363,18.752513,-14.850740,0.124168,19.260074,-15.512837,0.124268,-0.337367,-6.327381,3723480304.880000,54.265152,23.704544,-6.591545,-58.767818,-48.112659,35.463413,53.989029,23.588558,3.793088,1.756044,-0.382485,-4.235854,-3.490773,2.459571,3.813110,1.764982,59.643471,-14.102460,3723480304.880000,66.723930,19.663570,-16.301367,-67.539348,-50.884529,48.384863,66.903396,19.730236,4.676255,1.494353,-1.062949,-4.881209,-3.710287,3.374034,4.737374,1.513534,59.980838,-7.775079
3723480304.900000,11.850669,-11.084120,0.044470,11.853677,-11.090768,0.044375,11.854401,-11.087365,0.044491,11.751273,-10.977752,0.044444,11.821413,-11.086581,0.043515,11.813502,-11.072812,0.043664,11.815352,-11.075710,0.043638,11.707772,-10.960998,0.043607,-0.490562,0.294990,3723480304.900000,0.518787,61.848637,53.238754,-31.329632,-54.314491,-30.782925,0.510759,62.092743,-0.057603,4.364607,3.876308,-2.170157,-3.832234,-2.280713,-0.058540,4.427779,59.022854,-38.427280,3723480304.900000,3.675106,69.463891,58.257790,-37.859375,-62.566883,-31.870316,3.672110,69.655324,0.148816,4.907000,4.248291,-2.628319,-4.417332,-2.374337,0.151097,4.970992,59.513416,-38.722270
3723480304.920000,8.465169,-7.756880,-0.035295,8.439785,-7.733651,-0.035184,8.472883,-7.761290,-0.035391,7.923826,-7.157157,-0.035291,8.496555,-7.756490,-0.036113,8.448397,-7.715453,-0.035832,8.493235,-7.751943,-0.036133,7.943055,-7.144403,-0.036025,-0.445778,7.556271,3723480304.920000,-55.542931,32.127323,55.533817,32.023693,-0.033700,-64.766609,-56.063641,32.414471,-3.967371,2.183371,3.943976,2.387199,0.094461,-4.625265,-4.045858,2.226370,58.002441,-59.680138,3723480304.920000,-61.405163,32.682471,58.930433,36.803638,2.448018,-70.173622,-61.579804,32.760890,-4.383631,2.210136,4.178300,2.738222,0.283460,-5.006971,-4.440682,2.239180,58.448220,-67.236408
3723480304.940000,9.945980,-3.881957,-0.093436,9.962164,-3.888848,-0.093589,9.958679,-3.890868,-0.093543,9.871173,-3.635388,-0.093523,10.000506,-3.869164,-0.094089,9.999872,-3.871200,-0.094074,10.007346,-3.877430,-0.094134,9.919718,-3.622900,-0.094099,-0.267893,11.729113,3723480304.940000,-61.994003,-25.041885,9.297025,66.126556,53.186493,-41.537029,-62.321266,-25.181150,-4.337940,-1.858554,0.569597,4.768328,3.859302,-2.888485,-4.405877,-1.887372,56.584290,-79.796661,3723480304.940000,-61.785668,-31.957273,3.201131,69.405057,59.134638,-37.860583,-61.949440,-32.056449,-4.310938,-2.348762,0.123960,4.994080,4.279658,-2.614312,-4.367269,-2.379195,56.852183,-91.525775
