Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728651079.460000,0.132621,0.034574,0.001280,0.130279,0.036259,0.001251,0.141642,0.033525,0.001376,0.134847,0.034776,0.001303,0.078083,0.012427,0.000771,0.082218,0.022879,0.000790,0.074065,0.020642,0.000711,0.077987,0.018687,0.000757,0.000002,-0.000230,3728651079.460000,69.570374,-1.553978,-36.071251,-59.398437,-33.765282,61.575493,69.751709,-1.546512,4.911073,-0.015071,-2.512120,-4.319678,-2.494308,4.352210,4.974787,-0.015587,50.000015,-0.000240,3728651079.460000,69.544283,-1.642468,-36.132434,-59.331750,-33.669238,61.601242,69.725387,-1.636802,4.910449,-0.018854,-2.514954,-4.316706,-2.490698,4.353084,4.973845,-0.019350,50.000014,-0.000009
3728651079.480000,0.132819,0.035528,0.001280,0.132426,0.036511,0.001273,0.138503,0.031253,0.001349,0.134562,0.034430,0.001301,0.079494,0.013219,0.000784,0.084689,0.021930,0.000818,0.074482,0.021360,0.000713,0.079439,0.018871,0.000772,-0.000067,0.000101,3728651079.480000,69.570892,-1.554096,-36.070087,-59.398651,-33.763172,61.575081,69.751289,-1.546720,4.911108,-0.015032,-2.512007,-4.319719,-2.494294,4.352201,4.974787,-0.015538,49.999943,0.000099,3728651079.480000,69.544139,-1.642532,-36.132463,-59.331034,-33.669548,61.601322,69.725212,-1.636874,4.910445,-0.018879,-2.514988,-4.316717,-2.490656,4.353050,4.973835,-0.019373,50.000010,-0.000002
3728651079.500000,0.132835,0.034781,0.001282,0.133207,0.034763,0.001286,0.135523,0.031912,0.001317,0.133849,0.033811,0.001295,0.079999,0.015014,0.000786,0.084465,0.021975,0.000815,0.074482,0.020946,0.000715,0.079574,0.019341,0.000772,-0.000015,0.000080,3728651079.500000,69.570282,-1.554070,-36.068508,-59.397491,-33.761673,61.576450,69.750626,-1.547109,4.911147,-0.015006,-2.511990,-4.319734,-2.494286,4.352170,4.974792,-0.015519,49.999989,0.000075,3728651079.500000,69.544045,-1.642671,-36.132284,-59.330445,-33.669808,61.601200,69.724989,-1.636872,4.910397,-0.018862,-2.514959,-4.316736,-2.490653,4.353040,4.973816,-0.019355,50.000004,-0.000005
3728651079.520000,0.134396,0.034386,0.001299,0.131076,0.031552,0.001272,0.137267,0.035314,0.001326,0.134244,0.033724,0.001299,0.079940,0.014742,0.000786,0.083031,0.021676,0.000801,0.075034,0.020942,0.000720,0.079256,0.019145,0.000769,0.000035,0.000627,3728651079.520000,69.570236,-1.552889,-36.067753,-59.394901,-33.763191,61.578094,69.750443,-1.546765,4.911127,-0.015014,-2.512061,-4.319679,-2.494286,4.352146,4.974773,-0.015547,50.000042,0.000610,3728651079.520000,69.544247,-1.642695,-36.131874,-59.330255,-33.669604,61.601064,69.724860,-1.636830,4.910389,-0.018870,-2.514977,-4.316728,-2.490628,4.353030,4.973808,-0.019369,50.000007,-0.000018
3728651079.540000,0.133693,0.033828,0.001293,0.128042,0.031460,0.001241,0.141185,0.037609,0.001361,0.134323,0.034302,0.001298,0.078890,0.014280,0.000776,0.082730,0.022455,0.000796,0.075123,0.022534,0.000717,0.078801,0.019783,0.000763,-0.000044,0.000649,3728651079.540000,69.569885,-1.553132,-36.068989,-59.393124,-33.765804,61.578472,69.750580,-1.546807,4.911082,-0.015055,-2.512096,-4.319700,-2.494307,4.352201,4.974790,-0.015571,49.999973,0.000638,3728651079.540000,69.544293,-1.642543,-36.131300,-59.329652,-33.669328,61.601189,69.724596,-1.636814,4.910368,-0.018863,-2.514969,-4.316729,-2.490626,4.353007,4.973792,-0.019361,50.000017,-0.000012
3728651079.560000,0.132712,0.034619,0.001281,0.129403,0.035927,0.001243,0.141915,0.035057,0.001375,0.134690,0.035206,0.001300,0.077826,0.015021,0.000764,0.083709,0.022817,0.000805,0.074909,0.023313,0.000712,0.078720,0.020428,0.000760,0.000023,-0.000852,3728651079.560000,69.570236,-1.553916,-36.070427,-59.395477,-33.765865,61.576664,69.751114,-1.546773,4.911101,-0.015093,-2.512047,-4.319729,-2.494311,4.352232,4.974807,-0.015568,50.000042,-0.000857,3728651079.560000,69.544113,-1.642462,-36.131243,-59.329283,-33.669367,61.601436,69.724497,-1.636862,4.910351,-0.018840,-2.514951,-4.316720,-2.490632,4.352992,4.973777,-0.019346,50.000019,-0.000005
3728651079.580000,0.134027,0.035842,0.001291,0.133258,0.035177,0.001285,0.139205,0.031230,0.001356,0.135481,0.034072,0.001311,0.078667,0.016718,0.000769,0.083475,0.023059,0.000802,0.075711,0.022316,0.000723,0.079224,0.020692,0.000765,0.000028,-0.000918,3728651079.580000,69.570938,-1.553245,-36.068062,-59.396496,-33.763832,61.575146,69.750465,-1.546030,4.911156,-0.015072,-2.512053,-4.319736,-2.494302,4.352157,4.974803,-0.015552,50.000038,-0.000921,3728651079.580000,69.543949,-1.642487,-36.131651,-59.329226,-33.669768,61.601647,69.724622,-1.636917,4.910322,-0.018843,-2.514938,-4.316725,-2.490597,4.352988,4.973760,-0.019352,50.000011,-0.000003
3728651079.600000,0.135738,0.036110,0.001308,0.132576,0.031486,0.001288,0.136737,0.032849,0.001327,0.135012,0.033482,0.001308,0.078626,0.015991,0.000770,0.082776,0.022841,0.000796,0.075237,0.022162,0.000719,0.078805,0.020330,0.000761,-0.000071,-0.000938,3728651079.600000,69.571091,-1.552248,-36.066998,-59.394932,-33.762791,61.576897,69.750221,-1.546244,4.911108,-0.015057,-2.512076,-4.319701,-2.494310,4.352175,4.974787,-0.015560,49.999931,-0.000943,3728651079.600000,69.543888,-1.642668,-36.132069,-59.329761,-33.669982,61.601414,69.724794,-1.636908,4.910310,-0.018835,-2.514937,-4.316715,-2.490628,4.353002,4.973763,-0.019344,50.000003,-0.000005
3728651079.620000,0.135265,0.033939,0.001309,0.129492,0.032456,0.001253,0.137921,0.036859,0.001329,0.134234,0.034423,0.001297,0.078904,0.013917,0.000777,0.083054,0.022062,0.000801,0.073336,0.021761,0.000700,0.078312,0.019270,0.000759,-0.000080,0.000188,3728651079.620000,69.569870,-1.552278,-36.069363,-59.394833,-33.764072,61.578953,69.750984,-1.546926,4.911019,-0.015044,-2.512033,-4.319669,-2.494228,4.352206,4.974737,-0.015577,49.999928,0.000170,3728651079.620000,69.544175,-1.642797,-36.132051,-59.330321,-33.669806,61.601059,69.724917,-1.636844,4.910322,-0.018855,-2.514935,-4.316704,-2.490638,4.353004,4.973765,-0.019349,50.000007,-0.000018
3728651079.640000,0.132645,0.032271,0.001286,0.128617,0.034848,0.001238,0.140179,0.037287,0.001351,0.133826,0.034807,0.001292,0.078821,0.014210,0.000775,0.083518,0.022729,0.000804,0.074921,0.020868,0.000719,0.078994,0.019283,0.000766,-0.000037,0.001548,3728651079.640000,69.568726,-1.553736,-36.070629,-59.395321,-33.765194,61.578564,69.751030,-1.547307,4.911025,-0.015054,-2.512063,-4.319701,-2.494272,4.352131,4.974739,-0.015559,49.999977,0.001536,3728651079.640000,69.544227,-1.642697,-36.131532,-59.329950,-33.669414,61.601156,69.724703,-1.636852,4.910314,-0.018858,-2.514962,-4.316700,-2.490620,4.353016,4.973767,-0.019366,50.000014,-0.000012
3728651079.660000,0.131422,0.033542,0.001270,0.130373,0.036161,0.001252,0.140727,0.035064,0.001363,0.134188,0.034929,0.001295,0.079238,0.014795,0.000778,0.082545,0.022824,0.000793,0.075742,0.022142,0.000724,0.079082,0.019954,0.000765,0.000035,0.000183,3728651079.660000,69.569565,-1.554779,-36.070114,-59.396210,-33.765076,61.577129,69.751053,-1.547153,4.911034,-0.015056,-2.512094,-4.319668,-2.494324,4.352171,4.974759,-0.015565,50.000053,0.000177,3728651079.660000,69.544207,-1.642613,-36.131405,-59.329536,-33.669330,61.601483,69.724636,-1.636935,4.910294,-0.018876,-2.514946,-4.316689,-2.490620,4.353013,4.973753,-0.019368,50.000018,-0.000005
3728651079.680000,0.132478,0.035555,0.001276,0.132951,0.034687,0.001283,0.138825,0.032572,0.001349,0.134747,0.034259,0.001303,0.079709,0.015769,0.000781,0.082578,0.022482,0.000794,0.074897,0.021330,0.000718,0.078990,0.019885,0.000764,0.000015,-0.000617,3728651079.680000,69.570717,-1.554459,-36.067940,-59.396042,-33.763790,61.576172,69.750526,-1.546659,4.911056,-0.015059,-2.512081,-4.319673,-2.494267,4.352151,4.974750,-0.015575,50.000027,-0.000617,3728651079.680000,69.543951,-1.642643,-36.131597,-59.329130,-33.669709,61.601608,69.724565,-1.636980,4.910268,-0.018893,-2.514947,-4.316705,-2.490611,4.353012,4.973748,-0.019374,50.000011,-0.000000
3728651079.700000,0.134309,0.035791,0.001294,0.132188,0.031058,0.001285,0.136107,0.033230,0.001320,0.134197,0.033361,0.001300,0.080757,0.015511,0.000792,0.082963,0.022883,0.000797,0.074886,0.020814,0.000719,0.079453,0.019760,0.000769,-0.000065,0.000131,3728651079.700000,69.570930,-1.553302,-36.066658,-59.393959,-33.762383,61.577324,69.749886,-1.546848,4.911037,-0.015032,-2.512100,-4.319674,-2.494277,4.352126,4.974741,-0.015564,49.999939,0.000125,3728651079.700000,69.543971,-1.642758,-36.131709,-59.329149,-33.669903,61.601356,69.724555,-1.636949,4.910262,-0.018921,-2.514968,-4.316682,-2.490627,4.353013,4.973745,-0.019389,50.000004,-0.000006
3728651079.720000,0.134607,0.035520,0.001298,0.129547,0.030395,0.001259,0.136525,0.036205,0.001316,0.133556,0.034051,0.001291,0.080278,0.015408,0.000788,0.082567,0.021709,0.000797,0.075195,0.022039,0.000719,0.079262,0.019748,0.000768,-0.000036,0.000426,3728651079.720000,69.570953,-1.553109,-36.067936,-59.392982,-33.763084,61.579002,69.750427,-1.547394,4.911035,-0.015059,-2.512077,-4.319630,-2.494290,4.352170,4.974739,-0.015577,49.999969,0.000405,3728651079.720000,69.544177,-1.642836,-36.131708,-59.329488,-33.669819,61.601083,69.724629,-1.636897,4.910265,-0.018925,-2.514971,-4.316690,-2.490612,4.353002,4.973743,-0.019392,50.000005,-0.000021
3728651079.740000,0.134096,0.034693,0.001295,0.128729,0.033202,0.001244,0.140395,0.036973,0.001354,0.134428,0.034967,0.001298,0.080175,0.015146,0.000787,0.083619,0.022835,0.000804,0.075250,0.023156,0.000716,0.079568,0.020410,0.000769,0.000037,0.001261,3728651079.740000,69.570450,-1.553164,-36.069469,-59.394001,-33.765285,61.578335,69.750984,-1.546938,4.911018,-0.015066,-2.512071,-4.319678,-2.494281,4.352224,4.974761,-0.015582,50.000057,0.001250,3728651079.740000,69.544253,-1.642692,-36.131303,-59.329403,-33.669420,61.601226,69.724537,-1.636886,4.910261,-0.018929,-2.514970,-4.316671,-2.490588,4.353000,4.973732,-0.019403,50.000020,-0.000012
3728651079.760000,0.133207,0.033511,0.001289,0.130338,0.036676,0.001250,0.142268,0.034264,0.001381,0.135274,0.034817,0.001307,0.079703,0.013636,0.000785,0.082730,0.022363,0.000796,0.074696,0.022635,0.000712,0.078903,0.019583,0.000764,0.000030,-0.000603,3728651079.760000,69.569504,-1.553432,-36.070332,-59.396206,-33.766037,61.576031,69.750908,-1.546307,4.910939,-0.015057,-2.512092,-4.319638,-2.494273,4.352217,4.974723,-0.015593,50.000053,-0.000609,3728651079.760000,69.544139,-1.642556,-36.131326,-59.329294,-33.669459,61.601481,69.724551,-1.636896,4.910256,-0.018911,-2.514969,-4.316671,-2.490611,4.353006,4.973736,-0.019391,50.000024,-0.000006
3728651079.780000,0.133547,0.034718,0.001289,0.133847,0.037445,0.001285,0.139636,0.032229,0.001358,0.135661,0.034790,0.001311,0.078648,0.013786,0.000774,0.082571,0.021935,0.000796,0.076118,0.021321,0.000731,0.079015,0.019022,0.000767,-0.000000,-0.001376,3728651079.780000,69.570114,-1.553476,-36.068905,-59.397758,-33.764343,61.575603,69.750916,-1.546068,4.910950,-0.015109,-2.512079,-4.319618,-2.494327,4.352115,4.974697,-0.015577,50.000011,-0.001376,3728651079.780000,69.543909,-1.642603,-36.131659,-59.329153,-33.669814,61.601560,69.724572,-1.636942,4.910260,-0.018908,-2.514964,-4.316670,-2.490616,4.353008,4.973737,-0.019388,50.000011,0.000000
3728651079.800000,0.134799,0.035721,0.001300,0.133547,0.032512,0.001295,0.136273,0.033804,0.001320,0.134873,0.034014,0.001305,0.079181,0.014141,0.000779,0.085001,0.023096,0.000818,0.075300,0.021388,0.000722,0.079735,0.019581,0.000773,-0.000079,0.000084,3728651079.800000,69.570923,-1.552949,-36.066765,-59.395496,-33.762726,61.577648,69.750496,-1.546460,4.910999,-0.015057,-2.512034,-4.319683,-2.494306,4.352154,4.974734,-0.015548,49.999924,0.000078,3728651079.800000,69.544004,-1.642772,-36.131909,-59.329448,-33.670037,61.601335,69.724702,-1.636920,4.910292,-0.018880,-2.514986,-4.316630,-2.490631,4.353022,4.973746,-0.019389,50.000002,-0.000006
