Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729162247.240000,0.134693,0.036479,0.001296,0.131951,0.033777,0.001275,0.138301,0.034727,0.001338,0.134989,0.034999,0.001303,0.074573,0.014800,0.000731,0.081777,0.023126,0.000784,0.072367,0.021013,0.000692,0.076179,0.019686,0.000736,-0.000084,-0.000364,3729162247.240000,69.562859,-1.568047,-36.096760,-59.419338,-33.746284,61.583431,69.758621,-1.561888,4.910327,-0.015331,-2.512002,-4.319468,-2.494095,4.352023,4.974370,-0.015705,49.999943,-0.000413,3729162247.240000,69.535401,-1.657619,-36.160296,-59.353207,-33.652141,61.607150,69.732120,-1.652239,4.909588,-0.018917,-2.514807,-4.316498,-2.490558,4.352834,4.973378,-0.019362,50.000027,-0.000049
3729162247.260000,0.133537,0.035125,0.001288,0.130745,0.034793,0.001260,0.138940,0.035923,0.001342,0.134422,0.035286,0.001297,0.075580,0.011985,0.000746,0.082010,0.022489,0.000789,0.074729,0.019647,0.000721,0.077344,0.018095,0.000752,-0.000102,0.000854,3729162247.260000,69.561287,-1.568535,-36.099087,-59.418854,-33.748253,61.584866,69.759087,-1.562475,4.910257,-0.015260,-2.511992,-4.319484,-2.494178,4.351980,4.974351,-0.015645,49.999943,0.000758,3729162247.260000,69.534784,-1.657555,-36.161349,-59.352668,-33.653492,61.607966,69.732396,-1.652357,4.909656,-0.018922,-2.514831,-4.316531,-2.490551,4.352922,4.973438,-0.019382,50.000045,-0.000096
3729162247.280000,0.133435,0.035658,0.001286,0.129854,0.035583,0.001249,0.139682,0.035019,0.001352,0.134334,0.035419,0.001296,0.075773,0.011041,0.000750,0.082269,0.022107,0.000792,0.073093,0.019300,0.000705,0.076919,0.017520,0.000749,-0.000042,0.001059,3729162247.280000,69.561462,-1.569465,-36.101170,-59.420006,-33.749802,61.583035,69.759552,-1.562442,4.910297,-0.015270,-2.511999,-4.319450,-2.494168,4.352026,4.974366,-0.015667,50.000031,0.000998,3729162247.280000,69.534593,-1.658300,-36.162466,-59.353763,-33.654726,61.607033,69.732770,-1.652234,4.909742,-0.018949,-2.514865,-4.316504,-2.490618,4.352943,4.973482,-0.019389,50.000073,-0.000061
3729162247.300000,0.133816,0.035697,0.001289,0.131035,0.036303,0.001259,0.138966,0.033477,0.001349,0.134604,0.035153,0.001299,0.074305,0.011034,0.000735,0.081546,0.021312,0.000787,0.073346,0.018473,0.000710,0.076307,0.016980,0.000744,-0.000013,0.000295,3729162247.300000,69.561981,-1.569670,-36.100124,-59.421940,-33.748528,61.580837,69.759262,-1.561886,4.910320,-0.015296,-2.512012,-4.319438,-2.494114,4.352028,4.974365,-0.015697,50.000053,0.000282,3729162247.300000,69.535077,-1.658772,-36.161770,-59.354901,-33.654189,61.605668,69.732661,-1.651928,4.909765,-0.018902,-2.514875,-4.316540,-2.490564,4.352993,4.973507,-0.019394,50.000066,-0.000013
3729162247.320000,0.133995,0.037041,0.001287,0.132409,0.035105,0.001276,0.138450,0.033589,0.001343,0.134949,0.035245,0.001302,0.075270,0.012661,0.000742,0.080496,0.021536,0.000776,0.073051,0.019263,0.000705,0.076191,0.017855,0.000741,-0.000029,-0.000938,3729162247.320000,69.563354,-1.569464,-36.097454,-59.421738,-33.746708,61.581215,69.759026,-1.561670,4.910424,-0.015273,-2.511991,-4.319401,-2.494104,4.352020,4.974381,-0.015691,50.000011,-0.000949,3729162247.320000,69.535519,-1.658411,-36.160581,-59.354775,-33.652676,61.605786,69.732355,-1.651942,4.909790,-0.018914,-2.514798,-4.316522,-2.490557,4.352937,4.973480,-0.019371,50.000040,-0.000011
3729162247.340000,0.135033,0.037644,0.001297,0.131704,0.033579,0.001273,0.138873,0.034494,0.001345,0.135202,0.035235,0.001305,0.072047,0.013936,0.000707,0.080733,0.021953,0.000777,0.074258,0.021074,0.000712,0.075634,0.019011,0.000732,-0.000049,-0.000215,3729162247.340000,69.563576,-1.568159,-36.096855,-59.419552,-33.746674,61.583027,69.758881,-1.561738,4.910449,-0.015389,-2.511955,-4.319431,-2.494164,4.352074,4.974417,-0.015706,49.999969,-0.000270,3729162247.340000,69.535308,-1.657727,-36.160343,-59.353611,-33.652207,61.607109,69.732213,-1.652195,4.909752,-0.018857,-2.514757,-4.316531,-2.490540,4.352931,4.973458,-0.019343,50.000018,-0.000055
3729162247.360000,0.135024,0.035109,0.001304,0.130441,0.033163,0.001261,0.138849,0.035059,0.001343,0.134785,0.034451,0.001303,0.073719,0.011555,0.000728,0.081200,0.022930,0.000779,0.073471,0.022153,0.000700,0.075984,0.018939,0.000736,-0.000079,0.000636,3729162247.360000,69.561333,-1.567675,-36.098515,-59.418255,-33.748020,61.584156,69.758591,-1.562071,4.910337,-0.015302,-2.512022,-4.319432,-2.494130,4.352096,4.974393,-0.015709,49.999966,0.000540,3729162247.360000,69.534817,-1.657769,-36.161440,-59.352992,-33.653468,61.607834,69.732473,-1.652386,4.909757,-0.018875,-2.514808,-4.316485,-2.490530,4.352878,4.973438,-0.019366,50.000045,-0.000096
3729162247.380000,0.133978,0.035624,0.001291,0.130612,0.033912,0.001261,0.139895,0.035769,0.001352,0.134844,0.035106,0.001302,0.075045,0.013927,0.000737,0.081312,0.022295,0.000782,0.073621,0.020494,0.000707,0.076592,0.018934,0.000742,-0.000025,-0.000311,3729162247.380000,69.561478,-1.569143,-36.099743,-59.419502,-33.749897,61.583282,69.759262,-1.562020,4.910389,-0.015233,-2.512078,-4.319397,-2.494099,4.352054,4.974391,-0.015710,50.000046,-0.000360,3729162247.380000,69.534622,-1.658377,-36.162385,-59.353801,-33.654555,61.606827,69.732690,-1.652245,4.909693,-0.018851,-2.514893,-4.316469,-2.490511,4.352924,4.973437,-0.019398,50.000071,-0.000050
3729162247.400000,0.134148,0.037598,0.001287,0.131614,0.034865,0.001269,0.139944,0.035233,0.001354,0.135242,0.035898,0.001304,0.072853,0.015079,0.000713,0.082915,0.022738,0.000797,0.073698,0.020756,0.000707,0.076441,0.019472,0.000739,-0.000053,0.000128,3729162247.400000,69.563431,-1.569881,-36.099068,-59.421303,-33.749332,61.581528,69.759720,-1.561641,4.910458,-0.015365,-2.512040,-4.319468,-2.494104,4.352066,4.974429,-0.015732,50.000011,0.000110,3729162247.400000,69.535208,-1.658817,-36.161830,-59.354755,-33.654055,61.605467,69.732592,-1.651990,4.909706,-0.018862,-2.514911,-4.316483,-2.490509,4.352925,4.973448,-0.019405,50.000064,-0.000018
3729162247.420000,0.134663,0.037765,0.001292,0.131732,0.034261,0.001272,0.137649,0.033997,0.001334,0.134676,0.035331,0.001299,0.070937,0.015661,0.000692,0.083123,0.023506,0.000797,0.074379,0.020904,0.000714,0.076136,0.020030,0.000734,-0.000085,-0.000951,3729162247.420000,69.563995,-1.569188,-36.097549,-59.420933,-33.746288,61.581547,69.759041,-1.561915,4.910475,-0.015405,-2.511993,-4.319479,-2.494134,4.352085,4.974443,-0.015725,49.999954,-0.000959,3729162247.420000,69.535649,-1.658461,-36.160701,-59.354642,-33.652691,61.605552,69.732315,-1.651972,4.909695,-0.018799,-2.514845,-4.316460,-2.490506,4.352954,4.973434,-0.019375,50.000040,-0.000008
