Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728651527.700000,0.133546,0.033112,0.001294,0.128270,0.033809,0.001237,0.139143,0.038567,0.001337,0.133661,0.035170,0.001289,0.075970,0.015014,0.000745,0.083519,0.022823,0.000803,0.075101,0.023983,0.000712,0.078105,0.020646,0.000753,0.000010,0.000770,3728651527.700000,69.568985,-1.553275,-36.075443,-59.403660,-33.764725,61.580791,69.754890,-1.547660,4.910973,-0.015203,-2.512018,-4.319606,-2.494241,4.352200,4.974702,-0.015632,50.000023,0.000756,3728651527.700000,69.543890,-1.642721,-36.136689,-59.338922,-33.669397,61.602110,69.728313,-1.637017,4.910223,-0.018857,-2.514913,-4.316601,-2.490546,4.352930,4.973662,-0.019375,50.000013,-0.000015
3728651527.720000,0.131955,0.034068,0.001275,0.130127,0.038365,0.001243,0.141918,0.036434,0.001371,0.134669,0.036290,0.001297,0.074867,0.015094,0.000733,0.082318,0.022844,0.000791,0.076118,0.022698,0.000726,0.077711,0.020236,0.000750,0.000045,-0.000624,3728651527.720000,69.569542,-1.554428,-36.076469,-59.406258,-33.766006,61.578560,69.755569,-1.547166,4.910983,-0.015268,-2.512064,-4.319583,-2.494279,4.352098,4.974683,-0.015643,50.000061,-0.000634,3728651527.720000,69.543812,-1.642541,-36.136431,-59.338597,-33.669261,61.602363,69.728200,-1.637018,4.910229,-0.018867,-2.514905,-4.316610,-2.490552,4.352921,4.973664,-0.019371,50.000016,-0.000010
3728651527.740000,0.132904,0.036708,0.001277,0.133087,0.038544,0.001274,0.139856,0.032063,0.001361,0.135248,0.035760,0.001304,0.074465,0.017088,0.000725,0.082668,0.022487,0.000795,0.074233,0.022568,0.000707,0.077096,0.020732,0.000742,-0.000013,-0.001353,3728651527.740000,69.571281,-1.554409,-36.074841,-59.407009,-33.764191,61.576283,69.755135,-1.546709,4.911085,-0.015331,-2.512063,-4.319571,-2.494208,4.352148,4.974716,-0.015694,50.000000,-0.001357,3728651527.740000,69.543711,-1.642655,-36.136543,-59.338145,-33.669553,61.602430,69.728123,-1.637091,4.910233,-0.018887,-2.514932,-4.316601,-2.490568,4.352928,4.973672,-0.019383,50.000013,-0.000005
3728651527.760000,0.133953,0.037057,0.001287,0.133136,0.034898,0.001285,0.135873,0.032078,0.001320,0.134304,0.034663,0.001297,0.074494,0.017163,0.000725,0.083531,0.022730,0.000804,0.071708,0.022962,0.000679,0.076530,0.020975,0.000736,-0.000095,-0.000530,3728651527.760000,69.571388,-1.553858,-36.072918,-59.404850,-33.761997,61.577541,69.754219,-1.547173,4.911065,-0.015322,-2.512052,-4.319608,-2.494126,4.352217,4.974725,-0.015717,49.999905,-0.000535,3728651527.760000,69.543560,-1.642787,-36.136588,-59.337755,-33.669878,61.602297,69.727983,-1.637097,4.910209,-0.018878,-2.514951,-4.316607,-2.490598,4.352910,4.973669,-0.019374,50.000000,-0.000004
3728651527.780000,0.133710,0.035925,0.001288,0.130435,0.032507,0.001263,0.135636,0.035726,0.001308,0.133264,0.034719,0.001286,0.074942,0.015398,0.000733,0.083054,0.022396,0.000800,0.072093,0.022509,0.000685,0.076624,0.020133,0.000739,-0.000062,0.001372,3728651527.780000,69.570793,-1.553982,-36.072842,-59.402332,-33.762356,61.579865,69.754013,-1.547895,4.910961,-0.015278,-2.512053,-4.319570,-2.494142,4.352184,4.974672,-0.015699,49.999939,0.001353,3728651527.780000,69.543751,-1.642976,-36.136091,-59.337437,-33.669737,61.601973,69.727755,-1.637056,4.910192,-0.018877,-2.514943,-4.316593,-2.490600,4.352911,4.973658,-0.019373,50.000001,-0.000019
3728651527.800000,0.132878,0.034772,0.001282,0.128200,0.033360,0.001238,0.139283,0.038388,0.001339,0.133471,0.035516,0.001286,0.075205,0.015657,0.000736,0.082702,0.023143,0.000794,0.074508,0.023248,0.000708,0.077407,0.020717,0.000746,0.000049,0.001684,3728651527.800000,69.570175,-1.554256,-36.074051,-59.401321,-33.764820,61.580490,69.754311,-1.547897,4.910998,-0.015268,-2.512053,-4.319592,-2.494267,4.352149,4.974702,-0.015650,50.000053,0.001664,3728651527.800000,69.543943,-1.642890,-36.135486,-59.336835,-33.669431,61.601986,69.727497,-1.637044,4.910217,-0.018877,-2.514900,-4.316598,-2.490606,4.352902,4.973659,-0.019356,50.000005,-0.000020
3728651527.820000,0.132508,0.035087,0.001278,0.129212,0.034888,0.001244,0.141714,0.036637,0.001369,0.134500,0.035537,0.001297,0.074439,0.017584,0.000723,0.082938,0.023648,0.000795,0.073288,0.024149,0.000692,0.076838,0.021816,0.000737,0.000080,-0.000359,3728651527.820000,69.570358,-1.554496,-36.073830,-59.401798,-33.765934,61.578632,69.754120,-1.547203,4.911089,-0.015336,-2.512060,-4.319588,-2.494187,4.352219,4.974739,-0.015710,50.000095,-0.000368,3728651527.820000,69.543915,-1.642798,-36.135086,-59.336178,-33.669283,61.602221,69.727275,-1.637089,4.910214,-0.018884,-2.514898,-4.316569,-2.490573,4.352893,4.973641,-0.019370,50.000016,-0.000009
3728651527.840000,0.132749,0.036791,0.001275,0.132486,0.034774,0.001278,0.139730,0.032455,0.001359,0.134978,0.034664,0.001304,0.074668,0.016494,0.000728,0.083021,0.023552,0.000796,0.071299,0.022863,0.000675,0.076266,0.021001,0.000733,-0.000005,-0.001323,3728651527.840000,69.571335,-1.554629,-36.071945,-59.402603,-33.764149,61.576569,69.753471,-1.546740,4.911008,-0.015294,-2.512062,-4.319566,-2.494082,4.352186,4.974679,-0.015725,50.000008,-0.001323,3728651527.840000,69.543710,-1.642745,-36.135278,-59.335815,-33.669516,61.602399,69.727224,-1.637150,4.910186,-0.018866,-2.514907,-4.316549,-2.490573,4.352874,4.973622,-0.019368,50.000013,-0.000000
3728651527.860000,0.132936,0.036862,0.001277,0.133614,0.032700,0.001295,0.136237,0.031978,0.001324,0.134244,0.033836,0.001299,0.075515,0.016686,0.000736,0.083161,0.024340,0.000795,0.072634,0.021614,0.000693,0.077059,0.020909,0.000742,-0.000080,-0.000950,3728651527.860000,69.571320,-1.554567,-36.070583,-59.402046,-33.762196,61.577427,69.752998,-1.547126,4.911019,-0.015246,-2.512072,-4.319596,-2.494123,4.352075,4.974668,-0.015677,49.999924,-0.000953,3728651527.860000,69.543643,-1.642803,-36.135680,-59.335872,-33.669865,61.602378,69.727337,-1.637172,4.910187,-0.018859,-2.514894,-4.316546,-2.490566,4.352863,4.973615,-0.019362,50.000004,-0.000003
3728651527.880000,0.133711,0.035822,0.001288,0.131009,0.031779,0.001271,0.135918,0.035193,0.001313,0.133546,0.034265,0.001291,0.075863,0.016999,0.000739,0.082311,0.024512,0.000786,0.075171,0.022041,0.000719,0.077740,0.021201,0.000748,-0.000036,-0.000099,3728651527.880000,69.570786,-1.553907,-36.071739,-59.401161,-33.762440,61.579437,69.753380,-1.547652,4.911037,-0.015224,-2.512072,-4.319564,-2.494217,4.352058,4.974675,-0.015644,49.999966,-0.000115,3728651527.880000,69.543815,-1.642925,-36.135711,-59.336418,-33.669732,61.602022,69.727432,-1.637109,4.910190,-0.018851,-2.514848,-4.316531,-2.490540,4.352890,4.973608,-0.019361,50.000002,-0.000017
3728651527.900000,0.132386,0.034620,0.001278,0.128708,0.033290,0.001243,0.139015,0.037373,0.001339,0.133387,0.035099,0.001287,0.074562,0.016357,0.000727,0.081870,0.023382,0.000785,0.074616,0.024342,0.000705,0.076950,0.021394,0.000739,-0.000006,0.001185,3728651527.900000,69.570114,-1.554464,-36.073689,-59.401234,-33.764412,61.579857,69.753952,-1.547889,4.910995,-0.015279,-2.512033,-4.319535,-2.494203,4.352179,4.974679,-0.015680,50.000008,0.001171,3728651527.900000,69.543995,-1.642774,-36.135471,-59.336592,-33.669360,61.601981,69.727429,-1.637061,4.910179,-0.018848,-2.514832,-4.316554,-2.490527,4.352877,4.973602,-0.019353,50.000013,-0.000014
3728651527.920000,0.189406,0.179521,0.000603,0.247565,0.223354,0.001067,0.253213,0.247247,0.000546,0.228984,0.216744,0.000738,0.163084,0.162967,0.000062,0.219610,0.211121,0.000604,0.237976,0.237642,-0.000126,0.204940,0.204144,0.000180,-0.000021,0.000475,3728651527.920000,69.669815,-1.603593,-36.152443,-59.507427,-33.786068,61.736099,69.879646,-1.589091,4.918140,-0.018584,-2.517520,-4.327197,-2.495881,4.363537,4.983744,-0.018498,49.999992,0.000466,3728651527.920000,69.543989,-1.642679,-36.135183,-59.336304,-33.669126,61.602219,69.727325,-1.637102,4.910137,-0.018856,-2.514824,-4.316562,-2.490512,4.352878,4.973587,-0.019356,50.000014,-0.000009
3728651527.940000,0.485939,0.455841,0.001680,0.427591,0.414509,0.001047,0.430062,0.375763,0.002088,0.445951,0.415872,0.001607,0.463655,0.436058,0.001572,0.411420,0.399110,0.000997,0.408795,0.362803,0.001880,0.426408,0.399671,0.001483,0.000050,-0.001430,3728651527.940000,69.863358,-1.501859,-36.199291,-59.634132,-33.950207,61.746338,70.019333,-1.501914,4.931497,-0.011031,-2.520720,-4.336230,-2.507779,4.363942,4.993469,-0.012031,50.000050,-0.001430,3728651527.940000,69.543727,-1.611865,-36.112046,-59.350172,-33.694603,61.585671,69.726855,-1.607727,4.910062,-0.018703,-2.515004,-4.316487,-2.490533,4.352858,4.973568,-0.019360,50.000000,0.000000
3728651527.960000,0.152395,-0.127345,-0.000838,0.122037,-0.082750,0.000897,0.147141,0.000496,-0.001471,0.084606,-0.070083,-0.000474,0.178024,-0.147602,-0.000996,0.120349,-0.090026,0.000799,0.164122,-0.008297,-0.001639,0.102124,-0.081832,-0.000611,-0.000027,0.004693,3728651527.960000,69.453499,-1.669318,-36.030090,-59.332874,-33.604877,61.636894,69.677689,-1.640518,4.902819,-0.023554,-2.509303,-4.314604,-2.482925,4.356745,4.969500,-0.022489,49.999973,0.004693,3728651527.960000,69.543433,-1.613195,-36.113201,-59.349631,-33.695366,61.587076,69.727326,-1.608608,4.910087,-0.018699,-2.515014,-4.316483,-2.490270,4.353031,4.973583,-0.019467,50.000000,0.000000
3728651527.980000,3.362495,3.283724,-0.007120,3.840183,3.838338,-0.001168,4.228678,4.129752,-0.008911,3.799073,3.753744,-0.005744,3.359035,3.275478,-0.007327,3.848014,3.845857,-0.001264,4.232131,4.128477,-0.009123,3.803011,3.755216,-0.005901,-0.000240,0.010420,3728651527.980000,71.813553,-2.178611,-37.572147,-61.583691,-34.512577,64.440514,72.333832,-2.085583,5.070673,-0.056458,-2.617268,-4.479250,-2.551876,4.556098,5.160160,-0.050503,49.999760,0.010420,3728651527.980000,69.543623,-1.614268,-36.114014,-59.349499,-33.693958,61.587023,69.727236,-1.609620,4.910120,-0.018694,-2.514885,-4.316547,-2.490514,4.352919,4.973599,-0.019329,50.000000,0.000000
3728651528.000000,1.088678,-1.062363,-0.002392,0.807545,-0.807525,0.000056,0.724286,-0.682642,-0.002429,0.860076,-0.845351,-0.001591,1.103320,-1.073897,-0.002545,0.813265,-0.813263,0.000018,0.738090,-0.690949,-0.002605,0.869678,-0.852908,-0.001707,0.000816,0.002386,3728651528.000000,75.680931,-1.938965,-39.401749,-64.758881,-36.645439,67.372581,76.048462,-1.877743,5.343075,-0.033951,-2.743920,-4.709628,-2.708271,4.762156,5.424270,-0.030366,50.000816,0.002386,3728651528.000000,76.498040,-1.776815,-39.726173,-65.283858,-37.061968,67.745839,76.699736,-1.771691,5.401147,-0.020575,-2.766502,-4.748195,-2.739594,4.788170,5.470976,-0.021289,50.000000,0.000000
3728651528.020000,0.434203,-0.335867,0.002756,0.440259,-0.306191,0.003168,0.394936,-0.297783,0.002598,0.423399,-0.314416,0.002840,0.438358,-0.352411,0.002612,0.452646,-0.328429,0.003120,0.389625,-0.308203,0.002387,0.427172,-0.330864,0.002706,0.000957,-0.010541,3728651528.020000,76.245247,-1.561359,-39.399097,-65.208481,-37.125607,67.448174,76.462975,-1.550014,5.382251,-0.006472,-2.742659,-4.741250,-2.742553,4.766912,5.452982,-0.006465,50.000957,-0.010541,3728651528.020000,76.497583,-1.777490,-39.727142,-65.283216,-37.060606,67.746138,76.699419,-1.772746,5.401251,-0.020601,-2.766524,-4.748265,-2.739608,4.788203,5.471047,-0.021293,50.000000,0.000000
3728651528.040000,0.277759,-0.156453,0.002297,0.392428,-0.233220,0.003160,0.360290,-0.115276,0.003415,0.336193,-0.160081,0.002959,0.245096,-0.179203,0.001674,0.372336,-0.252468,0.002740,0.295896,-0.122244,0.002696,0.295957,-0.176947,0.002374,-0.001205,-0.016838,3728651528.040000,76.174187,-1.566466,-39.406605,-65.245033,-37.052116,67.508774,76.463409,-1.579250,5.377432,-0.007190,-2.743161,-4.744221,-2.737443,4.771676,5.453332,-0.008623,49.999615,-0.020029,3728651528.040000,76.289745,-1.744151,-39.705167,-65.272421,-36.863821,67.712987,76.580994,-1.808371,5.387067,-0.016218,-2.763126,-4.748676,-2.727902,4.784888,5.462963,-0.021610,50.000819,-0.003191
3728651528.060000,0.339663,-0.022046,0.003390,0.301399,0.001155,0.003014,0.219047,-0.001011,0.002190,0.286276,0.002247,0.002863,0.278393,-0.039857,0.002756,0.255103,-0.010068,0.002549,0.152057,-0.010939,0.001517,0.227300,-0.011599,0.002270,-0.000827,-0.014528,3728651528.060000,76.485985,-1.553319,-39.559402,-65.387489,-37.177773,67.682381,76.706139,-1.587920,5.399318,-0.005879,-2.754043,-4.754935,-2.746604,4.783731,5.470592,-0.008907,49.999172,-0.014531,3728651528.060000,76.497144,-1.812984,-39.755838,-65.267209,-37.029802,67.764340,76.699555,-1.807455,5.401434,-0.020767,-2.766434,-4.748377,-2.739645,4.788415,5.471192,-0.021328,49.999999,-0.000003
3728651528.080000,0.318525,0.031412,0.003169,0.245729,0.024187,0.002445,0.212914,0.032533,0.002104,0.258647,0.027618,0.002571,0.253721,0.014183,0.002533,0.200499,0.013407,0.002000,0.143929,0.020299,0.001425,0.198646,0.012790,0.001982,-0.000562,0.003701,3728651528.080000,76.526672,-1.571145,-39.605934,-65.380638,-37.184265,67.708015,76.725288,-1.610658,5.402360,-0.007093,-2.757324,-4.754555,-2.747057,4.785481,5.471981,-0.010482,49.999435,0.003686,3728651528.080000,76.497279,-1.813097,-39.756060,-65.267818,-37.029692,67.764048,76.699710,-1.807439,5.401559,-0.020774,-2.766459,-4.748393,-2.739680,4.788418,5.471250,-0.021326,49.999998,-0.000015
3728651528.100000,0.260070,0.029364,0.002584,0.165032,0.033197,0.001616,0.185406,0.034928,0.001821,0.203180,0.031817,0.002006,0.197115,0.011241,0.001968,0.119998,0.021249,0.001181,0.114437,0.023314,0.001120,0.143034,0.017479,0.001419,-0.000164,0.010567,3728651528.100000,76.524193,-1.615815,-39.663311,-65.353477,-37.165520,67.720230,76.727417,-1.654105,5.402281,-0.010154,-2.761446,-4.752711,-2.745678,4.786509,5.472286,-0.013569,49.999844,0.010552,3728651528.100000,76.497300,-1.812992,-39.755694,-65.267617,-37.029237,67.764110,76.699540,-1.807473,5.401643,-0.020783,-2.766469,-4.748438,-2.739675,4.788465,5.471305,-0.021333,50.000008,-0.000015
3728651528.120000,0.170414,0.035878,0.001666,0.108067,0.036468,0.001017,0.150557,0.037280,0.001458,0.142562,0.035390,0.001381,0.108902,0.016478,0.001076,0.059673,0.022233,0.000554,0.078834,0.027588,0.000738,0.081490,0.020814,0.000788,-0.000022,0.005848,3728651528.120000,76.527634,-1.686057,-39.703480,-65.331665,-37.141724,67.735550,76.729057,-1.702164,5.402633,-0.014950,-2.764464,-4.751053,-2.744002,4.787737,5.472495,-0.017004,50.000000,0.005839,3728651528.120000,76.497273,-1.812872,-39.755410,-65.267447,-37.029093,67.764383,76.699490,-1.807466,5.401723,-0.020762,-2.766480,-4.748466,-2.739711,4.788441,5.471341,-0.021311,50.000022,-0.000009
3728651528.140000,0.131389,0.036780,0.001261,0.121406,0.036615,0.001157,0.138065,0.036408,0.001332,0.129965,0.035401,0.001250,0.068664,0.018289,0.000662,0.068665,0.022248,0.000650,0.066034,0.025305,0.000610,0.067188,0.020355,0.000640,0.000040,0.000664,3728651528.140000,76.527412,-1.716968,-39.694622,-65.337196,-37.133080,67.739922,76.728889,-1.712210,5.402778,-0.017195,-2.764039,-4.751333,-2.743362,4.787991,5.472503,-0.017810,50.000053,0.000658,3728651528.140000,76.497051,-1.812811,-39.755655,-65.267316,-37.029367,67.764633,76.699536,-1.807502,5.401778,-0.020767,-2.766509,-4.748480,-2.739748,4.788451,5.471377,-0.021309,50.000014,-0.000006
3728651528.160000,0.139764,0.035311,0.001352,0.136468,0.033203,0.001323,0.139291,0.034148,0.001350,0.138474,0.034081,0.001342,0.077114,0.016980,0.000752,0.083536,0.020353,0.000810,0.070903,0.021878,0.000674,0.077063,0.019528,0.000745,-0.000106,0.001267,3728651528.160000,76.526299,-1.710244,-39.682835,-65.341621,-37.133930,67.737480,76.728081,-1.705195,5.402791,-0.016722,-2.763259,-4.751699,-2.743577,4.787654,5.472498,-0.017248,49.999901,0.001263,3728651528.160000,76.496904,-1.813070,-39.756076,-65.267375,-37.029794,67.764415,76.699583,-1.807540,5.401860,-0.020782,-2.766544,-4.748492,-2.739748,4.788456,5.471415,-0.021323,50.000007,-0.000003
3728651528.180000,0.134949,0.034103,0.001305,0.128462,0.032011,0.001244,0.136517,0.034981,0.001319,0.133360,0.033860,0.001290,0.072178,0.016738,0.000702,0.077918,0.019746,0.000754,0.068670,0.020991,0.000654,0.072901,0.019240,0.000703,-0.000102,0.000312,3728651528.180000,76.525429,-1.713945,-39.687340,-65.337807,-37.132088,67.738892,76.727768,-1.709137,5.402836,-0.016970,-2.763538,-4.751524,-2.743481,4.787690,5.472519,-0.017474,49.999901,0.000295,3728651528.180000,76.497038,-1.813227,-39.755856,-65.267496,-37.029730,67.764119,76.699530,-1.807478,5.401919,-0.020759,-2.766572,-4.748503,-2.739775,4.788477,5.471453,-0.021318,50.000003,-0.000017
3728651528.200000,0.133680,0.033019,0.001295,0.127510,0.033041,0.001231,0.139409,0.037346,0.001343,0.133461,0.034140,0.001290,0.069047,0.017095,0.000669,0.079547,0.019628,0.000771,0.068543,0.021421,0.000651,0.072295,0.019163,0.000697,0.000100,0.000831,3728651528.200000,76.524742,-1.714704,-39.688225,-65.337990,-37.134201,67.739532,76.727898,-1.709103,5.402902,-0.017121,-2.763471,-4.751603,-2.743487,4.787775,5.472562,-0.017504,50.000107,0.000813,3728651528.200000,76.497199,-1.813216,-39.755513,-65.267505,-37.029372,67.764031,76.699444,-1.807462,5.401965,-0.020732,-2.766590,-4.748539,-2.739783,4.788534,5.471500,-0.021315,50.000007,-0.000019
