Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728651365.500000,0.133425,0.032878,0.001293,0.127069,0.032088,0.001229,0.140218,0.036536,0.001353,0.133593,0.033846,0.001292,0.076663,0.014665,0.000752,0.081066,0.022443,0.000779,0.074350,0.023245,0.000706,0.077254,0.020153,0.000746,-0.000010,0.001238,3728651365.500000,69.569122,-1.553151,-36.070251,-59.393181,-33.765202,61.578915,69.750587,-1.547416,4.911147,-0.015207,-2.512126,-4.319588,-2.494272,4.352177,4.974771,-0.015655,50.000000,0.001221,3728651365.500000,69.544191,-1.642555,-36.131643,-59.329757,-33.669522,61.602052,69.724931,-1.636987,4.910414,-0.018899,-2.514925,-4.316661,-2.490619,4.352926,4.973756,-0.019360,50.000010,-0.000017
3728651365.520000,0.132327,0.034004,0.001279,0.130278,0.038410,0.001245,0.141481,0.034460,0.001372,0.134686,0.035622,0.001299,0.076085,0.016124,0.000744,0.081823,0.023109,0.000785,0.073490,0.023053,0.000698,0.077061,0.020793,0.000742,0.000066,-0.000146,3728651365.520000,69.569824,-1.554027,-36.071423,-59.397018,-33.765545,61.577305,69.751717,-1.547039,4.911192,-0.015233,-2.512111,-4.319621,-2.494281,4.352191,4.974799,-0.015653,50.000084,-0.000155,3728651365.520000,69.544132,-1.642420,-36.131444,-59.329288,-33.669429,61.602344,69.724811,-1.637038,4.910387,-0.018882,-2.514919,-4.316650,-2.490669,4.352927,4.973752,-0.019340,50.000018,-0.000009
3728651365.540000,0.132879,0.035078,0.001281,0.133493,0.037426,0.001281,0.139540,0.031981,0.001358,0.135284,0.034818,0.001307,0.075705,0.016351,0.000739,0.083403,0.023878,0.000799,0.074207,0.022039,0.000709,0.077726,0.020782,0.000749,0.000008,-0.000972,3728651365.540000,69.570404,-1.553836,-36.069164,-59.397602,-33.764149,61.576450,69.751221,-1.546488,4.911172,-0.015259,-2.512078,-4.319684,-2.494326,4.352139,4.974798,-0.015620,50.000023,-0.000975,3728651365.540000,69.543961,-1.642409,-36.131709,-59.329139,-33.669726,61.602545,69.724863,-1.637084,4.910356,-0.018885,-2.514928,-4.316645,-2.490693,4.352946,4.973751,-0.019342,50.000015,-0.000003
3728651365.560000,0.134405,0.035490,0.001296,0.132971,0.033462,0.001287,0.136545,0.032512,0.001326,0.134637,0.033814,0.001303,0.077378,0.015157,0.000759,0.082865,0.022951,0.000796,0.075238,0.021557,0.000721,0.078427,0.019913,0.000758,-0.000071,-0.001065,3728651365.560000,69.570663,-1.553017,-36.067844,-59.395672,-33.762726,61.577663,69.750641,-1.546768,4.911106,-0.015155,-2.512075,-4.319636,-2.494352,4.352135,4.974764,-0.015584,49.999931,-0.001069,3728651365.560000,69.543911,-1.642604,-36.132148,-59.329361,-33.670100,61.602349,69.724989,-1.637098,4.910349,-0.018878,-2.514936,-4.316644,-2.490678,4.352993,4.973761,-0.019354,50.000002,-0.000004
3728651365.580000,0.134005,0.035034,0.001293,0.130570,0.032336,0.001265,0.136609,0.035812,0.001318,0.133738,0.034410,0.001292,0.076592,0.014640,0.000752,0.083744,0.023203,0.000805,0.074661,0.021045,0.000716,0.078268,0.019659,0.000758,-0.000074,0.001023,3728651365.580000,69.570457,-1.553265,-36.068638,-59.394699,-33.763210,61.579662,69.751091,-1.547435,4.911067,-0.015185,-2.512050,-4.319675,-2.494296,4.352139,4.974751,-0.015598,49.999928,0.001004,3728651365.580000,69.544027,-1.642657,-36.132049,-59.329846,-33.669956,61.602050,69.725041,-1.636998,4.910335,-0.018875,-2.514941,-4.316651,-2.490654,4.353008,4.973759,-0.019362,50.000002,-0.000019
3728651365.600000,0.132741,0.033448,0.001284,0.128060,0.033483,0.001236,0.140072,0.037845,0.001348,0.133644,0.034938,0.001290,0.076703,0.013653,0.000755,0.083893,0.024206,0.000803,0.074110,0.021840,0.000708,0.078121,0.019938,0.000755,0.000024,0.000976,3728651365.600000,69.569527,-1.553786,-36.070354,-59.394112,-33.765423,61.579865,69.751320,-1.547597,4.911036,-0.015157,-2.512098,-4.319717,-2.494268,4.352175,4.974766,-0.015609,50.000034,0.000957,3728651365.600000,69.544213,-1.642588,-36.131631,-59.329623,-33.669617,61.602024,69.724905,-1.636985,4.910353,-0.018861,-2.514958,-4.316654,-2.490642,4.352990,4.973761,-0.019362,50.000010,-0.000019
3728651365.620000,0.132220,0.033078,0.001280,0.129610,0.036873,0.001242,0.141852,0.035288,0.001374,0.134565,0.035077,0.001299,0.077474,0.015170,0.000760,0.083629,0.023640,0.000802,0.074565,0.021761,0.000713,0.078481,0.020223,0.000758,0.000051,0.000612,3728651365.620000,69.569191,-1.553971,-36.071072,-59.396133,-33.766010,61.577755,69.751396,-1.547008,4.911039,-0.015126,-2.512076,-4.319665,-2.494288,4.352154,4.974746,-0.015592,50.000069,0.000602,3728651365.620000,69.544141,-1.642471,-36.131510,-59.329399,-33.669509,61.602343,69.724870,-1.637033,4.910281,-0.018854,-2.514945,-4.316629,-2.490642,4.352985,4.973727,-0.019360,50.000017,-0.000010
3728651365.640000,0.132117,0.035321,0.001273,0.133803,0.038468,0.001281,0.139291,0.032839,0.001353,0.135049,0.035529,0.001303,0.075748,0.016270,0.000740,0.083942,0.023316,0.000806,0.076090,0.022639,0.000726,0.078556,0.020770,0.000758,-0.000015,-0.000928,3728651365.640000,69.570526,-1.554525,-36.069363,-59.397896,-33.764236,61.577099,69.751579,-1.546808,4.911050,-0.015218,-2.512044,-4.319643,-2.494303,4.352128,4.974732,-0.015608,49.999996,-0.000933,3728651365.640000,69.543928,-1.642497,-36.131540,-59.328809,-33.669809,61.602510,69.724732,-1.637090,4.910238,-0.018848,-2.514940,-4.316610,-2.490578,4.352953,4.973686,-0.019372,50.000011,-0.000004
3728651365.660000,0.133308,0.035728,0.001284,0.133983,0.034853,0.001293,0.136383,0.032923,0.001323,0.134554,0.034489,0.001300,0.074945,0.016899,0.000730,0.084140,0.024805,0.000804,0.075562,0.022581,0.000721,0.078185,0.021454,0.000752,-0.000027,-0.001019,3728651365.660000,69.570770,-1.553936,-36.067730,-59.396374,-33.762806,61.578003,69.750969,-1.546957,4.911061,-0.015239,-2.512057,-4.319691,-2.494280,4.352127,4.974748,-0.015617,49.999977,-0.001021,3728651365.660000,69.543871,-1.642683,-36.131934,-59.328993,-33.670207,61.602345,69.724851,-1.637093,4.910219,-0.018821,-2.514905,-4.316600,-2.490579,4.352941,4.973668,-0.019353,50.000004,-0.000002
3728651365.680000,0.134723,0.035229,0.001300,0.130540,0.031649,0.001266,0.136767,0.035227,0.001321,0.134016,0.034041,0.001296,0.075996,0.016454,0.000742,0.084373,0.024419,0.000808,0.075180,0.022969,0.000716,0.078465,0.021309,0.000755,-0.000037,0.000272,3728651365.680000,69.570580,-1.552908,-36.067673,-59.393360,-33.763309,61.579189,69.750458,-1.547153,4.911013,-0.015186,-2.512024,-4.319687,-2.494273,4.352129,4.974725,-0.015593,49.999966,0.000253,3728651365.680000,69.544002,-1.642779,-36.131415,-59.328865,-33.670055,61.602046,69.724659,-1.636990,4.910192,-0.018827,-2.514897,-4.316603,-2.490586,4.352913,4.973652,-0.019345,50.000002,-0.000019
